% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+000) | measured fitness | best measured fitness | x1 | x2...
193562 0 +6.223259638e-002 +6.223259638e-002 -2.230577674e+002 -2.230577674e+002 -4.9318e+000 +3.7097e+000 -1.9753e-001 -4.4519e-001 +8.1143e-001 -2.1974e+000 -2.3749e+000 -1.6759e+000 +4.5024e+000 -2.4976e+000 +6.0651e-001 +1.9049e+000 -9.4175e-001 +3.2245e+000 +2.1550e+000 +2.3085e+000 +2.2682e+000 -3.1959e+000 -3.5825e-001 -2.1898e+000
193597 0 +5.743621808e-002 +5.743621808e-002 -2.230625638e+002 -2.230625638e+002 -4.9317e+000 +3.7096e+000 -1.9800e-001 -4.4501e-001 +8.1160e-001 -2.1975e+000 -2.3753e+000 -1.6755e+000 +4.5028e+000 -2.4974e+000 +6.0679e-001 +1.9046e+000 -9.4136e-001 +3.2243e+000 +2.1554e+000 +2.3087e+000 +2.2684e+000 -3.1969e+000 -3.5850e-001 -2.1891e+000
193904 0 +5.467392301e-002 +5.467392301e-002 -2.230653261e+002 -2.230653261e+002 -4.9322e+000 +3.7091e+000 -1.9748e-001 -4.4465e-001 +8.1158e-001 -2.1979e+000 -2.3747e+000 -1.6753e+000 +4.5032e+000 -2.4974e+000 +6.0657e-001 +1.9044e+000 -9.4124e-001 +3.2250e+000 +2.1553e+000 +2.3087e+000 +2.2679e+000 -3.1968e+000 -3.5848e-001 -2.1896e+000
194334 0 +5.362227953e-002 +5.362227953e-002 -2.230663777e+002 -2.230663777e+002 -4.9318e+000 +3.7097e+000 -1.9746e-001 -4.4475e-001 +8.1139e-001 -2.1975e+000 -2.3749e+000 -1.6753e+000 +4.5022e+000 -2.4976e+000 +6.0632e-001 +1.9042e+000 -9.4107e-001 +3.2247e+000 +2.1546e+000 +2.3086e+000 +2.2681e+000 -3.1965e+000 -3.5863e-001 -2.1895e+000
194867 0 +5.130186060e-002 +5.130186060e-002 -2.230686981e+002 -2.230686981e+002 -4.9317e+000 +3.7095e+000 -1.9721e-001 -4.4470e-001 +8.1126e-001 -2.1973e+000 -2.3750e+000 -1.6756e+000 +4.5024e+000 -2.4977e+000 +6.0639e-001 +1.9043e+000 -9.4086e-001 +3.2246e+000 +2.1550e+000 +2.3082e+000 +2.2681e+000 -3.1964e+000 -3.5868e-001 -2.1896e+000
195408 0 +5.074005798e-002 +5.074005798e-002 -2.230692599e+002 -2.230692599e+002 -4.9319e+000 +3.7096e+000 -1.9739e-001 -4.4455e-001 +8.1129e-001 -2.1972e+000 -2.3750e+000 -1.6756e+000 +4.5026e+000 -2.4974e+000 +6.0630e-001 +1.9040e+000 -9.4134e-001 +3.2244e+000 +2.1552e+000 +2.3084e+000 +2.2684e+000 -3.1963e+000 -3.5899e-001 -2.1896e+000
195529 0 +4.829950684e-002 +4.829950684e-002 -2.230717005e+002 -2.230717005e+002 -4.9319e+000 +3.7099e+000 -1.9743e-001 -4.4489e-001 +8.1131e-001 -2.1974e+000 -2.3753e+000 -1.6754e+000 +4.5025e+000 -2.4975e+000 +6.0598e-001 +1.9045e+000 -9.4141e-001 +3.2245e+000 +2.1551e+000 +2.3083e+000 +2.2681e+000 -3.1964e+000 -3.5900e-001 -2.1896e+000
196297 0 +4.694618658e-002 +4.694618658e-002 -2.230730538e+002 -2.230730538e+002 -4.9318e+000 +3.7097e+000 -1.9745e-001 -4.4474e-001 +8.1148e-001 -2.1973e+000 -2.3752e+000 -1.6753e+000 +4.5025e+000 -2.4975e+000 +6.0615e-001 +1.9043e+000 -9.4116e-001 +3.2246e+000 +2.1550e+000 +2.3084e+000 +2.2682e+000 -3.1964e+000 -3.5898e-001 -2.1897e+000
196393 0 +4.616000699e-002 +4.616000699e-002 -2.230738400e+002 -2.230738400e+002 -4.9318e+000 +3.7095e+000 -1.9755e-001 -4.4474e-001 +8.1147e-001 -2.1972e+000 -2.3753e+000 -1.6753e+000 +4.5025e+000 -2.4973e+000 +6.0593e-001 +1.9045e+000 -9.4121e-001 +3.2244e+000 +2.1552e+000 +2.3084e+000 +2.2684e+000 -3.1964e+000 -3.5891e-001 -2.1895e+000
196479 0 +4.479754204e-002 +4.479754204e-002 -2.230752025e+002 -2.230752025e+002 -4.9318e+000 +3.7096e+000 -1.9750e-001 -4.4470e-001 +8.1138e-001 -2.1972e+000 -2.3750e+000 -1.6754e+000 +4.5027e+000 -2.4975e+000 +6.0597e-001 +1.9044e+000 -9.4125e-001 +3.2244e+000 +2.1552e+000 +2.3084e+000 +2.2683e+000 -3.1964e+000 -3.5900e-001 -2.1895e+000
197309 0 +4.460236927e-002 +4.460236927e-002 -2.230753976e+002 -2.230753976e+002 -4.9320e+000 +3.7098e+000 -1.9735e-001 -4.4465e-001 +8.1128e-001 -2.1973e+000 -2.3751e+000 -1.6753e+000 +4.5027e+000 -2.4974e+000 +6.0618e-001 +1.9048e+000 -9.4115e-001 +3.2247e+000 +2.1548e+000 +2.3084e+000 +2.2683e+000 -3.1963e+000 -3.5897e-001 -2.1894e+000
197738 0 +4.264300943e-002 +4.264300943e-002 -2.230773570e+002 -2.230773570e+002 -4.9319e+000 +3.7096e+000 -1.9726e-001 -4.4472e-001 +8.1131e-001 -2.1971e+000 -2.3750e+000 -1.6753e+000 +4.5027e+000 -2.4974e+000 +6.0594e-001 +1.9044e+000 -9.4115e-001 +3.2246e+000 +2.1550e+000 +2.3085e+000 +2.2682e+000 -3.1964e+000 -3.5895e-001 -2.1895e+000
198713 0 +4.168400727e-002 +4.168400727e-002 -2.230783160e+002 -2.230783160e+002 -4.9320e+000 +3.7097e+000 -1.9727e-001 -4.4464e-001 +8.1129e-001 -2.1971e+000 -2.3751e+000 -1.6753e+000 +4.5027e+000 -2.4973e+000 +6.0608e-001 +1.9046e+000 -9.4120e-001 +3.2246e+000 +2.1549e+000 +2.3083e+000 +2.2683e+000 -3.1964e+000 -3.5901e-001 -2.1896e+000
199135 0 +4.071717754e-002 +4.071717754e-002 -2.230792828e+002 -2.230792828e+002 -4.9320e+000 +3.7097e+000 -1.9733e-001 -4.4462e-001 +8.1138e-001 -2.1971e+000 -2.3750e+000 -1.6753e+000 +4.5028e+000 -2.4974e+000 +6.0605e-001 +1.9046e+000 -9.4113e-001 +3.2245e+000 +2.1550e+000 +2.3083e+000 +2.2683e+000 -3.1964e+000 -3.5897e-001 -2.1897e+000
200977 0 +3.967127926e-002 +3.967127926e-002 -2.230803287e+002 -2.230803287e+002 -4.9321e+000 +3.7096e+000 -1.9739e-001 -4.4466e-001 +8.1138e-001 -2.1972e+000 -2.3750e+000 -1.6753e+000 +4.5029e+000 -2.4974e+000 +6.0603e-001 +1.9046e+000 -9.4120e-001 +3.2245e+000 +2.1549e+000 +2.3083e+000 +2.2682e+000 -3.1963e+000 -3.5902e-001 -2.1896e+000
203197 0 +3.889741494e-002 +3.889741494e-002 -2.230811026e+002 -2.230811026e+002 -4.9321e+000 +3.7096e+000 -1.9738e-001 -4.4464e-001 +8.1137e-001 -2.1971e+000 -2.3750e+000 -1.6753e+000 +4.5028e+000 -2.4974e+000 +6.0601e-001 +1.9046e+000 -9.4116e-001 +3.2245e+000 +2.1550e+000 +2.3084e+000 +2.2682e+000 -3.1964e+000 -3.5899e-001 -2.1896e+000
212796 0 +3.801674387e-002 +3.801674387e-002 -2.230819833e+002 -2.230819833e+002 -4.9321e+000 +3.7096e+000 -1.9736e-001 -4.4463e-001 +8.1137e-001 -2.1972e+000 -2.3750e+000 -1.6753e+000 +4.5028e+000 -2.4974e+000 +6.0603e-001 +1.9046e+000 -9.4115e-001 +3.2245e+000 +2.1549e+000 +2.3084e+000 +2.2682e+000 -3.1964e+000 -3.5898e-001 -2.1896e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043133540e+001 +2.043133540e+001 -2.399866460e+001 -2.399866460e+001 +7.6184e-001 -2.3758e-001 -1.4921e+000 -5.4009e-001 -4.1751e-001 -1.3451e+000 +4.4534e-001 -9.5626e-001 +1.4102e+000 +2.3360e-001 +5.7850e-001 +2.7811e-001 -1.5621e-001 +1.9827e-002 +7.8699e-001 +9.1251e-003 -2.4187e-001 +1.3221e+000 -1.1690e+000 -1.9178e-001
2 0 +2.000714062e+001 +2.000714062e+001 -2.442285938e+001 -2.442285938e+001 +1.0516e+000 +1.4128e+000 -1.3166e+000 -6.5450e-001 -6.3097e-001 +1.6259e+000 +4.3978e-001 +6.5416e-001 +2.1402e-001 -1.0427e+000 +2.1117e+000 -9.1282e-002 -2.5523e-001 -2.8104e-001 +5.7742e-001 -1.1260e+000 -1.4538e-001 +1.9756e-001 +4.2950e-001 +6.7842e-001
3 0 +7.288273683e+000 +7.288273683e+000 -3.714172632e+001 -3.714172632e+001 -5.2716e-001 -3.3630e-001 +7.5709e-001 +3.2250e-001 +5.4116e-001 -2.5297e+000 +1.0138e+000 +1.3600e+000 +6.0521e-001 -6.7781e-002 +1.1003e+000 -8.5185e-001 +9.1659e-001 -1.7004e-001 -1.1456e+000 -1.2197e+000 -2.8382e-001 -1.4999e+000 +2.9574e+000 -5.1658e-001
8 0 +6.325211674e+000 +6.325211674e+000 -3.810478833e+001 -3.810478833e+001 -1.9109e+000 -1.0540e+000 -4.5136e-001 +1.4931e+000 +5.4434e-002 +1.4219e+000 -5.7993e-001 +3.9100e-001 +1.4406e-001 +1.5799e-001 -5.4054e-001 -1.0256e+000 -1.3860e+000 -7.2014e-001 -2.5826e-001 +6.2681e-001 +2.6885e-001 -7.6479e-001 +9.3186e-001 -3.1701e-001
33 0 +6.028304881e+000 +6.028304881e+000 -3.840169512e+001 -3.840169512e+001 +1.3238e+000 -6.8962e-001 -4.4985e-001 +1.4209e+000 -5.3618e-001 +5.4482e-001 +1.2365e+000 +2.5483e-001 +6.1547e-002 -3.9056e-001 -7.2416e-001 +2.7877e-001 +1.0562e+000 +3.3722e-001 +1.1926e+000 +4.9870e-001 -6.3044e-002 +5.0943e-001 -1.2930e+000 +2.6739e-001
75 0 +5.572606023e+000 +5.572606023e+000 -3.885739398e+001 -3.885739398e+001 -1.0290e-001 -9.1388e-002 -6.5682e-001 +8.2181e-001 -7.2794e-001 +2.0504e+000 +4.8508e-001 -4.4363e-001 +1.6351e+000 +4.5920e-001 +5.3309e-001 -1.7057e+000 -1.1932e-001 +4.9406e-002 +1.2885e+000 -6.6188e-001 -1.6662e+000 -6.6986e-002 -9.5911e-001 +2.0851e+000
257 0 +3.870099247e+000 +3.870099247e+000 -4.055990075e+001 -4.055990075e+001 -1.2008e+000 +1.4252e+000 +5.1634e-001 -1.3442e+000 -2.8745e-001 +4.2349e-001 -3.8442e-001 +3.0018e-001 -1.0647e+000 +1.6998e+000 -1.8890e+000 +3.9914e-001 +6.6029e-001 -7.3236e-001 +1.8343e-001 +4.6523e-001 -1.6471e+000 -1.8709e+000 -8.6567e-002 -2.0758e-002
728 0 +2.891192226e+000 +2.891192226e+000 -4.153880777e+001 -4.153880777e+001 +2.2016e+000 -9.8614e-001 -2.8605e-001 -3.4689e-001 +1.2998e+000 -2.4322e+000 +1.0155e+000 +2.8857e-001 -2.1703e+000 +7.0177e-001 -1.7546e-001 +7.9868e-001 +1.0429e+000 -3.5629e-001 -1.1859e+000 -1.0634e+000 -9.1789e-001 -1.5667e-001 +2.2519e+000 -2.9921e-001
15027 0 +2.601217251e+000 +2.601217251e+000 -4.182878275e+001 -4.182878275e+001 +3.4382e+000 +7.3668e-001 -4.8664e+000 +1.5235e+000 +3.8271e+000 -4.7612e-001 -3.1148e+000 +4.8645e-001 +1.1329e+000 +2.9644e-001 +3.1750e+000 +1.5507e+000 -7.3765e-001 +2.5199e+000 -1.8002e+000 +1.9858e+000 -3.1309e+000 +3.5795e+000 -1.9841e-001 +7.3354e-001
30710 0 +2.253301605e+000 +2.253301605e+000 -4.217669840e+001 -4.217669840e+001 +3.2651e+000 +2.5040e-001 -3.8588e+000 +3.4015e+000 +5.5397e-001 -2.8637e+000 -1.9102e+000 -3.1141e-002 -1.4373e-001 +4.8989e-001 -5.3298e-001 -4.4650e-001 -1.6863e-001 +2.9164e+000 -1.1063e+000 +3.2067e+000 -3.1519e+000 +3.3752e+000 +2.2333e+000 +6.5704e-001
52907 0 +2.087589131e+000 +2.087589131e+000 -4.234241087e+001 -4.234241087e+001 +2.9443e+000 +1.0265e+000 -4.7154e+000 +3.4776e+000 +4.9409e-001 -3.1194e+000 -2.1970e+000 +7.2951e-001 +5.4388e-002 +5.1106e-001 -7.8322e-001 -9.7924e-001 +8.0969e-002 +2.8160e+000 +6.1438e-001 +3.9204e+000 -3.6669e+000 +3.6933e+000 +2.3783e+000 +3.1958e-001
85569 0 +2.028661290e+000 +2.028661290e+000 -4.240133871e+001 -4.240133871e+001 +3.0860e+000 +1.4303e+000 -4.6015e+000 +3.2291e+000 +5.9766e-001 -3.1007e+000 -7.5671e-001 +3.0350e-001 -1.3636e-001 +5.7831e-002 -7.0785e-001 -8.0288e-001 -9.3978e-002 +3.5247e+000 +5.6415e-001 +3.6060e+000 -3.5049e+000 +4.4072e+000 +2.7518e+000 +7.7514e-001
87225 0 +7.570660595e-001 +7.570660595e-001 -4.367293394e+001 -4.367293394e+001 +3.0720e+000 +1.4584e+000 -4.6273e+000 +3.2530e+000 +6.0799e-001 -3.1658e+000 -8.2482e-001 +2.6004e-001 -1.0742e-001 +5.1808e-002 -7.0856e-001 -8.3316e-001 -1.4982e-001 +3.4654e+000 +5.2998e-001 +3.6763e+000 -3.5347e+000 +4.4948e+000 +2.7524e+000 +8.1136e-001
87751 0 +5.100028563e-001 +5.100028563e-001 -4.391999714e+001 -4.391999714e+001 +3.0658e+000 +1.4258e+000 -4.6251e+000 +3.2368e+000 +6.1033e-001 -3.1637e+000 -8.4082e-001 +2.3146e-001 -1.0095e-001 +4.2529e-002 -6.9748e-001 -8.4198e-001 -1.3664e-001 +3.4871e+000 +5.0889e-001 +3.6770e+000 -3.5227e+000 +4.4511e+000 +2.7553e+000 +7.8777e-001
87816 0 +4.774426660e-001 +4.774426660e-001 -4.395255733e+001 -4.395255733e+001 +3.0783e+000 +1.4286e+000 -4.6225e+000 +3.2492e+000 +6.0767e-001 -3.1727e+000 -8.4261e-001 +2.4177e-001 -1.0706e-001 +7.0787e-002 -7.0749e-001 -8.3501e-001 -1.3108e-001 +3.4826e+000 +5.3167e-001 +3.6848e+000 -3.5359e+000 +4.4652e+000 +2.7655e+000 +7.7507e-001
89097 0 +4.594110407e-001 +4.594110407e-001 -4.397058896e+001 -4.397058896e+001 +3.0810e+000 +1.4432e+000 -4.6213e+000 +3.2450e+000 +6.0764e-001 -3.1722e+000 -8.1819e-001 +2.4231e-001 -1.0875e-001 +6.0121e-002 -6.9392e-001 -8.4845e-001 -1.3795e-001 +3.4976e+000 +5.2464e-001 +3.6834e+000 -3.5323e+000 +4.4548e+000 +2.7613e+000 +7.9138e-001
89124 0 +3.561101072e-001 +3.561101072e-001 -4.407388989e+001 -4.407388989e+001 +3.0937e+000 +1.4472e+000 -4.6227e+000 +3.2517e+000 +6.0031e-001 -3.1735e+000 -8.1748e-001 +2.4224e-001 -9.9218e-002 +6.3073e-002 -6.9623e-001 -8.5141e-001 -1.3629e-001 +3.4826e+000 +5.2604e-001 +3.6749e+000 -3.5292e+000 +4.4468e+000 +2.7624e+000 +7.9136e-001
89985 0 +3.085261844e-001 +3.085261844e-001 -4.412147382e+001 -4.412147382e+001 +3.0919e+000 +1.4363e+000 -4.6116e+000 +3.2621e+000 +6.1207e-001 -3.1791e+000 -8.2546e-001 +2.5086e-001 -9.5633e-002 +7.2930e-002 -6.9775e-001 -8.3548e-001 -1.3085e-001 +3.4712e+000 +5.4212e-001 +3.6767e+000 -3.5490e+000 +4.4644e+000 +2.7643e+000 +7.7163e-001
90865 0 +2.556021428e-001 +2.556021428e-001 -4.417439786e+001 -4.417439786e+001 +3.0917e+000 +1.4461e+000 -4.6231e+000 +3.2627e+000 +6.0227e-001 -3.1773e+000 -8.2159e-001 +2.5171e-001 -1.0284e-001 +5.8306e-002 -7.0042e-001 -8.4421e-001 -1.3246e-001 +3.4747e+000 +5.2874e-001 +3.6826e+000 -3.5399e+000 +4.4539e+000 +2.7645e+000 +7.8381e-001
91258 0 +2.261277977e-001 +2.261277977e-001 -4.420387220e+001 -4.420387220e+001 +3.0965e+000 +1.4478e+000 -4.6235e+000 +3.2675e+000 +6.0342e-001 -3.1749e+000 -8.2414e-001 +2.4961e-001 -1.0215e-001 +6.3165e-002 -7.0157e-001 -8.4406e-001 -1.3212e-001 +3.4657e+000 +5.3543e-001 +3.6791e+000 -3.5469e+000 +4.4534e+000 +2.7605e+000 +7.7995e-001
91393 0 +1.759081681e-001 +1.759081681e-001 -4.425409183e+001 -4.425409183e+001 +3.0954e+000 +1.4445e+000 -4.6242e+000 +3.2606e+000 +6.1133e-001 -3.1676e+000 -8.2212e-001 +2.5098e-001 -1.0358e-001 +6.8952e-002 -7.1048e-001 -8.3655e-001 -1.2478e-001 +3.4707e+000 +5.3367e-001 +3.6783e+000 -3.5443e+000 +4.4580e+000 +2.7694e+000 +7.8649e-001
92475 0 +1.234707529e-001 +1.234707529e-001 -4.430652925e+001 -4.430652925e+001 +3.0877e+000 +1.4457e+000 -4.6237e+000 +3.2714e+000 +6.0694e-001 -3.1675e+000 -8.2006e-001 +2.5589e-001 -1.0046e-001 +6.4427e-002 -7.0205e-001 -8.4084e-001 -1.3123e-001 +3.4633e+000 +5.3870e-001 +3.6702e+000 -3.5418e+000 +4.4548e+000 +2.7645e+000 +7.8294e-001
93335 0 +9.436205153e-002 +9.436205153e-002 -4.433563795e+001 -4.433563795e+001 +3.0884e+000 +1.4448e+000 -4.6224e+000 +3.2699e+000 +6.0615e-001 -3.1713e+000 -8.1944e-001 +2.5413e-001 -9.7040e-002 +6.5563e-002 -7.0355e-001 -8.4195e-001 -1.2706e-001 +3.4634e+000 +5.4110e-001 +3.6729e+000 -3.5414e+000 +4.4567e+000 +2.7586e+000 +7.8157e-001
94830 0 +7.394115199e-002 +7.394115199e-002 -4.435605885e+001 -4.435605885e+001 +3.0848e+000 +1.4442e+000 -4.6294e+000 +3.2679e+000 +6.0555e-001 -3.1694e+000 -8.1640e-001 +2.5230e-001 -9.7187e-002 +6.3708e-002 -7.0492e-001 -8.4212e-001 -1.2893e-001 +3.4644e+000 +5.3697e-001 +3.6732e+000 -3.5400e+000 +4.4598e+000 +2.7621e+000 +7.8492e-001
95602 0 +5.793859735e-002 +5.793859735e-002 -4.437206140e+001 -4.437206140e+001 +3.0867e+000 +1.4483e+000 -4.6290e+000 +3.2686e+000 +6.0515e-001 -3.1712e+000 -8.1649e-001 +2.5305e-001 -9.7318e-002 +6.5281e-002 -7.0421e-001 -8.4325e-001 -1.2641e-001 +3.4650e+000 +5.3601e-001 +3.6728e+000 -3.5416e+000 +4.4576e+000 +2.7623e+000 +7.8333e-001
96281 0 +5.678904408e-002 +5.678904408e-002 -4.437321096e+001 -4.437321096e+001 +3.0854e+000 +1.4467e+000 -4.6271e+000 +3.2653e+000 +6.0477e-001 -3.1710e+000 -8.1797e-001 +2.5190e-001 -9.8552e-002 +6.2403e-002 -7.0703e-001 -8.4235e-001 -1.2823e-001 +3.4663e+000 +5.3467e-001 +3.6741e+000 -3.5374e+000 +4.4562e+000 +2.7607e+000 +7.8382e-001
96492 0 +3.353842756e-002 +3.353842756e-002 -4.439646157e+001 -4.439646157e+001 +3.0842e+000 +1.4476e+000 -4.6267e+000 +3.2656e+000 +6.0382e-001 -3.1702e+000 -8.1665e-001 +2.5431e-001 -9.9221e-002 +6.5011e-002 -7.0516e-001 -8.4443e-001 -1.2803e-001 +3.4672e+000 +5.3574e-001 +3.6738e+000 -3.5376e+000 +4.4564e+000 +2.7613e+000 +7.8451e-001
99409 0 +2.980052175e-002 +2.980052175e-002 -4.440019948e+001 -4.440019948e+001 +3.0839e+000 +1.4474e+000 -4.6277e+000 +3.2657e+000 +6.0383e-001 -3.1708e+000 -8.1608e-001 +2.5478e-001 -9.8958e-002 +6.5442e-002 -7.0489e-001 -8.4580e-001 -1.2679e-001 +3.4677e+000 +5.3626e-001 +3.6738e+000 -3.5367e+000 +4.4552e+000 +2.7607e+000 +7.8309e-001
99814 0 +2.848843281e-002 +2.848843281e-002 -4.440151157e+001 -4.440151157e+001 +3.0844e+000 +1.4472e+000 -4.6272e+000 +3.2656e+000 +6.0391e-001 -3.1710e+000 -8.1632e-001 +2.5466e-001 -9.8425e-002 +6.5524e-002 -7.0480e-001 -8.4549e-001 -1.2738e-001 +3.4681e+000 +5.3692e-001 +3.6735e+000 -3.5369e+000 +4.4547e+000 +2.7611e+000 +7.8286e-001
100074 0 +2.702734846e-002 +2.702734846e-002 -4.440297265e+001 -4.440297265e+001 +3.0835e+000 +1.4477e+000 -4.6275e+000 +3.2662e+000 +6.0429e-001 -3.1710e+000 -8.1608e-001 +2.5493e-001 -9.8354e-002 +6.5592e-002 -7.0522e-001 -8.4481e-001 -1.2650e-001 +3.4676e+000 +5.3661e-001 +3.6736e+000 -3.5373e+000 +4.4561e+000 +2.7611e+000 +7.8303e-001
100369 0 +2.551809104e-002 +2.551809104e-002 -4.440448191e+001 -4.440448191e+001 +3.0839e+000 +1.4472e+000 -4.6276e+000 +3.2662e+000 +6.0373e-001 -3.1709e+000 -8.1639e-001 +2.5497e-001 -9.8638e-002 +6.5080e-002 -7.0466e-001 -8.4536e-001 -1.2692e-001 +3.4682e+000 +5.3668e-001 +3.6738e+000 -3.5368e+000 +4.4554e+000 +2.7608e+000 +7.8291e-001
100710 0 +2.345982023e-002 +2.345982023e-002 -4.440654018e+001 -4.440654018e+001 +3.0835e+000 +1.4476e+000 -4.6271e+000 +3.2659e+000 +6.0355e-001 -3.1711e+000 -8.1591e-001 +2.5496e-001 -9.9254e-002 +6.5883e-002 -7.0472e-001 -8.4584e-001 -1.2606e-001 +3.4686e+000 +5.3658e-001 +3.6740e+000 -3.5365e+000 +4.4552e+000 +2.7609e+000 +7.8268e-001
100948 0 +2.205255388e-002 +2.205255388e-002 -4.440794745e+001 -4.440794745e+001 +3.0842e+000 +1.4479e+000 -4.6279e+000 +3.2663e+000 +6.0356e-001 -3.1712e+000 -8.1616e-001 +2.5501e-001 -9.8328e-002 +6.5624e-002 -7.0470e-001 -8.4519e-001 -1.2675e-001 +3.4680e+000 +5.3695e-001 +3.6735e+000 -3.5375e+000 +4.4553e+000 +2.7608e+000 +7.8271e-001
101733 0 +2.178455690e-002 +2.178455690e-002 -4.440821544e+001 -4.440821544e+001 +3.0839e+000 +1.4472e+000 -4.6275e+000 +3.2658e+000 +6.0382e-001 -3.1710e+000 -8.1586e-001 +2.5472e-001 -9.9124e-002 +6.5913e-002 -7.0501e-001 -8.4521e-001 -1.2636e-001 +3.4682e+000 +5.3698e-001 +3.6739e+000 -3.5367e+000 +4.4558e+000 +2.7610e+000 +7.8266e-001
101824 0 +1.977532013e-002 +1.977532013e-002 -4.441022468e+001 -4.441022468e+001 +3.0840e+000 +1.4475e+000 -4.6273e+000 +3.2659e+000 +6.0374e-001 -3.1710e+000 -8.1600e-001 +2.5472e-001 -9.8984e-002 +6.5847e-002 -7.0477e-001 -8.4539e-001 -1.2646e-001 +3.4681e+000 +5.3671e-001 +3.6739e+000 -3.5371e+000 +4.4556e+000 +2.7610e+000 +7.8247e-001
102477 0 +1.946116446e-002 +1.946116446e-002 -4.441053884e+001 -4.441053884e+001 +3.0836e+000 +1.4479e+000 -4.6273e+000 +3.2659e+000 +6.0387e-001 -3.1709e+000 -8.1626e-001 +2.5489e-001 -9.8721e-002 +6.5677e-002 -7.0465e-001 -8.4521e-001 -1.2668e-001 +3.4685e+000 +5.3682e-001 +3.6737e+000 -3.5371e+000 +4.4556e+000 +2.7608e+000 +7.8284e-001
102517 0 +1.770928945e-002 +1.770928945e-002 -4.441229071e+001 -4.441229071e+001 +3.0837e+000 +1.4479e+000 -4.6274e+000 +3.2659e+000 +6.0368e-001 -3.1709e+000 -8.1607e-001 +2.5512e-001 -9.8751e-002 +6.5826e-002 -7.0475e-001 -8.4514e-001 -1.2647e-001 +3.4682e+000 +5.3693e-001 +3.6736e+000 -3.5370e+000 +4.4555e+000 +2.7610e+000 +7.8273e-001
102992 0 +1.734349291e-002 +1.734349291e-002 -4.441265651e+001 -4.441265651e+001 +3.0838e+000 +1.4479e+000 -4.6273e+000 +3.2659e+000 +6.0356e-001 -3.1711e+000 -8.1596e-001 +2.5511e-001 -9.8707e-002 +6.5903e-002 -7.0458e-001 -8.4531e-001 -1.2657e-001 +3.4683e+000 +5.3683e-001 +3.6737e+000 -3.5370e+000 +4.4554e+000 +2.7609e+000 +7.8259e-001
104243 0 +1.672921096e-002 +1.672921096e-002 -4.441327079e+001 -4.441327079e+001 +3.0838e+000 +1.4477e+000 -4.6271e+000 +3.2659e+000 +6.0375e-001 -3.1710e+000 -8.1615e-001 +2.5499e-001 -9.8709e-002 +6.5749e-002 -7.0467e-001 -8.4534e-001 -1.2674e-001 +3.4682e+000 +5.3697e-001 +3.6737e+000 -3.5369e+000 +4.4555e+000 +2.7607e+000 +7.8270e-001
104646 0 +1.651926285e-002 +1.651926285e-002 -4.441348074e+001 -4.441348074e+001 +3.0837e+000 +1.4477e+000 -4.6271e+000 +3.2659e+000 +6.0368e-001 -3.1710e+000 -8.1613e-001 +2.5512e-001 -9.8774e-002 +6.5756e-002 -7.0467e-001 -8.4533e-001 -1.2666e-001 +3.4681e+000 +5.3703e-001 +3.6739e+000 -3.5369e+000 +4.4555e+000 +2.7608e+000 +7.8272e-001
104933 0 +1.599452411e-002 +1.599452411e-002 -4.441400548e+001 -4.441400548e+001 +3.0837e+000 +1.4478e+000 -4.6272e+000 +3.2661e+000 +6.0371e-001 -3.1710e+000 -8.1609e-001 +2.5506e-001 -9.8797e-002 +6.5860e-002 -7.0462e-001 -8.4538e-001 -1.2666e-001 +3.4681e+000 +5.3702e-001 +3.6738e+000 -3.5369e+000 +4.4555e+000 +2.7608e+000 +7.8271e-001
105216 0 +1.576919140e-002 +1.576919140e-002 -4.441423081e+001 -4.441423081e+001 +3.0838e+000 +1.4478e+000 -4.6271e+000 +3.2660e+000 +6.0361e-001 -3.1711e+000 -8.1614e-001 +2.5511e-001 -9.8794e-002 +6.5835e-002 -7.0462e-001 -8.4541e-001 -1.2657e-001 +3.4681e+000 +5.3704e-001 +3.6739e+000 -3.5370e+000 +4.4555e+000 +2.7608e+000 +7.8263e-001
107156 0 +1.537439908e-002 +1.537439908e-002 -4.441462560e+001 -4.441462560e+001 +3.0836e+000 +1.4477e+000 -4.6271e+000 +3.2660e+000 +6.0367e-001 -3.1710e+000 -8.1614e-001 +2.5508e-001 -9.8761e-002 +6.5889e-002 -7.0455e-001 -8.4536e-001 -1.2658e-001 +3.4683e+000 +5.3702e-001 +3.6739e+000 -3.5369e+000 +4.4555e+000 +2.7608e+000 +7.8260e-001
108046 0 +1.500632004e-002 +1.500632004e-002 -4.441499368e+001 -4.441499368e+001 +3.0837e+000 +1.4478e+000 -4.6272e+000 +3.2660e+000 +6.0370e-001 -3.1710e+000 -8.1615e-001 +2.5509e-001 -9.8802e-002 +6.5820e-002 -7.0462e-001 -8.4537e-001 -1.2659e-001 +3.4682e+000 +5.3703e-001 +3.6739e+000 -3.5369e+000 +4.4555e+000 +2.7608e+000 +7.8266e-001
