% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+001) | measured fitness | best measured fitness | x1 | x2...
14934 0 +3.227996944e+004 +3.227996944e+004 +3.222502944e+004 +3.222502944e+004 -1.4118e+000 -1.4169e+000 -2.5946e+000 +2.5200e+000 +9.8902e-001 -3.0917e-001 +1.7114e+000 +1.9272e-001 -2.7720e+000 +1.2855e+000 +2.8812e+000 +1.7325e+000 +1.6487e-001 -3.9755e+000 +1.6635e+000 +6.9302e-001 +2.9046e+000 +6.5529e-002 +3.0350e-002 +2.6231e+000
15522 0 +3.120696013e+004 +3.120696013e+004 +3.115202013e+004 +3.115202013e+004 -1.5612e+000 -1.5923e+000 -2.4923e+000 +2.6202e+000 +9.8991e-001 -4.2398e-001 +1.7771e+000 +1.7739e-001 -2.7524e+000 +1.3214e+000 +2.8802e+000 +1.8293e+000 +1.5454e-001 -3.9286e+000 +1.5640e+000 +7.4163e-001 +2.7468e+000 -2.1892e-002 +1.0878e-001 +2.4131e+000
15704 0 +3.069411700e+004 +3.069411700e+004 +3.063917700e+004 +3.063917700e+004 -1.5713e+000 -1.4620e+000 -2.5143e+000 +2.5896e+000 +9.6110e-001 -5.0363e-001 +1.6974e+000 +2.1585e-001 -2.7925e+000 +1.5061e+000 +2.8543e+000 +1.7074e+000 +2.2828e-001 -3.9966e+000 +1.5699e+000 +8.5369e-001 +2.8499e+000 -9.1945e-002 +3.4420e-001 +2.4301e+000
15755 0 +2.987476667e+004 +2.987476667e+004 +2.981982667e+004 +2.981982667e+004 -1.6661e+000 -1.3488e+000 -2.5350e+000 +2.6095e+000 +9.3955e-001 -3.5276e-001 +1.6677e+000 +1.3470e-001 -2.6147e+000 +1.4637e+000 +2.7128e+000 +1.5171e+000 +3.9902e-001 -3.9204e+000 +1.7605e+000 +8.5825e-001 +2.8806e+000 -1.5179e-002 +1.3607e-001 +2.3720e+000
16331 0 +2.951030425e+004 +2.951030425e+004 +2.945536425e+004 +2.945536425e+004 -1.5900e+000 -1.7210e+000 -2.4347e+000 +2.6199e+000 +9.8061e-001 -2.9036e-001 +1.2817e+000 -1.0802e-002 -2.8360e+000 +1.5257e+000 +3.0839e+000 +1.5836e+000 +1.4704e-001 -4.0310e+000 +1.5811e+000 +8.2139e-001 +2.5793e+000 -2.7352e-002 +2.9514e-001 +2.4350e+000
16660 0 +2.742013212e+004 +2.742013212e+004 +2.736519212e+004 +2.736519212e+004 -1.6756e+000 -1.5846e+000 -2.3617e+000 +2.6809e+000 +8.0534e-001 -4.4861e-001 +1.4082e+000 +6.5484e-002 -2.6688e+000 +1.6196e+000 +2.9279e+000 +1.4405e+000 +3.1653e-001 -4.1073e+000 +1.8119e+000 +7.6759e-001 +2.6294e+000 -3.5244e-002 +3.2715e-001 +2.3930e+000
17411 0 +2.578945813e+004 +2.578945813e+004 +2.573451813e+004 +2.573451813e+004 -1.6419e+000 -1.3869e+000 -2.6151e+000 +2.6832e+000 +8.3019e-001 -2.0780e-001 +1.1862e+000 +1.0069e-001 -2.8299e+000 +1.6383e+000 +3.0951e+000 +1.2944e+000 +3.3147e-001 -4.2235e+000 +1.9762e+000 +9.1740e-001 +2.8184e+000 -3.6143e-002 +3.6417e-001 +2.2742e+000
18038 0 +2.513708106e+004 +2.513708106e+004 +2.508214106e+004 +2.508214106e+004 -1.8179e+000 -1.7352e+000 -2.2249e+000 +2.6763e+000 +9.5560e-001 -5.5206e-001 +1.4588e+000 +7.0710e-002 -2.7322e+000 +2.0540e+000 +3.1900e+000 +1.6152e+000 +3.4734e-001 -4.2746e+000 +1.9820e+000 +1.1510e+000 +2.7186e+000 -2.8324e-001 +2.6994e-001 +2.4180e+000
18108 0 +2.503816016e+004 +2.503816016e+004 +2.498322016e+004 +2.498322016e+004 -1.9019e+000 -1.5646e+000 -2.3465e+000 +2.8722e+000 +6.3024e-001 -2.1976e-001 +1.4636e+000 +7.2652e-002 -2.6297e+000 +1.8704e+000 +3.2608e+000 +1.6143e+000 +6.9550e-001 -4.3230e+000 +1.8141e+000 +1.2993e+000 +2.8060e+000 -3.8828e-001 +2.1455e-001 +2.1990e+000
18231 0 +2.407441572e+004 +2.407441572e+004 +2.401947572e+004 +2.401947572e+004 -1.8204e+000 -1.6449e+000 -2.3903e+000 +2.8226e+000 +9.6957e-001 -4.4135e-001 +1.4214e+000 +3.8624e-001 -2.7018e+000 +1.8607e+000 +2.9493e+000 +1.5706e+000 +3.9247e-001 -4.1709e+000 +1.7848e+000 +1.3247e+000 +2.7796e+000 -2.3934e-001 +4.0510e-001 +2.2382e+000
18657 0 +2.278688208e+004 +2.278688208e+004 +2.273194208e+004 +2.273194208e+004 -1.8096e+000 -1.4918e+000 -2.4450e+000 +2.8113e+000 +8.3813e-001 -1.7598e-001 +1.1763e+000 +1.9780e-001 -2.6365e+000 +1.5859e+000 +3.1108e+000 +1.3438e+000 +4.8427e-001 -4.3130e+000 +1.8172e+000 +1.1160e+000 +2.7062e+000 +1.3215e-002 +5.7073e-001 +2.1480e+000
19380 0 +2.187228436e+004 +2.187228436e+004 +2.181734436e+004 +2.181734436e+004 -1.6198e+000 -1.5463e+000 -2.3449e+000 +2.7344e+000 +7.4729e-001 -3.4322e-001 +1.1728e+000 +2.0329e-001 -2.8713e+000 +1.7715e+000 +2.9695e+000 +1.3285e+000 +3.8095e-001 -4.1475e+000 +1.8737e+000 +1.2541e+000 +2.6162e+000 -1.2257e-001 +2.8955e-001 +2.2474e+000
19944 0 +2.048826787e+004 +2.048826787e+004 +2.043332787e+004 +2.043332787e+004 -1.7218e+000 -1.4031e+000 -2.3906e+000 +2.7593e+000 +8.7123e-001 -3.1722e-001 +1.1471e+000 +2.7573e-001 -2.7617e+000 +1.7439e+000 +3.0601e+000 +1.3763e+000 +4.4249e-001 -4.3536e+000 +1.7848e+000 +1.3160e+000 +2.7577e+000 -1.8870e-001 +4.3380e-001 +2.0166e+000
20391 0 +2.033334751e+004 +2.033334751e+004 +2.027840751e+004 +2.027840751e+004 -1.8079e+000 -1.5830e+000 -2.3621e+000 +2.6637e+000 +9.3618e-001 -2.3475e-001 +1.0631e+000 +3.3995e-001 -2.6792e+000 +1.8429e+000 +2.9840e+000 +1.4518e+000 +5.9944e-001 -4.1785e+000 +1.9411e+000 +1.4559e+000 +2.6513e+000 -1.6801e-001 +3.6085e-001 +2.1805e+000
21034 0 +1.872863758e+004 +1.872863758e+004 +1.867369758e+004 +1.867369758e+004 -1.7362e+000 -1.4700e+000 -2.3552e+000 +2.8401e+000 +8.8629e-001 -2.2600e-001 +1.2543e+000 +1.3233e-001 -2.8163e+000 +1.7785e+000 +2.9562e+000 +1.3699e+000 +5.7556e-001 -4.2606e+000 +1.8483e+000 +1.4041e+000 +2.6771e+000 -2.4053e-001 +4.4315e-001 +2.2191e+000
22614 0 +1.785808205e+004 +1.785808205e+004 +1.780314205e+004 +1.780314205e+004 -1.6520e+000 -1.4568e+000 -2.3398e+000 +2.8147e+000 +8.5493e-001 -5.4222e-001 +1.3409e+000 +2.1575e-001 -2.8213e+000 +1.8881e+000 +2.8691e+000 +1.3493e+000 +5.1422e-001 -4.3532e+000 +1.8438e+000 +1.5247e+000 +2.7297e+000 -2.0050e-001 +4.5114e-001 +2.2752e+000
23365 0 +1.767348529e+004 +1.767348529e+004 +1.761854529e+004 +1.761854529e+004 -1.8452e+000 -1.4392e+000 -2.2980e+000 +2.9678e+000 +8.7957e-001 -4.2647e-001 +1.3187e+000 +2.2807e-001 -2.8213e+000 +1.8963e+000 +2.9931e+000 +1.4380e+000 +5.5703e-001 -4.3640e+000 +1.9346e+000 +1.6139e+000 +2.8208e+000 -2.3608e-001 +4.8620e-001 +2.1815e+000
23616 0 +1.703115272e+004 +1.703115272e+004 +1.697621272e+004 +1.697621272e+004 -1.6830e+000 -1.4895e+000 -2.2506e+000 +2.8774e+000 +9.4592e-001 -3.7951e-001 +1.2548e+000 +2.8618e-001 -2.9057e+000 +1.9155e+000 +2.8920e+000 +1.4376e+000 +6.4927e-001 -4.3546e+000 +1.9525e+000 +1.5267e+000 +2.6994e+000 -2.7788e-001 +5.5689e-001 +2.3831e+000
23859 0 +1.695994910e+004 +1.695994910e+004 +1.690500910e+004 +1.690500910e+004 -1.7724e+000 -1.4337e+000 -2.2881e+000 +2.7903e+000 +8.1217e-001 -5.1362e-001 +1.2226e+000 +1.0378e-001 -2.8853e+000 +1.8806e+000 +3.0584e+000 +1.2758e+000 +6.6111e-001 -4.4342e+000 +1.9986e+000 +1.4365e+000 +2.7399e+000 -2.6922e-001 +6.5403e-001 +2.2636e+000
24763 0 +1.641252684e+004 +1.641252684e+004 +1.635758684e+004 +1.635758684e+004 -1.8186e+000 -1.4356e+000 -2.3613e+000 +2.9224e+000 +9.3094e-001 -5.3984e-001 +1.3040e+000 +1.2882e-001 -2.8437e+000 +2.0372e+000 +2.9387e+000 +1.4521e+000 +7.8478e-001 -4.3580e+000 +2.0537e+000 +1.5954e+000 +2.7567e+000 -3.5118e-001 +5.9027e-001 +2.1475e+000
25526 0 +1.577469129e+004 +1.577469129e+004 +1.571975129e+004 +1.571975129e+004 -1.8808e+000 -1.4427e+000 -2.1656e+000 +2.8590e+000 +9.6983e-001 -5.3130e-001 +1.3476e+000 +3.7919e-002 -2.9163e+000 +1.9432e+000 +3.0290e+000 +1.4264e+000 +7.6737e-001 -4.4673e+000 +1.9476e+000 +1.5764e+000 +2.7034e+000 -4.9693e-001 +5.9613e-001 +2.2753e+000
26327 0 +1.540594352e+004 +1.540594352e+004 +1.535100352e+004 +1.535100352e+004 -1.7677e+000 -1.3745e+000 -2.2122e+000 +2.9067e+000 +9.4624e-001 -3.7498e-001 +1.2004e+000 +1.8402e-001 -3.0531e+000 +2.0842e+000 +2.8494e+000 +1.4165e+000 +6.4781e-001 -4.4398e+000 +1.9975e+000 +1.5822e+000 +2.7201e+000 -4.8405e-001 +5.9833e-001 +2.1964e+000
26628 0 +1.458935410e+004 +1.458935410e+004 +1.453441410e+004 +1.453441410e+004 -1.8264e+000 -1.4255e+000 -2.1732e+000 +2.9572e+000 +8.7033e-001 -3.9934e-001 +1.1012e+000 +2.9353e-001 -3.0144e+000 +2.0969e+000 +2.8594e+000 +1.3866e+000 +6.8325e-001 -4.4186e+000 +1.9361e+000 +1.5297e+000 +2.6984e+000 -4.7776e-001 +6.2761e-001 +2.2008e+000
27121 0 +1.433471331e+004 +1.433471331e+004 +1.427977331e+004 +1.427977331e+004 -1.7731e+000 -1.4239e+000 -2.1638e+000 +2.8924e+000 +8.3506e-001 -3.6903e-001 +1.1789e+000 +2.4506e-001 -3.0278e+000 +2.1989e+000 +2.9067e+000 +1.3886e+000 +6.6658e-001 -4.4919e+000 +1.9968e+000 +1.5685e+000 +2.7889e+000 -4.6511e-001 +5.9622e-001 +2.3812e+000
27931 0 +1.356739840e+004 +1.356739840e+004 +1.351245840e+004 +1.351245840e+004 -1.8450e+000 -1.4423e+000 -2.0365e+000 +3.0145e+000 +9.4517e-001 -3.9913e-001 +1.2693e+000 +2.2443e-001 -3.0153e+000 +2.1974e+000 +2.9285e+000 +1.4556e+000 +7.1403e-001 -4.5005e+000 +1.9608e+000 +1.6658e+000 +2.7483e+000 -5.7654e-001 +5.9811e-001 +2.2911e+000
