% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
419 +6.948087584e+01 +6.948087584e+01 -1.403991242e+02 -1.403991242e+02 +4.1178e+00 -1.7481e+00 +3.4063e+00 +2.7758e+00 +1.7063e+00 +2.6431e+00 +2.3409e+00 -1.0118e-01 -1.1062e+00 +2.6018e+00
430 +5.847118589e+01 +5.847118589e+01 -1.514088141e+02 -1.514088141e+02 +4.1178e+00 -1.7480e+00 +3.4064e+00 +2.7755e+00 +1.7072e+00 +2.6835e+00 +2.2960e+00 -9.2461e-02 -1.1145e+00 +2.6033e+00
749 +3.962198406e+01 +3.962198406e+01 -1.702580159e+02 -1.702580159e+02 +4.1096e+00 -1.7133e+00 +3.4228e+00 +2.6682e+00 +1.8256e+00 +2.6970e+00 +2.3225e+00 -9.1136e-02 -1.1101e+00 +2.6033e+00
1123 +2.090031392e+01 +2.090031392e+01 -1.889796861e+02 -1.889796861e+02 +3.9051e+00 -8.8977e-01 +3.7113e+00 +2.3673e+00 +1.7990e+00 +2.6951e+00 +2.3287e+00 -8.6642e-02 -1.1107e+00 +2.6051e+00
1156 +1.567843943e+01 +1.567843943e+01 -1.942015606e+02 -1.942015606e+02 +3.7254e+00 -1.7008e-01 +3.9529e+00 +2.3715e+00 +1.7821e+00 +2.6908e+00 +2.3351e+00 -8.6930e-02 -1.1109e+00 +2.6052e+00
1519 +9.663197242e+00 +9.663197242e+00 -2.002168028e+02 -2.002168028e+02 +3.5235e+00 +4.2597e-01 +3.9134e+00 +2.4146e+00 +1.8249e+00 +2.6871e+00 +2.3222e+00 -9.2143e-02 -1.1100e+00 +2.6041e+00
1563 +5.756614975e+00 +5.756614975e+00 -2.041233850e+02 -2.041233850e+02 +3.2881e+00 +8.8791e-01 +3.5300e+00 +2.4182e+00 +1.7781e+00 +2.6992e+00 +2.3195e+00 -9.1034e-02 -1.1108e+00 +2.6040e+00
2102 +3.590136778e+00 +3.590136778e+00 -2.062898632e+02 -2.062898632e+02 +2.8792e+00 +7.3232e-01 +3.4662e+00 +2.3891e+00 +1.7852e+00 +2.7041e+00 +2.3179e+00 -9.0279e-02 -1.1101e+00 +2.6041e+00
2157 +2.368078239e+00 +2.368078239e+00 -2.075119218e+02 -2.075119218e+02 +2.6168e+00 +3.7428e-01 +3.5766e+00 +2.3924e+00 +1.7785e+00 +2.6981e+00 +2.3237e+00 -9.0140e-02 -1.1103e+00 +2.6038e+00
2256 +1.375777502e+00 +1.375777502e+00 -2.085042225e+02 -2.085042225e+02 +2.1401e+00 +2.3697e-01 +3.6117e+00 +2.4232e+00 +1.7783e+00 +2.6825e+00 +2.3200e+00 -9.1242e-02 -1.1107e+00 +2.6039e+00
2311 +8.856279737e-01 +8.856279737e-01 -2.089943720e+02 -2.089943720e+02 +2.1130e+00 +3.9970e-01 +3.6111e+00 +2.3891e+00 +1.7841e+00 +2.6840e+00 +2.3227e+00 -9.0267e-02 -1.1101e+00 +2.6040e+00
2366 +5.527215918e-01 +5.527215918e-01 -2.093272784e+02 -2.093272784e+02 +1.8841e+00 +4.6551e-01 +3.5776e+00 +2.3854e+00 +1.7853e+00 +2.6864e+00 +2.3203e+00 -9.0706e-02 -1.1107e+00 +2.6040e+00
2388 +3.336928660e-01 +3.336928660e-01 -2.095463071e+02 -2.095463071e+02 +1.6006e+00 +5.5534e-01 +3.5462e+00 +2.3644e+00 +1.7857e+00 +2.6927e+00 +2.3220e+00 -8.9607e-02 -1.1104e+00 +2.6039e+00
2410 +2.403636210e-01 +2.403636210e-01 -2.096396364e+02 -2.096396364e+02 +1.5525e+00 +5.0740e-01 +3.5481e+00 +2.3691e+00 +1.7849e+00 +2.6917e+00 +2.3223e+00 -8.9580e-02 -1.1104e+00 +2.6039e+00
2421 +1.560382967e-01 +1.560382967e-01 -2.097239617e+02 -2.097239617e+02 +1.5604e+00 +4.8071e-01 +3.5543e+00 +2.3766e+00 +1.7852e+00 +2.6898e+00 +2.3221e+00 -9.0081e-02 -1.1103e+00 +2.6039e+00
2443 +4.816762462e-02 +4.816762462e-02 -2.098318324e+02 -2.098318324e+02 +1.3194e+00 +4.4278e-01 +3.5444e+00 +2.3903e+00 +1.7862e+00 +2.6872e+00 +2.3215e+00 -9.0984e-02 -1.1102e+00 +2.6040e+00
2454 +2.474396214e-02 +2.474396214e-02 -2.098552560e+02 -2.098552560e+02 +1.3195e+00 +4.6589e-01 +3.5375e+00 +2.3836e+00 +1.7860e+00 +2.6892e+00 +2.3216e+00 -9.0542e-02 -1.1104e+00 +2.6040e+00
2465 +1.554074447e-02 +1.554074447e-02 -2.098644593e+02 -2.098644593e+02 +1.2979e+00 +4.5958e-01 +3.5399e+00 +2.3857e+00 +1.7861e+00 +2.6888e+00 +2.3217e+00 -9.0515e-02 -1.1104e+00 +2.6040e+00
2487 +9.710316710e-03 +9.710316710e-03 -2.098702897e+02 -2.098702897e+02 +1.2440e+00 +4.4381e-01 +3.5457e+00 +2.3912e+00 +1.7861e+00 +2.6879e+00 +2.3219e+00 -9.0447e-02 -1.1103e+00 +2.6040e+00
2498 +5.603612203e-03 +5.603612203e-03 -2.098743964e+02 -2.098743964e+02 +1.2382e+00 +4.4898e-01 +3.5435e+00 +2.3899e+00 +1.7858e+00 +2.6885e+00 +2.3217e+00 -9.0381e-02 -1.1104e+00 +2.6040e+00
2542 +3.419712555e-03 +3.419712555e-03 -2.098765803e+02 -2.098765803e+02 +1.2194e+00 +4.4584e-01 +3.5498e+00 +2.3904e+00 +1.7854e+00 +2.6892e+00 +2.3217e+00 -9.0313e-02 -1.1104e+00 +2.6040e+00
2553 +2.283265196e-03 +2.283265196e-03 -2.098777167e+02 -2.098777167e+02 +1.2155e+00 +4.4561e-01 +3.5503e+00 +2.3899e+00 +1.7854e+00 +2.6892e+00 +2.3217e+00 -9.0389e-02 -1.1104e+00 +2.6040e+00
2575 +9.992519066e-04 +9.992519066e-04 -2.098790007e+02 -2.098790007e+02 +1.2101e+00 +4.5137e-01 +3.5518e+00 +2.3880e+00 +1.7857e+00 +2.6891e+00 +2.3217e+00 -9.0431e-02 -1.1104e+00 +2.6040e+00
2586 +3.772559751e-04 +3.772559751e-04 -2.098796227e+02 -2.098796227e+02 +1.2079e+00 +4.5157e-01 +3.5525e+00 +2.3872e+00 +1.7859e+00 +2.6887e+00 +2.3216e+00 -9.0438e-02 -1.1104e+00 +2.6040e+00
2597 +1.673602330e-04 +1.673602330e-04 -2.098798326e+02 -2.098798326e+02 +1.2039e+00 +4.5015e-01 +3.5532e+00 +2.3872e+00 +1.7858e+00 +2.6888e+00 +2.3216e+00 -9.0416e-02 -1.1104e+00 +2.6040e+00
2608 +7.727833847e-05 +7.727833847e-05 -2.098799227e+02 -2.098799227e+02 +1.2031e+00 +4.4900e-01 +3.5542e+00 +2.3871e+00 +1.7857e+00 +2.6888e+00 +2.3216e+00 -9.0406e-02 -1.1104e+00 +2.6040e+00
2619 +3.366283181e-05 +3.366283181e-05 -2.098799663e+02 -2.098799663e+02 +1.2052e+00 +4.4850e-01 +3.5544e+00 +2.3869e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0398e-02 -1.1104e+00 +2.6040e+00
2630 +1.290992091e-05 +1.290992091e-05 -2.098799871e+02 -2.098799871e+02 +1.2067e+00 +4.4821e-01 +3.5546e+00 +2.3866e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0391e-02 -1.1104e+00 +2.6040e+00
2652 +4.879017439e-06 +4.879017439e-06 -2.098799951e+02 -2.098799951e+02 +1.2075e+00 +4.4816e-01 +3.5545e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0394e-02 -1.1104e+00 +2.6040e+00
2674 +1.472609767e-06 +1.472609767e-06 -2.098799985e+02 -2.098799985e+02 +1.2073e+00 +4.4815e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0402e-02 -1.1104e+00 +2.6040e+00
2685 +8.798932072e-07 +8.798932072e-07 -2.098799991e+02 -2.098799991e+02 +1.2073e+00 +4.4802e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0401e-02 -1.1104e+00 +2.6040e+00
2696 +4.199475825e-07 +4.199475825e-07 -2.098799996e+02 -2.098799996e+02 +1.2073e+00 +4.4794e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2718 +2.878989847e-07 +2.878989847e-07 -2.098799997e+02 -2.098799997e+02 +1.2072e+00 +4.4789e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
2729 +1.349838499e-07 +1.349838499e-07 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4791e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0399e-02 -1.1104e+00 +2.6040e+00
2751 +3.837158147e-08 +3.837158147e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4794e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2762 +1.822019158e-08 +1.822019158e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4796e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2773 +6.847415079e-09 +6.847415079e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
2782 +6.236660965e-09 +6.236660965e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00 +2.6888e+00 +2.3216e+00 -9.0400e-02 -1.1104e+00 +2.6040e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.959861717e+07 +3.959861717e+07 +3.959852508e+07 +3.959852508e+07 -4.3334e-01 -2.7006e+00 -1.7839e-01 -1.4438e+00 -9.7500e-01 -2.5135e+00 +1.9717e+00 +4.3447e+00 +4.1777e+00 -4.6896e+00
23 +6.222189716e+06 +6.222189716e+06 +6.222097626e+06 +6.222097626e+06 -4.3333e-01 -2.7006e+00 -1.7838e-01 -1.4438e+00 -9.7424e-01 -2.5169e+00 +1.9228e+00 +4.1072e+00 +2.9028e+00 -3.8253e-01
34 +8.933225825e+05 +8.933225825e+05 +8.932304925e+05 +8.932304925e+05 -4.3333e-01 -2.7006e+00 -1.7837e-01 -1.4439e+00 -9.7345e-01 -2.5205e+00 +1.8742e+00 +3.9019e+00 +2.0198e+00 +1.6577e+00
67 +5.244897529e+05 +5.244897529e+05 +5.243976629e+05 +5.243976629e+05 -4.3331e-01 -2.7003e+00 -1.7829e-01 -1.4442e+00 -9.6739e-01 -2.5499e+00 +1.5563e+00 +2.8381e+00 +6.9264e-01 +1.0546e+00
78 +3.265601176e+05 +3.265601176e+05 +3.264680276e+05 +3.264680276e+05 -4.3331e-01 -2.7003e+00 -1.7828e-01 -1.4442e+00 -9.6669e-01 -2.5536e+00 +1.5296e+00 +2.6932e+00 +5.5824e-01 +1.2695e+00
100 +1.772850499e+05 +1.772850499e+05 +1.771929599e+05 +1.771929599e+05 -4.3331e-01 -2.7003e+00 -1.7828e-01 -1.4442e+00 -9.6712e-01 -2.5521e+00 +1.5691e+00 +2.7535e+00 +6.9126e-01 +1.7945e+00
111 +1.209573116e+05 +1.209573116e+05 +1.208652216e+05 +1.208652216e+05 -4.3330e-01 -2.7002e+00 -1.7826e-01 -1.4443e+00 -9.6531e-01 -2.5615e+00 +1.4940e+00 +2.4604e+00 +4.0078e-01 +1.7205e+00
166 +7.764048011e+04 +7.764048011e+04 +7.754839011e+04 +7.754839011e+04 -4.3326e-01 -2.6998e+00 -1.7812e-01 -1.4448e+00 -9.5496e-01 -2.6296e+00 +1.3822e+00 +2.0176e+00 +4.2149e-01 +1.6420e+00
177 +3.833467515e+04 +3.833467515e+04 +3.824258515e+04 +3.824258515e+04 -4.3317e-01 -2.6988e+00 -1.7777e-01 -1.4460e+00 -9.2983e-01 -2.7956e+00 +1.1177e+00 +9.5725e-01 +4.9118e-01 +1.5469e+00
221 +1.990662222e+04 +1.990662222e+04 +1.981453222e+04 +1.981453222e+04 -4.3316e-01 -2.6988e+00 -1.7776e-01 -1.4460e+00 -9.2942e-01 -2.7983e+00 +1.1050e+00 +9.3607e-01 +4.7126e-01 +1.6138e+00
243 +1.263833292e+04 +1.263833292e+04 +1.254624292e+04 +1.254624292e+04 -4.3314e-01 -2.6985e+00 -1.7769e-01 -1.4463e+00 -9.2419e-01 -2.8343e+00 +9.8114e-01 +7.6887e-01 +4.1369e-01 +1.6917e+00
287 +9.557550717e+03 +9.557550717e+03 +9.465460717e+03 +9.465460717e+03 -4.3315e-01 -2.6986e+00 -1.7772e-01 -1.4462e+00 -9.2636e-01 -2.8230e+00 +9.4820e-01 +9.8417e-01 +4.3441e-01 +1.6985e+00
331 +4.869525965e+03 +4.869525965e+03 +4.777435965e+03 +4.777435965e+03 -4.3309e-01 -2.6979e+00 -1.7750e-01 -1.4469e+00 -9.1225e-01 -2.9252e+00 +5.7079e-01 +9.8597e-01 +4.2604e-01 +1.6859e+00
353 +2.129412258e+03 +2.129412258e+03 +2.037322258e+03 +2.037322258e+03 -4.3298e-01 -2.6968e+00 -1.7712e-01 -1.4483e+00 -8.8778e-01 -3.0970e+00 -1.2279e-02 +9.9527e-01 +3.8141e-01 +1.6947e+00
375 +1.547078533e+03 +1.547078533e+03 +1.454988533e+03 +1.454988533e+03 -4.3300e-01 -2.6970e+00 -1.7719e-01 -1.4480e+00 -8.9254e-01 -3.0601e+00 +1.2644e-01 +9.8419e-01 +4.3045e-01 +1.6853e+00
496 +9.883146051e+02 +9.883146051e+02 +8.962246051e+02 +8.962246051e+02 -4.3238e-01 -2.6902e+00 -1.7497e-01 -1.4557e+00 -7.6807e-01 -3.2788e+00 +1.3084e-01 +9.5271e-01 +4.4693e-01 +1.6856e+00
562 +6.128706854e+02 +6.128706854e+02 +5.207806854e+02 +5.207806854e+02 -4.3219e-01 -2.6881e+00 -1.7427e-01 -1.4581e+00 -7.2916e-01 -3.3639e+00 +4.4921e-02 +9.7373e-01 +4.3768e-01 +1.6837e+00
584 +2.837554648e+02 +2.837554648e+02 +1.916654648e+02 +1.916654648e+02 -4.3099e-01 -2.6751e+00 -1.7001e-01 -1.4728e+00 -4.9272e-01 -3.7727e+00 +4.3574e-02 +1.0048e+00 +4.5293e-01 +1.6868e+00
595 +2.358821480e+02 +2.358821480e+02 +1.437921480e+02 +1.437921480e+02 -4.3100e-01 -2.6752e+00 -1.7004e-01 -1.4727e+00 -4.9438e-01 -3.7724e+00 +3.0130e-02 +1.0020e+00 +4.4410e-01 +1.6863e+00
782 +1.566368210e+02 +1.566368210e+02 +6.454682096e+01 +6.454682096e+01 -4.2894e-01 -2.6529e+00 -1.6308e-01 -1.4976e+00 -2.5496e-01 -3.7316e+00 +1.5794e-02 +9.8615e-01 +4.3659e-01 +1.6890e+00
1618 +6.967928312e+01 +6.967928312e+01 -2.241071688e+01 -2.241071688e+01 -2.2191e-01 -4.1712e-01 +3.4078e-01 -1.8799e+00 -6.3172e-02 -3.7611e+00 +4.0663e-02 +1.0043e+00 +4.2770e-01 +1.6854e+00
1629 +5.464652640e+01 +5.464652640e+01 -3.744347360e+01 -3.744347360e+01 -1.5091e-01 +3.4936e-01 +5.0616e-01 -1.8513e+00 -9.5571e-02 -3.7632e+00 +4.6248e-02 +1.0018e+00 +4.2628e-01 +1.6856e+00
1651 +3.333898751e+01 +3.333898751e+01 -5.875101249e+01 -5.875101249e+01 -8.8770e-02 +1.0201e+00 +6.4801e-01 -1.7657e+00 -1.7672e-01 -3.7730e+00 +4.3466e-02 +9.8598e-01 +4.2952e-01 +1.6859e+00
1673 +2.065451595e+01 +2.065451595e+01 -7.143548405e+01 -7.143548405e+01 -8.5713e-03 +1.8858e+00 +8.3428e-01 -1.7145e+00 -1.0869e-01 -3.7556e+00 +1.1203e-02 +9.8927e-01 +4.3664e-01 +1.6854e+00
1695 +1.507514887e+01 +1.507514887e+01 -7.701485113e+01 -7.701485113e+01 +1.1690e-02 +2.1046e+00 +8.8269e-01 -1.7362e+00 -1.4774e-01 -3.7610e+00 +2.9707e-02 +9.8704e-01 +4.3338e-01 +1.6864e+00
2047 +7.396821303e+00 +7.396821303e+00 -8.469317870e+01 -8.469317870e+01 +1.0379e-01 +2.8405e+00 +6.1901e-01 -1.8124e+00 -1.2273e-01 -3.7620e+00 +3.1108e-02 +9.8743e-01 +4.3599e-01 +1.6861e+00
2058 +4.884868807e+00 +4.884868807e+00 -8.720513119e+01 -8.720513119e+01 +1.4691e-01 +3.1345e+00 +4.0068e-01 -1.8374e+00 -1.2773e-01 -3.7632e+00 +2.9833e-02 +9.8811e-01 +4.3676e-01 +1.6857e+00
2069 +3.189032780e+00 +3.189032780e+00 -8.890096722e+01 -8.890096722e+01 +1.4640e-01 +3.0442e+00 +2.4220e-01 -1.8659e+00 -1.3488e-01 -3.7597e+00 +2.9167e-02 +9.8866e-01 +4.3661e-01 +1.6854e+00
2080 +1.817494986e+00 +1.817494986e+00 -9.027250501e+01 -9.027250501e+01 +1.2470e-01 +2.8461e+00 +2.5877e-01 -1.8643e+00 -1.2708e-01 -3.7589e+00 +3.2155e-02 +9.8831e-01 +4.3580e-01 +1.6859e+00
2102 +8.720318761e-01 +8.720318761e-01 -9.121796812e+01 -9.121796812e+01 +1.2507e-01 +2.7632e+00 +9.8060e-02 -1.8807e+00 -1.2150e-01 -3.7586e+00 +3.4356e-02 +9.8818e-01 +4.3523e-01 +1.6861e+00
2124 +5.064544508e-01 +5.064544508e-01 -9.158354555e+01 -9.158354555e+01 +1.0921e-01 +2.6177e+00 +1.0797e-01 -1.8624e+00 -1.1776e-01 -3.7584e+00 +3.3393e-02 +9.8693e-01 +4.3521e-01 +1.6864e+00
2146 +3.909344373e-01 +3.909344373e-01 -9.169906556e+01 -9.169906556e+01 +1.1008e-01 +2.6279e+00 +1.1066e-01 -1.8405e+00 -1.1719e-01 -3.7591e+00 +3.1820e-02 +9.8661e-01 +4.3544e-01 +1.6864e+00
2531 +1.290072446e-01 +1.290072446e-01 -9.196099276e+01 -9.196099276e+01 +4.8328e-01 +2.6279e+00 +9.1307e-02 -1.8331e+00 -1.2558e-01 -3.7616e+00 +3.1897e-02 +9.8641e-01 +4.3504e-01 +1.6863e+00
2553 +5.144336938e-02 +5.144336938e-02 -9.203855663e+01 -9.203855663e+01 +7.0692e-01 +2.6148e+00 +8.2051e-02 -1.8334e+00 -1.2444e-01 -3.7605e+00 +3.1979e-02 +9.8646e-01 +4.3509e-01 +1.6864e+00
2564 +1.984308846e-02 +1.984308846e-02 -9.207015691e+01 -9.207015691e+01 +6.8719e-01 +2.6084e+00 +8.4679e-02 -1.8333e+00 -1.2051e-01 -3.7595e+00 +3.1956e-02 +9.8675e-01 +4.3522e-01 +1.6864e+00
2575 +1.416765599e-02 +1.416765599e-02 -9.207583234e+01 -9.207583234e+01 +7.1601e-01 +2.6085e+00 +8.7328e-02 -1.8299e+00 -1.1567e-01 -3.7583e+00 +3.2017e-02 +9.8729e-01 +4.3530e-01 +1.6864e+00
2586 +8.162658520e-03 +8.162658520e-03 -9.208183734e+01 -9.208183734e+01 +7.0445e-01 +2.6084e+00 +8.6266e-02 -1.8313e+00 -1.1761e-01 -3.7588e+00 +3.1993e-02 +9.8707e-01 +4.3527e-01 +1.6864e+00
2597 +2.097045556e-03 +2.097045556e-03 -9.208790295e+01 -9.208790295e+01 +7.1450e-01 +2.6138e+00 +8.8110e-02 -1.8274e+00 -1.1822e-01 -3.7587e+00 +3.1995e-02 +9.8712e-01 +4.3522e-01 +1.6864e+00
2608 +7.056524439e-04 +7.056524439e-04 -9.208929435e+01 -9.208929435e+01 +7.3172e-01 +2.6186e+00 +8.9337e-02 -1.8253e+00 -1.1970e-01 -3.7591e+00 +3.2034e-02 +9.8713e-01 +4.3519e-01 +1.6864e+00
2619 +1.382217646e-04 +1.382217646e-04 -9.208986178e+01 -9.208986178e+01 +7.2458e-01 +2.6197e+00 +9.0566e-02 -1.8260e+00 -1.1933e-01 -3.7591e+00 +3.2020e-02 +9.8716e-01 +4.3520e-01 +1.6864e+00
2630 +7.092081832e-05 +7.092081832e-05 -9.208992908e+01 -9.208992908e+01 +7.2278e-01 +2.6210e+00 +9.1314e-02 -1.8262e+00 -1.1902e-01 -3.7592e+00 +3.2014e-02 +9.8721e-01 +4.3521e-01 +1.6864e+00
2641 +1.532282880e-05 +1.532282880e-05 -9.208998468e+01 -9.208998468e+01 +7.2528e-01 +2.6209e+00 +9.0780e-02 -1.8262e+00 -1.1918e-01 -3.7592e+00 +3.2008e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2652 +9.314207844e-06 +9.314207844e-06 -9.208999069e+01 -9.208999069e+01 +7.2564e-01 +2.6212e+00 +9.0712e-02 -1.8262e+00 -1.1920e-01 -3.7592e+00 +3.2006e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2674 +3.665906434e-06 +3.665906434e-06 -9.208999633e+01 -9.208999633e+01 +7.2602e-01 +2.6216e+00 +9.0560e-02 -1.8263e+00 -1.1922e-01 -3.7592e+00 +3.2001e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2707 +1.437433028e-06 +1.437433028e-06 -9.208999856e+01 -9.208999856e+01 +7.2595e-01 +2.6217e+00 +9.0383e-02 -1.8264e+00 -1.1921e-01 -3.7592e+00 +3.2000e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2718 +7.824420578e-07 +7.824420578e-07 -9.208999922e+01 -9.208999922e+01 +7.2570e-01 +2.6216e+00 +9.0372e-02 -1.8264e+00 -1.1920e-01 -3.7592e+00 +3.2000e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2729 +2.394102552e-07 +2.394102552e-07 -9.208999976e+01 -9.208999976e+01 +7.2562e-01 +2.6215e+00 +9.0380e-02 -1.8264e+00 -1.1919e-01 -3.7592e+00 +3.2001e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2740 +9.287055036e-08 +9.287055036e-08 -9.208999991e+01 -9.208999991e+01 +7.2556e-01 +2.6215e+00 +9.0384e-02 -1.8264e+00 -1.1920e-01 -3.7592e+00 +3.2001e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
2751 +3.802351500e-08 +3.802351500e-08 -9.208999996e+01 -9.208999996e+01 +7.2558e-01 +2.6216e+00 +9.0395e-02 -1.8264e+00 -1.1920e-01 -3.7592e+00 +3.2000e-02 +9.8720e-01 +4.3520e-01 +1.6864e+00
