% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64 +4.788197996e-01 +4.788197996e-01 +1.000478820e+03 +1.000478820e+03 -2.2157e-01 -1.7575e+00
67 +4.130049648e-02 +4.130049648e-02 +1.000041300e+03 +1.000041300e+03 -1.9732e-01 -1.7207e+00
73 +7.378421518e-03 +7.378421518e-03 +1.000007378e+03 +1.000007378e+03 -1.5450e-01 -1.6599e+00
76 +9.039871319e-04 +9.039871319e-04 +1.000000904e+03 +1.000000904e+03 -1.6796e-01 -1.6789e+00
115 +2.227660621e-04 +2.227660621e-04 +1.000000223e+03 +1.000000223e+03 -3.3601e-01 -1.5999e+00
118 +3.633231586e-05 +3.633231586e-05 +1.000000036e+03 +1.000000036e+03 -4.7779e-01 -1.5276e+00
121 +6.549990189e-06 +6.549990189e-06 +1.000000007e+03 +1.000000007e+03 -5.6731e-01 -1.4808e+00
127 +2.830902190e-06 +2.830902190e-06 +1.000000003e+03 +1.000000003e+03 -5.9359e-01 -1.4670e+00
130 +1.444576242e-06 +1.444576242e-06 +1.000000001e+03 +1.000000001e+03 -6.1725e-01 -1.4546e+00
136 +8.640199667e-11 +8.640199667e-11 +1.000000000e+03 +1.000000000e+03 -7.1355e-01 -1.4039e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039811301e+01 +1.039811301e+01 -3.873188699e+01 -3.873188699e+01 -2.2614e+00 +3.0675e+00
7 +9.367125208e+00 +9.367125208e+00 -3.976287479e+01 -3.976287479e+01 -2.2841e+00 +3.1675e+00
22 +5.847800717e+00 +5.847800717e+00 -4.328219928e+01 -4.328219928e+01 -3.5915e+00 +3.8127e+00
97 +3.223398488e+00 +3.223398488e+00 -4.590660151e+01 -4.590660151e+01 -2.1232e+00 +1.6661e+00
259 +2.208244916e+00 +2.208244916e+00 -4.692175508e+01 -4.692175508e+01 +2.1892e+00 -3.2946e+00
523 +2.722311017e-03 +2.722311017e-03 -4.912727769e+01 -4.912727769e+01 +3.4995e+00 +1.9068e+00
547 +2.265259284e-03 +2.265259284e-03 -4.912773474e+01 -4.912773474e+01 +3.5132e+00 +1.9368e+00
553 +1.075085026e-03 +1.075085026e-03 -4.912892491e+01 -4.912892491e+01 +3.5603e+00 +2.0553e+00
556 +9.485277875e-04 +9.485277875e-04 -4.912905147e+01 -4.912905147e+01 +3.5707e+00 +2.0846e+00
565 +1.473055203e-04 +1.473055203e-04 -4.912985269e+01 -4.912985269e+01 +3.6597e+00 +2.3375e+00
568 +1.163312020e-05 +1.163312020e-05 -4.912998837e+01 -4.912998837e+01 +3.7337e+00 +2.5478e+00
571 +5.423385929e-06 +5.423385929e-06 -4.912999458e+01 -4.912999458e+01 +3.7636e+00 +2.6335e+00
577 +2.848307147e-06 +2.848307147e-06 -4.912999715e+01 -4.912999715e+01 +3.7746e+00 +2.6661e+00
580 +1.764723550e-06 +1.764723550e-06 -4.912999824e+01 -4.912999824e+01 +3.7846e+00 +2.6965e+00
589 +5.462239940e-07 +5.462239940e-07 -4.912999945e+01 -4.912999945e+01 +3.7811e+00 +2.6901e+00
592 +1.738095250e-07 +1.738095250e-07 -4.912999983e+01 -4.912999983e+01 +3.7782e+00 +2.6848e+00
595 +3.489176237e-08 +3.489176237e-08 -4.912999997e+01 -4.912999997e+01 +3.7745e+00 +2.6770e+00
598 +3.902073331e-09 +3.902073331e-09 -4.913000000e+01 -4.913000000e+01 +3.7699e+00 +2.6669e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.800537338e+00 +7.800537338e+00 +3.055305373e+02 +3.055305373e+02 +3.5298e+00 +6.3181e-01
7 +2.121519991e+00 +2.121519991e+00 +2.998515200e+02 +2.998515200e+02 +3.6850e+00 +2.3351e-01
316 +9.090389675e-01 +9.090389675e-01 +2.986390390e+02 +2.986390390e+02 -4.7853e+00 -4.4234e+00
496 +5.157872695e-01 +5.157872695e-01 +2.982457873e+02 +2.982457873e+02 -1.1869e+00 +1.4101e+00
499 +1.440505733e-01 +1.440505733e-01 +2.978740506e+02 +2.978740506e+02 -2.8497e+00 +8.8174e-01
502 +8.569312568e-02 +8.569312568e-02 +2.978156931e+02 +2.978156931e+02 -3.4926e+00 +6.8804e-01
508 +1.774060560e-02 +1.774060560e-02 +2.977477406e+02 +2.977477406e+02 -4.5202e+00 +3.9654e-01
511 +1.266447379e-02 +1.266447379e-02 +2.977426645e+02 +2.977426645e+02 -4.3361e+00 +4.5632e-01
514 +3.580088146e-03 +3.580088146e-03 +2.977335801e+02 +2.977335801e+02 -4.0643e+00 +5.4712e-01
520 +6.747802833e-04 +6.747802833e-04 +2.977306748e+02 +2.977306748e+02 -3.8304e+00 +6.2775e-01
523 +1.170783554e-04 +1.170783554e-04 +2.977301171e+02 +2.977301171e+02 -3.6199e+00 +7.0031e-01
526 +8.807093252e-05 +8.807093252e-05 +2.977300881e+02 +2.977300881e+02 -3.5671e+00 +7.1906e-01
535 +3.314453772e-05 +3.314453772e-05 +2.977300331e+02 +2.977300331e+02 -3.5217e+00 +7.3993e-01
544 +6.022363834e-06 +6.022363834e-06 +2.977300060e+02 +2.977300060e+02 -3.6320e+00 +7.0552e-01
547 +4.436975587e-08 +4.436975587e-08 +2.977300000e+02 +2.977300000e+02 -3.7627e+00 +6.6550e-01
553 +1.365657454e-08 +1.365657454e-08 +2.977300000e+02 +2.977300000e+02 -3.7703e+00 +6.6337e-01
556 +2.713534286e-09 +2.713534286e-09 +2.977300000e+02 +2.977300000e+02 -3.7847e+00 +6.5933e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.140287119e+01 +4.140287119e+01 +9.297287119e+01 +9.297287119e+01 -5.9553e-01 -9.9122e-01
4 +2.008851519e+01 +2.008851519e+01 +7.165851519e+01 +7.165851519e+01 -1.5955e+00 -1.5401e+00
7 +1.384981272e+01 +1.384981272e+01 +6.541981272e+01 +6.541981272e+01 -1.8149e+00 -1.2584e+00
13 +8.758196680e+00 +8.758196680e+00 +6.032819668e+01 +6.032819668e+01 -2.5677e+00 -7.3097e-01
91 +1.969631824e+00 +1.969631824e+00 +5.353963182e+01 +5.353963182e+01 -7.6470e-01 +1.4816e+00
139 +9.968257552e-01 +9.968257552e-01 +5.256682576e+01 +5.256682576e+01 +3.6755e+00 -2.7167e+00
1375 +4.853491196e-01 +4.853491196e-01 +5.205534912e+01 +5.205534912e+01 +5.0973e-01 +2.0578e+00
1381 +5.699661884e-02 +5.699661884e-02 +5.162699662e+01 +5.162699662e+01 +4.7899e-01 +1.9848e+00
1408 +3.170536169e-02 +3.170536169e-02 +5.160170536e+01 +5.160170536e+01 +8.2090e-01 +1.8147e+00
1411 +1.453225522e-02 +1.453225522e-02 +5.158453226e+01 +5.158453226e+01 +2.1213e+00 +1.2158e+00
1414 +8.314487471e-03 +8.314487471e-03 +5.157831449e+01 +5.157831449e+01 +1.9434e+00 +1.3010e+00
1417 +3.639204269e-03 +3.639204269e-03 +5.157363920e+01 +5.157363920e+01 +1.5112e+00 +1.5079e+00
1429 +1.470972957e-03 +1.470972957e-03 +5.157147097e+01 +5.157147097e+01 +1.8843e+00 +1.3400e+00
1444 +9.077164730e-04 +9.077164730e-04 +5.157090772e+01 +5.157090772e+01 +2.0212e+00 +1.2813e+00
1450 +4.625221511e-04 +4.625221511e-04 +5.157046252e+01 +5.157046252e+01 +2.0270e+00 +1.2824e+00
1453 +2.068028345e-04 +2.068028345e-04 +5.157020680e+01 +5.157020680e+01 +2.0323e+00 +1.2833e+00
1459 +2.005265287e-09 +2.005265287e-09 +5.157000000e+01 +5.157000000e+01 +2.0554e+00 +1.2875e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.219476161e+01 +4.219476161e+01 -9.578052384e+02 -9.578052384e+02 +9.1398e-01 -2.3161e+00
4 +1.619369001e+01 +1.619369001e+01 -9.838063100e+02 -9.838063100e+02 +1.6268e+00 -3.3161e+00
13 +1.561169005e+01 +1.561169005e+01 -9.843883099e+02 -9.843883099e+02 +2.1148e+00 -4.0006e+00
16 +2.618981035e+00 +2.618981035e+00 -9.973810190e+02 -9.973810190e+02 +1.8738e+00 -3.6626e+00
106 +3.207328727e-02 +3.207328727e-02 -9.999679267e+02 -9.999679267e+02 +7.3579e-01 +1.9240e+00
109 +1.901143116e-02 +1.901143116e-02 -9.999809886e+02 -9.999809886e+02 +7.5839e-01 +1.9331e+00
127 +1.565755085e-02 +1.565755085e-02 -9.999843424e+02 -9.999843424e+02 +7.9440e-01 +1.8310e+00
133 +9.921809773e-03 +9.921809773e-03 -9.999900782e+02 -9.999900782e+02 +8.8975e-01 +1.6292e+00
136 +3.693195562e-03 +3.693195562e-03 -9.999963068e+02 -9.999963068e+02 +1.4663e+00 +4.1997e-01
139 +1.858846522e-03 +1.858846522e-03 -9.999981412e+02 -9.999981412e+02 +1.3898e+00 +5.8436e-01
142 +6.127524430e-04 +6.127524430e-04 -9.999993872e+02 -9.999993872e+02 +1.2234e+00 +9.4151e-01
145 +3.813188905e-04 +3.813188905e-04 -9.999996187e+02 -9.999996187e+02 +1.1527e+00 +1.1017e+00
148 +1.002374994e-04 +1.002374994e-04 -9.999998998e+02 -9.999998998e+02 +1.2389e+00 +9.2540e-01
151 +6.804095892e-05 +6.804095892e-05 -9.999999320e+02 -9.999999320e+02 +1.2524e+00 +8.9930e-01
154 +1.953187621e-07 +1.953187621e-07 -9.999999998e+02 -9.999999998e+02 +1.3745e+00 +6.6443e-01
172 +1.170644737e-07 +1.170644737e-07 -9.999999999e+02 -9.999999999e+02 +1.3722e+00 +6.6962e-01
175 +3.261106940e-09 +3.261106940e-09 -1.000000000e+03 -1.000000000e+03 +1.3586e+00 +7.0141e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.381748439e+01 +4.381748439e+01 +1.043817484e+03 +1.043817484e+03 +2.2847e+00 +2.4656e+00
7 +2.300826443e+01 +2.300826443e+01 +1.023008264e+03 +1.023008264e+03 +2.0100e+00 +2.5756e+00
22 +1.562949721e+01 +1.562949721e+01 +1.015629497e+03 +1.015629497e+03 +1.1887e+00 +1.6006e+00
28 +9.414284727e+00 +9.414284727e+00 +1.009414285e+03 +1.009414285e+03 +4.8657e-01 +9.7385e-02
70 +4.376566369e+00 +4.376566369e+00 +1.004376566e+03 +1.004376566e+03 -2.8339e+00 -3.4541e+00
79 +1.288169550e+00 +1.288169550e+00 +1.001288170e+03 +1.001288170e+03 -3.0196e+00 -3.3454e+00
82 +8.363859536e-01 +8.363859536e-01 +1.000836386e+03 +1.000836386e+03 -3.0859e+00 -3.3066e+00
130 +3.698698312e-01 +3.698698312e-01 +1.000369870e+03 +1.000369870e+03 -2.7036e+00 -4.4016e-01
136 +1.362591732e-01 +1.362591732e-01 +1.000136259e+03 +1.000136259e+03 -2.5738e+00 -4.2467e-01
154 +8.308598327e-02 +8.308598327e-02 +1.000083086e+03 +1.000083086e+03 -2.3351e+00 -5.9367e-01
157 +4.895282054e-02 +4.895282054e-02 +1.000048953e+03 +1.000048953e+03 -1.0539e+00 -1.2876e+00
160 +1.585613053e-02 +1.585613053e-02 +1.000015856e+03 +1.000015856e+03 -1.3306e+00 -1.1264e+00
163 +1.348952083e-02 +1.348952083e-02 +1.000013490e+03 +1.000013490e+03 -1.3379e+00 -1.1181e+00
166 +3.628023076e-03 +3.628023076e-03 +1.000003628e+03 +1.000003628e+03 -1.3126e+00 -1.1168e+00
172 +9.751527552e-04 +9.751527552e-04 +1.000000975e+03 +1.000000975e+03 -1.2471e+00 -1.1401e+00
175 +5.337975180e-04 +5.337975180e-04 +1.000000534e+03 +1.000000534e+03 -1.1881e+00 -1.1611e+00
190 +3.314450063e-04 +3.314450063e-04 +1.000000331e+03 +1.000000331e+03 -1.1362e+00 -1.1829e+00
193 +2.429711334e-04 +2.429711334e-04 +1.000000243e+03 +1.000000243e+03 -1.1021e+00 -1.2009e+00
199 +5.960212093e-07 +5.960212093e-07 +1.000000001e+03 +1.000000001e+03 -8.0383e-01 -1.3573e+00
205 +3.242572575e-07 +3.242572575e-07 +1.000000000e+03 +1.000000000e+03 -7.9008e-01 -1.3644e+00
208 +1.314447218e-09 +1.314447218e-09 +1.000000000e+03 +1.000000000e+03 -7.1175e-01 -1.4052e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.433032007e+01 +5.433032007e+01 +5.200320070e+00 +5.200320070e+00 -1.2550e+00 -1.8669e+00
4 +3.173530288e+01 +3.173530288e+01 -1.739469712e+01 -1.739469712e+01 -8.6460e-01 -2.8669e+00
7 +2.150864964e+01 +2.150864964e+01 -2.762135036e+01 -2.762135036e+01 -3.2112e-01 -2.9548e+00
10 +1.208060616e+01 +1.208060616e+01 -3.704939384e+01 -3.704939384e+01 +3.0719e-01 -3.0636e+00
19 +9.570849833e+00 +9.570849833e+00 -3.955915017e+01 -3.955915017e+01 +5.6544e-01 -3.0725e+00
28 +2.965931333e+00 +2.965931333e+00 -4.616406867e+01 -4.616406867e+01 +1.5542e+00 -1.9432e+00
31 +1.952702757e+00 +1.952702757e+00 -4.717729724e+01 -4.717729724e+01 +1.2789e+00 -2.2782e+00
37 +1.424620529e+00 +1.424620529e+00 -4.770537947e+01 -4.770537947e+01 +6.9699e-01 -2.2721e+00
43 +8.536673373e-01 +8.536673373e-01 -4.827633266e+01 -4.827633266e+01 +7.5510e-01 -2.1053e+00
70 +1.724111712e-01 +1.724111712e-01 -4.895758883e+01 -4.895758883e+01 +3.2901e+00 +1.1564e+00
76 +1.351479422e-01 +1.351479422e-01 -4.899485206e+01 -4.899485206e+01 +3.1901e+00 +1.1953e+00
79 +4.725801217e-02 +4.725801217e-02 -4.908274199e+01 -4.908274199e+01 +3.2195e+00 +1.1853e+00
82 +3.653450435e-02 +3.653450435e-02 -4.909346550e+01 -4.909346550e+01 +3.2354e+00 +1.1807e+00
97 +2.444335039e-02 +2.444335039e-02 -4.910555665e+01 -4.910555665e+01 +3.2962e+00 +1.3174e+00
100 +2.652773455e-03 +2.652773455e-03 -4.912734723e+01 -4.912734723e+01 +3.5538e+00 +2.0231e+00
103 +8.848426723e-04 +8.848426723e-04 -4.912911516e+01 -4.912911516e+01 +3.6037e+00 +2.1688e+00
109 +2.743891995e-04 +2.743891995e-04 -4.912972561e+01 -4.912972561e+01 +3.6443e+00 +2.2887e+00
112 +8.758596944e-05 +8.758596944e-05 -4.912991241e+01 -4.912991241e+01 +3.6809e+00 +2.3966e+00
115 +3.131772743e-07 +3.131772743e-07 -4.912999969e+01 -4.912999969e+01 +3.7639e+00 +2.6419e+00
121 +2.478099290e-07 +2.478099290e-07 -4.912999975e+01 -4.912999975e+01 +3.7664e+00 +2.6494e+00
139 +9.304908843e-08 +9.304908843e-08 -4.912999991e+01 -4.912999991e+01 +3.7774e+00 +2.6835e+00
142 +5.758828081e-08 +5.758828081e-08 -4.912999994e+01 -4.912999994e+01 +3.7784e+00 +2.6880e+00
151 +3.460840503e-09 +3.460840503e-09 -4.913000000e+01 -4.913000000e+01 +3.7698e+00 +2.6659e+00
