% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
331 +1.506423374e+01 +1.506423374e+01 +4.503423374e+01 +4.503423374e+01 +1.2959e+00 -1.6025e+00 -3.2196e+00 -1.4821e+00 +3.7853e+00 +2.8757e+00 -4.0653e+00 -2.8631e+00 +4.9056e-01 -1.2909e+00
419 +9.410118619e+00 +9.410118619e+00 +3.938011862e+01 +3.938011862e+01 +1.2067e+00 -1.6174e+00 -3.3014e+00 -1.5449e+00 +3.6881e+00 +2.9748e+00 -3.9997e+00 -2.8896e+00 +5.2096e-01 -1.3787e+00
463 +5.189404392e+00 +5.189404392e+00 +3.515940439e+01 +3.515940439e+01 +1.1651e+00 -1.6344e+00 -3.3317e+00 -1.5970e+00 +3.6040e+00 +2.9957e+00 -4.0165e+00 -2.8916e+00 +5.5419e-01 -1.4202e+00
507 +3.437925241e+00 +3.437925241e+00 +3.340792524e+01 +3.340792524e+01 +1.1382e+00 -1.6417e+00 -3.3782e+00 -1.6401e+00 +3.5399e+00 +3.0426e+00 -4.0095e+00 -2.8912e+00 +5.8674e-01 -1.4555e+00
573 +1.736350102e+00 +1.736350102e+00 +3.170635010e+01 +3.170635010e+01 +1.0493e+00 -1.6606e+00 -3.4731e+00 -1.7385e+00 +3.4028e+00 +3.1391e+00 -3.9834e+00 -2.8987e+00 +6.5731e-01 -1.5704e+00
595 +1.412849262e+00 +1.412849262e+00 +3.138284926e+01 +3.138284926e+01 +1.0209e+00 -1.6695e+00 -3.4990e+00 -1.7669e+00 +3.3574e+00 +3.1663e+00 -3.9791e+00 -2.9010e+00 +6.7980e-01 -1.6066e+00
617 +9.590546929e-01 +9.590546929e-01 +3.092905469e+01 +3.092905469e+01 +9.8710e-01 -1.6767e+00 -3.5357e+00 -1.8088e+00 +3.3009e+00 +3.2025e+00 -3.9747e+00 -2.9027e+00 +7.0715e-01 -1.6484e+00
639 +6.070884731e-01 +6.070884731e-01 +3.057708847e+01 +3.057708847e+01 +9.5475e-01 -1.6842e+00 -3.5740e+00 -1.8485e+00 +3.2438e+00 +3.2394e+00 -3.9686e+00 -2.9061e+00 +7.3641e-01 -1.6889e+00
694 +3.069665208e-01 +3.069665208e-01 +3.027696652e+01 +3.027696652e+01 +9.1785e-01 -1.6931e+00 -3.6158e+00 -1.8936e+00 +3.1810e+00 +3.2833e+00 -3.9595e+00 -2.9084e+00 +7.6721e-01 -1.7383e+00
749 +2.203531731e-01 +2.203531731e-01 +3.019035317e+01 +3.019035317e+01 +8.8541e-01 -1.7012e+00 -3.6496e+00 -1.9283e+00 +3.1298e+00 +3.3173e+00 -3.9514e+00 -2.9100e+00 +7.9340e-01 -1.7786e+00
771 +1.554771274e-01 +1.554771274e-01 +3.012547713e+01 +3.012547713e+01 +8.7858e-01 -1.7031e+00 -3.6564e+00 -1.9363e+00 +3.1184e+00 +3.3244e+00 -3.9498e+00 -2.9108e+00 +7.9863e-01 -1.7868e+00
826 +7.933815906e-02 +7.933815906e-02 +3.004933816e+01 +3.004933816e+01 +8.7168e-01 -1.7048e+00 -3.6631e+00 -1.9443e+00 +3.1072e+00 +3.3313e+00 -3.9490e+00 -2.9114e+00 +8.0436e-01 -1.7952e+00
848 +5.567393971e-02 +5.567393971e-02 +3.002567394e+01 +3.002567394e+01 +8.7150e-01 -1.7048e+00 -3.6636e+00 -1.9449e+00 +3.1066e+00 +3.3316e+00 -3.9490e+00 -2.9115e+00 +8.0469e-01 -1.7954e+00
870 +3.625898844e-02 +3.625898844e-02 +3.000625899e+01 +3.000625899e+01 +8.7199e-01 -1.7046e+00 -3.6633e+00 -1.9445e+00 +3.1071e+00 +3.3314e+00 -3.9492e+00 -2.9114e+00 +8.0445e-01 -1.7950e+00
936 +2.446617460e-02 +2.446617460e-02 +2.999446617e+01 +2.999446617e+01 +8.7248e-01 -1.7045e+00 -3.6630e+00 -1.9440e+00 +3.1079e+00 +3.3309e+00 -3.9493e+00 -2.9113e+00 +8.0406e-01 -1.7945e+00
1002 +1.262752417e-02 +1.262752417e-02 +2.998262752e+01 +2.998262752e+01 +8.7489e-01 -1.7039e+00 -3.6603e+00 -1.9410e+00 +3.1120e+00 +3.3283e+00 -3.9497e+00 -2.9112e+00 +8.0200e-01 -1.7914e+00
1046 +7.370975255e-03 +7.370975255e-03 +2.997737098e+01 +2.997737098e+01 +8.7609e-01 -1.7036e+00 -3.6589e+00 -1.9396e+00 +3.1141e+00 +3.3269e+00 -3.9500e+00 -2.9111e+00 +8.0096e-01 -1.7898e+00
1068 +5.684984014e-03 +5.684984014e-03 +2.997568498e+01 +2.997568498e+01 +8.7672e-01 -1.7034e+00 -3.6583e+00 -1.9389e+00 +3.1151e+00 +3.3263e+00 -3.9501e+00 -2.9110e+00 +8.0048e-01 -1.7891e+00
1167 +2.854397843e-03 +2.854397843e-03 +2.997285440e+01 +2.997285440e+01 +8.7902e-01 -1.7029e+00 -3.6558e+00 -1.9363e+00 +3.1188e+00 +3.3238e+00 -3.9506e+00 -2.9109e+00 +7.9859e-01 -1.7862e+00
9912 +2.208237863e-03 +2.208237863e-03 +2.997220824e+01 +2.997220824e+01 +8.7860e-01 -1.7030e+00 -3.6563e+00 -1.9368e+00 +3.1181e+00 +3.3242e+00 -3.9505e+00 -2.9109e+00 +7.9893e-01 -1.7867e+00
138447 +1.513704018e-03 +1.513704018e-03 +2.997151370e+01 +2.997151370e+01 +8.7878e-01 -1.7029e+00 -3.6561e+00 -1.9365e+00 +3.1184e+00 +3.3240e+00 -3.9505e+00 -2.9109e+00 +7.9878e-01 -1.7865e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122963760e+03 +2.122963760e+03 +2.071253760e+03 +2.071253760e+03 -2.5758e+00 -2.3409e+00 +1.5804e+00 -4.5436e+00 +2.6495e+00 +9.2834e-01 -4.1506e+00 -9.5527e-02 -4.9483e+00 +4.6040e+00
23 +1.274709154e+03 +1.274709154e+03 +1.222999154e+03 +1.222999154e+03 +2.1855e+00 +1.5277e+00 -4.6099e+00 -4.9897e+00 -6.2671e-01 +7.9254e-01 -1.4825e+00 +3.4403e+00 -3.6697e+00 +5.2960e+00
34 +6.035603233e+02 +6.035603233e+02 +5.518503233e+02 +5.518503233e+02 +1.0360e+00 +1.4058e+00 -2.1229e+00 -5.0216e+00 +2.8721e-01 +6.1602e-01 -2.2184e+00 +1.7300e+00 -3.5200e+00 +3.2027e+00
56 +3.116687292e+02 +3.116687292e+02 +2.599587292e+02 +2.599587292e+02 +3.7193e+00 +3.4155e+00 -4.0876e+00 -3.2399e+00 +1.2131e+00 +1.7532e+00 -4.1401e+00 +3.2044e+00 -3.6510e+00 +1.0133e-01
78 +1.443098854e+02 +1.443098854e+02 +9.259988535e+01 +9.259988535e+01 +2.9524e+00 +2.9755e+00 -3.5445e+00 -3.1258e+00 +1.0470e+00 +1.7050e+00 -4.1087e+00 +3.4049e+00 -3.5369e+00 -1.4510e-01
100 +8.939237197e+01 +8.939237197e+01 +3.768237197e+01 +3.768237197e+01 +2.4734e+00 +2.7793e+00 -3.3652e+00 -3.3502e+00 +1.0311e+00 +1.6407e+00 -3.6313e+00 +3.1321e+00 -3.6575e+00 +6.8348e-02
144 +4.285880848e+01 +4.285880848e+01 -8.851191517e+00 -8.851191517e+00 +2.5218e+00 +2.9125e+00 -3.4790e+00 -3.6506e+00 +1.0928e+00 +1.4771e+00 -3.3082e+00 +3.0868e+00 -3.6367e+00 +1.5575e-01
166 +3.715377553e+01 +3.715377553e+01 -1.455622447e+01 -1.455622447e+01 +2.5615e+00 +2.9282e+00 -3.5538e+00 -3.6122e+00 +1.0337e+00 +1.5302e+00 -3.2936e+00 +3.0910e+00 -3.6696e+00 +1.9589e-01
210 +2.440254301e+01 +2.440254301e+01 -2.730745699e+01 -2.730745699e+01 +2.7149e+00 +2.9960e+00 -3.5683e+00 -3.5483e+00 +1.0668e+00 +1.5524e+00 -3.4886e+00 +3.1654e+00 -3.6416e+00 +9.3941e-02
232 +1.577861379e+01 +1.577861379e+01 -3.593138621e+01 -3.593138621e+01 +2.6818e+00 +2.9834e+00 -3.5361e+00 -3.5043e+00 +1.0875e+00 +1.5898e+00 -3.5052e+00 +3.1731e+00 -3.6363e+00 +9.4572e-02
287 +9.049485977e+00 +9.049485977e+00 -4.266051402e+01 -4.266051402e+01 +2.6390e+00 +2.9512e+00 -3.4872e+00 -3.5342e+00 +1.0562e+00 +1.5811e+00 -3.4995e+00 +3.1514e+00 -3.6377e+00 +1.4642e-01
342 +5.624768144e+00 +5.624768144e+00 -4.608523186e+01 -4.608523186e+01 +2.6071e+00 +2.9558e+00 -3.4921e+00 -3.5473e+00 +1.0680e+00 +1.5758e+00 -3.4725e+00 +3.1546e+00 -3.6589e+00 +1.4300e-01
408 +3.840014767e+00 +3.840014767e+00 -4.786998523e+01 -4.786998523e+01 +2.6138e+00 +2.9499e+00 -3.4932e+00 -3.5667e+00 +1.0660e+00 +1.5833e+00 -3.4576e+00 +3.1604e+00 -3.6632e+00 +1.4265e-01
463 +2.265023485e+00 +2.265023485e+00 -4.944497652e+01 -4.944497652e+01 +2.6199e+00 +2.9677e+00 -3.4944e+00 -3.5658e+00 +1.0700e+00 +1.5789e+00 -3.4568e+00 +3.1692e+00 -3.6689e+00 +1.3870e-01
507 +1.455955587e+00 +1.455955587e+00 -5.025404441e+01 -5.025404441e+01 +2.6267e+00 +2.9783e+00 -3.4892e+00 -3.5649e+00 +1.0660e+00 +1.5869e+00 -3.4655e+00 +3.1756e+00 -3.6722e+00 +1.4281e-01
573 +8.370787971e-01 +8.370787971e-01 -5.087292120e+01 -5.087292120e+01 +2.6217e+00 +2.9895e+00 -3.4762e+00 -3.5694e+00 +1.0649e+00 +1.5971e+00 -3.4716e+00 +3.1827e+00 -3.6801e+00 +1.4555e-01
617 +4.929593835e-01 +4.929593835e-01 -5.121704062e+01 -5.121704062e+01 +2.6197e+00 +2.9950e+00 -3.4704e+00 -3.5768e+00 +1.0634e+00 +1.6033e+00 -3.4689e+00 +3.1880e+00 -3.6862e+00 +1.4781e-01
661 +3.400607144e-01 +3.400607144e-01 -5.136993929e+01 -5.136993929e+01 +2.6200e+00 +3.0026e+00 -3.4660e+00 -3.5800e+00 +1.0630e+00 +1.6083e+00 -3.4696e+00 +3.1924e+00 -3.6910e+00 +1.4896e-01
727 +2.454951097e-01 +2.454951097e-01 -5.146450489e+01 -5.146450489e+01 +2.6188e+00 +3.0141e+00 -3.4572e+00 -3.5854e+00 +1.0622e+00 +1.6165e+00 -3.4722e+00 +3.2002e+00 -3.6980e+00 +1.5155e-01
793 +1.553673415e-01 +1.553673415e-01 -5.155463266e+01 -5.155463266e+01 +2.6170e+00 +3.0249e+00 -3.4478e+00 -3.5927e+00 +1.0605e+00 +1.6253e+00 -3.4736e+00 +3.2077e+00 -3.7065e+00 +1.5496e-01
881 +9.109916620e-02 +9.109916620e-02 -5.161890083e+01 -5.161890083e+01 +2.6148e+00 +3.0442e+00 -3.4328e+00 -3.6037e+00 +1.0586e+00 +1.6400e+00 -3.4765e+00 +3.2211e+00 -3.7201e+00 +1.5968e-01
947 +4.923102743e-02 +4.923102743e-02 -5.166076897e+01 -5.166076897e+01 +2.6077e+00 +3.1025e+00 -3.3859e+00 -3.6382e+00 +1.0521e+00 +1.6854e+00 -3.4850e+00 +3.2614e+00 -3.7623e+00 +1.7454e-01
969 +3.053979411e-02 +3.053979411e-02 -5.167946021e+01 -5.167946021e+01 +2.6055e+00 +3.1212e+00 -3.3709e+00 -3.6491e+00 +1.0501e+00 +1.6996e+00 -3.4879e+00 +3.2743e+00 -3.7756e+00 +1.7953e-01
991 +1.741181988e-02 +1.741181988e-02 -5.169258818e+01 -5.169258818e+01 +2.6053e+00 +3.1226e+00 -3.3698e+00 -3.6500e+00 +1.0499e+00 +1.7008e+00 -3.4881e+00 +3.2753e+00 -3.7766e+00 +1.7981e-01
1013 +8.997345173e-03 +8.997345173e-03 -5.170100265e+01 -5.170100265e+01 +2.6051e+00 +3.1236e+00 -3.3690e+00 -3.6506e+00 +1.0498e+00 +1.7017e+00 -3.4882e+00 +3.2760e+00 -3.7774e+00 +1.8003e-01
1057 +4.376871583e-03 +4.376871583e-03 -5.170562313e+01 -5.170562313e+01 +2.6052e+00 +3.1231e+00 -3.3694e+00 -3.6503e+00 +1.0499e+00 +1.7013e+00 -3.4882e+00 +3.2757e+00 -3.7770e+00 +1.7992e-01
1079 +3.827876499e-03 +3.827876499e-03 -5.170617212e+01 -5.170617212e+01 +2.6054e+00 +3.1209e+00 -3.3711e+00 -3.6490e+00 +1.0501e+00 +1.6996e+00 -3.4878e+00 +3.2742e+00 -3.7755e+00 +1.7937e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.568712011e+03 +2.568712011e+03 +2.288762011e+03 +2.288762011e+03 -3.4680e+00 +1.9285e+00 -4.6031e+00 +2.8650e+00 -3.4801e+00 -4.2177e-01 +4.0423e+00 -3.7808e+00 -2.2495e+00 -2.1705e-01
12 +2.131782940e+03 +2.131782940e+03 +1.851832940e+03 +1.851832940e+03 -3.8192e+00 +1.8550e+00 -3.6031e+00 +2.1123e+00 -3.2647e+00 -4.2628e-01 +3.5283e+00 -3.0572e+00 -2.2807e+00 -1.0273e-01
34 +1.019237260e+03 +1.019237260e+03 +7.392872598e+02 +7.392872598e+02 -5.1522e+00 +1.5763e+00 +1.9258e-01 -7.4453e-01 -2.4469e+00 -4.4341e-01 +1.5773e+00 -3.1077e-01 -2.3989e+00 +3.3121e-01
45 +6.408292980e+02 +6.408292980e+02 +3.608792980e+02 +3.608792980e+02 -4.5164e+00 +3.0219e-01 +9.3964e-01 -1.3158e+00 -3.6110e+00 -1.5652e+00 -2.9425e-01 +1.9917e+00 -1.0637e+00 -3.3584e-02
67 +4.240390813e+02 +4.240390813e+02 +1.440890813e+02 +1.440890813e+02 -3.9352e+00 -4.4409e-01 +6.4536e-01 -9.7826e-01 -4.5032e+00 -2.2332e+00 -3.4776e-01 +2.3084e+00 -3.3949e-01 -7.3981e-01
89 +2.612854374e+02 +2.612854374e+02 -1.866456261e+01 -1.866456261e+01 -3.9433e+00 -1.1150e+00 +1.0547e+00 -1.0036e+00 -5.1938e+00 -2.7053e+00 +2.6062e-01 +2.1884e+00 -1.9002e-02 -1.4863e+00
111 +1.854658810e+02 +1.854658810e+02 -9.448411901e+01 -9.448411901e+01 -4.1618e+00 -1.3125e+00 +1.2614e+00 -9.2466e-01 -5.2732e+00 -2.7903e+00 +4.5314e-01 +1.6386e+00 -1.0987e-01 -1.5458e+00
133 +1.446104697e+02 +1.446104697e+02 -1.353395303e+02 -1.353395303e+02 -4.3860e+00 -1.4071e+00 +1.5197e+00 -8.8802e-01 -5.0948e+00 -2.9069e+00 +4.7180e-01 +1.4293e+00 -8.4433e-02 -1.5447e+00
199 +9.187766044e+01 +9.187766044e+01 -1.880723396e+02 -1.880723396e+02 -4.3163e+00 -1.5744e+00 +1.7664e+00 -8.2827e-01 -4.6479e+00 -2.7991e+00 +2.7640e-02 +1.1067e+00 +1.5336e-01 -1.5166e+00
287 +3.414023087e+01 +3.414023087e+01 -2.458097691e+02 -2.458097691e+02 -3.9779e+00 -3.0977e+00 +2.6296e+00 -9.7538e-01 -3.9200e+00 -2.8696e+00 -9.7496e-01 +1.7692e-01 +1.1198e+00 -2.8765e+00
320 +2.373702796e+01 +2.373702796e+01 -2.562129720e+02 -2.562129720e+02 -3.9105e+00 -3.1646e+00 +2.6660e+00 -9.5217e-01 -3.8650e+00 -2.7823e+00 -1.0494e+00 +1.4532e-01 +1.1419e+00 -2.9148e+00
364 +1.380149316e+01 +1.380149316e+01 -2.661485068e+02 -2.661485068e+02 -3.7431e+00 -3.3745e+00 +2.8769e+00 -9.4170e-01 -3.7607e+00 -2.7994e+00 -1.2324e+00 +6.3878e-02 +1.2978e+00 -3.1175e+00
408 +7.983055602e+00 +7.983055602e+00 -2.719669444e+02 -2.719669444e+02 -3.6950e+00 -3.6276e+00 +3.0806e+00 -9.4149e-01 -3.6270e+00 -2.8040e+00 -1.3885e+00 -1.0729e-01 +1.5004e+00 -3.3436e+00
430 +5.008147614e+00 +5.008147614e+00 -2.749418524e+02 -2.749418524e+02 -3.6816e+00 -3.7672e+00 +3.1528e+00 -9.6407e-01 -3.5561e+00 -2.8312e+00 -1.4944e+00 -1.9585e-01 +1.5834e+00 -3.4681e+00
452 +2.734823233e+00 +2.734823233e+00 -2.772151768e+02 -2.772151768e+02 -3.6626e+00 -3.8364e+00 +3.1884e+00 -9.7320e-01 -3.5111e+00 -2.8242e+00 -1.5502e+00 -2.5059e-01 +1.6217e+00 -3.5251e+00
474 +1.526077552e+00 +1.526077552e+00 -2.784239224e+02 -2.784239224e+02 -3.6456e+00 -3.8799e+00 +3.2168e+00 -9.7266e-01 -3.4862e+00 -2.8196e+00 -1.5899e+00 -2.7985e-01 +1.6516e+00 -3.5611e+00
551 +8.899933255e-01 +8.899933255e-01 -2.790600067e+02 -2.790600067e+02 -3.6246e+00 -3.9294e+00 +3.2546e+00 -9.7328e-01 -3.4566e+00 -2.8119e+00 -1.6285e+00 -3.0914e-01 +1.6858e+00 -3.6088e+00
617 +5.683941002e-01 +5.683941002e-01 -2.793816059e+02 -2.793816059e+02 -3.6196e+00 -3.9447e+00 +3.2673e+00 -9.7376e-01 -3.4503e+00 -2.8151e+00 -1.6390e+00 -3.1797e-01 +1.6984e+00 -3.6223e+00
672 +3.565404018e-01 +3.565404018e-01 -2.795934596e+02 -2.795934596e+02 -3.6181e+00 -3.9579e+00 +3.2756e+00 -9.7501e-01 -3.4428e+00 -2.8171e+00 -1.6468e+00 -3.2621e-01 +1.7066e+00 -3.6329e+00
760 +2.384547305e-01 +2.384547305e-01 -2.797115453e+02 -2.797115453e+02 -3.6174e+00 -3.9635e+00 +3.2782e+00 -9.7644e-01 -3.4400e+00 -2.8181e+00 -1.6521e+00 -3.3033e-01 +1.7097e+00 -3.6383e+00
782 +1.304570578e-01 +1.304570578e-01 -2.798195429e+02 -2.798195429e+02 -3.6171e+00 -3.9634e+00 +3.2777e+00 -9.7666e-01 -3.4398e+00 -2.8169e+00 -1.6521e+00 -3.3012e-01 +1.7090e+00 -3.6383e+00
804 +8.117706807e-02 +8.117706807e-02 -2.798688229e+02 -2.798688229e+02 -3.6172e+00 -3.9619e+00 +3.2770e+00 -9.7621e-01 -3.4405e+00 -2.8165e+00 -1.6512e+00 -3.2932e-01 +1.7082e+00 -3.6369e+00
826 +6.296090419e-02 +6.296090419e-02 -2.798870391e+02 -2.798870391e+02 -3.6172e+00 -3.9609e+00 +3.2767e+00 -9.7613e-01 -3.4410e+00 -2.8165e+00 -1.6506e+00 -3.2873e-01 +1.7079e+00 -3.6363e+00
870 +3.639708647e-02 +3.639708647e-02 -2.799136029e+02 -2.799136029e+02 -3.6177e+00 -3.9593e+00 +3.2757e+00 -9.7582e-01 -3.4419e+00 -2.8167e+00 -1.6490e+00 -3.2755e-01 +1.7068e+00 -3.6345e+00
914 +2.232444506e-02 +2.232444506e-02 -2.799276756e+02 -2.799276756e+02 -3.6181e+00 -3.9582e+00 +3.2748e+00 -9.7587e-01 -3.4427e+00 -2.8169e+00 -1.6482e+00 -3.2681e-01 +1.7060e+00 -3.6336e+00
958 +1.506768468e-02 +1.506768468e-02 -2.799349323e+02 -2.799349323e+02 -3.6185e+00 -3.9572e+00 +3.2740e+00 -9.7587e-01 -3.4432e+00 -2.8168e+00 -1.6475e+00 -3.2621e-01 +1.7053e+00 -3.6327e+00
1013 +9.193439309e-03 +9.193439309e-03 -2.799408066e+02 -2.799408066e+02 -3.6189e+00 -3.9556e+00 +3.2730e+00 -9.7575e-01 -3.4440e+00 -2.8167e+00 -1.6464e+00 -3.2523e-01 +1.7043e+00 -3.6314e+00
1068 +6.288019499e-03 +6.288019499e-03 -2.799437120e+02 -2.799437120e+02 -3.6194e+00 -3.9538e+00 +3.2718e+00 -9.7563e-01 -3.4451e+00 -2.8167e+00 -1.6450e+00 -3.2402e-01 +1.7031e+00 -3.6297e+00
6843 +3.526717835e-03 +3.526717835e-03 -2.799464733e+02 -2.799464733e+02 -3.6162e+00 -3.9649e+00 +3.2793e+00 -9.7630e-01 -3.4389e+00 -2.8168e+00 -1.6533e+00 -3.3114e-01 +1.7104e+00 -3.6395e+00
16446 +2.435081824e-03 +2.435081824e-03 -2.799475649e+02 -2.799475649e+02 -3.6179e+00 -3.9590e+00 +3.2753e+00 -9.7593e-01 -3.4421e+00 -2.8168e+00 -1.6488e+00 -3.2736e-01 +1.7065e+00 -3.6343e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.827793811e+03 +1.827793811e+03 +2.759783811e+03 +2.759783811e+03 -3.7850e+00 +4.0833e+00 -2.3213e-01 +1.3521e+00 +4.3323e+00 -4.6468e-01 +3.5833e+00 -2.0967e+00 -2.4323e+00 +4.4119e+00
12 +1.266029506e+03 +1.266029506e+03 +2.198019506e+03 +2.198019506e+03 -2.8437e+00 +3.4907e+00 +7.6187e-01 +7.6673e-01 +3.9023e+00 -4.8070e-01 +2.5833e+00 -2.9456e+00 -2.2924e+00 +4.4481e+00
34 +5.095240488e+02 +5.095240488e+02 +1.441514049e+03 +1.441514049e+03 -1.1210e+00 +2.5741e+00 +2.5565e+00 -1.4711e-01 +2.5359e+00 -7.1889e-01 +1.9820e+00 -3.8398e+00 -1.9813e+00 +3.9664e+00
45 +2.761419663e+02 +2.761419663e+02 +1.208131966e+03 +1.208131966e+03 +1.0326e-01 +1.9868e+00 +3.3782e+00 -6.8972e-01 +1.1974e+00 -1.2867e+00 +2.2302e+00 -4.2059e+00 -1.8094e+00 +3.1862e+00
56 +2.131245400e+02 +2.131245400e+02 +1.145114540e+03 +1.145114540e+03 +9.0966e-01 +1.0246e+00 +2.2966e+00 -7.3036e-01 +8.9827e-01 -2.8095e+00 +2.2362e+00 -4.6675e+00 -1.8435e+00 +2.4499e+00
78 +1.286025843e+02 +1.286025843e+02 +1.060592584e+03 +1.060592584e+03 +7.7870e-01 +8.1588e-01 +2.1269e+00 -7.7644e-01 +1.0153e+00 -2.8133e+00 +2.6570e+00 -4.5223e+00 -1.6637e+00 +2.4285e+00
100 +7.307305062e+01 +7.307305062e+01 +1.005063051e+03 +1.005063051e+03 +4.2792e-01 +9.1066e-01 +2.2726e+00 -8.8977e-01 +1.3793e+00 -2.5641e+00 +2.6634e+00 -4.3500e+00 -1.6261e+00 +2.5612e+00
122 +5.096664699e+01 +5.096664699e+01 +9.829566470e+02 +9.829566470e+02 +4.0688e-01 +1.0921e+00 +2.4040e+00 -9.3187e-01 +1.4300e+00 -2.4040e+00 +2.6168e+00 -4.2472e+00 -1.5559e+00 +2.5356e+00
177 +3.409025344e+01 +3.409025344e+01 +9.660802534e+02 +9.660802534e+02 +4.1051e-01 +1.1530e+00 +2.5662e+00 -9.4022e-01 +1.5140e+00 -2.3416e+00 +2.5068e+00 -4.2525e+00 -1.5430e+00 +2.5101e+00
221 +2.415962422e+01 +2.415962422e+01 +9.561496242e+02 +9.561496242e+02 +5.9034e-01 +1.1369e+00 +2.5522e+00 -9.0335e-01 +1.4819e+00 -2.4194e+00 +2.5141e+00 -4.2487e+00 -1.5722e+00 +2.4459e+00
298 +1.124571066e+01 +1.124571066e+01 +9.432357107e+02 +9.432357107e+02 +6.4673e-01 +1.0654e+00 +2.5475e+00 -8.6116e-01 +1.5879e+00 -2.4831e+00 +2.5745e+00 -4.2080e+00 -1.6010e+00 +2.4328e+00
364 +9.236830455e+00 +9.236830455e+00 +9.412268305e+02 +9.412268305e+02 +6.6359e-01 +1.0580e+00 +2.5639e+00 -8.6748e-01 +1.6317e+00 -2.4855e+00 +2.5800e+00 -4.1912e+00 -1.5859e+00 +2.4145e+00
474 +6.006099764e+00 +6.006099764e+00 +9.379960998e+02 +9.379960998e+02 +7.6822e-01 +1.0453e+00 +2.6330e+00 -8.3679e-01 +1.7334e+00 -2.5002e+00 +2.5968e+00 -4.1232e+00 -1.5902e+00 +2.3764e+00
540 +3.561600419e+00 +3.561600419e+00 +9.355516004e+02 +9.355516004e+02 +9.3058e-01 +9.9491e-01 +2.7137e+00 -7.8568e-01 +1.8931e+00 -2.5744e+00 +2.6447e+00 -4.0301e+00 -1.6068e+00 +2.3089e+00
584 +1.855467397e+00 +1.855467397e+00 +9.338454674e+02 +9.338454674e+02 +1.1034e+00 +9.4421e-01 +2.8026e+00 -7.4064e-01 +2.0870e+00 -2.6330e+00 +2.6932e+00 -3.9244e+00 -1.6164e+00 +2.2317e+00
