% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +2.005470828e+02 +2.005470828e+02 +1.488370828e+02 +1.488370828e+02 -1.5023e+00 -3.6529e-01
19 +1.215110544e+02 +1.215110544e+02 +6.980105438e+01 +6.980105438e+01 -9.0672e-01 -5.5385e-01
25 +9.675120412e+01 +9.675120412e+01 +4.504120412e+01 +4.504120412e+01 -7.1850e-01 -6.1344e-01
145 +1.365691216e+01 +1.365691216e+01 -3.805308784e+01 -3.805308784e+01 +1.5392e+00 +1.9710e+00
157 +9.509013694e+00 +9.509013694e+00 -4.220098631e+01 -4.220098631e+01 +1.5594e+00 +1.9516e+00
355 +2.857664533e+00 +2.857664533e+00 -4.885233547e+01 -4.885233547e+01 +2.4673e+00 +3.0039e+00
364 +9.092650512e-01 +9.092650512e-01 -5.080073495e+01 -5.080073495e+01 +2.5553e+00 +3.0695e+00
367 +1.122676530e-01 +1.122676530e-01 -5.159773235e+01 -5.159773235e+01 +2.5357e+00 +3.0549e+00
379 +4.928298449e-02 +4.928298449e-02 -5.166071702e+01 -5.166071702e+01 +2.5354e+00 +3.0551e+00
3979 +9.367585532e-03 +9.367585532e-03 -5.170063241e+01 -5.170063241e+01 +2.5822e+00 +3.1081e+00
3988 +5.183312614e-03 +5.183312614e-03 -5.170481669e+01 -5.170481669e+01 +2.5806e+00 +3.1063e+00
11920 +2.099546406e-03 +2.099546406e-03 -5.170790045e+01 -5.170790045e+01 +2.6134e+00 +3.1434e+00
11926 +1.019564106e-03 +1.019564106e-03 -5.170898044e+01 -5.170898044e+01 +2.6137e+00 +3.1438e+00
11932 +8.537572467e-04 +8.537572467e-04 -5.170914624e+01 -5.170914624e+01 +2.6137e+00 +3.1438e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.353873262e+01 +6.353873262e+01 -2.164112674e+02 -2.164112674e+02 -3.3123e-01 -2.5981e+00
7 +2.877318231e+01 +2.877318231e+01 -2.511768177e+02 -2.511768177e+02 -2.8386e-01 -2.7728e+00
73 +2.280173506e+01 +2.280173506e+01 -2.571482649e+02 -2.571482649e+02 -6.9882e-01 -2.9329e+00
256 +3.494821243e+00 +3.494821243e+00 -2.764551788e+02 -2.764551788e+02 -2.9842e+00 -3.7229e+00
262 +1.253334321e+00 +1.253334321e+00 -2.786966657e+02 -2.786966657e+02 -2.9836e+00 -3.7340e+00
340 +1.402166630e-01 +1.402166630e-01 -2.798097833e+02 -2.798097833e+02 -3.5624e+00 -3.9398e+00
346 +2.208537674e-02 +2.208537674e-02 -2.799279146e+02 -2.799279146e+02 -3.5622e+00 -3.9403e+00
352 +8.997082307e-03 +8.997082307e-03 -2.799410029e+02 -2.799410029e+02 -3.5622e+00 -3.9404e+00
9583 +5.252202021e-03 +5.252202021e-03 -2.799447478e+02 -2.799447478e+02 -3.6623e+00 -3.9758e+00
