% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19 +4.855837584e+01 +4.855837584e+01 -4.177162416e+01 -4.177162416e+01 +1.1189e+00 -4.6979e-01
22 +3.430789825e+01 +3.430789825e+01 -5.602210175e+01 -5.602210175e+01 +9.4288e-01 -2.7264e-01
25 +2.451721661e+01 +2.451721661e+01 -6.581278339e+01 -6.581278339e+01 +7.5398e-01 -1.0661e-01
28 +1.426383785e+01 +1.426383785e+01 -7.606616215e+01 -7.606616215e+01 +5.0670e-01 +5.7744e-02
31 +4.146790937e+00 +4.146790937e+00 -8.618320906e+01 -8.618320906e+01 +1.9113e-01 +2.1180e-01
34 +2.712088252e-01 +2.712088252e-01 -9.005879117e+01 -9.005879117e+01 -4.4626e-02 +2.9856e-01
37 +3.857429604e-02 +3.857429604e-02 -9.029142570e+01 -9.029142570e+01 -1.0996e-01 +3.2023e-01
49 +1.536023390e-02 +1.536023390e-02 -9.031463977e+01 -9.031463977e+01 -2.4566e-01 +4.1816e-01
58 +2.761194063e-03 +2.761194063e-03 -9.032723881e+01 -9.032723881e+01 -3.5817e-01 +5.0192e-01
64 +1.793810033e-03 +1.793810033e-03 -9.032820619e+01 -9.032820619e+01 -3.6443e-01 +5.0522e-01
67 +6.257889698e-04 +6.257889698e-04 -9.032937421e+01 -9.032937421e+01 -4.1233e-01 +5.3768e-01
70 +1.635308076e-04 +1.635308076e-04 -9.032983647e+01 -9.032983647e+01 -4.2114e-01 +5.4283e-01
73 +4.778506636e-06 +4.778506636e-06 -9.032999522e+01 -9.032999522e+01 -4.3548e-01 +5.5183e-01
76 +8.202374602e-08 +8.202374602e-08 -9.032999992e+01 -9.032999992e+01 -4.3878e-01 +5.5395e-01
79 +6.085656423e-10 +6.085656423e-10 -9.033000000e+01 -9.033000000e+01 -4.3914e-01 +5.5417e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.138372091e+03 +1.138372091e+03 +1.203982091e+03 +1.203982091e+03 +4.6413e-01 +3.6341e+00
4 +5.424358357e+02 +5.424358357e+02 +6.080458357e+02 +6.080458357e+02 -3.9366e-01 +2.6341e+00
7 +2.631817934e+02 +2.631817934e+02 +3.287917934e+02 +3.287917934e+02 -1.7038e-01 +2.0353e+00
10 +1.415061709e+00 +1.415061709e+00 +6.702506171e+01 +6.702506171e+01 +1.7514e-01 +5.8230e-01
13 +6.072798027e-01 +6.072798027e-01 +6.621727980e+01 +6.621727980e+01 +1.9235e-01 +4.9540e-01
25 +2.927429860e-01 +2.927429860e-01 +6.590274299e+01 +6.590274299e+01 -2.3972e-02 +2.9008e-01
34 +2.476411026e-01 +2.476411026e-01 +6.585764110e+01 +6.585764110e+01 -6.8280e-02 +2.3047e-01
37 +1.556050764e-01 +1.556050764e-01 +6.576560508e+01 +6.576560508e+01 -1.4459e-01 +9.7462e-02
40 +9.867685063e-02 +9.867685063e-02 +6.570867685e+01 +6.570867685e+01 -1.8813e-01 -4.8522e-03
49 +5.312600700e-02 +5.312600700e-02 +6.566312601e+01 +6.566312601e+01 -2.5564e-01 -1.4851e-01
52 +2.909619724e-02 +2.909619724e-02 +6.563909620e+01 +6.563909620e+01 -3.1829e-01 -3.0691e-01
55 +1.347583296e-02 +1.347583296e-02 +6.562347583e+01 +6.562347583e+01 -3.2634e-01 -3.4653e-01
58 +5.199442077e-03 +5.199442077e-03 +6.561519944e+01 +6.561519944e+01 -3.6361e-01 -4.5322e-01
61 +2.318936247e-03 +2.318936247e-03 +6.561231894e+01 +6.561231894e+01 -3.7666e-01 -4.9710e-01
64 +6.035701951e-04 +6.035701951e-04 +6.561060357e+01 +6.561060357e+01 -3.8588e-01 -5.3309e-01
70 +7.333594993e-05 +7.333594993e-05 +6.561007334e+01 +6.561007334e+01 -3.9722e-01 -5.6946e-01
73 +1.112455411e-05 +1.112455411e-05 +6.561001112e+01 +6.561001112e+01 -3.9934e-01 -5.7739e-01
76 +9.000017087e-08 +9.000017087e-08 +6.561000009e+01 +6.561000009e+01 -4.0056e-01 -5.8197e-01
79 +2.090615681e-09 +2.090615681e-09 +6.561000000e+01 +6.561000000e+01 -4.0075e-01 -5.8264e-01
% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.119776112e+00 +8.119776112e+00 +1.319497761e+02 +1.319497761e+02 +7.1081e-02 -2.8008e-01
7 +3.989886834e-01 +3.989886834e-01 +1.242289887e+02 +1.242289887e+02 -1.5530e-01 -3.5766e-01
10 +3.935444351e-01 +3.935444351e-01 +1.242235444e+02 +1.242235444e+02 -1.5217e-01 -3.5329e-01
22 +1.898957506e-01 +1.898957506e-01 +1.240198958e+02 +1.240198958e+02 -1.7252e-01 -9.0785e-02
37 +1.149368039e-01 +1.149368039e-01 +1.239449368e+02 +1.239449368e+02 -1.6183e-01 +1.5609e-01
40 +6.788554690e-02 +6.788554690e-02 +1.238978855e+02 +1.238978855e+02 -1.4108e-01 +2.0517e-01
43 +3.751856121e-02 +3.751856121e-02 +1.238675186e+02 +1.238675186e+02 -1.2456e-01 +3.3237e-01
49 +1.607898092e-02 +1.607898092e-02 +1.238460790e+02 +1.238460790e+02 -9.7128e-02 +4.5555e-01
52 +6.429960814e-03 +6.429960814e-03 +1.238364300e+02 +1.238364300e+02 -7.5129e-02 +5.4295e-01
55 +2.512729439e-03 +2.512729439e-03 +1.238325127e+02 +1.238325127e+02 -5.3217e-02 +6.2955e-01
58 +4.115247985e-04 +4.115247985e-04 +1.238304115e+02 +1.238304115e+02 -4.2197e-02 +6.6330e-01
61 +6.386196274e-05 +6.386196274e-05 +1.238300639e+02 +1.238300639e+02 -3.1783e-02 +7.0171e-01
64 +4.480650389e-06 +4.480650389e-06 +1.238300045e+02 +1.238300045e+02 -3.1284e-02 +7.0235e-01
67 +2.475411520e-08 +2.475411520e-08 +1.238300000e+02 +1.238300000e+02 -3.0158e-02 +7.0613e-01
70 +7.048583939e-12 +7.048583939e-12 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935135489e+01 +1.935135489e+01 +6.686135489e+01 +6.686135489e+01 -1.0010e-01 -3.1164e+00
7 +7.181539651e+00 +7.181539651e+00 +5.469153965e+01 +5.469153965e+01 -2.0140e-01 -3.1569e+00
37 +5.541517325e+00 +5.541517325e+00 +5.305151733e+01 +5.305151733e+01 -6.4937e-01 -2.0363e+00
49 +3.956908398e+00 +3.956908398e+00 +5.146690840e+01 +5.146690840e+01 -8.7946e-01 -1.2129e+00
58 +1.585274399e+00 +1.585274399e+00 +4.909527440e+01 +4.909527440e+01 -8.6585e-01 -1.2068e-01
64 +1.546173218e+00 +1.546173218e+00 +4.905617322e+01 +4.905617322e+01 -8.5370e-01 -1.3700e-01
76 +9.296572051e-01 +9.296572051e-01 +4.843965721e+01 +4.843965721e+01 -6.4120e-01 +1.4861e-01
85 +6.061675021e-01 +6.061675021e-01 +4.811616750e+01 +4.811616750e+01 -4.6208e-01 +2.0396e-01
91 +3.258086445e-01 +3.258086445e-01 +4.783580864e+01 +4.783580864e+01 -2.2396e-01 +2.1053e-01
94 +1.855133545e-01 +1.855133545e-01 +4.769551335e+01 +4.769551335e+01 -1.9852e-02 +1.6421e-01
100 +1.482727402e-01 +1.482727402e-01 +4.765827274e+01 +4.765827274e+01 +1.6669e-01 +1.4637e-01
106 +9.929417063e-02 +9.929417063e-02 +4.760929417e+01 +4.760929417e+01 +1.6669e-01 +1.3881e-01
112 +3.422276275e-02 +3.422276275e-02 +4.754422276e+01 +4.754422276e+01 +3.4840e-01 +7.6455e-02
118 +2.484334984e-02 +2.484334984e-02 +4.753484335e+01 +4.753484335e+01 +4.3503e-01 +4.9023e-02
121 +1.153645327e-02 +1.153645327e-02 +4.752153645e+01 +4.752153645e+01 +5.0891e-01 +1.9229e-02
124 +4.479580856e-03 +4.479580856e-03 +4.751447958e+01 +4.751447958e+01 +5.7160e-01 -7.3544e-03
130 +2.654309427e-03 +2.654309427e-03 +4.751265431e+01 +4.751265431e+01 +6.2468e-01 -2.8113e-02
133 +2.814174891e-04 +2.814174891e-04 +4.751028142e+01 +4.751028142e+01 +6.7166e-01 -4.9475e-02
136 +4.747656068e-05 +4.747656068e-05 +4.751004748e+01 +4.751004748e+01 +6.9571e-01 -5.9878e-02
139 +5.192299604e-06 +5.192299604e-06 +4.751000519e+01 +4.751000519e+01 +7.0228e-01 -6.3116e-02
142 +4.098365025e-08 +4.098365025e-08 +4.751000004e+01 +4.751000004e+01 +7.0456e-01 -6.4008e-02
145 +3.836220230e-11 +3.836220230e-11 +4.751000000e+01 +4.751000000e+01 +7.0421e-01 -6.3860e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235849495e+04 +1.235849495e+04 +1.241383495e+04 +1.241383495e+04 +4.4362e+00 +1.4543e+00
4 +2.692834993e+03 +2.692834993e+03 +2.748174993e+03 +2.748174993e+03 +3.6444e+00 +4.5431e-01
7 +1.397539786e+03 +1.397539786e+03 +1.452879786e+03 +1.452879786e+03 +3.2854e+00 +1.3097e-01
10 +6.355847638e+02 +6.355847638e+02 +6.909247638e+02 +6.909247638e+02 +2.8190e+00 -2.1303e-01
13 +3.741709200e+02 +3.741709200e+02 +4.295109200e+02 +4.295109200e+02 +2.4381e+00 -4.3701e-01
19 +2.112348427e+02 +2.112348427e+02 +2.665748427e+02 +2.665748427e+02 +1.7623e+00 -6.9544e-01
25 +1.252575206e+02 +1.252575206e+02 +1.805975206e+02 +1.805975206e+02 +1.0090e+00 -6.9911e-01
28 +5.022614422e+01 +5.022614422e+01 +1.055661442e+02 +1.055661442e+02 +2.9980e-01 -5.3837e-01
31 +4.230400086e+00 +4.230400086e+00 +5.957040009e+01 +5.957040009e+01 -3.7632e-01 -3.0103e-01
34 +2.305663980e-02 +2.305663980e-02 +5.536305664e+01 +5.536305664e+01 -6.0243e-01 -2.0870e-01
37 +7.029080964e-04 +7.029080964e-04 +5.534070291e+01 +5.534070291e+01 -6.1965e-01 -2.0153e-01
49 +5.934077536e-04 +5.934077536e-04 +5.534059341e+01 +5.534059341e+01 -6.2770e-01 -2.0092e-01
55 +1.830449417e-04 +1.830449417e-04 +5.534018304e+01 +5.534018304e+01 -6.6439e-01 -1.9965e-01
58 +4.233312158e-05 +4.233312158e-05 +5.534004233e+01 +5.534004233e+01 -6.8634e-01 -1.9916e-01
61 +1.539127138e-05 +1.539127138e-05 +5.534001539e+01 +5.534001539e+01 -6.8368e-01 -1.9936e-01
64 +1.438981982e-07 +1.438981982e-07 +5.534000014e+01 +5.534000014e+01 -6.7748e-01 -1.9973e-01
67 +1.737674893e-09 +1.737674893e-09 +5.534000000e+01 +5.534000000e+01 -6.7841e-01 -1.9970e-01
