% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1442 +1.282422151e-01 +1.282422151e-01 +1.239582422e+02 +1.239582422e+02 +9.2637e-02 +1.3982e-01 -5.5099e-01 -3.6775e-01 -5.5932e-01 +2.4039e-01 +4.3095e-01 +4.3536e-01 -7.0230e-01 +3.2713e-01
1453 +9.624176300e-02 +9.624176300e-02 +1.239262418e+02 +1.239262418e+02 +4.8165e-02 +1.2632e-01 -5.4823e-01 -4.4295e-01 -5.6366e-01 +1.9505e-01 +4.2636e-01 +4.5364e-01 -7.5946e-01 +3.1713e-01
1475 +4.256223836e-02 +4.256223836e-02 +1.238725622e+02 +1.238725622e+02 +1.5342e-02 +1.2335e-01 -5.3559e-01 -4.7694e-01 -5.7085e-01 +1.6948e-01 +4.1745e-01 +4.5525e-01 -7.7924e-01 +3.1581e-01
1486 +2.993607893e-02 +2.993607893e-02 +1.238599361e+02 +1.238599361e+02 -1.6622e-02 +1.1151e-01 -5.2972e-01 -5.2115e-01 -5.7626e-01 +1.3749e-01 +4.1183e-01 +4.6628e-01 -8.1916e-01 +3.1253e-01
1497 +1.839961407e-02 +1.839961407e-02 +1.238483996e+02 +1.238483996e+02 -4.8750e-02 +1.0344e-01 -5.2104e-01 -5.6167e-01 -5.8331e-01 +1.0687e-01 +4.0512e-01 +4.7392e-01 -8.5171e-01 +3.0928e-01
1508 +6.662841918e-03 +6.662841918e-03 +1.238366628e+02 +1.238366628e+02 -9.5553e-02 +9.1347e-02 -5.0562e-01 -6.1404e-01 -5.9320e-01 +6.6080e-02 +3.9455e-01 +4.8207e-01 -8.9362e-01 +3.0907e-01
1530 +1.190341490e-03 +1.190341490e-03 +1.238311903e+02 +1.238311903e+02 -1.3061e-01 +8.2474e-02 -4.9644e-01 -6.5814e-01 -5.9971e-01 +3.3736e-02 +3.8715e-01 +4.9003e-01 -9.2809e-01 +3.0605e-01
1541 +4.689801630e-04 +4.689801630e-04 +1.238304690e+02 +1.238304690e+02 -1.4070e-01 +8.0303e-02 -4.9314e-01 -6.6994e-01 -6.0247e-01 +2.4235e-02 +3.8494e-01 +4.9211e-01 -9.3720e-01 +3.0581e-01
1552 +1.009736867e-04 +1.009736867e-04 +1.238301010e+02 +1.238301010e+02 -1.4931e-01 +7.8011e-02 -4.9023e-01 -6.7962e-01 -6.0433e-01 +1.6621e-02 +3.8300e-01 +4.9356e-01 -9.4513e-01 +3.0561e-01
1563 +4.571631365e-06 +4.571631365e-06 +1.238300046e+02 +1.238300046e+02 -1.5656e-01 +7.6034e-02 -4.8798e-01 -6.8780e-01 -6.0587e-01 +1.0249e-02 +3.8135e-01 +4.9503e-01 -9.5190e-01 +3.0559e-01
1574 +7.750447963e-07 +7.750447963e-07 +1.238300008e+02 +1.238300008e+02 -1.5683e-01 +7.5966e-02 -4.8782e-01 -6.8804e-01 -6.0591e-01 +1.0020e-02 +3.8128e-01 +4.9496e-01 -9.5205e-01 +3.0559e-01
1585 +8.857097100e-08 +8.857097100e-08 +1.238300001e+02 +1.238300001e+02 -1.5715e-01 +7.5886e-02 -4.8774e-01 -6.8845e-01 -6.0598e-01 +9.7286e-03 +3.8122e-01 +4.9505e-01 -9.5238e-01 +3.0556e-01
1596 +1.861175747e-08 +1.861175747e-08 +1.238300000e+02 +1.238300000e+02 -1.5699e-01 +7.5931e-02 -4.8779e-01 -6.8825e-01 -6.0595e-01 +9.8771e-03 +3.8125e-01 +4.9503e-01 -9.5223e-01 +3.0557e-01
1607 +4.876312687e-10 +4.876312687e-10 +1.238300000e+02 +1.238300000e+02 -1.5703e-01 +7.5917e-02 -4.8777e-01 -6.8830e-01 -6.0596e-01 +9.8342e-03 +3.8124e-01 +4.9503e-01 -9.5227e-01 +3.0557e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.025226344e+05 +4.025226344e+05 +4.025701444e+05 +4.025701444e+05 +2.3780e+00 -3.7134e+00 -4.3966e+00 -3.0659e+00 +3.9058e+00 -4.5225e+00 -2.5076e+00 -4.0808e+00 +4.3068e+00 +3.8518e+00
12 +1.986617687e+05 +1.986617687e+05 +1.987092787e+05 +1.987092787e+05 +1.9504e+00 -2.8116e+00 -3.3966e+00 -2.7236e+00 +3.8348e+00 -4.0005e+00 -2.2780e+00 -3.6688e+00 +3.7453e+00 +3.2992e+00
23 +6.177482907e+04 +6.177482907e+04 +6.182233907e+04 +6.182233907e+04 +1.5532e+00 -1.8650e+00 -2.0320e+00 -2.1082e+00 +3.3895e+00 -3.1769e+00 -1.8376e+00 -2.9011e+00 +3.0644e+00 +2.4939e+00
34 +2.256013934e+04 +2.256013934e+04 +2.260764934e+04 +2.260764934e+04 +1.3031e+00 -1.2585e+00 -1.1694e+00 -1.7003e+00 +2.9907e+00 -2.5648e+00 -1.5071e+00 -2.3007e+00 +2.6444e+00 +1.9304e+00
45 +7.932017486e+03 +7.932017486e+03 +7.979527486e+03 +7.979527486e+03 +1.0910e+00 -7.5721e-01 -4.8847e-01 -1.3777e+00 +2.6221e+00 -2.0382e+00 -1.2064e+00 -1.7631e+00 +2.3168e+00 +1.4552e+00
56 +3.017571995e+03 +3.017571995e+03 +3.065081995e+03 +3.065081995e+03 +9.2115e-01 -3.7223e-01 +9.2711e-03 -1.1435e+00 +2.3241e+00 -1.6325e+00 -9.5573e-01 -1.3341e+00 +2.0778e+00 +1.0923e+00
67 +1.293506894e+03 +1.293506894e+03 +1.341016894e+03 +1.341016894e+03 +7.7887e-01 -6.4912e-02 +3.8782e-01 -9.6632e-01 +2.0811e+00 -1.3143e+00 -7.4055e-01 -9.8730e-01 +1.8932e+00 +8.0870e-01
78 +7.103791250e+02 +7.103791250e+02 +7.578891250e+02 +7.578891250e+02 +6.6204e-01 +1.7447e-01 +6.6818e-01 -8.3442e-01 +1.8908e+00 -1.0740e+00 -5.6082e-01 -7.1752e-01 +1.7507e+00 +5.9448e-01
89 +5.290411522e+02 +5.290411522e+02 +5.765511522e+02 +5.765511522e+02 +5.7110e-01 +3.5006e-01 +8.6188e-01 -7.4086e-01 +1.7512e+00 -9.0538e-01 -4.1848e-01 -5.2139e-01 +1.6439e+00 +4.4302e-01
133 +3.831057452e+02 +3.831057452e+02 +4.306157452e+02 +4.306157452e+02 +3.4055e-01 +6.5084e-01 +1.0317e+00 -5.9305e-01 +1.5020e+00 -7.1702e-01 -1.9714e-02 -2.0037e-01 +1.3827e+00 +2.3819e-01
155 +2.424961627e+02 +2.424961627e+02 +2.900061627e+02 +2.900061627e+02 +1.3334e-01 +7.0768e-01 +7.2399e-01 -5.8169e-01 +1.4283e+00 -8.9411e-01 +3.8444e-01 -1.6101e-01 +1.1582e+00 +3.0121e-01
276 +1.569956284e+02 +1.569956284e+02 +2.045056284e+02 +2.045056284e+02 -1.2046e-01 +5.0414e-01 +2.7282e-01 -2.2942e-01 +1.4269e+00 -8.7100e-01 +4.3059e-01 -1.5195e-01 +6.9008e-01 +1.2085e-02
309 +9.633565906e+01 +9.633565906e+01 +1.438456591e+02 +1.438456591e+02 -5.1341e-01 +2.6211e-01 -1.4462e-01 -1.9614e-01 +9.9379e-01 -5.1869e-01 +5.2408e-01 +2.6974e-01 +1.6990e-01 +3.0818e-02
331 +5.603953912e+01 +5.603953912e+01 +1.035495391e+02 +1.035495391e+02 -6.4976e-01 -6.0706e-02 -3.6721e-01 -3.0178e-01 +7.2215e-01 -2.0416e-01 +2.7037e-01 +5.1225e-01 -7.3331e-03 +1.6608e-01
353 +3.840333066e+01 +3.840333066e+01 +8.591333066e+01 +8.591333066e+01 -5.6918e-01 -2.0106e-01 -3.3816e-01 -2.1356e-01 +8.2010e-01 -1.3968e-01 -2.4194e-02 +4.2469e-01 +3.6084e-02 +6.4238e-02
441 +2.197432641e+01 +2.197432641e+01 +6.948432641e+01 +6.948432641e+01 -8.2198e-01 -2.5613e-01 -1.5843e-01 -1.4575e-01 +8.0444e-01 -1.3850e-01 -1.0400e-01 +3.8050e-01 +1.9061e-01 -8.8570e-02
529 +1.492861931e+01 +1.492861931e+01 +6.243861931e+01 +6.243861931e+01 -9.6822e-01 -3.5489e-01 -2.4009e-01 -1.5215e-01 +8.6473e-01 -2.7692e-01 -2.5748e-02 +2.9959e-01 +2.0773e-01 -1.6792e-01
562 +9.515487378e+00 +9.515487378e+00 +5.702548738e+01 +5.702548738e+01 -9.6166e-01 -4.8772e-01 -1.5295e-01 -3.1806e-01 +8.8957e-01 -2.5751e-01 -3.9508e-02 +3.4950e-01 +2.6859e-01 -2.6028e-01
1024 +6.136947155e+00 +6.136947155e+00 +5.364694715e+01 +5.364694715e+01 -4.9824e-01 -6.1975e-01 +3.1790e-01 -4.0994e-01 +5.7733e-03 -4.8765e-01 +3.5643e-01 +3.6871e-01 +8.9679e-02 -4.1737e-01
1123 +3.796946464e+00 +3.796946464e+00 +5.130694646e+01 +5.130694646e+01 -1.7820e-01 -3.2294e-01 +7.1640e-01 -5.7168e-01 -2.4976e-01 -5.6370e-01 +2.8871e-01 +2.4207e-02 -3.2752e-01 -2.2885e-01
1211 +2.371265505e+00 +2.371265505e+00 +4.988126551e+01 +4.988126551e+01 -3.4006e-02 +7.1002e-03 +6.5585e-01 -4.0402e-01 -3.7642e-01 -5.2983e-01 +3.4556e-01 -1.4321e-01 -6.3062e-01 -4.2024e-02
1244 +1.513126786e+00 +1.513126786e+00 +4.902312679e+01 +4.902312679e+01 +8.1344e-02 +1.1545e-01 +5.0393e-01 -2.5472e-01 -5.4714e-01 -4.4383e-01 +3.6044e-01 -2.7000e-01 -7.2829e-01 +9.0940e-02
1277 +9.085743602e-01 +9.085743602e-01 +4.841857436e+01 +4.841857436e+01 +1.7870e-01 +1.6693e-01 +3.6026e-01 -9.8769e-02 -6.6887e-01 -2.9310e-01 +3.3453e-01 -3.3486e-01 -7.3407e-01 +1.9061e-01
1299 +5.957264773e-01 +5.957264773e-01 +4.810572648e+01 +4.810572648e+01 +2.6826e-01 +2.1510e-01 +3.3005e-01 -3.5529e-02 -7.3685e-01 -2.0890e-01 +2.9843e-01 -3.6255e-01 -7.1579e-01 +2.1603e-01
1310 +3.484568733e-01 +3.484568733e-01 +4.785845687e+01 +4.785845687e+01 +3.6530e-01 +2.5051e-01 +2.9168e-01 +3.0826e-02 -7.8307e-01 -1.1551e-01 +2.5904e-01 -3.7040e-01 -6.5742e-01 +2.2700e-01
1343 +2.025676631e-01 +2.025676631e-01 +4.771256766e+01 +4.771256766e+01 +5.0559e-01 +3.1435e-01 +2.4630e-01 +1.1852e-01 -8.3606e-01 -2.4930e-04 +2.0515e-01 -3.8127e-01 -5.6788e-01 +2.5174e-01
1354 +1.511409865e-01 +1.511409865e-01 +4.766114099e+01 +4.766114099e+01 +5.7329e-01 +3.4736e-01 +2.3318e-01 +1.5560e-01 -8.5010e-01 +5.8820e-02 +1.8250e-01 -3.7816e-01 -5.2554e-01 +2.4316e-01
1365 +9.518354461e-02 +9.518354461e-02 +4.760518354e+01 +4.760518354e+01 +6.4886e-01 +3.7907e-01 +2.1465e-01 +1.9831e-01 -8.8359e-01 +1.1668e-01 +1.5259e-01 -3.8263e-01 -4.7441e-01 +2.5058e-01
1387 +4.969957221e-02 +4.969957221e-02 +4.755969957e+01 +4.755969957e+01 +6.7631e-01 +3.9525e-01 +2.1477e-01 +2.0721e-01 -8.8694e-01 +1.2768e-01 +1.4373e-01 -3.8137e-01 -4.5498e-01 +2.5007e-01
1398 +3.928501975e-02 +3.928501975e-02 +4.754928502e+01 +4.754928502e+01 +7.4024e-01 +4.2625e-01 +2.0205e-01 +2.4142e-01 -9.0439e-01 +1.7524e-01 +1.2169e-01 -3.8055e-01 -4.1047e-01 +2.5054e-01
1409 +2.511165819e-02 +2.511165819e-02 +4.753511166e+01 +4.753511166e+01 +7.5457e-01 +4.3313e-01 +2.0316e-01 +2.4593e-01 -9.0485e-01 +1.8364e-01 +1.1563e-01 -3.7812e-01 -3.9665e-01 +2.4814e-01
1420 +1.146232196e-02 +1.146232196e-02 +4.752146232e+01 +4.752146232e+01 +8.0107e-01 +4.5748e-01 +1.9705e-01 +2.6693e-01 -9.1350e-01 +2.1202e-01 +1.0003e-01 -3.7638e-01 -3.6233e-01 +2.4761e-01
1431 +8.817778966e-03 +8.817778966e-03 +4.751881778e+01 +4.751881778e+01 +8.9463e-01 +5.0371e-01 +1.8536e-01 +3.1077e-01 -9.3435e-01 +2.7310e-01 +6.7821e-02 -3.7218e-01 -2.9219e-01 +2.4507e-01
1442 +5.227512422e-03 +5.227512422e-03 +4.751522751e+01 +4.751522751e+01 +8.5853e-01 +4.8587e-01 +1.8987e-01 +2.9386e-01 -9.2630e-01 +2.4953e-01 +8.0247e-02 -3.7380e-01 -3.1925e-01 +2.4605e-01
1453 +1.620693123e-03 +1.620693123e-03 +4.751162069e+01 +4.751162069e+01 +8.8656e-01 +5.0071e-01 +1.8735e-01 +3.0626e-01 -9.3132e-01 +2.6558e-01 +7.2141e-02 -3.7153e-01 -2.9740e-01 +2.4396e-01
1464 +2.453591771e-04 +2.453591771e-04 +4.751024536e+01 +4.751024536e+01 +9.1302e-01 +5.1447e-01 +1.8465e-01 +3.1748e-01 -9.3529e-01 +2.8185e-01 +6.2480e-02 -3.7020e-01 -2.7708e-01 +2.4309e-01
1475 +3.931086860e-05 +3.931086860e-05 +4.751003931e+01 +4.751003931e+01 +9.2048e-01 +5.1840e-01 +1.8442e-01 +3.2044e-01 -9.3605e-01 +2.8617e-01 +5.9947e-02 -3.6938e-01 -2.7104e-01 +2.4259e-01
1486 +8.526408813e-06 +8.526408813e-06 +4.751000853e+01 +4.751000853e+01 +9.2796e-01 +5.2227e-01 +1.8354e-01 +3.2389e-01 -9.3739e-01 +2.9090e-01 +5.7471e-02 -3.6892e-01 -2.6524e-01 +2.4222e-01
1497 +3.750398818e-07 +3.750398818e-07 +4.751000038e+01 +4.751000038e+01 +9.2626e-01 +5.2140e-01 +1.8371e-01 +3.2309e-01 -9.3708e-01 +2.8976e-01 +5.8057e-02 -3.6905e-01 -2.6653e-01 +2.4227e-01
1508 +5.409663828e-08 +5.409663828e-08 +4.751000005e+01 +4.751000005e+01 +9.2640e-01 +5.2147e-01 +1.8372e-01 +3.2315e-01 -9.3713e-01 +2.8984e-01 +5.8022e-02 -3.6903e-01 -2.6645e-01 +2.4228e-01
1519 +6.375628914e-10 +6.375628914e-10 +4.751000000e+01 +4.751000000e+01 +9.2648e-01 +5.2151e-01 +1.8371e-01 +3.2318e-01 -9.3713e-01 +2.8989e-01 +5.7993e-02 -3.6903e-01 -2.6639e-01 +2.4227e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620326383e+05 +1.620326383e+05 +1.620879783e+05 +1.620879783e+05 +3.5958e+00 -4.0934e-01 -2.2903e+00 -2.7105e+00 +3.6539e+00 +2.7667e+00 +2.1999e+00 -4.2579e+00 -7.1308e-01 +2.6176e-01
12 +6.612942276e+04 +6.612942276e+04 +6.618476276e+04 +6.618476276e+04 +3.2125e+00 +1.2729e-01 -1.7060e+00 -2.3914e+00 +2.6539e+00 +2.0380e+00 +2.2335e+00 -3.7771e+00 -6.7286e-01 +4.1704e-01
23 +2.382102412e+04 +2.382102412e+04 +2.387636412e+04 +2.387636412e+04 +2.5060e+00 +5.7135e-01 -1.1970e+00 -2.1864e+00 +1.8338e+00 +1.5525e+00 +2.1993e+00 -3.0606e+00 -4.3539e-01 +4.6578e-01
34 +8.801283515e+03 +8.801283515e+03 +8.856623515e+03 +8.856623515e+03 +1.8893e+00 +9.3693e-01 -8.2860e-01 -1.9555e+00 +1.2218e+00 +1.2353e+00 +2.1307e+00 -2.4342e+00 -1.8438e-01 +4.7209e-01
45 +3.735300186e+03 +3.735300186e+03 +3.790640186e+03 +3.790640186e+03 +1.4143e+00 +1.2177e+00 -5.6322e-01 -1.7416e+00 +7.8374e-01 +1.0116e+00 +2.0260e+00 -1.9261e+00 +3.8407e-02 +4.5401e-01
56 +1.966358049e+03 +1.966358049e+03 +2.021698049e+03 +2.021698049e+03 +1.0607e+00 +1.4283e+00 -3.7149e-01 -1.5538e+00 +4.7810e-01 +8.3848e-01 +1.8894e+00 -1.5178e+00 +2.2537e-01 +4.2649e-01
67 +1.244563043e+03 +1.244563043e+03 +1.299903043e+03 +1.299903043e+03 +7.9070e-01 +1.5890e+00 -2.2915e-01 -1.3856e+00 +2.6141e-01 +6.9115e-01 +1.7253e+00 -1.1775e+00 +3.8289e-01 +3.9666e-01
78 +8.580532769e+02 +8.580532769e+02 +9.133932769e+02 +9.133932769e+02 +5.6439e-01 +1.7214e+00 -1.1506e-01 -1.2217e+00 +9.5007e-02 +5.5058e-01 +1.5275e+00 -8.6649e-01 +5.2482e-01 +3.6592e-01
89 +5.958012013e+02 +5.958012013e+02 +6.511412013e+02 +6.511412013e+02 +3.5441e-01 +1.8393e+00 -1.6327e-02 -1.0469e+00 -4.5001e-02 +4.0277e-01 +1.2829e+00 -5.5435e-01 +6.6261e-01 +3.3373e-01
111 +2.865926539e+02 +2.865926539e+02 +3.419326539e+02 +3.419326539e+02 -1.7036e-02 +2.0246e+00 +1.3249e-01 -6.7430e-01 -2.5676e-01 +9.3421e-02 +6.7988e-01 +5.6056e-02 +9.1246e-01 +2.7169e-01
122 +2.244862000e+02 +2.244862000e+02 +2.798262000e+02 +2.798262000e+02 -1.1388e-01 +2.0576e+00 +1.5758e-01 -5.4219e-01 -2.9606e-01 -1.3473e-02 +4.3500e-01 +2.4605e-01 +9.7985e-01 +2.5240e-01
144 +1.164830489e+02 +1.164830489e+02 +1.718230489e+02 +1.718230489e+02 -4.8445e-02 +1.9456e+00 +6.7249e-02 -4.2472e-01 -1.8286e-01 -9.6840e-02 +9.5892e-02 +3.0795e-01 +9.5699e-01 +2.4085e-01
155 +8.845293368e+01 +8.845293368e+01 +1.437929337e+02 +1.437929337e+02 +7.3897e-02 +1.8352e+00 -1.8365e-02 -4.3802e-01 -7.1658e-02 -7.7497e-02 +3.2124e-02 +2.1308e-01 +8.9093e-01 +2.4681e-01
221 +5.448949051e+01 +5.448949051e+01 +1.098294905e+02 +1.098294905e+02 +3.1011e-01 +1.5322e+00 -1.3928e-01 -5.6193e-01 -6.5633e-02 +5.1781e-02 +2.6898e-01 +1.2069e-01 +8.2685e-01 +2.4783e-01
232 +3.972467952e+01 +3.972467952e+01 +9.506467952e+01 +9.506467952e+01 +2.9364e-01 +1.4225e+00 -1.4622e-01 -4.7783e-01 -1.5716e-01 +2.5558e-03 +1.6633e-01 +3.2372e-01 +8.9536e-01 +2.2164e-01
276 +2.479562622e+01 +2.479562622e+01 +8.013562622e+01 +8.013562622e+01 +2.8420e-01 +1.2000e+00 -1.9230e-01 -2.8383e-01 -2.2370e-01 -1.2654e-01 -1.4901e-01 +6.4086e-01 +9.9437e-01 +1.7494e-01
320 +1.424096309e+01 +1.424096309e+01 +6.958096309e+01 +6.958096309e+01 +1.7268e-01 +1.0459e+00 -1.6464e-01 -1.6146e-01 -1.4271e-01 -2.6954e-01 -1.9498e-01 +6.1571e-01 +1.0724e+00 +1.4174e-01
397 +9.965599040e+00 +9.965599040e+00 +6.530559904e+01 +6.530559904e+01 +1.2757e-01 +9.7291e-01 -1.4089e-01 -1.7629e-01 -1.7431e-01 -2.7913e-01 -2.4428e-02 +5.9157e-01 +1.1111e+00 +1.2699e-01
947 +6.257450155e+00 +6.257450155e+00 +6.159745016e+01 +6.159745016e+01 +2.7796e-01 +3.1921e-01 -7.6922e-01 +2.3652e-01 -4.7919e-01 -4.5674e-01 -5.3353e-01 +6.9702e-02 +3.8829e-01 +9.0465e-02
1101 +3.869219989e+00 +3.869219989e+00 +5.920921999e+01 +5.920921999e+01 +2.5408e-01 -3.3947e-02 -4.4826e-01 +2.4094e-01 -4.7445e-01 -4.5988e-01 -3.6536e-01 -7.2744e-01 +1.3786e-01 -1.4553e-01
