% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5071 +2.124806997e-09 +2.124806997e-09 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.857267217e+02 +1.857267217e+02 +2.111967217e+02 +2.111967217e+02 -1.6247e+00 +1.7327e+00
55 +1.855712000e+01 +1.855712000e+01 +4.402712000e+01 +4.402712000e+01 -4.4070e+00 -1.6627e+00
64 +4.776930431e+00 +4.776930431e+00 +3.024693043e+01 +3.024693043e+01 -4.4792e+00 -1.7604e+00
79 +3.149963249e+00 +3.149963249e+00 +2.861996325e+01 +2.861996325e+01 -4.4055e+00 -1.7883e+00
91 +2.039664472e+00 +2.039664472e+00 +2.750966447e+01 +2.750966447e+01 -4.3829e+00 -1.8388e+00
1006 +1.365532973e+00 +1.365532973e+00 +2.683553297e+01 +2.683553297e+01 -3.9341e+00 -1.3132e+00
1015 +9.962118592e-01 +9.962118592e-01 +2.646621186e+01 +2.646621186e+01 -3.8911e+00 -1.3380e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.010845409e+02 +2.010845409e+02 +1.002745409e+02 +1.002745409e+02 -4.9449e+00 +1.0819e+00
4 +8.053737598e+01 +8.053737598e+01 -2.027262402e+01 -2.027262402e+01 -4.3562e+00 +8.1932e-02
142 +5.633445893e+01 +5.633445893e+01 -4.447554107e+01 -4.447554107e+01 +5.5440e-02 +2.0916e+00
145 +3.796790927e+01 +3.796790927e+01 -6.284209073e+01 -6.284209073e+01 +1.4741e+00 +2.1773e+00
157 +1.733833963e+01 +1.733833963e+01 -8.347166037e+01 -8.347166037e+01 +1.6668e+00 +1.8556e+00
169 +4.565857593e+00 +4.565857593e+00 -9.624414241e+01 -9.624414241e+01 +1.4035e+00 +1.1329e+00
175 +3.731131222e+00 +3.731131222e+00 -9.707886878e+01 -9.707886878e+01 +1.4188e+00 +1.1758e+00
178 +2.468846769e+00 +2.468846769e+00 -9.834115323e+01 -9.834115323e+01 +1.4121e+00 +1.1569e+00
1219 +1.142561700e+00 +1.142561700e+00 -9.966743830e+01 -9.966743830e+01 +1.8033e+00 +1.0214e+00
1225 +9.997167833e-01 +9.997167833e-01 -9.981028322e+01 -9.981028322e+01 +1.8187e+00 +1.0312e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.021753146e+01 +5.021753146e+01 +1.050217531e+03 +1.050217531e+03 -8.9934e-01 +1.8505e-01
211 +3.629121071e+01 +3.629121071e+01 +1.036291211e+03 +1.036291211e+03 +1.7179e+00 -2.4689e-01
250 +1.712845315e+01 +1.712845315e+01 +1.017128453e+03 +1.017128453e+03 -1.5393e+00 +1.9699e+00
253 +1.395768255e+01 +1.395768255e+01 +1.013957683e+03 +1.013957683e+03 -1.6027e+00 +1.9117e+00
265 +6.292791919e+00 +6.292791919e+00 +1.006292792e+03 +1.006292792e+03 -1.5174e+00 +1.7591e+00
292 +3.980752042e+00 +3.980752042e+00 +1.003980752e+03 +1.003980752e+03 -1.4633e+00 +1.6999e+00
469 +1.219605799e+00 +1.219605799e+00 +1.001219606e+03 +1.001219606e+03 -2.6456e+00 +3.1049e+00
490 +9.954373192e-01 +9.954373192e-01 +1.000995437e+03 +1.000995437e+03 -2.6885e+00 +3.1217e+00
1417 +5.541046924e-01 +5.541046924e-01 +1.000554105e+03 +1.000554105e+03 -3.0835e+00 +2.9999e+00
1420 +5.751380286e-02 +5.751380286e-02 +1.000057514e+03 +1.000057514e+03 -3.0455e+00 +2.9993e+00
1423 +6.607014486e-04 +6.607014486e-04 +1.000000661e+03 +1.000000661e+03 -3.0565e+00 +3.0020e+00
1426 +5.635155560e-05 +5.635155560e-05 +1.000000056e+03 +1.000000056e+03 -3.0564e+00 +3.0013e+00
1429 +3.858014873e-05 +3.858014873e-05 +1.000000039e+03 +1.000000039e+03 -3.0565e+00 +3.0013e+00
1435 +8.413994351e-06 +8.413994351e-06 +1.000000008e+03 +1.000000008e+03 -3.0569e+00 +3.0016e+00
1441 +5.896840548e-06 +5.896840548e-06 +1.000000006e+03 +1.000000006e+03 -3.0568e+00 +3.0015e+00
1447 +2.959277595e-06 +2.959277595e-06 +1.000000003e+03 +1.000000003e+03 -3.0567e+00 +3.0015e+00
1450 +1.908541776e-06 +1.908541776e-06 +1.000000002e+03 +1.000000002e+03 -3.0567e+00 +3.0015e+00
1453 +1.213606424e-06 +1.213606424e-06 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
1456 +8.000370144e-09 +8.000370144e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.169485768e+01 +7.169485768e+01 +1.417248577e+02 +1.417248577e+02 -3.9120e+00 -3.7742e+00
160 +5.199731383e+01 +5.199731383e+01 +1.220273138e+02 +1.220273138e+02 +2.7565e+00 -3.3793e+00
190 +8.968167632e+00 +8.968167632e+00 +7.899816763e+01 +7.899816763e+01 -4.7971e-02 -2.4094e+00
202 +4.581800307e+00 +4.581800307e+00 +7.461180031e+01 +7.461180031e+01 -2.8643e-02 -2.3754e+00
205 +3.937995992e+00 +3.937995992e+00 +7.396799599e+01 +7.396799599e+01 -8.4285e-03 -2.3703e+00
220 +2.253570768e+00 +2.253570768e+00 +7.228357077e+01 +7.228357077e+01 +3.6182e-02 -2.3888e+00
457 +4.308200009e-01 +4.308200009e-01 +7.046082000e+01 +7.046082000e+01 -8.9144e-01 -2.4789e+00
460 +5.698412317e-02 +5.698412317e-02 +7.008698412e+01 +7.008698412e+01 -8.6120e-01 -2.4875e+00
463 +6.613354464e-03 +6.613354464e-03 +7.003661335e+01 +7.003661335e+01 -8.4613e-01 -2.4987e+00
466 +6.623124168e-04 +6.623124168e-04 +7.003066231e+01 +7.003066231e+01 -8.5125e-01 -2.4951e+00
469 +9.017560387e-05 +9.017560387e-05 +7.003009018e+01 +7.003009018e+01 -8.5037e-01 -2.4958e+00
472 +2.260228126e-05 +2.260228126e-05 +7.003002260e+01 +7.003002260e+01 -8.5073e-01 -2.4959e+00
475 +1.008337819e-05 +1.008337819e-05 +7.003001008e+01 +7.003001008e+01 -8.5061e-01 -2.4959e+00
478 +3.507632741e-06 +3.507632741e-06 +7.003000351e+01 +7.003000351e+01 -8.5051e-01 -2.4960e+00
484 +8.328814829e-07 +8.328814829e-07 +7.003000083e+01 +7.003000083e+01 -8.5043e-01 -2.4960e+00
502 +2.116063200e-07 +2.116063200e-07 +7.003000021e+01 +7.003000021e+01 -8.5041e-01 -2.4960e+00
508 +9.574279147e-10 +9.574279147e-10 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.825561608e+02 +4.825561608e+02 +4.343361608e+02 +4.343361608e+02 +3.4895e+00 -4.7345e-01
4 +2.557195715e+02 +2.557195715e+02 +2.074995715e+02 +2.074995715e+02 +2.4895e+00 -1.3076e+00
7 +8.780157078e+01 +8.780157078e+01 +3.958157078e+01 +3.958157078e+01 +1.1541e+00 -3.4580e+00
13 +5.829852978e+01 +5.829852978e+01 +1.007852978e+01 +1.007852978e+01 -1.5032e+00 -7.7367e+00
220 +3.189814802e+01 +3.189814802e+01 -1.632185198e+01 -1.632185198e+01 -1.9404e+00 -4.8173e-01
223 +1.939103844e+01 +1.939103844e+01 -2.882896156e+01 -2.882896156e+01 -1.0900e+00 -1.4817e+00
232 +1.229318843e+01 +1.229318843e+01 -3.592681157e+01 -3.592681157e+01 -8.4396e-01 -1.7711e+00
259 +9.962360949e+00 +9.962360949e+00 -3.825763905e+01 -3.825763905e+01 -8.1306e-01 -1.7559e+00
361 +2.089498588e-02 +2.089498588e-02 -4.819910501e+01 -4.819910501e+01 -1.8442e+00 -9.9684e-01
364 +1.384876293e-02 +1.384876293e-02 -4.820615124e+01 -4.820615124e+01 -1.8395e+00 -1.0144e+00
367 +3.390893294e-03 +3.390893294e-03 -4.821660911e+01 -4.821660911e+01 -1.8412e+00 -1.0108e+00
373 +2.960394161e-04 +2.960394161e-04 -4.821970396e+01 -4.821970396e+01 -1.8424e+00 -1.0083e+00
379 +4.057958384e-05 +4.057958384e-05 -4.821995942e+01 -4.821995942e+01 -1.8426e+00 -1.0072e+00
385 +2.392748875e-06 +2.392748875e-06 -4.821999761e+01 -4.821999761e+01 -1.8424e+00 -1.0073e+00
388 +9.003834478e-07 +9.003834478e-07 -4.821999910e+01 -4.821999910e+01 -1.8424e+00 -1.0072e+00
406 +3.311418340e-08 +3.311418340e-08 -4.821999997e+01 -4.821999997e+01 -1.8424e+00 -1.0072e+00
424 +2.408864930e-08 +2.408864930e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00
442 +3.547171445e-10 +3.547171445e-10 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00
