% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+001) | measured fitness | best measured fitness | x1 | x2...
22950 0 +3.243204429e-003 +3.243204429e-003 -5.234675680e+001 -5.234675680e+001
24274 0 +3.234043472e-003 +3.234043472e-003 -5.234676596e+001 -5.234676596e+001
24831 0 +3.122549941e-003 +3.122549941e-003 -5.234687745e+001 -5.234687745e+001
24953 0 +3.084241604e-003 +3.084241604e-003 -5.234691576e+001 -5.234691576e+001
25309 0 +2.999276601e-003 +2.999276601e-003 -5.234700072e+001 -5.234700072e+001
25687 0 +2.936477212e-003 +2.936477212e-003 -5.234706352e+001 -5.234706352e+001
26611 0 +2.866645123e-003 +2.866645123e-003 -5.234713335e+001 -5.234713335e+001
26956 0 +2.809679756e-003 +2.809679756e-003 -5.234719032e+001 -5.234719032e+001
27332 0 +2.735217105e-003 +2.735217105e-003 -5.234726478e+001 -5.234726478e+001
27833 0 +2.667427337e-003 +2.667427337e-003 -5.234733257e+001 -5.234733257e+001
28338 0 +2.603029708e-003 +2.603029708e-003 -5.234739697e+001 -5.234739697e+001
28915 0 +2.564719693e-003 +2.564719693e-003 -5.234743528e+001 -5.234743528e+001
29832 0 +2.504490550e-003 +2.504490550e-003 -5.234749551e+001 -5.234749551e+001
30814 0 +2.436968743e-003 +2.436968743e-003 -5.234756303e+001 -5.234756303e+001
30897 0 +2.359219481e-003 +2.359219481e-003 -5.234764078e+001 -5.234764078e+001
31151 0 +2.334437083e-003 +2.334437083e-003 -5.234766556e+001 -5.234766556e+001
31387 0 +2.283604487e-003 +2.283604487e-003 -5.234771640e+001 -5.234771640e+001
32293 0 +2.216719456e-003 +2.216719456e-003 -5.234778328e+001 -5.234778328e+001
32750 0 +2.137436954e-003 +2.137436954e-003 -5.234786256e+001 -5.234786256e+001
34103 0 +2.085008663e-003 +2.085008663e-003 -5.234791499e+001 -5.234791499e+001
35248 0 +2.036151222e-003 +2.036151222e-003 -5.234796385e+001 -5.234796385e+001
35707 0 +1.994415875e-003 +1.994415875e-003 -5.234800558e+001 -5.234800558e+001
36336 0 +1.931979230e-003 +1.931979230e-003 -5.234806802e+001 -5.234806802e+001
37245 0 +1.899475423e-003 +1.899475423e-003 -5.234810052e+001 -5.234810052e+001
37389 0 +1.823753293e-003 +1.823753293e-003 -5.234817625e+001 -5.234817625e+001
39157 0 +1.809663973e-003 +1.809663973e-003 -5.234819034e+001 -5.234819034e+001
40245 0 +1.775547322e-003 +1.775547322e-003 -5.234822445e+001 -5.234822445e+001
41462 0 +1.725365983e-003 +1.725365983e-003 -5.234827463e+001 -5.234827463e+001
42126 0 +1.693856002e-003 +1.693856002e-003 -5.234830614e+001 -5.234830614e+001
43428 0 +1.655798093e-003 +1.655798093e-003 -5.234834420e+001 -5.234834420e+001
44649 0 +1.621572553e-003 +1.621572553e-003 -5.234837843e+001 -5.234837843e+001
45937 0 +1.573585369e-003 +1.573585369e-003 -5.234842641e+001 -5.234842641e+001
46655 0 +1.548704388e-003 +1.548704388e-003 -5.234845130e+001 -5.234845130e+001
48110 0 +1.511204864e-003 +1.511204864e-003 -5.234848880e+001 -5.234848880e+001
49300 0 +1.478592664e-003 +1.478592664e-003 -5.234852141e+001 -5.234852141e+001
50364 0 +1.444148761e-003 +1.444148761e-003 -5.234855585e+001 -5.234855585e+001
51161 0 +1.410791602e-003 +1.410791602e-003 -5.234858921e+001 -5.234858921e+001
52135 0 +1.377248742e-003 +1.377248742e-003 -5.234862275e+001 -5.234862275e+001
54469 0 +1.341266855e-003 +1.341266855e-003 -5.234865873e+001 -5.234865873e+001
56368 0 +1.316208940e-003 +1.316208940e-003 -5.234868379e+001 -5.234868379e+001
57647 0 +1.287049555e-003 +1.287049555e-003 -5.234871295e+001 -5.234871295e+001
59481 0 +1.258146084e-003 +1.258146084e-003 -5.234874185e+001 -5.234874185e+001
61679 0 +1.230043350e-003 +1.230043350e-003 -5.234876996e+001 -5.234876996e+001
63090 0 +1.201479375e-003 +1.201479375e-003 -5.234879852e+001 -5.234879852e+001
64720 0 +1.172616003e-003 +1.172616003e-003 -5.234882738e+001 -5.234882738e+001
66496 0 +1.141966938e-003 +1.141966938e-003 -5.234885803e+001 -5.234885803e+001
68060 0 +1.120004980e-003 +1.120004980e-003 -5.234888000e+001 -5.234888000e+001
69706 0 +1.089397680e-003 +1.089397680e-003 -5.234891060e+001 -5.234891060e+001
71551 0 +1.070820621e-003 +1.070820621e-003 -5.234892918e+001 -5.234892918e+001
73436 0 +1.044465709e-003 +1.044465709e-003 -5.234895553e+001 -5.234895553e+001
75455 0 +1.015166211e-003 +1.015166211e-003 -5.234898483e+001 -5.234898483e+001
76942 0 +9.991851576e-004 +9.991851576e-004 -5.234900081e+001 -5.234900081e+001
79110 0 +9.738487932e-004 +9.738487932e-004 -5.234902615e+001 -5.234902615e+001
82040 0 +9.451929876e-004 +9.451929876e-004 -5.234905481e+001 -5.234905481e+001
83806 0 +9.255824911e-004 +9.255824911e-004 -5.234907442e+001 -5.234907442e+001
86712 0 +9.107245844e-004 +9.107245844e-004 -5.234908928e+001 -5.234908928e+001
88407 0 +8.908602789e-004 +8.908602789e-004 -5.234910914e+001 -5.234910914e+001
91931 0 +8.706006033e-004 +8.706006033e-004 -5.234912940e+001 -5.234912940e+001
94422 0 +8.503810921e-004 +8.503810921e-004 -5.234914962e+001 -5.234914962e+001
96900 0 +8.314788634e-004 +8.314788634e-004 -5.234916852e+001 -5.234916852e+001
99700 0 +8.064349837e-004 +8.064349837e-004 -5.234919357e+001 -5.234919357e+001
101861 0 +7.927720956e-004 +7.927720956e-004 -5.234920723e+001 -5.234920723e+001
103516 0 +7.741444798e-004 +7.741444798e-004 -5.234922586e+001 -5.234922586e+001
107472 0 +7.584295060e-004 +7.584295060e-004 -5.234924157e+001 -5.234924157e+001
109558 0 +7.409773864e-004 +7.409773864e-004 -5.234925902e+001 -5.234925902e+001
112500 0 +7.219410799e-004 +7.219410799e-004 -5.234927806e+001 -5.234927806e+001
114636 0 +7.060075662e-004 +7.060075662e-004 -5.234929399e+001 -5.234929399e+001
118885 0 +6.905046471e-004 +6.905046471e-004 -5.234930950e+001 -5.234930950e+001
121877 0 +6.755276182e-004 +6.755276182e-004 -5.234932447e+001 -5.234932447e+001
123956 0 +6.584351115e-004 +6.584351115e-004 -5.234934156e+001 -5.234934156e+001
126615 0 +6.432878959e-004 +6.432878959e-004 -5.234935671e+001 -5.234935671e+001
130053 0 +6.300903070e-004 +6.300903070e-004 -5.234936991e+001 -5.234936991e+001
134496 0 +6.150631038e-004 +6.150631038e-004 -5.234938494e+001 -5.234938494e+001
138383 0 +6.024757631e-004 +6.024757631e-004 -5.234939752e+001 -5.234939752e+001
141946 0 +5.886345220e-004 +5.886345220e-004 -5.234941137e+001 -5.234941137e+001
145327 0 +5.752035353e-004 +5.752035353e-004 -5.234942480e+001 -5.234942480e+001
148528 0 +5.619694932e-004 +5.619694932e-004 -5.234943803e+001 -5.234943803e+001
152607 0 +5.490814796e-004 +5.490814796e-004 -5.234945092e+001 -5.234945092e+001
157519 0 +5.362664334e-004 +5.362664334e-004 -5.234946373e+001 -5.234946373e+001
161255 0 +5.246966744e-004 +5.246966744e-004 -5.234947530e+001 -5.234947530e+001
166256 0 +5.126740661e-004 +5.126740661e-004 -5.234948733e+001 -5.234948733e+001
169843 0 +5.008992237e-004 +5.008992237e-004 -5.234949910e+001 -5.234949910e+001
174456 0 +4.885558842e-004 +4.885558842e-004 -5.234951144e+001 -5.234951144e+001
179536 0 +4.782309218e-004 +4.782309218e-004 -5.234952177e+001 -5.234952177e+001
184408 0 +4.674664026e-004 +4.674664026e-004 -5.234953253e+001 -5.234953253e+001
188852 0 +4.564152805e-004 +4.564152805e-004 -5.234954358e+001 -5.234954358e+001
194074 0 +4.453025843e-004 +4.453025843e-004 -5.234955470e+001 -5.234955470e+001
199805 0 +4.364877913e-004 +4.364877913e-004 -5.234956351e+001 -5.234956351e+001
205023 0 +4.262244831e-004 +4.262244831e-004 -5.234957378e+001 -5.234957378e+001
210675 0 +4.167997812e-004 +4.167997812e-004 -5.234958320e+001 -5.234958320e+001
216620 0 +4.070035266e-004 +4.070035266e-004 -5.234959300e+001 -5.234959300e+001
223253 0 +3.979565544e-004 +3.979565544e-004 -5.234960204e+001 -5.234960204e+001
230742 0 +3.888227006e-004 +3.888227006e-004 -5.234961118e+001 -5.234961118e+001
237863 0 +3.800000416e-004 +3.800000416e-004 -5.234962000e+001 -5.234962000e+001
245533 0 +3.714719630e-004 +3.714719630e-004 -5.234962853e+001 -5.234962853e+001
252333 0 +3.630174009e-004 +3.630174009e-004 -5.234963698e+001 -5.234963698e+001
259225 0 +3.546918068e-004 +3.546918068e-004 -5.234964531e+001 -5.234964531e+001
266923 0 +3.466906673e-004 +3.466906673e-004 -5.234965331e+001 -5.234965331e+001
275362 0 +3.386155221e-004 +3.386155221e-004 -5.234966138e+001 -5.234966138e+001
285224 0 +3.309440362e-004 +3.309440362e-004 -5.234966906e+001 -5.234966906e+001
293093 0 +3.235025372e-004 +3.235025372e-004 -5.234967650e+001 -5.234967650e+001
302817 0 +3.159124986e-004 +3.159124986e-004 -5.234968409e+001 -5.234968409e+001
313116 0 +3.082579293e-004 +3.082579293e-004 -5.234969174e+001 -5.234969174e+001
322947 0 +3.018195074e-004 +3.018195074e-004 -5.234969818e+001 -5.234969818e+001
333265 0 +2.950799357e-004 +2.950799357e-004 -5.234970492e+001 -5.234970492e+001
342202 0 +2.883671214e-004 +2.883671214e-004 -5.234971163e+001 -5.234971163e+001
352816 0 +2.817388824e-004 +2.817388824e-004 -5.234971826e+001 -5.234971826e+001
364669 0 +2.751790314e-004 +2.751790314e-004 -5.234972482e+001 -5.234972482e+001
375209 0 +2.691501897e-004 +2.691501897e-004 -5.234973085e+001 -5.234973085e+001
387041 0 +2.630021224e-004 +2.630021224e-004 -5.234973700e+001 -5.234973700e+001
397789 0 +2.569875280e-004 +2.569875280e-004 -5.234974301e+001 -5.234974301e+001
409332 0 +2.511243048e-004 +2.511243048e-004 -5.234974888e+001 -5.234974888e+001
420002 0 +2.453604806e-004 +2.453604806e-004 -5.234975464e+001 -5.234975464e+001
433325 0 +2.397783977e-004 +2.397783977e-004 -5.234976022e+001 -5.234976022e+001
442989 0 +2.342052927e-004 +2.342052927e-004 -5.234976579e+001 -5.234976579e+001
454599 0 +2.289659567e-004 +2.289659567e-004 -5.234977103e+001 -5.234977103e+001
467685 0 +2.238666362e-004 +2.238666362e-004 -5.234977613e+001 -5.234977613e+001
481393 0 +2.187323730e-004 +2.187323730e-004 -5.234978127e+001 -5.234978127e+001
496849 0 +2.137803224e-004 +2.137803224e-004 -5.234978622e+001 -5.234978622e+001
511691 0 +2.088906597e-004 +2.088906597e-004 -5.234979111e+001 -5.234979111e+001
526755 0 +2.041000237e-004 +2.041000237e-004 -5.234979590e+001 -5.234979590e+001
541508 0 +1.994801834e-004 +1.994801834e-004 -5.234980052e+001 -5.234980052e+001
556459 0 +1.949594428e-004 +1.949594428e-004 -5.234980504e+001 -5.234980504e+001
573830 0 +1.904931600e-004 +1.904931600e-004 -5.234980951e+001 -5.234980951e+001
591711 0 +1.861517606e-004 +1.861517606e-004 -5.234981385e+001 -5.234981385e+001
607598 0 +1.817887667e-004 +1.817887667e-004 -5.234981821e+001 -5.234981821e+001
624518 0 +1.778067684e-004 +1.778067684e-004 -5.234982219e+001 -5.234982219e+001
647073 0 +1.737680547e-004 +1.737680547e-004 -5.234982623e+001 -5.234982623e+001
666762 0 +1.697990659e-004 +1.697990659e-004 -5.234983020e+001 -5.234983020e+001
687578 0 +1.659423545e-004 +1.659423545e-004 -5.234983406e+001 -5.234983406e+001
709175 0 +1.620649394e-004 +1.620649394e-004 -5.234983794e+001 -5.234983794e+001
729158 0 +1.584875316e-004 +1.584875316e-004 -5.234984151e+001 -5.234984151e+001
750824 0 +1.548476916e-004 +1.548476916e-004 -5.234984515e+001 -5.234984515e+001
772918 0 +1.512694964e-004 +1.512694964e-004 -5.234984873e+001 -5.234984873e+001
796356 0 +1.478784136e-004 +1.478784136e-004 -5.234985212e+001 -5.234985212e+001
819379 0 +1.445188984e-004 +1.445188984e-004 -5.234985548e+001 -5.234985548e+001
843427 0 +1.412195000e-004 +1.412195000e-004 -5.234985878e+001 -5.234985878e+001
868832 0 +1.380145175e-004 +1.380145175e-004 -5.234986199e+001 -5.234986199e+001
895417 0 +1.348875839e-004 +1.348875839e-004 -5.234986511e+001 -5.234986511e+001
924323 0 +1.318254584e-004 +1.318254584e-004 -5.234986817e+001 -5.234986817e+001
951772 0 +1.288190301e-004 +1.288190301e-004 -5.234987118e+001 -5.234987118e+001
981906 0 +1.258795317e-004 +1.258795317e-004 -5.234987412e+001 -5.234987412e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.889464436e+001 +8.889464436e+001 -9.064535564e+001 -9.064535564e+001
6 0 +6.814251378e+001 +6.814251378e+001 -1.113974862e+002 -1.113974862e+002
12 0 +6.276474222e+001 +6.276474222e+001 -1.167752578e+002 -1.167752578e+002
26 0 +5.893003817e+001 +5.893003817e+001 -1.206099618e+002 -1.206099618e+002
50 0 +5.433192055e+001 +5.433192055e+001 -1.252080794e+002 -1.252080794e+002
54 0 +5.217240345e+001 +5.217240345e+001 -1.273675965e+002 -1.273675965e+002
62 0 +5.088519832e+001 +5.088519832e+001 -1.286548017e+002 -1.286548017e+002
102 0 +4.759820430e+001 +4.759820430e+001 -1.319417957e+002 -1.319417957e+002
138 0 +4.396430741e+001 +4.396430741e+001 -1.355756926e+002 -1.355756926e+002
147 0 +4.028419615e+001 +4.028419615e+001 -1.392558038e+002 -1.392558038e+002
206 0 +3.916484770e+001 +3.916484770e+001 -1.403751523e+002 -1.403751523e+002
229 0 +3.792750117e+001 +3.792750117e+001 -1.416124988e+002 -1.416124988e+002
308 0 +3.002546641e+001 +3.002546641e+001 -1.495145336e+002 -1.495145336e+002
806 0 +2.590465512e+001 +2.590465512e+001 -1.536353449e+002 -1.536353449e+002
1053 0 +2.525670125e+001 +2.525670125e+001 -1.542832988e+002 -1.542832988e+002
1253 0 +2.070537061e+001 +2.070537061e+001 -1.588346294e+002 -1.588346294e+002
1419 0 +1.758953037e+001 +1.758953037e+001 -1.619504696e+002 -1.619504696e+002
1653 0 +1.517712616e+001 +1.517712616e+001 -1.643628738e+002 -1.643628738e+002
2101 0 +1.075123306e+001 +1.075123306e+001 -1.687887669e+002 -1.687887669e+002
2783 0 +1.034956014e+001 +1.034956014e+001 -1.691904399e+002 -1.691904399e+002
2808 0 +8.570549978e+000 +8.570549978e+000 -1.709694500e+002 -1.709694500e+002
2912 0 +8.171348898e+000 +8.171348898e+000 -1.713686511e+002 -1.713686511e+002
3000 0 +7.086431320e+000 +7.086431320e+000 -1.724535687e+002 -1.724535687e+002
3296 0 +6.509102440e+000 +6.509102440e+000 -1.730308976e+002 -1.730308976e+002
3415 0 +5.899660196e+000 +5.899660196e+000 -1.736403398e+002 -1.736403398e+002
3434 0 +5.405488302e+000 +5.405488302e+000 -1.741345117e+002 -1.741345117e+002
3573 0 +4.935760819e+000 +4.935760819e+000 -1.746042392e+002 -1.746042392e+002
3602 0 +4.708649735e+000 +4.708649735e+000 -1.748313503e+002 -1.748313503e+002
3648 0 +4.394314350e+000 +4.394314350e+000 -1.751456856e+002 -1.751456856e+002
3725 0 +3.755831601e+000 +3.755831601e+000 -1.757841684e+002 -1.757841684e+002
4022 0 +3.653774242e+000 +3.653774242e+000 -1.758862258e+002 -1.758862258e+002
4032 0 +3.089035421e+000 +3.089035421e+000 -1.764509646e+002 -1.764509646e+002
4251 0 +2.697975103e+000 +2.697975103e+000 -1.768420249e+002 -1.768420249e+002
4496 0 +2.434160337e+000 +2.434160337e+000 -1.771058397e+002 -1.771058397e+002
4619 0 +2.357155464e+000 +2.357155464e+000 -1.771828445e+002 -1.771828445e+002
4796 0 +2.285021078e+000 +2.285021078e+000 -1.772549789e+002 -1.772549789e+002
4812 0 +2.197697007e+000 +2.197697007e+000 -1.773423030e+002 -1.773423030e+002
4815 0 +2.013067125e+000 +2.013067125e+000 -1.775269329e+002 -1.775269329e+002
5026 0 +1.564358181e+000 +1.564358181e+000 -1.779756418e+002 -1.779756418e+002
5047 0 +1.531091106e+000 +1.531091106e+000 -1.780089089e+002 -1.780089089e+002
5132 0 +1.414718501e+000 +1.414718501e+000 -1.781252815e+002 -1.781252815e+002
5134 0 +1.377472567e+000 +1.377472567e+000 -1.781625274e+002 -1.781625274e+002
5260 0 +1.343311157e+000 +1.343311157e+000 -1.781966888e+002 -1.781966888e+002
5453 0 +1.269599083e+000 +1.269599083e+000 -1.782704009e+002 -1.782704009e+002
5586 0 +1.108410962e+000 +1.108410962e+000 -1.784315890e+002 -1.784315890e+002
5741 0 +9.239465237e-001 +9.239465237e-001 -1.786160535e+002 -1.786160535e+002
5948 0 +8.439824958e-001 +8.439824958e-001 -1.786960175e+002 -1.786960175e+002
6018 0 +6.926558052e-001 +6.926558052e-001 -1.788473442e+002 -1.788473442e+002
6124 0 +5.679910975e-001 +5.679910975e-001 -1.789720089e+002 -1.789720089e+002
6605 0 +4.917146353e-001 +4.917146353e-001 -1.790482854e+002 -1.790482854e+002
6707 0 +4.675669616e-001 +4.675669616e-001 -1.790724330e+002 -1.790724330e+002
6752 0 +4.289964925e-001 +4.289964925e-001 -1.791110035e+002 -1.791110035e+002
6819 0 +3.651204061e-001 +3.651204061e-001 -1.791748796e+002 -1.791748796e+002
6924 0 +3.351682764e-001 +3.351682764e-001 -1.792048317e+002 -1.792048317e+002
7038 0 +2.796079432e-001 +2.796079432e-001 -1.792603921e+002 -1.792603921e+002
