% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
781 +1.895161023e+00 +1.895161023e+00 +1.340751610e+02 +1.340751610e+02 -2.7952e+00 +1.4690e+00
784 +1.451773111e+00 +1.451773111e+00 +1.336317731e+02 +1.336317731e+02 -2.7707e+00 +1.4677e+00
799 +9.949748153e-01 +9.949748153e-01 +1.331749748e+02 +1.331749748e+02 -2.7667e+00 +1.4825e+00
1468 +2.034859819e-02 +2.034859819e-02 +1.322003486e+02 +1.322003486e+02 -3.7706e+00 +1.4853e+00
1471 +2.625657907e-03 +2.625657907e-03 +1.321826257e+02 +1.321826257e+02 -3.7674e+00 +1.4826e+00
1477 +5.423870125e-04 +5.423870125e-04 +1.321805424e+02 +1.321805424e+02 -3.7651e+00 +1.4820e+00
1480 +3.591603786e-04 +3.591603786e-04 +1.321803592e+02 +1.321803592e+02 -3.7634e+00 +1.4828e+00
1483 +2.321762111e-05 +2.321762111e-05 +1.321800232e+02 +1.321800232e+02 -3.7640e+00 +1.4825e+00
1492 +6.405446697e-07 +6.405446697e-07 +1.321800006e+02 +1.321800006e+02 -3.7641e+00 +1.4824e+00
1495 +1.680724608e-07 +1.680724608e-07 +1.321800002e+02 +1.321800002e+02 -3.7640e+00 +1.4824e+00
1501 +3.884821353e-09 +3.884821353e-09 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.381442065e+02 +4.381442065e+02 -2.394579354e+01 -2.394579354e+01 +3.6069e+00 -4.2910e+00
46 +1.788345577e+02 +1.788345577e+02 -2.832554423e+02 -2.832554423e+02 +1.2871e+00 +4.9466e+00
49 +7.045514896e+01 +7.045514896e+01 -3.916348510e+02 -3.916348510e+02 +1.3788e+00 +3.9466e+00
55 +5.508322412e+01 +5.508322412e+01 -4.070067759e+02 -4.070067759e+02 +1.6519e+00 +9.6587e-01
172 +3.862157619e+01 +3.862157619e+01 -4.234684238e+02 -4.234684238e+02 +2.4013e+00 +2.9335e+00
220 +1.728562080e+01 +1.728562080e+01 -4.448043792e+02 -4.448043792e+02 -3.4387e+00 +2.0724e+00
223 +1.123882436e+01 +1.123882436e+01 -4.508511756e+02 -4.508511756e+02 -3.3171e+00 +1.6896e+00
232 +5.226629837e+00 +5.226629837e+00 -4.568633702e+02 -4.568633702e+02 -3.3202e+00 +1.6226e+00
934 +2.398699612e+00 +2.398699612e+00 -4.596913004e+02 -4.596913004e+02 -3.3108e+00 +2.3252e+00
937 +1.348424477e+00 +1.348424477e+00 -4.607415755e+02 -4.607415755e+02 -3.3376e+00 +2.2868e+00
958 +9.975925740e-01 +9.975925740e-01 -4.610924074e+02 -4.610924074e+02 -3.3347e+00 +2.3003e+00
2662 +4.554361913e-01 +4.554361913e-01 -4.616345638e+02 -4.616345638e+02 -2.3362e+00 +2.3176e+00
2665 +1.740740968e-01 +1.740740968e-01 -4.619159259e+02 -4.619159259e+02 -2.3471e+00 +2.3100e+00
2668 +7.884121884e-02 +7.884121884e-02 -4.620111588e+02 -4.620111588e+02 -2.3296e+00 +2.2952e+00
2671 +8.528584556e-03 +8.528584556e-03 -4.620814714e+02 -4.620814714e+02 -2.3477e+00 +2.3002e+00
2674 +4.104206739e-04 +4.104206739e-04 -4.620895896e+02 -4.620895896e+02 -2.3416e+00 +2.3004e+00
2677 +4.555019075e-06 +4.555019075e-06 -4.620899954e+02 -4.620899954e+02 -2.3407e+00 +2.3000e+00
2680 +1.938037087e-06 +1.938037087e-06 -4.620899981e+02 -4.620899981e+02 -2.3408e+00 +2.3000e+00
2683 +1.669767471e-07 +1.669767471e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00
2686 +1.166159223e-07 +1.166159223e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
2689 +1.595878985e-09 +1.595878985e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
2691 +1.475655154e-09 +1.475655154e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.256107707e+01 +6.256107707e+01 +1.402210771e+02 +1.402210771e+02 -4.8463e+00 -3.9636e-01
97 +3.548444240e+01 +3.548444240e+01 +1.131444424e+02 +1.131444424e+02 -1.4336e+00 -2.0310e+00
184 +2.502698075e+01 +2.502698075e+01 +1.026869808e+02 +1.026869808e+02 -1.5653e+00 -1.8223e+00
319 +1.573374199e+01 +1.573374199e+01 +9.339374199e+01 +9.339374199e+01 +7.9994e-01 -4.8487e-01
325 +9.408212435e+00 +9.408212435e+00 +8.706821243e+01 +8.706821243e+01 +6.4587e-01 -5.2465e-01
331 +5.067037452e+00 +5.067037452e+00 +8.272703745e+01 +8.272703745e+01 +4.1765e-01 -5.0235e-01
1354 +2.334387649e+00 +2.334387649e+00 +7.999438765e+01 +7.999438765e+01 +1.3728e+00 -1.1670e+00
1930 +1.063804772e+00 +1.063804772e+00 +7.872380477e+01 +7.872380477e+01 +2.3949e+00 -1.1608e+00
1945 +9.960288042e-01 +9.960288042e-01 +7.865602880e+01 +7.865602880e+01 +2.3960e+00 -1.1659e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.451844072e+02 +2.451844072e+02 +3.608644072e+02 +3.608644072e+02 +2.6423e+00 +2.1489e+00
4 +1.114670158e+02 +1.114670158e+02 +2.271470158e+02 +2.271470158e+02 +2.7273e+00 +1.1489e+00
40 +8.322304792e+01 +8.322304792e+01 +1.989030479e+02 +1.989030479e+02 -3.9114e+00 -3.4064e+00
46 +3.039028422e+01 +3.039028422e+01 +1.460702842e+02 +1.460702842e+02 -7.1604e+00 -3.6390e-01
166 +2.010300500e+01 +2.010300500e+01 +1.357830050e+02 +1.357830050e+02 -1.9141e+00 -1.2293e+00
172 +1.012964305e+01 +1.012964305e+01 +1.258096430e+02 +1.258096430e+02 -2.1147e+00 -1.7293e+00
178 +4.829188836e+00 +4.829188836e+00 +1.205091888e+02 +1.205091888e+02 -2.1066e+00 -1.6728e+00
190 +3.980340915e+00 +3.980340915e+00 +1.196603409e+02 +1.196603409e+02 -2.1767e+00 -1.6705e+00
925 +2.359019751e+00 +2.359019751e+00 +1.180390198e+02 +1.180390198e+02 -3.1848e+00 -1.2818e+00
1408 +1.038089271e+00 +1.038089271e+00 +1.167180893e+02 +1.167180893e+02 -3.1776e+00 -9.7871e-01
1414 +9.950803792e-01 +9.950803792e-01 +1.166750804e+02 +1.166750804e+02 -3.1750e+00 -9.8294e-01
3523 +3.687074087e-01 +3.687074087e-01 +1.160487074e+02 +1.160487074e+02 -2.2139e+00 -9.7593e-01
3535 +6.325713688e-02 +6.325713688e-02 +1.157432571e+02 +1.157432571e+02 -2.1937e+00 -9.8005e-01
3538 +3.731047327e-03 +3.731047327e-03 +1.156837310e+02 +1.156837310e+02 -2.1811e+00 -9.8214e-01
3541 +3.073653321e-04 +3.073653321e-04 +1.156803074e+02 +1.156803074e+02 -2.1772e+00 -9.8320e-01
3544 +1.022692571e-04 +1.022692571e-04 +1.156801023e+02 +1.156801023e+02 -2.1777e+00 -9.8316e-01
3547 +2.184993581e-05 +2.184993581e-05 +1.156800218e+02 +1.156800218e+02 -2.1782e+00 -9.8312e-01
3550 +5.510173935e-07 +5.510173935e-07 +1.156800006e+02 +1.156800006e+02 -2.1784e+00 -9.8319e-01
3556 +1.143286852e-07 +1.143286852e-07 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8319e-01
3559 +2.987182768e-08 +2.987182768e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
3562 +2.303551128e-09 +2.303551128e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
