% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
320 +1.497977169e+01 +1.497977169e+01 +1.641297717e+02 +1.641297717e+02 -8.9718e-01 -1.2745e+00 -8.9950e-01 +1.0615e+00 -3.5665e+00 -2.1263e+00 -1.7986e+00 -2.0116e+00 -8.5696e-01 -5.3138e-01
375 +9.929617687e+00 +9.929617687e+00 +1.590796177e+02 +1.590796177e+02 -8.4976e-01 -1.3210e+00 -9.0909e-01 +9.1555e-01 -3.7053e+00 -2.1423e+00 -1.7274e+00 -2.0609e+00 -9.1339e-01 -4.4254e-01
760 +6.177349632e+00 +6.177349632e+00 +1.553273496e+02 +1.553273496e+02 -1.4061e-01 -5.3027e-01 -3.1910e-01 +1.2464e+00 -3.5713e+00 -2.0965e+00 -1.7659e+00 -2.1076e+00 -9.2047e-01 -5.0998e-01
892 +3.753770954e+00 +3.753770954e+00 +1.529037710e+02 +1.529037710e+02 -8.7938e-02 -4.1396e-01 -8.3090e-02 +1.6393e+00 -3.1138e+00 -1.8308e+00 -1.7031e+00 -2.0239e+00 -8.7237e-01 -4.7349e-01
969 +2.440421514e+00 +2.440421514e+00 +1.515904215e+02 +1.515904215e+02 -6.6922e-02 -3.9757e-01 -2.8722e-02 +1.7585e+00 -2.9218e+00 -1.5323e+00 -1.3968e+00 -1.9408e+00 -8.8821e-01 -4.9484e-01
1013 +1.579281146e+00 +1.579281146e+00 +1.507292811e+02 +1.507292811e+02 -6.3476e-02 -3.8324e-01 -6.7182e-03 +1.7978e+00 -2.8399e+00 -1.3876e+00 -1.1829e+00 -1.7085e+00 -8.0184e-01 -4.8346e-01
1046 +9.453412911e-01 +9.453412911e-01 +1.500953413e+02 +1.500953413e+02 -5.9806e-02 -3.8027e-01 -6.5876e-04 +1.8075e+00 -2.8170e+00 -1.3310e+00 -1.0848e+00 -1.5608e+00 -6.3757e-01 -4.2736e-01
1090 +5.295606438e-01 +5.295606438e-01 +1.496795606e+02 +1.496795606e+02 -5.7532e-02 -3.7711e-01 +7.3167e-03 +1.8287e+00 -2.7797e+00 -1.2818e+00 -9.8846e-01 -1.3963e+00 -4.6433e-01 -3.1461e-01
1112 +3.861122476e-01 +3.861122476e-01 +1.495361122e+02 +1.495361122e+02 -5.5036e-02 -3.7356e-01 +1.1758e-02 +1.8334e+00 -2.7633e+00 -1.2329e+00 -9.0904e-01 -1.2826e+00 -3.0232e-01 -1.4987e-01
1145 +2.309331905e-01 +2.309331905e-01 +1.493809332e+02 +1.493809332e+02 -5.8521e-02 -3.7486e-01 +1.2523e-02 +1.8378e+00 -2.7650e+00 -1.2504e+00 -9.2743e-01 -1.2863e+00 -2.9492e-01 -1.1895e-01
1167 +1.306352849e-01 +1.306352849e-01 +1.492806353e+02 +1.492806353e+02 -5.5512e-02 -3.7228e-01 +1.5256e-02 +1.8419e+00 -2.7523e+00 -1.2153e+00 -8.6853e-01 -1.1947e+00 -1.4587e-01 +7.1267e-02
1178 +8.904407803e-02 +8.904407803e-02 +1.492390441e+02 +1.492390441e+02 -5.5787e-02 -3.7267e-01 +1.4916e-02 +1.8411e+00 -2.7535e+00 -1.2196e+00 -8.7543e-01 -1.2032e+00 -1.5314e-01 +7.5691e-02
1189 +5.205767251e-02 +5.205767251e-02 +1.492020577e+02 +1.492020577e+02 -5.5909e-02 -3.7261e-01 +1.5865e-02 +1.8437e+00 -2.7482e+00 -1.2132e+00 -8.5987e-01 -1.1681e+00 -9.7017e-02 +1.6512e-01
1211 +3.236313053e-02 +3.236313053e-02 +1.491823631e+02 +1.491823631e+02 -5.5818e-02 -3.7190e-01 +1.7239e-02 +1.8468e+00 -2.7435e+00 -1.2041e+00 -8.4208e-01 -1.1347e+00 -3.4587e-02 +2.6323e-01
1222 +1.562281368e-02 +1.562281368e-02 +1.491656228e+02 +1.491656228e+02 -5.5842e-02 -3.7149e-01 +1.7946e-02 +1.8482e+00 -2.7419e+00 -1.2001e+00 -8.3451e-01 -1.1213e+00 -5.8352e-03 +3.1909e-01
1233 +5.835963774e-03 +5.835963774e-03 +1.491558360e+02 +1.491558360e+02 -5.5357e-02 -3.7126e-01 +1.8295e-02 +1.8483e+00 -2.7395e+00 -1.1935e+00 -8.2167e-01 -1.0954e+00 +4.2728e-02 +4.0901e-01
1244 +2.461880449e-03 +2.461880449e-03 +1.491524619e+02 +1.491524619e+02 -5.5159e-02 -3.7105e-01 +1.8569e-02 +1.8490e+00 -2.7381e+00 -1.1914e+00 -8.1778e-01 -1.0878e+00 +5.8793e-02 +4.4746e-01
1255 +5.803125190e-04 +5.803125190e-04 +1.491505803e+02 +1.491505803e+02 -5.5162e-02 -3.7065e-01 +1.9388e-02 +1.8510e+00 -2.7353e+00 -1.1870e+00 -8.0902e-01 -1.0711e+00 +9.1346e-02 +5.0680e-01
1266 +1.436402801e-04 +1.436402801e-04 +1.491501436e+02 +1.491501436e+02 -5.5239e-02 -3.7093e-01 +1.8936e-02 +1.8499e+00 -2.7368e+00 -1.1886e+00 -8.1144e-01 -1.0746e+00 +8.5603e-02 +4.9676e-01
1277 +2.466358194e-05 +2.466358194e-05 +1.491500247e+02 +1.491500247e+02 -5.5225e-02 -3.7083e-01 +1.9188e-02 +1.8503e+00 -2.7362e+00 -1.1879e+00 -8.1038e-01 -1.0730e+00 +8.8295e-02 +5.0239e-01
1288 +4.231378512e-06 +4.231378512e-06 +1.491500042e+02 +1.491500042e+02 -5.5201e-02 -3.7080e-01 +1.9184e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0947e-01 -1.0712e+00 +9.1996e-02 +5.0961e-01
1299 +1.433099897e-07 +1.433099897e-07 +1.491500001e+02 +1.491500001e+02 -5.5197e-02 -3.7080e-01 +1.9201e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0943e-01 -1.0711e+00 +9.2247e-02 +5.1026e-01
1310 +3.642810498e-09 +3.642810498e-09 +1.491500000e+02 +1.491500000e+02 -5.5202e-02 -3.7080e-01 +1.9198e-02 +1.8504e+00 -2.7360e+00 -1.1874e+00 -8.0940e-01 -1.0710e+00 +9.2394e-02 +5.1059e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.506936268e+05 +4.506936268e+05 +4.496936268e+05 +4.496936268e+05 +3.3320e+00 +1.3356e+00 -1.2160e+00 -9.0758e-01 -2.7404e+00 -2.4540e+00 +3.7949e+00 +1.5148e-01 +1.1866e+00 -3.0270e+00
12 +2.540145936e+05 +2.540145936e+05 +2.530145936e+05 +2.530145936e+05 +2.3320e+00 +1.3953e+00 -1.2050e+00 -9.1658e-01 -2.7385e+00 -2.4701e+00 +2.9813e+00 +1.8153e-01 +1.1766e+00 -3.0187e+00
23 +6.832575880e+04 +6.832575880e+04 +6.732575880e+04 +6.732575880e+04 +6.1378e-01 +1.5182e+00 -1.1540e+00 -9.5725e-01 -2.7302e+00 -2.5155e+00 +1.3340e+00 +1.9619e-01 +1.1336e+00 -2.9807e+00
34 +2.742536090e+04 +2.742536090e+04 +2.642536090e+04 +2.642536090e+04 -3.6038e-01 +1.5796e+00 -1.0964e+00 -1.0019e+00 -2.7216e+00 -2.5408e+00 +4.2407e-01 +1.3820e-01 +1.0877e+00 -2.9371e+00
45 +1.230935527e+04 +1.230935527e+04 +1.130935527e+04 +1.130935527e+04 -1.1747e+00 +1.6060e+00 -1.0224e+00 -1.0584e+00 -2.7114e+00 -2.5506e+00 -3.2945e-01 +2.4280e-02 +1.0296e+00 -2.8790e+00
56 +7.519374847e+03 +7.519374847e+03 +6.519374847e+03 +6.519374847e+03 -1.7598e+00 +1.5929e+00 -9.4617e-01 -1.1160e+00 -2.7021e+00 -2.5392e+00 -8.6433e-01 -1.1480e-01 +9.6940e-01 -2.8162e+00
67 +5.628387730e+03 +5.628387730e+03 +4.628387730e+03 +4.628387730e+03 -2.2257e+00 +1.5481e+00 -8.6504e-01 -1.1772e+00 -2.6933e+00 -2.5072e+00 -1.2833e+00 -2.7364e-01 +9.0363e-01 -2.7452e+00
89 +3.938155845e+03 +3.938155845e+03 +2.938155845e+03 +2.938155845e+03 -3.0586e+00 +1.3584e+00 -6.6330e-01 -1.3309e+00 -2.6759e+00 -2.3657e+00 -2.0074e+00 -6.7965e-01 +7.3092e-01 -2.5480e+00
111 +2.093478354e+03 +2.093478354e+03 +1.093478354e+03 +1.093478354e+03 -5.0086e+00 +7.1360e-01 -1.0335e-01 -1.7675e+00 -2.6420e+00 -1.8404e+00 -3.6343e+00 -1.7971e+00 +2.2603e-01 -1.9274e+00
144 +1.147613742e+03 +1.147613742e+03 +1.476137422e+02 +1.476137422e+02 -4.5150e+00 +4.9688e-01 +8.9031e-03 -1.9098e+00 -2.7387e+00 -1.1170e+00 -3.0893e+00 -1.9399e+00 +1.4671e-01 -1.3131e+00
155 +8.169961149e+02 +8.169961149e+02 -1.830038851e+02 -1.830038851e+02 -4.3592e+00 +2.9066e-01 +1.3805e-01 -2.0496e+00 -2.8014e+00 -5.7756e-01 -2.8706e+00 -2.1415e+00 +5.0186e-02 -8.1933e-01
177 +6.253809731e+02 +6.253809731e+02 -3.746190269e+02 -3.746190269e+02 -4.1166e+00 +7.8449e-02 +2.6746e-01 -2.1961e+00 -2.8720e+00 +9.7324e-03 -2.5670e+00 -2.3324e+00 -3.3263e-02 -2.6131e-01
232 +3.385572124e+02 +3.385572124e+02 -6.614427876e+02 -6.614427876e+02 -3.8760e+00 +1.9763e-01 +2.4787e-01 -2.2209e+00 -2.8281e+00 -3.2097e-01 -2.4382e+00 -2.0896e+00 +2.7311e-01 +2.5382e-01
243 +1.793440804e+02 +1.793440804e+02 -8.206559196e+02 -8.206559196e+02 -4.1056e+00 +2.2417e-01 +3.2564e-01 -2.3127e+00 -2.7656e+00 -6.3186e-01 -2.7450e+00 -2.0459e+00 +4.7062e-01 +8.0030e-01
254 +9.609573231e+01 +9.609573231e+01 -9.039042677e+02 -9.039042677e+02 -4.3456e+00 +2.0554e-01 +4.3324e-01 -2.4324e+00 -2.7154e+00 -8.3932e-01 -3.0447e+00 -2.0581e+00 +6.3061e-01 +1.4208e+00
276 +4.900960377e+01 +4.900960377e+01 -9.509903962e+02 -9.509903962e+02 -4.2013e+00 +1.2511e-01 +5.3002e-01 -2.5543e+00 -2.7333e+00 -6.8261e-01 -2.9227e+00 -2.0885e+00 +7.0657e-01 +2.0693e+00
342 +3.607623344e+01 +3.607623344e+01 -9.639237666e+02 -9.639237666e+02 -4.1442e+00 +9.4043e-02 +5.2511e-01 -2.5306e+00 -2.8048e+00 -4.6332e-01 -2.8291e+00 -2.1807e+00 +4.4666e-01 +1.8341e+00
364 +1.962239307e+01 +1.962239307e+01 -9.803776069e+02 -9.803776069e+02 -4.2534e+00 +1.7684e-01 +5.3743e-01 -2.5264e+00 -2.8515e+00 -6.4406e-01 -3.0007e+00 -2.1776e+00 +2.2713e-01 +1.8572e+00
375 +1.420804698e+01 +1.420804698e+01 -9.857919530e+02 -9.857919530e+02 -4.2171e+00 +2.3068e-01 +5.3546e-01 -2.5255e+00 -2.8739e+00 -7.4368e-01 -3.0078e+00 -2.1354e+00 +1.6616e-01 +1.9420e+00
474 +9.744464939e+00 +9.744464939e+00 -9.902555351e+02 -9.902555351e+02 -4.1116e+00 +2.8620e-01 +5.3117e-01 -2.5234e+00 -3.0137e+00 -8.5199e-01 -2.9309e+00 -2.1858e+00 +2.3644e-01 +1.9263e+00
1024 +6.137049420e+00 +6.137049420e+00 -9.938629506e+02 -9.938629506e+02 -3.0070e+00 +8.8232e-01 +1.0139e+00 -2.3209e+00 -3.0333e+00 -8.4046e-01 -2.9381e+00 -2.1861e+00 +1.9736e-01 +1.9344e+00
1222 +3.635292470e+00 +3.635292470e+00 -9.963647075e+02 -9.963647075e+02 -2.8868e+00 +1.1138e+00 +1.4227e+00 -1.7408e+00 -2.3294e+00 -3.3005e-01 -2.7264e+00 -2.1942e+00 +1.9499e-01 +1.9133e+00
1244 +2.249399053e+00 +2.249399053e+00 -9.977506009e+02 -9.977506009e+02 -2.8496e+00 +1.1584e+00 +1.4754e+00 -1.6586e+00 -2.2414e+00 -2.0581e-01 -2.5466e+00 -2.0363e+00 +2.1906e-01 +1.9441e+00
1288 +1.376605879e+00 +1.376605879e+00 -9.986233941e+02 -9.986233941e+02 -2.8643e+00 +1.1570e+00 +1.4917e+00 -1.6046e+00 -2.1551e+00 -4.1439e-02 -2.3292e+00 -1.8152e+00 +3.4085e-01 +1.9455e+00
1332 +9.736407694e-01 +9.736407694e-01 -9.990263592e+02 -9.990263592e+02 -2.8529e+00 +1.1665e+00 +1.5041e+00 -1.6021e+00 -2.1200e+00 +1.1335e-02 -2.2278e+00 -1.6842e+00 +4.5685e-01 +1.9980e+00
1376 +4.939283003e-01 +4.939283003e-01 -9.995060717e+02 -9.995060717e+02 -2.8547e+00 +1.1676e+00 +1.5088e+00 -1.5714e+00 -2.0776e+00 +8.1347e-02 -2.1069e+00 -1.4906e+00 +6.9555e-01 +2.1576e+00
1387 +3.734140264e-01 +3.734140264e-01 -9.996265860e+02 -9.996265860e+02 -2.8512e+00 +1.1711e+00 +1.5137e+00 -1.5661e+00 -2.0865e+00 +7.7885e-02 -2.1113e+00 -1.4674e+00 +7.3875e-01 +2.2412e+00
1409 +2.116006957e-01 +2.116006957e-01 -9.997883993e+02 -9.997883993e+02 -2.8479e+00 +1.1751e+00 +1.5180e+00 -1.5645e+00 -2.0714e+00 +1.0382e-01 -2.0675e+00 -1.4135e+00 +8.1702e-01 +2.3171e+00
1431 +1.161898711e-01 +1.161898711e-01 -9.998838101e+02 -9.998838101e+02 -2.8506e+00 +1.1738e+00 +1.5202e+00 -1.5592e+00 -2.0563e+00 +1.2983e-01 -2.0133e+00 -1.3139e+00 +9.8096e-01 +2.5329e+00
1442 +6.726267646e-02 +6.726267646e-02 -9.999327373e+02 -9.999327373e+02 -2.8516e+00 +1.1725e+00 +1.5206e+00 -1.5593e+00 -2.0579e+00 +1.2679e-01 -2.0198e+00 -1.3165e+00 +9.8511e-01 +2.5591e+00
1453 +3.603247271e-02 +3.603247271e-02 -9.999639675e+02 -9.999639675e+02 -2.8492e+00 +1.1747e+00 +1.5207e+00 -1.5572e+00 -2.0542e+00 +1.3664e-01 -2.0027e+00 -1.2874e+00 +1.0356e+00 +2.6393e+00
1475 +2.360673871e-02 +2.360673871e-02 -9.999763933e+02 -9.999763933e+02 -2.8485e+00 +1.1758e+00 +1.5222e+00 -1.5550e+00 -2.0509e+00 +1.4364e-01 -1.9886e+00 -1.2622e+00 +1.0820e+00 +2.7149e+00
1486 +1.244227640e-02 +1.244227640e-02 -9.999875577e+02 -9.999875577e+02 -2.8476e+00 +1.1771e+00 +1.5230e+00 -1.5534e+00 -2.0480e+00 +1.4929e-01 -1.9774e+00 -1.2437e+00 +1.1160e+00 +2.7812e+00
1497 +4.205440048e-03 +4.205440048e-03 -9.999957946e+02 -9.999957946e+02 -2.8475e+00 +1.1770e+00 +1.5233e+00 -1.5529e+00 -2.0466e+00 +1.5299e-01 -1.9705e+00 -1.2265e+00 +1.1535e+00 +2.8510e+00
1508 +1.288292637e-03 +1.288292637e-03 -9.999987117e+02 -9.999987117e+02 -2.8485e+00 +1.1762e+00 +1.5236e+00 -1.5525e+00 -2.0452e+00 +1.5424e-01 -1.9676e+00 -1.2189e+00 +1.1676e+00 +2.8829e+00
1530 +4.854106771e-04 +4.854106771e-04 -9.999995146e+02 -9.999995146e+02 -2.8486e+00 +1.1762e+00 +1.5238e+00 -1.5519e+00 -2.0441e+00 +1.5625e-01 -1.9633e+00 -1.2107e+00 +1.1831e+00 +2.9114e+00
1541 +2.930916721e-04 +2.930916721e-04 -9.999997069e+02 -9.999997069e+02 -2.8483e+00 +1.1766e+00 +1.5241e+00 -1.5517e+00 -2.0440e+00 +1.5722e-01 -1.9606e+00 -1.2070e+00 +1.1925e+00 +2.9305e+00
1552 +1.504233160e-05 +1.504233160e-05 -9.999999850e+02 -9.999999850e+02 -2.8482e+00 +1.1766e+00 +1.5239e+00 -1.5517e+00 -2.0436e+00 +1.5773e-01 -1.9605e+00 -1.2061e+00 +1.1932e+00 +2.9322e+00
1563 +2.211006858e-06 +2.211006858e-06 -9.999999978e+02 -9.999999978e+02 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0437e+00 +1.5764e-01 -1.9605e+00 -1.2059e+00 +1.1936e+00 +2.9331e+00
1574 +1.212928282e-07 +1.212928282e-07 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5778e-01 -1.9602e+00 -1.2055e+00 +1.1944e+00 +2.9349e+00
1585 +5.537003744e-09 +5.537003744e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00 -1.5516e+00 -2.0436e+00 +1.5780e-01 -1.9602e+00 -1.2054e+00 +1.1946e+00 +2.9353e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.012386674e+04 +7.012386674e+04 +7.022248674e+04 +7.022248674e+04 +1.9511e+00 +1.0394e+00 +7.1945e-01 -2.3539e-01 -1.0643e+00 +4.2225e+00 -4.5681e+00 -4.6523e+00 +3.2061e-01 +4.2730e+00
12 +2.342584809e+04 +2.342584809e+04 +2.352446809e+04 +2.352446809e+04 +1.1058e+00 +4.3722e-01 +7.9501e-01 -8.6770e-01 -1.0119e+00 +3.2225e+00 -4.1565e+00 -4.6509e+00 -6.0648e-01 +4.3841e+00
23 +7.629506305e+03 +7.629506305e+03 +7.728126305e+03 +7.728126305e+03 +4.6733e-01 -2.4331e-01 +9.0488e-01 -1.5418e+00 -9.2870e-01 +2.5325e+00 -3.6626e+00 -4.6482e+00 -1.0080e+00 +4.4552e+00
34 +2.707782129e+03 +2.707782129e+03 +2.806402129e+03 +2.806402129e+03 -1.2234e-02 -7.1526e-01 +1.0046e+00 -2.0368e+00 -8.5427e-01 +2.0379e+00 -3.2522e+00 -4.6694e+00 -1.2852e+00 +4.5063e+00
45 +1.129889632e+03 +1.129889632e+03 +1.228509632e+03 +1.228509632e+03 -3.7615e-01 -1.0681e+00 +1.0937e+00 -2.4164e+00 -7.8778e-01 +1.6686e+00 -2.9214e+00 -4.7101e+00 -1.4371e+00 +4.5300e+00
56 +6.018494882e+02 +6.018494882e+02 +7.004694882e+02 +7.004694882e+02 -6.5225e-01 -1.3331e+00 +1.1708e+00 -2.7079e+00 -7.2815e-01 +1.3934e+00 -2.6612e+00 -4.7646e+00 -1.4941e+00 +4.5299e+00
67 +3.946526717e+02 +3.946526717e+02 +4.932726717e+02 +4.932726717e+02 -8.7226e-01 -1.5422e+00 +1.2392e+00 -2.9418e+00 -6.7107e-01 +1.1792e+00 -2.4514e+00 -4.8304e+00 -1.4896e+00 +4.5134e+00
122 +2.454451452e+02 +2.454451452e+02 +3.440651452e+02 +3.440651452e+02 -1.2331e+00 -1.8690e+00 +1.4034e+00 -3.2846e+00 -4.3682e-01 +8.8915e-01 -2.2330e+00 -5.1298e+00 -1.3339e+00 +4.4057e+00
441 +1.574010139e+02 +1.574010139e+02 +2.560210139e+02 +2.560210139e+02 -9.4641e-01 -1.6420e+00 +1.6321e+00 -2.6554e+00 +1.6831e-01 +5.0595e-01 -2.6057e+00 -4.4561e+00 -2.7049e+00 -3.2635e-01
463 +7.844148594e+01 +7.844148594e+01 +1.770614859e+02 +1.770614859e+02 -1.1771e+00 -1.5299e+00 +1.8125e+00 -2.9987e+00 +1.4027e-04 +7.8948e-01 -2.6889e+00 -4.1598e+00 -3.0299e+00 -6.9008e-01
485 +5.974911333e+01 +5.974911333e+01 +1.583691133e+02 +1.583691133e+02 -1.2054e+00 -1.5254e+00 +1.8751e+00 -3.1158e+00 -1.2147e-01 +8.0266e-01 -2.6711e+00 -3.9819e+00 -3.2666e+00 -1.2113e+00
507 +3.647354162e+01 +3.647354162e+01 +1.350935416e+02 +1.350935416e+02 -1.2242e+00 -1.5598e+00 +1.7918e+00 -3.1693e+00 -2.5921e-01 +7.1469e-01 -2.4331e+00 -3.9035e+00 -3.3242e+00 -1.1090e+00
529 +2.296430636e+01 +2.296430636e+01 +1.215843064e+02 +1.215843064e+02 -1.2500e+00 -1.6160e+00 +1.7591e+00 -3.1299e+00 -1.2625e-01 +6.0372e-01 -2.2288e+00 -3.7890e+00 -3.4672e+00 -1.1346e+00
551 +1.240229880e+01 +1.240229880e+01 +1.110222988e+02 +1.110222988e+02 -1.1321e+00 -1.6470e+00 +1.7382e+00 -3.0822e+00 -1.0400e-01 +6.5630e-01 -2.1774e+00 -3.6830e+00 -3.6281e+00 -1.0748e+00
562 +8.725112485e+00 +8.725112485e+00 +1.073451125e+02 +1.073451125e+02 -1.0771e+00 -1.6244e+00 +1.7601e+00 -3.0635e+00 -9.4955e-02 +7.4433e-01 -2.2667e+00 -3.6720e+00 -3.6676e+00 -1.0871e+00
760 +6.243001153e+00 +6.243001153e+00 +1.048630012e+02 +1.048630012e+02 -1.0208e+00 -1.5290e+00 +1.8350e+00 -3.0414e+00 -3.3468e-02 +8.1794e-01 -2.3386e+00 -3.7741e+00 -3.6905e+00 -1.1229e+00
925 +3.861340093e+00 +3.861340093e+00 +1.024813401e+02 +1.024813401e+02 -8.5380e-01 -1.2341e+00 +2.2890e+00 -2.4983e+00 +4.5992e-01 +1.0891e+00 -2.2785e+00 -3.7626e+00 -3.6864e+00 -1.1257e+00
1013 +2.218812774e+00 +2.218812774e+00 +1.008388128e+02 +1.008388128e+02 -8.1865e-01 -1.1669e+00 +2.4020e+00 -2.3012e+00 +7.4796e-01 +1.4886e+00 -1.9117e+00 -3.5822e+00 -3.6733e+00 -1.1202e+00
1035 +1.542079621e+00 +1.542079621e+00 +1.001620796e+02 +1.001620796e+02 -8.0971e-01 -1.1607e+00 +2.4214e+00 -2.2718e+00 +8.1395e-01 +1.6214e+00 -1.6885e+00 -3.3773e+00 -3.5790e+00 -1.1111e+00
1068 +9.705589412e-01 +9.705589412e-01 +9.959055894e+01 +9.959055894e+01 -8.1123e-01 -1.1603e+00 +2.4180e+00 -2.2610e+00 +8.3651e-01 +1.6601e+00 -1.6173e+00 -3.2527e+00 -3.4489e+00 -1.0713e+00
1101 +4.783278538e-01 +4.783278538e-01 +9.909832785e+01 +9.909832785e+01 -8.0804e-01 -1.1504e+00 +2.4406e+00 -2.2285e+00 +8.8957e-01 +1.7452e+00 -1.4571e+00 -2.9888e+00 -3.1271e+00 -8.1653e-01
1112 +3.862335852e-01 +3.862335852e-01 +9.900623359e+01 +9.900623359e+01 -8.0867e-01 -1.1507e+00 +2.4395e+00 -2.2315e+00 +8.8271e-01 +1.7328e+00 -1.4871e+00 -3.0352e+00 -3.1736e+00 -8.5406e-01
1145 +2.064204944e-01 +2.064204944e-01 +9.882642049e+01 +9.882642049e+01 -8.0410e-01 -1.1521e+00 +2.4353e+00 -2.2340e+00 +8.8837e-01 +1.7599e+00 -1.4377e+00 -2.9437e+00 -3.0214e+00 -6.7464e-01
1156 +1.429456929e-01 +1.429456929e-01 +9.876294569e+01 +9.876294569e+01 -8.0686e-01 -1.1500e+00 +2.4395e+00 -2.2277e+00 +8.9513e-01 +1.7665e+00 -1.4237e+00 -2.9310e+00 -3.0047e+00 -6.4132e-01
1178 +5.953654583e-02 +5.953654583e-02 +9.867953655e+01 +9.867953655e+01 -8.0715e-01 -1.1489e+00 +2.4416e+00 -2.2246e+00 +9.0306e-01 +1.7900e+00 -1.3838e+00 -2.8609e+00 -2.8678e+00 -4.2322e-01
1200 +3.658926011e-02 +3.658926011e-02 +9.865658926e+01 +9.865658926e+01 -8.0621e-01 -1.1487e+00 +2.4423e+00 -2.2227e+00 +9.0729e-01 +1.7969e+00 -1.3685e+00 -2.8294e+00 -2.8164e+00 -3.4502e-01
1222 +1.661897022e-02 +1.661897022e-02 +9.863661897e+01 +9.863661897e+01 -8.0502e-01 -1.1490e+00 +2.4423e+00 -2.2223e+00 +9.0863e-01 +1.7979e+00 -1.3659e+00 -2.8172e+00 -2.8011e+00 -3.0943e-01
