% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +7.799545872e+00 +7.799545872e+00 +2.809495459e+02 +2.809495459e+02 -6.4806e-01 +4.4447e+00
271 +3.216730517e+00 +3.216730517e+00 +2.763667305e+02 +2.763667305e+02 -4.2276e+00 +2.9227e+00
274 +2.494966199e+00 +2.494966199e+00 +2.756449662e+02 +2.756449662e+02 -4.4805e+00 +2.5572e+00
640 +1.259677132e+00 +1.259677132e+00 +2.744096771e+02 +2.744096771e+02 -3.8084e+00 +3.5372e+00
643 +9.624563317e-01 +9.624563317e-01 +2.741124563e+02 +2.741124563e+02 -3.8580e+00 +3.7204e+00
898 +5.261185941e-01 +5.261185941e-01 +2.736761186e+02 +2.736761186e+02 -3.2943e+00 +4.3023e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.020577612e+01 +4.020577612e+01 +7.738577612e+01 +7.738577612e+01 +4.1081e+00 -7.4376e-01
4 +3.358250486e+01 +3.358250486e+01 +7.076250486e+01 +7.076250486e+01 +3.8089e+00 +2.5624e-01
10 +1.341011620e+01 +1.341011620e+01 +5.059011620e+01 +5.059011620e+01 +2.6617e+00 +1.3084e+00
13 +6.309253209e+00 +6.309253209e+00 +4.348925321e+01 +4.348925321e+01 +2.3811e+00 +1.5351e+00
214 +3.150621375e+00 +3.150621375e+00 +4.033062138e+01 +4.033062138e+01 -7.6470e-01 +1.7799e+00
481 +1.474567201e+00 +1.474567201e+00 +3.865456720e+01 +3.865456720e+01 -5.0657e+00 +2.3989e+00
2095 +7.510141183e-01 +7.510141183e-01 +3.793101412e+01 +3.793101412e+01 -4.4065e+00 +2.3121e+00
2878 +2.707807807e-01 +2.707807807e-01 +3.745078078e+01 +3.745078078e+01 -3.8262e+00 +2.0581e+00
2893 +5.868334007e-02 +5.868334007e-02 +3.723868334e+01 +3.723868334e+01 -3.8460e+00 +2.0689e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.025420628e+00 +9.025420628e+00 -1.388745794e+02 -1.388745794e+02 -9.6794e-01 +2.3689e+00
7 +5.147282171e+00 +5.147282171e+00 -1.427527178e+02 -1.427527178e+02 -1.4001e+00 +2.0771e+00
271 +2.529447648e+00 +2.529447648e+00 -1.453705524e+02 -1.453705524e+02 -2.9783e+00 +4.9568e-01
274 +2.422792462e+00 +2.422792462e+00 -1.454772075e+02 -1.454772075e+02 -2.9648e+00 +4.9421e-01
589 +1.396388178e+00 +1.396388178e+00 -1.465036118e+02 -1.465036118e+02 -2.1835e+00 +1.0729e+00
2875 +7.490515187e-01 +7.490515187e-01 -1.471509485e+02 -1.471509485e+02 -2.2016e+00 +6.3938e-01
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346474405e+02 +1.346474405e+02 +1.177074405e+02 +1.177074405e+02 -1.5050e+00 -2.7778e+00
4 +3.831423657e+01 +3.831423657e+01 +2.137423657e+01 +2.137423657e+01 -5.0502e-01 -2.8820e+00
25 +7.532991480e+00 +7.532991480e+00 -9.407008520e+00 -9.407008520e+00 +4.4142e+00 +1.6848e+00
28 +2.184219784e+00 +2.184219784e+00 -1.475578022e+01 -1.475578022e+01 +3.4142e+00 +1.6584e+00
31 +1.426707455e+00 +1.426707455e+00 -1.551329255e+01 -1.551329255e+01 +3.7170e+00 +1.8029e+00
43 +7.425940464e-01 +7.425940464e-01 -1.619740595e+01 -1.619740595e+01 +3.7460e+00 +1.8316e+00
235 +2.396394573e-01 +2.396394573e-01 -1.670036054e+01 -1.670036054e+01 +3.6572e+00 +2.6073e+00
244 +1.172863014e-01 +1.172863014e-01 -1.682271370e+01 -1.682271370e+01 +3.6447e+00 +2.5885e+00
247 +3.221840256e-02 +3.221840256e-02 -1.690778160e+01 -1.690778160e+01 +3.6474e+00 +2.5816e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122279601e+01 +2.122279601e+01 +4.003279601e+01 +4.003279601e+01 -4.6130e-01 -2.9397e+00
64 +9.201826142e+00 +9.201826142e+00 +2.801182614e+01 +2.801182614e+01 +2.3432e+00 +3.2652e+00
73 +5.356448272e+00 +5.356448272e+00 +2.416644827e+01 +2.416644827e+01 +2.3440e+00 +3.2086e+00
250 +8.886666369e-01 +8.886666369e-01 +1.969866664e+01 +1.969866664e+01 +2.1155e-02 +1.8993e+00
265 +5.755885317e-01 +5.755885317e-01 +1.938558853e+01 +1.938558853e+01 +2.4043e-02 +1.9063e+00
1960 +3.636863584e-01 +3.636863584e-01 +1.917368636e+01 +1.917368636e+01 +9.1431e-02 +1.8313e+00
2599 +2.431366108e-01 +2.431366108e-01 +1.905313661e+01 +1.905313661e+01 +1.2592e-01 +1.7356e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.376118105e+01 +2.376118105e+01 +2.969111811e+02 +2.969111811e+02 -2.2936e+00 -2.8494e+00
100 +4.739297709e+00 +4.739297709e+00 +2.778892977e+02 +2.778892977e+02 -4.6103e+00 +3.7615e+00
112 +3.174640780e+00 +3.174640780e+00 +2.763246408e+02 +2.763246408e+02 -4.6551e+00 +3.7747e+00
160 +1.786067757e+00 +1.786067757e+00 +2.749360678e+02 +2.749360678e+02 -4.3055e+00 +2.7355e+00
169 +1.390967443e+00 +1.390967443e+00 +2.745409674e+02 +2.745409674e+02 -4.2751e+00 +2.7238e+00
415 +8.334816291e-01 +8.334816291e-01 +2.739834816e+02 +2.739834816e+02 -3.6055e+00 +3.5178e+00
433 +4.435644114e-01 +4.435644114e-01 +2.735935644e+02 +2.735935644e+02 -3.5970e+00 +3.5142e+00
445 +3.629119998e-01 +3.629119998e-01 +2.735129120e+02 +2.735129120e+02 -3.5930e+00 +3.5098e+00
