% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
320 +6.288654223e+00 +6.288654223e+00 +2.509865422e+01 +2.509865422e+01 -8.9474e-02 -2.6278e+00 -2.2882e+00 +6.5817e-01 -2.7329e+00 +6.9406e-01 -1.0356e+00 +4.3479e+00 -7.3315e-01 +1.3782e+00
10990 +3.939993457e+00 +3.939993457e+00 +2.274999346e+01 +2.274999346e+01 -2.3673e+00 +3.8571e-01 -2.0135e-01 -3.1487e+00 +3.4994e+00 -3.2213e+00 +1.9126e+00 +7.7111e-02 +1.3060e+00 +4.7212e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.589027337e+01 +1.589027337e+01 +2.890402734e+02 +2.890402734e+02 +5.7187e-03 +9.1697e-01 -1.5182e-01 +1.2341e+00 +2.5326e+00 +2.6762e+00 +4.8629e+00 -2.2582e+00 -9.5262e-01 +2.4262e+00
23 +1.076410957e+01 +1.076410957e+01 +2.839141096e+02 +2.839141096e+02 +9.0763e-03 +9.8031e-01 +3.1905e-04 +1.2808e+00 +2.5563e+00 +2.4898e+00 +4.8430e+00 -2.0951e+00 -8.9678e-01 +2.6265e+00
45 +9.379355276e+00 +9.379355276e+00 +2.825293553e+02 +2.825293553e+02 -2.2596e-02 +1.0029e+00 +1.2976e-01 +1.3291e+00 +2.5470e+00 +2.4466e+00 +4.7771e+00 -1.9995e+00 -8.5862e-01 +2.7189e+00
4093 +6.263661353e+00 +6.263661353e+00 +2.794136614e+02 +2.794136614e+02 -4.1973e-01 +2.5280e+00 +3.5013e+00 +3.9599e+00 +9.9723e-01 -3.8232e+00 +6.1376e-01 +1.1263e-01 -1.5687e+00 +8.8413e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.969524810e+01 +3.969524810e+01 +7.687524810e+01 +7.687524810e+01 -3.5067e+00 -6.1463e-01 -2.9930e+00 +8.1614e-01 -5.6788e-01 -3.3511e+00 +2.6915e+00 -2.7955e+00 +1.3553e+00 +3.0076e+00
111 +2.508533089e+01 +2.508533089e+01 +6.226533089e+01 +6.226533089e+01 -3.4858e+00 -6.7228e-01 -3.0470e+00 +7.5480e-01 -4.7750e-01 -3.4502e+00 +2.8078e+00 -2.8861e+00 +1.2663e+00 +2.9631e+00
331 +1.528490920e+01 +1.528490920e+01 +5.246490920e+01 +5.246490920e+01 -3.0034e+00 -1.4525e+00 -3.5907e+00 +7.3865e-01 -4.6062e-01 -3.6486e+00 +2.3511e+00 -2.6564e+00 +1.4284e+00 +2.1523e+00
4478 +9.794291260e+00 +9.794291260e+00 +4.697429126e+01 +4.697429126e+01 +1.3508e+00 -2.4122e+00 -1.7635e+00 +1.6563e+00 -3.6892e+00 -1.2182e+00 +9.8571e-01 -9.8437e-01 +4.0989e-01 -4.5159e-01
8922 +6.134948304e+00 +6.134948304e+00 +4.331494830e+01 +4.331494830e+01 -2.3521e+00 -7.0663e-01 -1.7345e+00 +2.6026e+00 -2.8132e-01 -2.7354e+00 -1.3132e+00 -7.3263e-01 -1.2720e+00 -9.9738e-01
14576 +3.896857887e+00 +3.896857887e+00 +4.107685789e+01 +4.107685789e+01 -3.2206e+00 -3.0189e+00 -1.5588e-01 +4.2402e+00 -2.5315e+00 -1.8059e+00 -7.9142e-01 -3.5947e+00 -8.2089e-01 +2.9133e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254351863e+01 +2.254351863e+01 -1.253564814e+02 -1.253564814e+02 +3.9691e+00 -3.2327e+00 +2.4024e+00 -4.9666e+00 +4.2816e+00 -4.6384e+00 +2.1517e+00 +1.6432e-02 -4.4225e+00 +2.0202e+00
34 +1.576957902e+01 +1.576957902e+01 -1.321304210e+02 -1.321304210e+02 +4.1595e+00 -1.9976e+00 +3.1597e+00 -4.1508e+00 +3.4627e+00 -2.0102e+00 +3.6393e+00 -7.9014e-02 -3.8797e+00 +1.7528e+00
155 +9.777760027e+00 +9.777760027e+00 -1.381222400e+02 -1.381222400e+02 +4.3420e+00 -1.5770e+00 +3.3418e+00 -3.6869e+00 +3.0613e+00 -1.4634e+00 +4.0481e+00 +6.7097e-02 -3.5611e+00 +1.8350e+00
1255 +6.146133127e+00 +6.146133127e+00 -1.417538669e+02 -1.417538669e+02 -1.6144e+00 +1.7607e+00 +5.7345e-01 -9.8102e-01 -4.8273e-01 -3.5667e-01 -5.5396e-01 -3.9908e+00 +1.3908e+00 -1.5332e-02
1387 +3.965833306e+00 +3.965833306e+00 -1.439341667e+02 -1.439341667e+02 -1.5710e+00 +1.9184e+00 +9.6472e-01 -7.7940e-01 -4.9325e-01 -5.6960e-01 -1.0326e+00 -3.8497e+00 +1.7702e+00 +1.4186e-01
5864 +2.396117972e+00 +2.396117972e+00 -1.455038820e+02 -1.455038820e+02 -3.3827e-01 +2.4892e+00 +2.1746e+00 -1.1926e+00 +3.4663e+00 +3.4795e+00 +5.0335e-01 -2.8108e+00 -9.9608e-03 -1.7034e-01
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.040396712e+01 +5.040396712e+01 +3.346396712e+01 +3.346396712e+01 -2.9511e+00 +4.4802e+00 -3.3379e+00 -3.2766e+00 +3.2380e-01 -4.0929e+00 +2.0228e+00 +4.1559e+00 -2.5552e+00 -3.2391e+00
12 +2.870950430e+01 +2.870950430e+01 +1.176950430e+01 +1.176950430e+01 -1.9511e+00 +4.8298e+00 -3.5020e+00 -2.6045e+00 +1.2560e-01 -4.5288e+00 +1.7475e+00 +4.0183e+00 -2.6744e+00 -3.5520e+00
67 +2.451311608e+01 +2.451311608e+01 +7.573116076e+00 +7.573116076e+00 -1.9428e+00 +4.8544e+00 -3.5255e+00 -2.5803e+00 +8.8242e-02 -4.5523e+00 +1.7658e+00 +4.0619e+00 -2.7172e+00 -3.5459e+00
4390 +1.575980799e+01 +1.575980799e+01 -1.180192005e+00 -1.180192005e+00 -2.0322e+00 +2.9263e+00 +5.9203e-01 -2.7864e+00 +7.9741e-01 -2.8346e+00 -7.0131e-01 +3.0988e+00 -8.8527e-01 -4.7791e+00
6161 +9.885724141e+00 +9.885724141e+00 -7.054275859e+00 -7.054275859e+00 +1.2918e+00 +4.0246e+00 -3.8492e+00 +6.7388e-01 +3.4324e+00 +9.7416e-03 -1.6161e-01 +1.8867e+00 -2.1824e+00 -2.5251e+00
9076 +6.264095335e+00 +6.264095335e+00 -1.067590466e+01 -1.067590466e+01 +1.9732e+00 -2.8346e-01 -4.4579e+00 +3.9848e+00 +5.1430e+00 -2.7515e+00 +2.9730e+00 -4.4793e+00 +2.4662e+00 -9.3940e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.927875239e+01 +1.927875239e+01 +3.808875239e+01 +3.808875239e+01 +2.4085e+00 -4.1863e-01 -1.8969e+00 +1.6926e+00 -3.1176e-01 +2.4770e+00 +1.7334e+00 +4.3301e+00 +2.3333e+00 -9.2942e-02
23 +1.416456631e+01 +1.416456631e+01 +3.297456631e+01 +3.297456631e+01 +2.3571e+00 -7.6268e-01 -1.5116e+00 +1.8185e+00 -3.9518e-01 +2.5512e+00 +1.5519e+00 +4.1452e+00 +1.4537e+00 +3.1635e-01
34 +9.588323731e+00 +9.588323731e+00 +2.839832373e+01 +2.839832373e+01 +2.2685e+00 -1.0391e+00 -1.3853e+00 +1.9457e+00 -4.6731e-01 +2.5918e+00 +1.5696e+00 +4.2431e+00 +1.2658e+00 +3.4901e-01
705 +6.229002570e+00 +6.229002570e+00 +2.503900257e+01 +2.503900257e+01 -1.2069e+00 +2.0257e+00 -1.5099e-01 -5.6083e-01 +1.5589e+00 +6.2237e-02 +2.7090e+00 +3.2823e+00 -4.2588e+00 +1.5700e+00
6612 +3.952664610e+00 +3.952664610e+00 +2.276266461e+01 +2.276266461e+01 -7.7217e-01 -1.7435e+00 +2.7374e+00 -1.7892e+00 +2.9342e+00 -4.2118e+00 -2.5288e+00 -1.9172e+00 +3.1324e+00 +1.0863e+00
86637 +2.477597818e+00 +2.477597818e+00 +2.128759782e+01 +2.128759782e+01 -1.0910e+00 +2.6650e+00 -1.3883e+00 -1.2010e+00 +2.3572e+00 -2.9928e+00 -1.3678e+00 +4.3076e-01 -8.4914e-02 +1.7012e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.160247513e+01 +3.160247513e+01 +3.047524751e+02 +3.047524751e+02 +1.4071e+00 -2.7831e+00 +4.7415e+00 +3.6942e+00 -1.5669e-01 -3.9051e+00 +4.8269e+00 +4.6659e+00 +2.8335e+00 +4.1713e+00
12 +2.509190239e+01 +2.509190239e+01 +2.982419024e+02 +2.982419024e+02 +1.0145e+00 -1.7870e+00 +5.5476e+00 +3.8138e+00 +1.3344e-01 -3.9679e+00 +5.2992e+00 +3.6659e+00 +2.0322e+00 +4.9023e+00
89 +1.412769223e+01 +1.412769223e+01 +2.872776922e+02 +2.872776922e+02 +8.7864e-01 -1.7895e+00 +5.2162e+00 +3.4727e+00 +7.9766e-02 -3.8812e+00 +5.1263e+00 +3.4235e+00 +1.3239e+00 +5.3045e+00
3290 +9.675514717e+00 +9.675514717e+00 +2.828255147e+02 +2.828255147e+02 -4.2956e+00 +2.2455e+00 -3.2611e+00 +2.6410e+00 -5.4585e-01 +3.1931e+00 +4.5738e+00 -4.4747e+00 +2.4823e+00 -9.0634e-01
4940 +6.281230441e+00 +6.281230441e+00 +2.794312304e+02 +2.794312304e+02 +1.9298e+00 +3.4911e+00 +7.2916e-01 +3.6295e+00 +2.0599e+00 -3.5728e+00 -1.2284e+00 -2.4175e+00 -1.1732e+00 -1.2868e+00
31758 +2.721423184e+00 +2.721423184e+00 +2.758714232e+02 +2.758714232e+02 -3.1848e+00 +3.6395e+00 -8.3428e-02 +1.5156e+00 +3.0512e+00 -2.9316e+00 -1.5371e-02 -2.1387e+00 +3.1660e-01 +2.8908e+00
31791 +2.380477060e+00 +2.380477060e+00 +2.755304771e+02 +2.755304771e+02 -3.1953e+00 +3.6573e+00 -7.1682e-02 +1.5004e+00 +3.0607e+00 -2.8993e+00 +2.5038e-02 -2.1567e+00 +3.2020e-01 +2.8685e+00
