% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
103 +3.033208322e+00 +3.033208322e+00 +3.043208322e+00 +3.043208322e+00 +1.5045e+00 +4.3899e+00
1462 +2.498776996e+00 +2.498776996e+00 +2.508776996e+00 +2.508776996e+00 -4.1139e+00 -9.2727e-01
1837 +3.154122065e-01 +3.154122065e-01 +3.254122065e-01 +3.254122065e-01 +4.2750e+00 +2.6094e+00
1846 +2.410289534e-01 +2.410289534e-01 +2.510289534e-01 +2.510289534e-01 +4.2748e+00 +2.6095e+00
6286 +1.401211191e-01 +1.401211191e-01 +1.501211191e-01 +1.501211191e-01 +4.4603e+00 +3.7579e+00
6304 +9.660161295e-02 +9.660161295e-02 +1.066016129e-01 +1.066016129e-01 +4.4606e+00 +3.7577e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.284402751e+01 +2.284402751e+01 -1.077659725e+02 -1.077659725e+02 -1.4003e+00 +4.1070e+00
7 +1.155839534e+01 +1.155839534e+01 -1.190516047e+02 -1.190516047e+02 -1.1598e+00 +4.1572e+00
13 +3.862591591e+00 +3.862591591e+00 -1.267474084e+02 -1.267474084e+02 -1.3813e+00 +4.1110e+00
37 +2.167319054e+00 +2.167319054e+00 -1.284426809e+02 -1.284426809e+02 -1.3874e+00 +4.1192e+00
46 +5.054933875e-01 +5.054933875e-01 -1.301045066e+02 -1.301045066e+02 -1.3920e+00 +4.1254e+00
52 +2.986775203e-01 +2.986775203e-01 -1.303113225e+02 -1.303113225e+02 -1.3935e+00 +4.1274e+00
55 +1.567234670e-01 +1.567234670e-01 -1.304532765e+02 -1.304532765e+02 -1.3932e+00 +4.1270e+00
58 +3.781558080e-02 +3.781558080e-02 -1.305721844e+02 -1.305721844e+02 -1.3930e+00 +4.1268e+00
64 +3.961484354e-03 +3.961484354e-03 -1.306060385e+02 -1.306060385e+02 -1.3930e+00 +4.1267e+00
73 +2.012089481e-03 +2.012089481e-03 -1.306079879e+02 -1.306079879e+02 -1.3930e+00 +4.1267e+00
