% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
115 +7.866146227e+01 +7.866146227e+01 +1.943414623e+02 +1.943414623e+02 -6.8753e-01 -6.5251e-01 +2.2756e+00 +2.3711e+00 -3.6107e+00
139 +5.139849465e+01 +5.139849465e+01 +1.670784947e+02 +1.670784947e+02 -9.1213e-01 -1.0068e+00 +9.1258e-01 +1.4747e+00 -2.9590e+00
187 +3.637616667e+01 +3.637616667e+01 +1.520561667e+02 +1.520561667e+02 -1.0751e+00 -9.4695e-01 +7.2906e-01 +1.5761e+00 -2.9918e+00
205 +2.356794916e+01 +2.356794916e+01 +1.392479492e+02 +1.392479492e+02 -1.1679e+00 -9.7114e-01 +7.6812e-01 +1.5518e+00 -2.9981e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.075449000e+02 +8.075449000e+02 +8.038349000e+02 +8.038349000e+02 -2.0676e+00 +2.1481e+00 -1.5122e+00 -3.6560e+00 -3.5116e+00
91 +6.234722983e+02 +6.234722983e+02 +6.197622983e+02 +6.197622983e+02 -2.0334e+00 -5.5533e-02 -3.5183e+00 -4.3439e+00 -3.4028e-01
169 +3.918513836e+02 +3.918513836e+02 +3.881413836e+02 +3.881413836e+02 +1.1056e+00 +2.0400e+00 -3.5222e+00 -2.4604e-01 -6.4122e-01
265 +1.827805677e+02 +1.827805677e+02 +1.790705677e+02 +1.790705677e+02 +1.3502e+00 -2.4315e+00 +5.4201e+00 +6.6001e+00 +3.0589e+00
289 +1.437416955e+01 +1.437416955e+01 +1.066416955e+01 +1.066416955e+01 +2.1901e+00 -1.4350e+00 +2.8272e+00 +3.5114e+00 +3.2122e+00
325 +9.053024489e+00 +9.053024489e+00 +5.343024489e+00 +5.343024489e+00 +2.0648e+00 -1.4440e+00 +2.8422e+00 +3.4987e+00 +3.1364e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.812032762e+02 +2.812032762e+02 +4.133832762e+02 +4.133832762e+02 -2.8812e+00 -4.7629e+00 +9.2688e-01 -1.9103e+00 +3.9592e-01
7 +1.949751896e+02 +1.949751896e+02 +3.271551896e+02 +3.271551896e+02 -2.4709e+00 -4.9733e+00 +1.4608e+00 -2.1278e+00 -6.0408e-01
49 +1.533035095e+02 +1.533035095e+02 +2.854835095e+02 +2.854835095e+02 -2.2755e+00 -4.4469e+00 +1.5353e+00 -1.1710e+00 -2.8452e+00
121 +9.739596002e+01 +9.739596002e+01 +2.295759600e+02 +2.295759600e+02 -2.5700e+00 -4.8278e+00 +1.1720e+00 -1.5003e+00 -2.1288e+00
571 +5.396738420e+01 +5.396738420e+01 +1.861473842e+02 +1.861473842e+02 -3.9164e-01 +3.0816e+00 +1.1747e+00 -1.5085e+00 -3.4353e+00
625 +3.899364167e+01 +3.899364167e+01 +1.711736417e+02 +1.711736417e+02 -7.2052e-01 +2.9788e+00 +1.1735e+00 -1.4975e+00 -3.4526e+00
949 +2.404032060e+01 +2.404032060e+01 +1.562203206e+02 +1.562203206e+02 -9.8587e-01 +2.9272e+00 +4.0210e+00 -1.9583e+00 -3.1951e+00
2323 +1.559367596e+01 +1.559367596e+01 +1.477736760e+02 +1.477736760e+02 -2.7329e+00 +7.1380e-01 +4.0045e+00 -2.8095e+00 -2.4363e+00
2389 +9.391440324e+00 +9.391440324e+00 +1.415714403e+02 +1.415714403e+02 -2.8052e+00 +6.8288e-01 +4.0068e+00 -2.8663e+00 -2.4700e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926573678e+02 +1.926573678e+02 +1.889473678e+02 +1.889473678e+02 -4.3045e+00 -1.0952e+00 +1.4136e+00 +2.8783e+00 +3.3602e-01
19 +1.421600034e+02 +1.421600034e+02 +1.384500034e+02 +1.384500034e+02 -4.2286e+00 -9.1367e-01 +1.1854e+00 +3.0368e+00 +2.0585e-01
1531 +9.767348848e+01 +9.767348848e+01 +9.396348848e+01 +9.396348848e+01 -7.1812e-01 +2.7416e-01 +1.7683e+00 +1.3043e+00 +4.6751e+00
2113 +6.231014789e+01 +6.231014789e+01 +5.860014789e+01 +5.860014789e+01 +3.1238e+00 -2.3232e+00 -1.0753e+00 +1.3110e+00 +2.8389e+00
5689 +3.927190150e+01 +3.927190150e+01 +3.556190150e+01 +3.556190150e+01 +4.1137e+00 -2.2657e+00 -1.5948e+00 +3.5126e+00 +3.5084e+00
14959 +1.948155671e+01 +1.948155671e+01 +1.577155671e+01 +1.577155671e+01 +4.1422e+00 -3.6955e+00 +1.3049e+00 +3.8669e+00 +3.8655e+00
14989 +1.463887151e+01 +1.463887151e+01 +1.092887151e+01 +1.092887151e+01 +4.1238e+00 -3.5979e+00 +1.2208e+00 +3.9062e+00 +3.8626e+00
15067 +9.991259795e+00 +9.991259795e+00 +6.281259795e+00 +6.281259795e+00 +4.1109e+00 -3.6565e+00 +1.1864e+00 +3.9094e+00 +3.7729e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.977981131e+03 +1.977981131e+03 +2.110161131e+03 +2.110161131e+03 +4.3441e+00 +4.7053e-01 +4.0242e+00 +1.6797e+00 +3.2239e+00
7 +1.044696548e+03 +1.044696548e+03 +1.176876548e+03 +1.176876548e+03 +4.3268e+00 +5.1916e-01 +4.0037e+00 +1.4377e+00 +2.2239e+00
13 +9.073058693e+02 +9.073058693e+02 +1.039485869e+03 +1.039485869e+03 +4.3018e+00 +6.0702e-01 +4.0188e+00 +1.5174e+00 +1.9330e+00
19 +3.770737823e+02 +3.770737823e+02 +5.092537823e+02 +5.092537823e+02 +4.0764e+00 +1.3978e+00 +4.1552e+00 +2.2350e+00 -6.8494e-01
373 +1.579203230e+02 +1.579203230e+02 +2.901003230e+02 +2.901003230e+02 +8.7126e-01 +2.9862e+00 +3.5618e+00 -3.9900e+00 -3.4920e-01
1957 +7.526289083e+01 +7.526289083e+01 +2.074428908e+02 +2.074428908e+02 -6.0425e-01 +1.3916e-01 +4.2819e+00 -3.2791e+00 -2.2576e+00
1981 +5.873223296e+01 +5.873223296e+01 +1.909122330e+02 +1.909122330e+02 -5.7234e-01 +1.9120e-01 +4.0342e+00 -3.2902e+00 -2.2113e+00
2029 +2.971105897e+01 +2.971105897e+01 +1.618910590e+02 +1.618910590e+02 -6.9081e-01 +2.9558e-02 +4.0206e+00 -3.1483e+00 -2.1844e+00
2035 +2.506270691e+01 +2.506270691e+01 +1.572427069e+02 +1.572427069e+02 -7.3531e-01 +1.0195e-01 +4.0102e+00 -3.1401e+00 -2.1671e+00
