% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +2.844110992e+01 +2.844110992e+01 -4.894688901e+02 -4.894688901e+02 +1.2817e+00 -1.3394e+00
163 +1.351912698e+01 +1.351912698e+01 -5.043908730e+02 -5.043908730e+02 -4.5191e+00 +6.0701e-01
232 +6.692196261e+00 +6.692196261e+00 -5.112178037e+02 -5.112178037e+02 +2.8422e+00 -3.8594e+00
541 +5.965193685e+00 +5.965193685e+00 -5.119448063e+02 -5.119448063e+02 -1.9655e+00 -1.1796e+00
763 +3.732285235e+00 +3.732285235e+00 -5.141777148e+02 -5.141777148e+02 +6.3874e-01 -3.4630e-01
2887 +2.200593862e+00 +2.200593862e+00 -5.157094061e+02 -5.157094061e+02 -4.7477e+00 -2.0787e+00
2896 +4.661497109e-01 +4.661497109e-01 -5.174438503e+02 -5.174438503e+02 -4.7852e+00 -2.0287e+00
2899 +2.550591395e-01 +2.550591395e-01 -5.176549409e+02 -5.176549409e+02 -4.7694e+00 -2.0497e+00
2905 +1.481331478e-01 +1.481331478e-01 -5.177618669e+02 -5.177618669e+02 -4.7684e+00 -2.0518e+00
2908 +8.785526404e-02 +8.785526404e-02 -5.178221447e+02 -5.178221447e+02 -4.7676e+00 -2.0534e+00
2914 +5.344865999e-02 +5.344865999e-02 -5.178565513e+02 -5.178565513e+02 -4.7670e+00 -2.0558e+00
5068 +1.056574664e-02 +1.056574664e-02 -5.178994343e+02 -5.178994343e+02 +9.1931e-02 -8.4269e-01
5074 +3.429730006e-03 +3.429730006e-03 -5.179065703e+02 -5.179065703e+02 +9.1627e-02 -8.4228e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.409286231e+01 +4.409286231e+01 -1.311713769e+01 -1.311713769e+01 +5.4671e-01 -2.0834e+00
112 +3.869478908e+01 +3.869478908e+01 -1.851521092e+01 -1.851521092e+01 +3.8846e+00 +1.4623e+00
115 +2.490999886e+01 +2.490999886e+01 -3.230000114e+01 -3.230000114e+01 +3.9549e+00 +1.5137e+00
121 +1.339439210e+01 +1.339439210e+01 -4.381560790e+01 -4.381560790e+01 +3.9459e+00 +1.5044e+00
853 +9.673495630e-01 +9.673495630e-01 -5.624265044e+01 -5.624265044e+01 -3.6872e+00 -6.7093e-01
% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.659303429e+01 +7.659303429e+01 +1.479430343e+02 +1.479430343e+02 +9.2697e-01 -3.5804e+00
4 +5.336856577e+01 +5.336856577e+01 +1.247185658e+02 +1.247185658e+02 +1.9270e+00 -4.4256e+00
106 +1.635038953e+01 +1.635038953e+01 +8.770038953e+01 +8.770038953e+01 +2.4594e-01 +3.0664e+00
112 +3.713205723e+00 +3.713205723e+00 +7.506320572e+01 +7.506320572e+01 +2.8004e-01 +2.9664e+00
148 +2.408493175e+00 +2.408493175e+00 +7.375849318e+01 +7.375849318e+01 +3.0580e-01 +2.9505e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.712527916e+01 +1.712527916e+01 -3.380947208e+02 -3.380947208e+02 +3.1387e-01 -3.1966e+00
19 +1.368693971e+01 +1.368693971e+01 -3.415330603e+02 -3.415330603e+02 +3.0984e-01 -3.1845e+00
682 +8.033851280e+00 +8.033851280e+00 -3.471861487e+02 -3.471861487e+02 +1.8193e+00 +2.6723e+00
1843 +5.656878816e+00 +5.656878816e+00 -3.495631212e+02 -3.495631212e+02 +4.2153e-01 +2.0996e+00
1846 +8.040271619e-01 +8.040271619e-01 -3.544159728e+02 -3.544159728e+02 +8.5450e-01 +2.2300e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.245998046e+01 +9.245998046e+01 +1.916299805e+02 +1.916299805e+02 -3.0101e-01 +4.8178e+00
91 +6.285545504e+01 +6.285545504e+01 +1.620254550e+02 +1.620254550e+02 +3.7014e+00 +4.0504e+00
193 +6.714891552e+00 +6.714891552e+00 +1.058848916e+02 +1.058848916e+02 +4.3453e-01 +1.6021e+00
775 +4.036395008e+00 +4.036395008e+00 +1.032063950e+02 +1.032063950e+02 -4.1529e+00 +3.1722e+00
784 +3.479954181e+00 +3.479954181e+00 +1.026499542e+02 +1.026499542e+02 -4.1450e+00 +3.1810e+00
1156 +5.687385688e-01 +5.687385688e-01 +9.973873857e+01 +9.973873857e+01 -3.1912e+00 +3.2575e+00
2131 +1.953716306e-01 +1.953716306e-01 +9.936537163e+01 +9.936537163e+01 +6.7678e-01 +1.1988e+00
2143 +1.478881702e-01 +1.478881702e-01 +9.931788817e+01 +9.931788817e+01 +6.7727e-01 +1.1999e+00
