% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
386 +9.651467611e+01 +9.651467611e+01 +1.956846761e+02 +1.956846761e+02 +2.4762e+00 +3.4051e+00 +4.0150e+00 +7.0143e-01 +1.7670e+00 -1.1035e+00 -7.5918e-02 +4.2562e+00 -7.7733e-01 +1.6377e-01
2267 +5.285534741e+01 +5.285534741e+01 +1.520253474e+02 +1.520253474e+02 -2.6558e+00 +1.7997e+00 -7.3559e-01 -1.9738e+00 +1.2547e+00 +1.9427e-02 +2.6988e+00 -4.4597e+00 -4.9365e+00 -4.8193e+00
9527 +3.965682663e+01 +3.965682663e+01 +1.388268266e+02 +1.388268266e+02 -4.5045e+00 -1.9709e+00 +2.2757e+00 -1.7153e+00 -2.4848e+00 +3.7300e+00 -2.2481e+00 -2.2509e+00 +2.9408e+00 -2.4879e+00
41790 +2.437150185e+01 +2.437150185e+01 +1.235415019e+02 +1.235415019e+02 -1.3659e-01 -3.5264e+00 +4.6682e+00 +4.0231e+00 +1.7257e+00 +1.6838e+00 +1.0988e+00 -1.7210e+00 -1.7193e+00 -3.3105e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.369705176e+01 +7.369705176e+01 -4.442129482e+02 -4.442129482e+02 -1.4159e+00 +4.5849e+00 +1.0841e+00 -1.3967e+00 -2.9668e+00 +4.9085e+00 +4.1326e+00 +4.0104e+00 +1.0635e+00 +3.8437e+00
936 +3.716014595e+01 +3.716014595e+01 -4.807498541e+02 -4.807498541e+02 +2.4933e+00 -9.2861e-01 +1.7100e+00 +4.1878e+00 +2.0753e+00 -1.3402e+00 +2.1808e+00 +1.0477e+00 -2.3054e+00 +2.9676e+00
980 +1.911897603e+01 +1.911897603e+01 -4.987910240e+02 -4.987910240e+02 +2.5956e+00 -7.4207e-01 +1.7326e+00 +4.1162e+00 +2.2294e+00 -1.3859e+00 +2.4352e+00 +1.0871e+00 -2.1724e+00 +2.6567e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269617273e+02 +1.269617273e+02 +6.975172730e+01 +6.975172730e+01 +2.0633e+00 -1.2219e+00 -1.3075e+00 -3.5909e+00 -4.6220e+00 +9.2325e-01 +3.3476e+00 -4.4677e+00 +8.3236e-01 -2.1429e+00
12 +5.372777587e+01 +5.372777587e+01 -3.482224132e+00 -3.482224132e+00 +1.4450e+00 -1.1040e+00 -1.6813e+00 -3.6958e+00 -5.5875e+00 +1.2304e+00 +2.5478e+00 -4.8592e+00 +1.8324e+00 -2.8942e+00
17029 +2.559149603e+01 +2.559149603e+01 -3.161850397e+01 -3.161850397e+01 -4.1766e+00 +3.2891e+00 +3.2701e+00 -4.3593e+00 +4.2341e+00 -2.6878e+00 +1.6926e+00 +3.4049e-02 +2.8829e+00 -3.7147e+00
26676 +2.216723676e+01 +2.216723676e+01 -3.504276324e+01 -3.504276324e+01 +3.8464e+00 -2.3400e+00 +4.3272e+00 -3.8025e-01 +4.1310e+00 -4.9828e+00 +6.2615e-01 +4.7871e+00 -3.8739e+00 -3.9650e+00
% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.951199014e+01 +7.951199014e+01 +1.508619901e+02 +1.508619901e+02 -2.7221e+00 -4.8637e+00 +4.0090e+00 +1.0060e+00 +1.4494e+00 -7.5616e-01 +4.1894e+00 -1.3808e+00 -4.8966e+00 -1.5214e+00
23 +4.344214028e+01 +4.344214028e+01 +1.147921403e+02 +1.147921403e+02 -2.7231e+00 -4.7881e+00 +3.7501e+00 +1.0145e+00 +1.3739e+00 -9.8268e-01 +4.3431e+00 -1.2870e+00 -5.1130e+00 -1.7115e+00
3939 +3.362092259e+01 +3.362092259e+01 +1.049709226e+02 +1.049709226e+02 -5.5550e-02 +2.4820e+00 +3.6918e+00 +2.2446e+00 -3.0354e+00 +5.2910e-01 +6.8970e-01 -4.3503e+00 +1.3971e+00 +3.5397e-01
86098 +2.510790863e+01 +2.510790863e+01 +9.645790863e+01 +9.645790863e+01 +7.0230e-01 +1.5866e+00 -4.2700e+00 +3.3429e+00 -2.1788e+00 +3.0594e+00 -3.7582e+00 +3.9140e+00 -4.6468e+00 -3.5411e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.258133141e+01 +7.258133141e+01 -2.826386686e+02 -2.826386686e+02 +5.5483e-01 +1.5031e+00 -2.3673e+00 +3.6610e+00 -1.4405e-01 +4.9668e+00 +2.7319e+00 -3.7137e+00 -3.3627e+00 -3.0842e+00
12 +3.736505784e+01 +3.736505784e+01 -3.178549422e+02 -3.178549422e+02 +3.7951e-01 +9.3703e-01 -2.5214e+00 +3.0313e+00 +9.6749e-02 +5.5315e+00 +1.9203e+00 -4.7137e+00 -4.0291e+00 -3.9705e+00
24333 +1.995728150e+01 +1.995728150e+01 -3.352627185e+02 -3.352627185e+02 -8.0535e-01 -4.7606e+00 +2.7991e-01 +3.5704e+00 +3.9929e+00 -3.6385e+00 +2.6540e+00 +3.6769e+00 +4.6859e+00 -2.1774e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.653337109e+01 +3.653337109e+01 +1.357033711e+02 +1.357033711e+02 +4.9948e+00 +4.9570e+00 -4.1368e-01 +4.9622e+00 +1.4275e+00 +3.4345e+00 +1.4633e+00 -1.8482e+00 +3.9881e-01 -3.2783e+00
80488 +2.470607105e+01 +2.470607105e+01 +1.238760710e+02 +1.238760710e+02 -1.5638e+00 +1.7654e+00 -3.1884e+00 -3.9912e+00 -3.8589e+00 +3.2183e+00 -7.9822e-01 +4.7050e-01 +3.9228e+00 +5.1521e-01
