% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
40451 0 +5.233794224e-005 +5.233794224e-005 +3.718005234e+001 +3.718005234e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2558e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
40569 0 +5.029224678e-005 +5.029224678e-005 +3.718005029e+001 +3.718005029e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
40769 0 +4.861920227e-005 +4.861920227e-005 +3.718004862e+001 +3.718004862e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
41337 0 +4.727856777e-005 +4.727856777e-005 +3.718004728e+001 +3.718004728e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2558e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
41540 0 +4.599317795e-005 +4.599317795e-005 +3.718004599e+001 +3.718004599e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
41673 0 +4.537654556e-005 +4.537654556e-005 +3.718004538e+001 +3.718004538e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
41933 0 +4.177416431e-005 +4.177416431e-005 +3.718004177e+001 +3.718004177e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
42207 0 +4.034159689e-005 +4.034159689e-005 +3.718004034e+001 +3.718004034e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
43112 0 +3.674589018e-005 +3.674589018e-005 +3.718003675e+001 +3.718003675e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2558e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
43466 0 +3.576725332e-005 +3.576725332e-005 +3.718003577e+001 +3.718003577e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
43721 0 +3.533906444e-005 +3.533906444e-005 +3.718003534e+001 +3.718003534e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
43796 0 +3.403595188e-005 +3.403595188e-005 +3.718003404e+001 +3.718003404e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
44034 0 +3.276644944e-005 +3.276644944e-005 +3.718003277e+001 +3.718003277e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
44203 0 +3.130614515e-005 +3.130614515e-005 +3.718003131e+001 +3.718003131e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4469e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
44356 0 +3.025383602e-005 +3.025383602e-005 +3.718003025e+001 +3.718003025e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4469e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
44629 0 +2.868835138e-005 +2.868835138e-005 +3.718002869e+001 +3.718002869e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
45351 0 +2.576236314e-005 +2.576236314e-005 +3.718002576e+001 +3.718002576e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
45649 0 +2.530604533e-005 +2.530604533e-005 +3.718002531e+001 +3.718002531e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
45897 0 +2.474392341e-005 +2.474392341e-005 +3.718002474e+001 +3.718002474e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
45916 0 +2.451943621e-005 +2.451943621e-005 +3.718002452e+001 +3.718002452e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46009 0 +2.348058015e-005 +2.348058015e-005 +3.718002348e+001 +3.718002348e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46175 0 +2.329777902e-005 +2.329777902e-005 +3.718002330e+001 +3.718002330e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46195 0 +2.237557484e-005 +2.237557484e-005 +3.718002238e+001 +3.718002238e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46363 0 +2.170677691e-005 +2.170677691e-005 +3.718002171e+001 +3.718002171e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46508 0 +2.137522061e-005 +2.137522061e-005 +3.718002138e+001 +3.718002138e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46598 0 +1.984177424e-005 +1.984177424e-005 +3.718001984e+001 +3.718001984e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
46849 0 +1.895846603e-005 +1.895846603e-005 +3.718001896e+001 +3.718001896e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47209 0 +1.842879065e-005 +1.842879065e-005 +3.718001843e+001 +3.718001843e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47398 0 +1.796485494e-005 +1.796485494e-005 +3.718001796e+001 +3.718001796e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47417 0 +1.754247042e-005 +1.754247042e-005 +3.718001754e+001 +3.718001754e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47423 0 +1.719984046e-005 +1.719984046e-005 +3.718001720e+001 +3.718001720e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47514 0 +1.693847886e-005 +1.693847886e-005 +3.718001694e+001 +3.718001694e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47678 0 +1.634669459e-005 +1.634669459e-005 +3.718001635e+001 +3.718001635e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
47749 0 +1.607146505e-005 +1.607146505e-005 +3.718001607e+001 +3.718001607e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
48521 0 +1.566633530e-005 +1.566633530e-005 +3.718001567e+001 +3.718001567e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
48662 0 +1.538455366e-005 +1.538455366e-005 +3.718001538e+001 +3.718001538e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
48896 0 +1.507032383e-005 +1.507032383e-005 +3.718001507e+001 +3.718001507e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
48941 0 +1.467948906e-005 +1.467948906e-005 +3.718001468e+001 +3.718001468e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
50772 0 +1.443224214e-005 +1.443224214e-005 +3.718001443e+001 +3.718001443e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
51980 0 +1.406898510e-005 +1.406898510e-005 +3.718001407e+001 +3.718001407e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
52629 0 +1.379510367e-005 +1.379510367e-005 +3.718001380e+001 +3.718001380e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
53444 0 +1.343334679e-005 +1.343334679e-005 +3.718001343e+001 +3.718001343e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
53837 0 +1.304421628e-005 +1.304421628e-005 +3.718001304e+001 +3.718001304e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
54266 0 +1.279043920e-005 +1.279043920e-005 +3.718001279e+001 +3.718001279e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
55149 0 +1.214378646e-005 +1.214378646e-005 +3.718001214e+001 +3.718001214e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
56588 0 +1.178326874e-005 +1.178326874e-005 +3.718001178e+001 +3.718001178e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
57137 0 +1.162464735e-005 +1.162464735e-005 +3.718001162e+001 +3.718001162e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
58569 0 +1.145491121e-005 +1.145491121e-005 +3.718001145e+001 +3.718001145e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
59106 0 +1.120132345e-005 +1.120132345e-005 +3.718001120e+001 +3.718001120e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
60682 0 +1.095832906e-005 +1.095832906e-005 +3.718001096e+001 +3.718001096e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
62831 0 +1.065326804e-005 +1.065326804e-005 +3.718001065e+001 +3.718001065e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
66637 0 +1.046713027e-005 +1.046713027e-005 +3.718001047e+001 +3.718001047e+001 -3.8993e+000 +2.0601e+000 +2.0401e+000 +1.6093e+000 -3.5336e+000 -1.2559e+000 +3.5188e-001 -3.3737e+000 -1.7728e+000 +3.0314e+000 -1.2056e-001 -3.5168e+000 +1.3671e+000 -2.8480e+000 +3.5920e+000 +8.4470e-001 +2.8975e-001 -1.3993e+000 -2.9875e+000 +1.6527e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.660080748e+001 +5.660080748e+001 -9.129919252e+001 -9.129919252e+001 +5.9218e-001 -2.0737e-001 -7.1897e-001 -1.8962e-001 +4.6506e-001 +3.1382e-001 +1.3969e+000 -1.9525e-001 +5.7578e-001 +1.4404e+000 +4.2762e-001 -1.9006e-001 -9.6123e-001 +8.7842e-001 +2.0741e-001 -1.2946e+000 +8.8028e-001 -1.4782e+000 +8.0504e-001 +1.5660e+000
3 0 +4.320806518e+001 +4.320806518e+001 -1.046919348e+002 -1.046919348e+002 +6.0976e-001 -3.4216e-001 +9.9650e-001 +4.3321e-002 -1.1537e+000 -4.9123e-001 -9.2587e-001 +4.3005e-001 -7.0277e-001 +2.1571e-001 +1.9821e-001 +6.3148e-001 +2.1449e-001 +9.3275e-003 -8.0768e-001 -1.9824e+000 -7.6097e-001 -4.1250e-001 +3.7533e-001 -1.4635e+000
6 0 +3.876027182e+001 +3.876027182e+001 -1.091397282e+002 -1.091397282e+002 +2.1933e+000 -1.2917e+000 +7.2241e-001 -3.4478e-001 +1.7094e-001 -3.2984e-001 +5.8158e-001 -1.6485e+000 -1.2911e+000 -3.9031e-002 -4.6016e-001 +5.0395e-001 +3.7870e-001 -1.0133e-001 +8.0630e-001 -1.0358e+000 -8.0166e-001 +8.7014e-001 +1.2957e+000 +1.0690e+000
129 0 +3.674448754e+001 +3.674448754e+001 -1.111555125e+002 -1.111555125e+002 +1.0373e-002 +1.9376e-001 +2.0454e+000 -2.5282e+000 -1.2575e+000 -6.1364e-001 +1.0446e+000 -8.2732e-001 -8.0430e-002 +6.3338e-001 -3.3781e-001 -4.0993e-001 -2.5573e-001 -1.6994e+000 +4.5827e-001 -1.6408e+000 +1.0430e+000 -3.1299e-001 -1.7943e+000 +6.3043e-001
151 0 +3.522673961e+001 +3.522673961e+001 -1.126732604e+002 -1.126732604e+002 +2.5422e+000 -7.3062e-001 +1.8183e+000 -1.4254e-001 -5.3364e-001 +1.8152e+000 -6.7950e-001 -3.5749e+000 +5.9970e-001 +3.6814e-001 -3.8639e-001 +1.4455e-001 +2.2446e-001 -2.5621e+000 -7.9059e-002 +1.9927e+000 +6.8192e-001 -4.5079e-001 +1.3375e+000 +2.9299e+000
186 0 +2.920047604e+001 +2.920047604e+001 -1.186995240e+002 -1.186995240e+002 +1.0881e+000 -1.0248e+000 +2.1672e+000 -4.8779e-001 +2.8944e-001 -3.3627e-002 -4.5006e-001 -5.4538e-001 -9.5131e-001 +7.9898e-002 -1.5801e-001 +4.1774e-001 -1.8281e+000 -1.1929e+000 +1.6848e+000 +7.3449e-002 +9.2379e-001 -6.6461e-001 -6.7317e-001 +4.1050e-001
405 0 +2.648928557e+001 +2.648928557e+001 -1.214107144e+002 -1.214107144e+002 +1.1986e+000 -1.1272e+000 +9.3113e-001 +1.1842e-001 +3.3445e-001 +5.2651e-001 +8.5829e-001 -4.7584e-001 -3.8594e+000 -5.1801e-001 +5.6729e-001 +3.5994e-001 -1.8307e+000 -1.6027e+000 +1.3764e-001 -1.0693e+000 -1.8776e+000 -5.3868e-001 -2.1248e+000 -1.1810e+000
435 0 +2.544741686e+001 +2.544741686e+001 -1.224525831e+002 -1.224525831e+002 +2.2092e+000 +1.4510e-002 -5.1934e-001 -1.2017e+000 -1.7185e+000 -5.5792e-001 +2.2976e+000 -1.1590e+000 -5.7401e-001 +2.7625e-001 -2.1759e+000 +2.6371e+000 +1.2370e-001 -9.7127e-001 +1.6488e+000 +2.2370e+000 -2.6663e+000 -1.3158e+000 -2.4604e+000 +2.5283e+000
939 0 +2.347238094e+001 +2.347238094e+001 -1.244276191e+002 -1.244276191e+002 +1.0078e+000 +8.2450e-001 +1.1718e+000 -1.1231e+000 -2.1657e+000 -2.7887e-001 +4.8493e-001 -3.2425e-001 -1.4604e+000 +2.2900e+000 -2.6984e+000 +5.0784e-001 +5.3935e-001 -1.8064e+000 +1.2758e+000 +1.9069e-001 -9.4911e-001 -1.1700e+000 -4.0302e+000 +1.5571e+000
