% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+001) | measured fitness | best measured fitness | x1 | x2...
20152 0 +7.878097788e+003 +7.878097788e+003 +7.913997788e+003 +7.913997788e+003
20221 0 +7.316508553e+003 +7.316508553e+003 +7.352408553e+003 +7.352408553e+003
20424 0 +7.190087004e+003 +7.190087004e+003 +7.225987004e+003 +7.225987004e+003
20560 0 +7.050706780e+003 +7.050706780e+003 +7.086606780e+003 +7.086606780e+003
20569 0 +6.765255747e+003 +6.765255747e+003 +6.801155747e+003 +6.801155747e+003
20829 0 +6.754217510e+003 +6.754217510e+003 +6.790117510e+003 +6.790117510e+003
20938 0 +6.497512567e+003 +6.497512567e+003 +6.533412567e+003 +6.533412567e+003
20940 0 +6.218026458e+003 +6.218026458e+003 +6.253926458e+003 +6.253926458e+003
21234 0 +5.887032521e+003 +5.887032521e+003 +5.922932521e+003 +5.922932521e+003
21262 0 +5.640891030e+003 +5.640891030e+003 +5.676791030e+003 +5.676791030e+003
21321 0 +4.910195685e+003 +4.910195685e+003 +4.946095685e+003 +4.946095685e+003
21455 0 +4.643078507e+003 +4.643078507e+003 +4.678978507e+003 +4.678978507e+003
25994 0 +4.024831351e+003 +4.024831351e+003 +4.060731351e+003 +4.060731351e+003
26205 0 +3.856932118e+003 +3.856932118e+003 +3.892832118e+003 +3.892832118e+003
26212 0 +3.781533645e+003 +3.781533645e+003 +3.817433645e+003 +3.817433645e+003
26890 0 +3.706192598e+003 +3.706192598e+003 +3.742092598e+003 +3.742092598e+003
27766 0 +3.575520058e+003 +3.575520058e+003 +3.611420058e+003 +3.611420058e+003
27827 0 +3.340550012e+003 +3.340550012e+003 +3.376450012e+003 +3.376450012e+003
28241 0 +3.196882169e+003 +3.196882169e+003 +3.232782169e+003 +3.232782169e+003
28365 0 +2.965578340e+003 +2.965578340e+003 +3.001478340e+003 +3.001478340e+003
28400 0 +2.807650591e+003 +2.807650591e+003 +2.843550591e+003 +2.843550591e+003
28530 0 +2.718614019e+003 +2.718614019e+003 +2.754514019e+003 +2.754514019e+003
28734 0 +2.541594014e+003 +2.541594014e+003 +2.577494014e+003 +2.577494014e+003
28859 0 +2.476351520e+003 +2.476351520e+003 +2.512251520e+003 +2.512251520e+003
28909 0 +2.443395640e+003 +2.443395640e+003 +2.479295640e+003 +2.479295640e+003
28953 0 +2.309819066e+003 +2.309819066e+003 +2.345719066e+003 +2.345719066e+003
29161 0 +2.164185779e+003 +2.164185779e+003 +2.200085779e+003 +2.200085779e+003
29202 0 +2.134510393e+003 +2.134510393e+003 +2.170410393e+003 +2.170410393e+003
29303 0 +2.085183745e+003 +2.085183745e+003 +2.121083745e+003 +2.121083745e+003
29305 0 +2.033880414e+003 +2.033880414e+003 +2.069780414e+003 +2.069780414e+003
29449 0 +1.990326334e+003 +1.990326334e+003 +2.026226334e+003 +2.026226334e+003
29933 0 +1.898717447e+003 +1.898717447e+003 +1.934617447e+003 +1.934617447e+003
30453 0 +1.721010043e+003 +1.721010043e+003 +1.756910043e+003 +1.756910043e+003
30626 0 +1.586915264e+003 +1.586915264e+003 +1.622815264e+003 +1.622815264e+003
31052 0 +1.438522905e+003 +1.438522905e+003 +1.474422905e+003 +1.474422905e+003
31338 0 +1.152463263e+003 +1.152463263e+003 +1.188363263e+003 +1.188363263e+003
31614 0 +1.135889331e+003 +1.135889331e+003 +1.171789331e+003 +1.171789331e+003
31778 0 +1.111855323e+003 +1.111855323e+003 +1.147755323e+003 +1.147755323e+003
32807 0 +1.018184576e+003 +1.018184576e+003 +1.054084576e+003 +1.054084576e+003
33407 0 +9.958609004e+002 +9.958609004e+002 +1.031760900e+003 +1.031760900e+003
33526 0 +9.402298113e+002 +9.402298113e+002 +9.761298113e+002 +9.761298113e+002
33929 0 +9.246262786e+002 +9.246262786e+002 +9.605262786e+002 +9.605262786e+002
34138 0 +8.910022248e+002 +8.910022248e+002 +9.269022248e+002 +9.269022248e+002
34318 0 +7.691643449e+002 +7.691643449e+002 +8.050643449e+002 +8.050643449e+002
34901 0 +7.456160443e+002 +7.456160443e+002 +7.815160443e+002 +7.815160443e+002
34984 0 +7.223933999e+002 +7.223933999e+002 +7.582933999e+002 +7.582933999e+002
35150 0 +7.021897306e+002 +7.021897306e+002 +7.380897306e+002 +7.380897306e+002
35517 0 +6.833477669e+002 +6.833477669e+002 +7.192477669e+002 +7.192477669e+002
35722 0 +6.442956404e+002 +6.442956404e+002 +6.801956404e+002 +6.801956404e+002
35748 0 +6.270268080e+002 +6.270268080e+002 +6.629268080e+002 +6.629268080e+002
35796 0 +5.902866841e+002 +5.902866841e+002 +6.261866841e+002 +6.261866841e+002
36122 0 +5.004518158e+002 +5.004518158e+002 +5.363518158e+002 +5.363518158e+002
37150 0 +4.263583806e+002 +4.263583806e+002 +4.622583806e+002 +4.622583806e+002
43824 0 +4.148272442e+002 +4.148272442e+002 +4.507272442e+002 +4.507272442e+002
44512 0 +4.068340314e+002 +4.068340314e+002 +4.427340314e+002 +4.427340314e+002
44569 0 +3.944556603e+002 +3.944556603e+002 +4.303556603e+002 +4.303556603e+002
44664 0 +3.741152599e+002 +3.741152599e+002 +4.100152599e+002 +4.100152599e+002
45767 0 +3.253144757e+002 +3.253144757e+002 +3.612144757e+002 +3.612144757e+002
46524 0 +3.184852083e+002 +3.184852083e+002 +3.543852083e+002 +3.543852083e+002
46590 0 +3.109171136e+002 +3.109171136e+002 +3.468171136e+002 +3.468171136e+002
46699 0 +3.039576245e+002 +3.039576245e+002 +3.398576245e+002 +3.398576245e+002
46718 0 +2.786842837e+002 +2.786842837e+002 +3.145842837e+002 +3.145842837e+002
46733 0 +2.717906804e+002 +2.717906804e+002 +3.076906804e+002 +3.076906804e+002
46833 0 +2.582331631e+002 +2.582331631e+002 +2.941331631e+002 +2.941331631e+002
46974 0 +2.448236803e+002 +2.448236803e+002 +2.807236803e+002 +2.807236803e+002
47019 0 +2.281049830e+002 +2.281049830e+002 +2.640049830e+002 +2.640049830e+002
47029 0 +2.238101170e+002 +2.238101170e+002 +2.597101170e+002 +2.597101170e+002
47320 0 +2.178207555e+002 +2.178207555e+002 +2.537207555e+002 +2.537207555e+002
47609 0 +2.095329429e+002 +2.095329429e+002 +2.454329429e+002 +2.454329429e+002
47719 0 +1.980822495e+002 +1.980822495e+002 +2.339822495e+002 +2.339822495e+002
48093 0 +1.924796406e+002 +1.924796406e+002 +2.283796406e+002 +2.283796406e+002
56372 0 +1.737949587e+002 +1.737949587e+002 +2.096949587e+002 +2.096949587e+002
64040 0 +1.691681741e+002 +1.691681741e+002 +2.050681741e+002 +2.050681741e+002
64227 0 +1.620503475e+002 +1.620503475e+002 +1.979503475e+002 +1.979503475e+002
64397 0 +1.259063454e+002 +1.259063454e+002 +1.618063454e+002 +1.618063454e+002
65101 0 +1.241824499e+002 +1.241824499e+002 +1.600824499e+002 +1.600824499e+002
65182 0 +1.210237454e+002 +1.210237454e+002 +1.569237454e+002 +1.569237454e+002
65197 0 +1.161058204e+002 +1.161058204e+002 +1.520058204e+002 +1.520058204e+002
65659 0 +1.119706440e+002 +1.119706440e+002 +1.478706440e+002 +1.478706440e+002
66116 0 +1.076541583e+002 +1.076541583e+002 +1.435541583e+002 +1.435541583e+002
66344 0 +1.041105517e+002 +1.041105517e+002 +1.400105517e+002 +1.400105517e+002
66478 0 +9.896181324e+001 +9.896181324e+001 +1.348618132e+002 +1.348618132e+002
66909 0 +8.689939812e+001 +8.689939812e+001 +1.227993981e+002 +1.227993981e+002
67015 0 +8.465354707e+001 +8.465354707e+001 +1.205535471e+002 +1.205535471e+002
67108 0 +8.233292457e+001 +8.233292457e+001 +1.182329246e+002 +1.182329246e+002
67236 0 +7.938476411e+001 +7.938476411e+001 +1.152847641e+002 +1.152847641e+002
67246 0 +7.667380198e+001 +7.667380198e+001 +1.125738020e+002 +1.125738020e+002
67848 0 +7.565342722e+001 +7.565342722e+001 +1.115534272e+002 +1.115534272e+002
67858 0 +7.235371628e+001 +7.235371628e+001 +1.082537163e+002 +1.082537163e+002
68217 0 +6.761554077e+001 +6.761554077e+001 +1.035155408e+002 +1.035155408e+002
68395 0 +6.718882242e+001 +6.718882242e+001 +1.030888224e+002 +1.030888224e+002
68600 0 +6.589748611e+001 +6.589748611e+001 +1.017974861e+002 +1.017974861e+002
68760 0 +6.455609912e+001 +6.455609912e+001 +1.004560991e+002 +1.004560991e+002
68824 0 +6.069707257e+001 +6.069707257e+001 +9.659707257e+001 +9.659707257e+001
69036 0 +5.338405290e+001 +5.338405290e+001 +8.928405290e+001 +8.928405290e+001
69165 0 +4.835036677e+001 +4.835036677e+001 +8.425036677e+001 +8.425036677e+001
71669 0 +4.669306085e+001 +4.669306085e+001 +8.259306085e+001 +8.259306085e+001
71791 0 +4.368869512e+001 +4.368869512e+001 +7.958869512e+001 +7.958869512e+001
71897 0 +4.360070933e+001 +4.360070933e+001 +7.950070933e+001 +7.950070933e+001
71990 0 +4.052824439e+001 +4.052824439e+001 +7.642824439e+001 +7.642824439e+001
72339 0 +3.967839101e+001 +3.967839101e+001 +7.557839101e+001 +7.557839101e+001
72692 0 +3.801373596e+001 +3.801373596e+001 +7.391373596e+001 +7.391373596e+001
72703 0 +2.922184583e+001 +2.922184583e+001 +6.512184583e+001 +6.512184583e+001
73233 0 +2.708825188e+001 +2.708825188e+001 +6.298825188e+001 +6.298825188e+001
73330 0 +2.510597032e+001 +2.510597032e+001 +6.100597032e+001 +6.100597032e+001
74094 0 +2.346781973e+001 +2.346781973e+001 +5.936781973e+001 +5.936781973e+001
74102 0 +2.336416459e+001 +2.336416459e+001 +5.926416459e+001 +5.926416459e+001
74341 0 +2.280015964e+001 +2.280015964e+001 +5.870015964e+001 +5.870015964e+001
74711 0 +2.014066179e+001 +2.014066179e+001 +5.604066179e+001 +5.604066179e+001
75592 0 +1.960331672e+001 +1.960331672e+001 +5.550331672e+001 +5.550331672e+001
75651 0 +1.926224436e+001 +1.926224436e+001 +5.516224436e+001 +5.516224436e+001
76510 0 +1.673158715e+001 +1.673158715e+001 +5.263158715e+001 +5.263158715e+001
77255 0 +1.565501717e+001 +1.565501717e+001 +5.155501717e+001 +5.155501717e+001
77909 0 +1.377859404e+001 +1.377859404e+001 +4.967859404e+001 +4.967859404e+001
78107 0 +1.297546944e+001 +1.297546944e+001 +4.887546944e+001 +4.887546944e+001
78289 0 +1.265105267e+001 +1.265105267e+001 +4.855105267e+001 +4.855105267e+001
81145 0 +1.245399737e+001 +1.245399737e+001 +4.835399737e+001 +4.835399737e+001
82957 0 +1.156673240e+001 +1.156673240e+001 +4.746673240e+001 +4.746673240e+001
83257 0 +1.142820598e+001 +1.142820598e+001 +4.732820598e+001 +4.732820598e+001
83347 0 +1.120866419e+001 +1.120866419e+001 +4.710866419e+001 +4.710866419e+001
83385 0 +1.072054695e+001 +1.072054695e+001 +4.662054695e+001 +4.662054695e+001
83509 0 +9.275611091e+000 +9.275611091e+000 +4.517561109e+001 +4.517561109e+001
84676 0 +8.899637706e+000 +8.899637706e+000 +4.479963771e+001 +4.479963771e+001
84779 0 +8.145750805e+000 +8.145750805e+000 +4.404575080e+001 +4.404575080e+001
85187 0 +7.830582273e+000 +7.830582273e+000 +4.373058227e+001 +4.373058227e+001
85289 0 +7.468636172e+000 +7.468636172e+000 +4.336863617e+001 +4.336863617e+001
85305 0 +7.358081574e+000 +7.358081574e+000 +4.325808157e+001 +4.325808157e+001
85551 0 +6.661526421e+000 +6.661526421e+000 +4.256152642e+001 +4.256152642e+001
86076 0 +6.563834872e+000 +6.563834872e+000 +4.246383487e+001 +4.246383487e+001
86134 0 +6.447937231e+000 +6.447937231e+000 +4.234793723e+001 +4.234793723e+001
86345 0 +6.285157617e+000 +6.285157617e+000 +4.218515762e+001 +4.218515762e+001
86748 0 +5.667241862e+000 +5.667241862e+000 +4.156724186e+001 +4.156724186e+001
86903 0 +5.614113864e+000 +5.614113864e+000 +4.151411386e+001 +4.151411386e+001
87148 0 +5.467621833e+000 +5.467621833e+000 +4.136762183e+001 +4.136762183e+001
87317 0 +5.312151320e+000 +5.312151320e+000 +4.121215132e+001 +4.121215132e+001
87426 0 +4.732841122e+000 +4.732841122e+000 +4.063284112e+001 +4.063284112e+001
87778 0 +4.650690664e+000 +4.650690664e+000 +4.055069066e+001 +4.055069066e+001
88063 0 +4.495220356e+000 +4.495220356e+000 +4.039522036e+001 +4.039522036e+001
88107 0 +4.336419137e+000 +4.336419137e+000 +4.023641914e+001 +4.023641914e+001
88265 0 +4.096982737e+000 +4.096982737e+000 +3.999698274e+001 +3.999698274e+001
88287 0 +4.034375748e+000 +4.034375748e+000 +3.993437575e+001 +3.993437575e+001
88424 0 +3.751960158e+000 +3.751960158e+000 +3.965196016e+001 +3.965196016e+001
90721 0 +3.241928871e+000 +3.241928871e+000 +3.914192887e+001 +3.914192887e+001
92418 0 +3.209435370e+000 +3.209435370e+000 +3.910943537e+001 +3.910943537e+001
92564 0 +2.854939237e+000 +2.854939237e+000 +3.875493924e+001 +3.875493924e+001
92677 0 +2.765681555e+000 +2.765681555e+000 +3.866568155e+001 +3.866568155e+001
92954 0 +2.581958026e+000 +2.581958026e+000 +3.848195803e+001 +3.848195803e+001
93085 0 +2.535887449e+000 +2.535887449e+000 +3.843588745e+001 +3.843588745e+001
93219 0 +2.416136084e+000 +2.416136084e+000 +3.831613608e+001 +3.831613608e+001
93561 0 +2.388075444e+000 +2.388075444e+000 +3.828807544e+001 +3.828807544e+001
93603 0 +2.327575994e+000 +2.327575994e+000 +3.822757599e+001 +3.822757599e+001
93608 0 +2.283767683e+000 +2.283767683e+000 +3.818376768e+001 +3.818376768e+001
93851 0 +2.100157805e+000 +2.100157805e+000 +3.800015781e+001 +3.800015781e+001
94020 0 +2.011755115e+000 +2.011755115e+000 +3.791175512e+001 +3.791175512e+001
94235 0 +1.866222598e+000 +1.866222598e+000 +3.776622260e+001 +3.776622260e+001
94284 0 +1.797468024e+000 +1.797468024e+000 +3.769746802e+001 +3.769746802e+001
94310 0 +1.686776819e+000 +1.686776819e+000 +3.758677682e+001 +3.758677682e+001
94567 0 +1.634187297e+000 +1.634187297e+000 +3.753418730e+001 +3.753418730e+001
94653 0 +1.520443029e+000 +1.520443029e+000 +3.742044303e+001 +3.742044303e+001
94705 0 +1.480125429e+000 +1.480125429e+000 +3.738012543e+001 +3.738012543e+001
99032 0 +1.412194595e+000 +1.412194595e+000 +3.731219459e+001 +3.731219459e+001
99434 0 +1.379689666e+000 +1.379689666e+000 +3.727968967e+001 +3.727968967e+001
99977 0 +1.319425240e+000 +1.319425240e+000 +3.721942524e+001 +3.721942524e+001
100324 0 +1.281241214e+000 +1.281241214e+000 +3.718124121e+001 +3.718124121e+001
100375 0 +1.094217874e+000 +1.094217874e+000 +3.699421787e+001 +3.699421787e+001
100786 0 +1.053111527e+000 +1.053111527e+000 +3.695311153e+001 +3.695311153e+001
101027 0 +1.033391316e+000 +1.033391316e+000 +3.693339132e+001 +3.693339132e+001
101047 0 +9.815652567e-001 +9.815652567e-001 +3.688156526e+001 +3.688156526e+001
101172 0 +9.377302682e-001 +9.377302682e-001 +3.683773027e+001 +3.683773027e+001
101215 0 +8.884667040e-001 +8.884667040e-001 +3.678846670e+001 +3.678846670e+001
101284 0 +7.664392491e-001 +7.664392491e-001 +3.666643925e+001 +3.666643925e+001
101473 0 +7.249512999e-001 +7.249512999e-001 +3.662495130e+001 +3.662495130e+001
111865 0 +7.243427092e-001 +7.243427092e-001 +3.662434271e+001 +3.662434271e+001
112453 0 +6.847775871e-001 +6.847775871e-001 +3.658477759e+001 +3.658477759e+001
113190 0 +6.695772492e-001 +6.695772492e-001 +3.656957725e+001 +3.656957725e+001
113262 0 +6.212070441e-001 +6.212070441e-001 +3.652120704e+001 +3.652120704e+001
113383 0 +6.019761488e-001 +6.019761488e-001 +3.650197615e+001 +3.650197615e+001
113416 0 +5.502177124e-001 +5.502177124e-001 +3.645021771e+001 +3.645021771e+001
113461 0 +5.255793678e-001 +5.255793678e-001 +3.642557937e+001 +3.642557937e+001
113555 0 +4.928437259e-001 +4.928437259e-001 +3.639284373e+001 +3.639284373e+001
113616 0 +4.819296855e-001 +4.819296855e-001 +3.638192969e+001 +3.638192969e+001
114694 0 +4.400248651e-001 +4.400248651e-001 +3.634002487e+001 +3.634002487e+001
115127 0 +4.195269586e-001 +4.195269586e-001 +3.631952696e+001 +3.631952696e+001
115652 0 +4.082367320e-001 +4.082367320e-001 +3.630823673e+001 +3.630823673e+001
115802 0 +4.027411238e-001 +4.027411238e-001 +3.630274112e+001 +3.630274112e+001
115937 0 +3.950822656e-001 +3.950822656e-001 +3.629508227e+001 +3.629508227e+001
116061 0 +3.836793878e-001 +3.836793878e-001 +3.628367939e+001 +3.628367939e+001
116652 0 +3.783795859e-001 +3.783795859e-001 +3.627837959e+001 +3.627837959e+001
116873 0 +3.709464898e-001 +3.709464898e-001 +3.627094649e+001 +3.627094649e+001
117027 0 +3.477816300e-001 +3.477816300e-001 +3.624778163e+001 +3.624778163e+001
117112 0 +3.460425285e-001 +3.460425285e-001 +3.624604253e+001 +3.624604253e+001
117117 0 +3.317196450e-001 +3.317196450e-001 +3.623171965e+001 +3.623171965e+001
117297 0 +3.119030246e-001 +3.119030246e-001 +3.621190302e+001 +3.621190302e+001
117683 0 +3.019720281e-001 +3.019720281e-001 +3.620197203e+001 +3.620197203e+001
118208 0 +2.708824531e-001 +2.708824531e-001 +3.617088245e+001 +3.617088245e+001
118560 0 +2.517524676e-001 +2.517524676e-001 +3.615175247e+001 +3.615175247e+001
118645 0 +2.482644877e-001 +2.482644877e-001 +3.614826449e+001 +3.614826449e+001
118762 0 +2.452726364e-001 +2.452726364e-001 +3.614527264e+001 +3.614527264e+001
118765 0 +2.300468942e-001 +2.300468942e-001 +3.613004689e+001 +3.613004689e+001
118993 0 +2.267559700e-001 +2.267559700e-001 +3.612675597e+001 +3.612675597e+001
119354 0 +2.182823252e-001 +2.182823252e-001 +3.611828233e+001 +3.611828233e+001
119559 0 +2.082944595e-001 +2.082944595e-001 +3.610829446e+001 +3.610829446e+001
120508 0 +1.998102044e-001 +1.998102044e-001 +3.609981020e+001 +3.609981020e+001
120706 0 +1.925487982e-001 +1.925487982e-001 +3.609254880e+001 +3.609254880e+001
121131 0 +1.866093117e-001 +1.866093117e-001 +3.608660931e+001 +3.608660931e+001
121194 0 +1.858832369e-001 +1.858832369e-001 +3.608588324e+001 +3.608588324e+001
121290 0 +1.664899397e-001 +1.664899397e-001 +3.606648994e+001 +3.606648994e+001
121899 0 +1.632797753e-001 +1.632797753e-001 +3.606327978e+001 +3.606327978e+001
122219 0 +1.577344728e-001 +1.577344728e-001 +3.605773447e+001 +3.605773447e+001
122413 0 +1.524340869e-001 +1.524340869e-001 +3.605243409e+001 +3.605243409e+001
122602 0 +1.458774217e-001 +1.458774217e-001 +3.604587742e+001 +3.604587742e+001
123285 0 +1.437912660e-001 +1.437912660e-001 +3.604379127e+001 +3.604379127e+001
123411 0 +1.407626438e-001 +1.407626438e-001 +3.604076264e+001 +3.604076264e+001
123596 0 +1.347482597e-001 +1.347482597e-001 +3.603474826e+001 +3.603474826e+001
123691 0 +1.194821073e-001 +1.194821073e-001 +3.601948211e+001 +3.601948211e+001
124355 0 +1.101842053e-001 +1.101842053e-001 +3.601018421e+001 +3.601018421e+001
125254 0 +1.026621018e-001 +1.026621018e-001 +3.600266210e+001 +3.600266210e+001
125344 0 +1.010178450e-001 +1.010178450e-001 +3.600101785e+001 +3.600101785e+001
125907 0 +8.937930954e-002 +8.937930954e-002 +3.598937931e+001 +3.598937931e+001
126442 0 +8.744188217e-002 +8.744188217e-002 +3.598744188e+001 +3.598744188e+001
126515 0 +8.691824809e-002 +8.691824809e-002 +3.598691825e+001 +3.598691825e+001
126542 0 +8.396418174e-002 +8.396418174e-002 +3.598396418e+001 +3.598396418e+001
126703 0 +8.071260451e-002 +8.071260451e-002 +3.598071260e+001 +3.598071260e+001
127489 0 +7.761278214e-002 +7.761278214e-002 +3.597761278e+001 +3.597761278e+001
127523 0 +7.584393112e-002 +7.584393112e-002 +3.597584393e+001 +3.597584393e+001
127710 0 +7.379138621e-002 +7.379138621e-002 +3.597379139e+001 +3.597379139e+001
128325 0 +6.864062388e-002 +6.864062388e-002 +3.596864062e+001 +3.596864062e+001
128363 0 +6.196835565e-002 +6.196835565e-002 +3.596196836e+001 +3.596196836e+001
128645 0 +5.858193779e-002 +5.858193779e-002 +3.595858194e+001 +3.595858194e+001
128685 0 +5.479897715e-002 +5.479897715e-002 +3.595479898e+001 +3.595479898e+001
128730 0 +5.288327654e-002 +5.288327654e-002 +3.595288328e+001 +3.595288328e+001
128761 0 +5.071585015e-002 +5.071585015e-002 +3.595071585e+001 +3.595071585e+001
128950 0 +4.883991456e-002 +4.883991456e-002 +3.594883991e+001 +3.594883991e+001
129061 0 +4.556768074e-002 +4.556768074e-002 +3.594556768e+001 +3.594556768e+001
134361 0 +4.457718882e-002 +4.457718882e-002 +3.594457719e+001 +3.594457719e+001
134405 0 +4.342852670e-002 +4.342852670e-002 +3.594342853e+001 +3.594342853e+001
134430 0 +4.224526557e-002 +4.224526557e-002 +3.594224527e+001 +3.594224527e+001
135099 0 +4.166015402e-002 +4.166015402e-002 +3.594166015e+001 +3.594166015e+001
135654 0 +4.052401430e-002 +4.052401430e-002 +3.594052401e+001 +3.594052401e+001
135890 0 +3.939381604e-002 +3.939381604e-002 +3.593939382e+001 +3.593939382e+001
136445 0 +3.806165521e-002 +3.806165521e-002 +3.593806166e+001 +3.593806166e+001
136485 0 +3.782770500e-002 +3.782770500e-002 +3.593782771e+001 +3.593782771e+001
136597 0 +3.683283161e-002 +3.683283161e-002 +3.593683283e+001 +3.593683283e+001
136800 0 +3.580188653e-002 +3.580188653e-002 +3.593580189e+001 +3.593580189e+001
136808 0 +3.528496567e-002 +3.528496567e-002 +3.593528497e+001 +3.593528497e+001
136860 0 +3.070376635e-002 +3.070376635e-002 +3.593070377e+001 +3.593070377e+001
137011 0 +2.918926709e-002 +2.918926709e-002 +3.592918927e+001 +3.592918927e+001
137040 0 +2.728426107e-002 +2.728426107e-002 +3.592728426e+001 +3.592728426e+001
137435 0 +2.472586739e-002 +2.472586739e-002 +3.592472587e+001 +3.592472587e+001
137744 0 +2.431586302e-002 +2.431586302e-002 +3.592431586e+001 +3.592431586e+001
137777 0 +2.279348580e-002 +2.279348580e-002 +3.592279349e+001 +3.592279349e+001
138270 0 +2.231595233e-002 +2.231595233e-002 +3.592231595e+001 +3.592231595e+001
138437 0 +2.029219735e-002 +2.029219735e-002 +3.592029220e+001 +3.592029220e+001
138767 0 +1.993414787e-002 +1.993414787e-002 +3.591993415e+001 +3.591993415e+001
138811 0 +1.784204890e-002 +1.784204890e-002 +3.591784205e+001 +3.591784205e+001
139058 0 +1.698774862e-002 +1.698774862e-002 +3.591698775e+001 +3.591698775e+001
153106 0 +1.660631412e-002 +1.660631412e-002 +3.591660631e+001 +3.591660631e+001
153143 0 +1.635515980e-002 +1.635515980e-002 +3.591635516e+001 +3.591635516e+001
153193 0 +1.586337482e-002 +1.586337482e-002 +3.591586337e+001 +3.591586337e+001
153591 0 +1.579146899e-002 +1.579146899e-002 +3.591579147e+001 +3.591579147e+001
153860 0 +1.520459045e-002 +1.520459045e-002 +3.591520459e+001 +3.591520459e+001
153865 0 +1.431717327e-002 +1.431717327e-002 +3.591431717e+001 +3.591431717e+001
154093 0 +1.412344759e-002 +1.412344759e-002 +3.591412345e+001 +3.591412345e+001
154145 0 +1.357891983e-002 +1.357891983e-002 +3.591357892e+001 +3.591357892e+001
154452 0 +1.188451586e-002 +1.188451586e-002 +3.591188452e+001 +3.591188452e+001
154640 0 +1.158779196e-002 +1.158779196e-002 +3.591158779e+001 +3.591158779e+001
154932 0 +1.134598104e-002 +1.134598104e-002 +3.591134598e+001 +3.591134598e+001
