% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.200296944e+02 +4.200296944e+02 +4.572096944e+02 +4.572096944e+02 -2.1055e-01 +3.6620e+00 -3.1743e+00 -3.5160e+00 +4.6700e+00 -2.1430e+00 +2.1033e+00 +4.4096e+00 -4.4149e+00 -2.2632e-01 +1.6096e+00 -1.8226e+00 -3.7790e+00 -4.0733e+00 +2.7806e+00 +4.5700e+00 -1.5928e+00 -2.8450e+00 +3.1168e+00 +3.9082e+00 +4.7225e+00 -1.9323e+00 +4.7001e+00 +1.1177e+00 -3.5936e+00 +3.8474e+00 +4.5814e+00 -2.3553e+00 +5.0750e-01 +4.0086e+00 +4.7816e+00 -4.8398e+00 -1.4782e+00 +1.5719e+00 +1.5976e+00 +3.6046e+00 +3.7915e+00 +2.4977e+00 +1.0376e+00 -2.8967e+00
165 +3.807791418e+02 +3.807791418e+02 +4.179591418e+02 +4.179591418e+02 -2.0519e-01 +3.6685e+00 -3.1826e+00 -3.5161e+00 +4.6742e+00 -2.1501e+00 +2.1139e+00 +4.4167e+00 -4.4176e+00 -2.2549e-01 +1.6050e+00 -1.8168e+00 -3.7891e+00 -4.0637e+00 +2.7794e+00 +4.5670e+00 -1.5899e+00 -2.8428e+00 +3.1142e+00 +3.9042e+00 +4.7300e+00 -1.9295e+00 +4.6947e+00 +1.1165e+00 -3.5972e+00 +3.8512e+00 +4.5820e+00 -2.3530e+00 +5.1365e-01 +4.0103e+00 +4.7833e+00 -4.8451e+00 -1.4780e+00 +1.5691e+00 +1.5986e+00 +3.6087e+00 +3.7900e+00 +2.4930e+00 +1.0356e+00 -2.8988e+00
3117 +2.464187629e+02 +2.464187629e+02 +2.835987629e+02 +2.835987629e+02 -1.5999e-01 +3.3022e+00 -3.1866e+00 -3.9508e+00 +4.1480e+00 -1.9804e+00 +2.5062e+00 +4.1670e+00 -4.5973e+00 -3.8813e-01 +1.6197e+00 -1.6179e+00 -3.6121e+00 -4.0406e+00 +2.7276e+00 +4.6780e+00 -1.9581e+00 -2.9326e+00 +3.9134e+00 +5.0330e+00 +5.3930e+00 -2.0588e+00 +4.5201e+00 +1.2271e+00 -3.0972e+00 +4.0137e+00 +4.0598e+00 -1.6082e+00 +1.0674e+00 +5.0807e+00 +4.6969e+00 -4.6008e+00 -1.4961e+00 +1.5586e+00 +1.4697e+00 +3.3428e+00 +3.6008e+00 +2.4373e+00 -4.8399e-01 -3.5330e+00
20091 +1.218559403e+02 +1.218559403e+02 +1.590359403e+02 +1.590359403e+02 +2.0881e+00 -4.7177e+00 -4.0375e+00 +1.3830e+00 -7.4986e-01 +6.9282e-01 -2.0796e+00 -4.1972e+00 -1.2244e+00 -2.8593e+00 +4.7426e+00 -4.4051e+00 -2.7332e+00 -2.5685e+00 +3.0577e+00 -4.7820e+00 -2.1535e+00 +1.5400e+00 -5.6139e-01 +4.1590e+00 +3.0624e+00 -1.6205e+00 +3.5827e+00 -1.7301e-01 -2.9267e+00 +4.2906e-01 +2.9563e+00 -1.9203e+00 -3.0251e-01 +4.4504e+00 +2.6415e+00 -1.8917e+00 -2.7345e+00 +9.3377e-01 +2.8719e+00 -4.9801e+00 -4.5312e+00 +3.9185e+00 +3.8052e+00 -3.6253e+00
20296 +9.630450297e+01 +9.630450297e+01 +1.334845030e+02 +1.334845030e+02 +1.7524e+00 -4.2551e+00 -4.2022e+00 +1.8160e+00 -7.8767e-01 +8.1868e-01 -1.3968e+00 -5.0678e+00 -1.9295e-01 -3.0715e+00 +4.7882e+00 -4.6886e+00 -2.3216e+00 -2.7908e+00 +2.9210e+00 -4.6642e+00 -1.3644e+00 +1.7761e+00 -9.7225e-01 +4.2022e+00 +2.5190e+00 -1.5808e+00 +3.6344e+00 -7.8783e-01 -2.3041e+00 +8.7763e-01 +2.3788e+00 -1.7603e+00 -4.4658e-01 +4.1636e+00 +2.2023e+00 -1.6182e+00 -2.3800e+00 +9.0082e-01 +2.6029e+00 -4.8135e+00 -4.6324e+00 +3.3041e+00 +3.4853e+00 -3.8501e+00
21444 +6.295926724e+01 +6.295926724e+01 +1.001392672e+02 +1.001392672e+02 +1.8699e+00 -4.2908e+00 -3.8696e+00 +1.2468e+00 -8.5583e-01 +4.8248e-01 -1.7580e+00 -5.0536e+00 -1.6703e-01 -3.3050e+00 +4.4986e+00 -4.6486e+00 -2.3958e+00 -2.9538e+00 +3.6374e+00 -5.0312e+00 -1.1772e+00 +1.5102e+00 -9.9431e-01 +4.1396e+00 +2.0726e+00 -1.7210e+00 +3.8862e+00 -1.1821e+00 -2.0921e+00 +8.8006e-01 +2.7030e+00 -1.7787e+00 -5.6168e-01 +4.0051e+00 +2.1075e+00 -1.5701e+00 -2.1383e+00 +9.9191e-01 +2.4901e+00 -4.6067e+00 -4.6768e+00 +3.2215e+00 +3.8031e+00 -3.6496e+00
29439 +3.919607888e+01 +3.919607888e+01 +7.637607888e+01 +7.637607888e+01 -3.1723e+00 -3.9226e+00 -1.4600e+00 -3.5871e+00 -2.7804e+00 +2.3977e+00 +4.6238e-01 -3.1539e+00 +4.4848e+00 -2.9024e+00 -2.2585e+00 +3.5794e+00 +1.0657e+00 -1.4954e+00 -3.2250e+00 +3.4499e+00 -1.2965e-01 -2.5365e+00 -1.4790e+00 +3.8422e-02 +3.8696e+00 +9.0181e-01 -3.4152e+00 +6.3840e-01 +1.5683e+00 +4.3340e+00 +3.4082e+00 +1.1038e+00 -2.5368e+00 +3.7206e+00 -4.0041e-01 +3.3660e+00 -2.9679e+00 +3.1420e+00 +3.4768e+00 -4.8788e+00 -2.8640e-01 +1.3561e+00 -4.7022e+00 -3.5391e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.550271575e+02 +3.550271575e+02 +2.071271575e+02 +2.071271575e+02 -2.8627e+00 -1.7565e+00 +1.3910e+00 +2.2724e+00 +2.6123e-01 +1.2016e-01 -2.1063e+00 +1.1632e+00 +2.7860e+00 +8.3073e-01 -1.5004e+00 -1.4287e+00 +4.6653e+00 -1.4087e-01 -4.5071e+00 +1.8868e+00 -2.7992e+00 +3.4064e+00 -1.1146e+00 -2.1456e+00 -1.9631e+00 -4.6475e+00 -2.8277e+00 +4.6848e+00 -4.1446e+00 -4.8127e+00 +2.1974e+00 +2.9734e+00 +1.6450e+00 +1.4308e+00 +3.1869e+00 +1.3883e+00 -4.3976e-02 +1.1991e+00 -2.8806e-01 -3.6652e+00 +4.8195e+00 +4.8654e+00 -2.8558e+00 +1.6875e+00
