% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34 +2.035527748e+01 +2.035527748e+01 +7.696527748e+01 +7.696527748e+01 -6.2529e+00 -4.4088e-01
37 +9.134836430e+00 +9.134836430e+00 +6.574483643e+01 +6.574483643e+01 -6.2538e+00 -4.4302e-01
121 +6.227279713e+00 +6.227279713e+00 +6.283727971e+01 +6.283727971e+01 -5.8115e+00 -7.2088e-01
157 +3.929556497e+00 +3.929556497e+00 +6.053955650e+01 +6.053955650e+01 -5.4004e+00 -9.9456e-01
196 +2.354791479e+00 +2.354791479e+00 +5.896479148e+01 +5.896479148e+01 -5.0324e+00 -1.2556e+00
226 +1.555140578e+00 +1.555140578e+00 +5.816514058e+01 +5.816514058e+01 -4.7911e+00 -1.4378e+00
256 +9.980034943e-01 +9.980034943e-01 +5.760800349e+01 +5.760800349e+01 -4.5930e+00 -1.5960e+00
283 +5.911012203e-01 +5.911012203e-01 +5.720110122e+01 +5.720110122e+01 -4.4110e+00 -1.7497e+00
304 +3.535386353e-01 +3.535386353e-01 +5.696353864e+01 +5.696353864e+01 -4.2972e+00 -1.8511e+00
322 +2.491031490e-01 +2.491031490e-01 +5.685910315e+01 +5.685910315e+01 -4.2165e+00 -1.9249e+00
343 +1.456799235e-01 +1.456799235e-01 +5.675567992e+01 +5.675567992e+01 -4.1248e+00 -2.0119e+00
352 +9.853489220e-02 +9.853489220e-02 +5.670853489e+01 +5.670853489e+01 -4.0742e+00 -2.0613e+00
364 +5.813040317e-02 +5.813040317e-02 +5.666813040e+01 +5.666813040e+01 -4.0235e+00 -2.1115e+00
367 +3.948866900e-02 +3.948866900e-02 +5.664948867e+01 +5.664948867e+01 -4.0006e+00 -2.1346e+00
376 +2.199563777e-02 +2.199563777e-02 +5.663199564e+01 +5.663199564e+01 -3.9542e+00 -2.1811e+00
385 +9.295015716e-03 +9.295015716e-03 +5.661929502e+01 +5.661929502e+01 -3.9240e+00 -2.2115e+00
403 +5.235845250e-03 +5.235845250e-03 +5.661523585e+01 +5.661523585e+01 -3.9044e+00 -2.2310e+00
415 +3.415180002e-03 +3.415180002e-03 +5.661341518e+01 +5.661341518e+01 -3.8937e+00 -2.2415e+00
421 +2.359962236e-03 +2.359962236e-03 +5.661235996e+01 +5.661235996e+01 -3.8878e+00 -2.2472e+00
442 +1.202019051e-03 +1.202019051e-03 +5.661120202e+01 +5.661120202e+01 -3.8774e+00 -2.2572e+00
448 +5.526907677e-04 +5.526907677e-04 +5.661055269e+01 +5.661055269e+01 -3.8693e+00 -2.2648e+00
463 +3.895785080e-04 +3.895785080e-04 +5.661038958e+01 +5.661038958e+01 -3.8655e+00 -2.2683e+00
472 +2.435702990e-04 +2.435702990e-04 +5.661024357e+01 +5.661024357e+01 -3.8629e+00 -2.2707e+00
478 +1.580118937e-04 +1.580118937e-04 +5.661015801e+01 +5.661015801e+01 -3.8608e+00 -2.2725e+00
490 +8.978935446e-05 +8.978935446e-05 +5.661008979e+01 +5.661008979e+01 -3.8583e+00 -2.2748e+00
502 +6.233960750e-05 +6.233960750e-05 +5.661006234e+01 +5.661006234e+01 -3.8571e+00 -2.2759e+00
511 +3.041059114e-05 +3.041059114e-05 +5.661003041e+01 +5.661003041e+01 -3.8555e+00 -2.2772e+00
526 +2.469997044e-05 +2.469997044e-05 +5.661002470e+01 +5.661002470e+01 -3.8548e+00 -2.2778e+00
532 +1.347837632e-05 +1.347837632e-05 +5.661001348e+01 +5.661001348e+01 -3.8540e+00 -2.2785e+00
544 +6.462067972e-06 +6.462067972e-06 +5.661000646e+01 +5.661000646e+01 -3.8532e+00 -2.2792e+00
547 +4.807336389e-06 +4.807336389e-06 +5.661000481e+01 +5.661000481e+01 -3.8528e+00 -2.2795e+00
556 +3.788345936e-06 +3.788345936e-06 +5.661000379e+01 +5.661000379e+01 -3.8524e+00 -2.2798e+00
559 +1.931112038e-06 +1.931112038e-06 +5.661000193e+01 +5.661000193e+01 -3.8523e+00 -2.2799e+00
571 +1.552030106e-06 +1.552030106e-06 +5.661000155e+01 +5.661000155e+01 -3.8520e+00 -2.2801e+00
577 +4.461250640e-07 +4.461250640e-07 +5.661000045e+01 +5.661000045e+01 -3.8517e+00 -2.2804e+00
583 +2.386917970e-07 +2.386917970e-07 +5.661000024e+01 +5.661000024e+01 -3.8516e+00 -2.2805e+00
1408 +8.321080713e-08 +8.321080713e-08 +5.661000008e+01 +5.661000008e+01 -3.8514e+00 -2.2806e+00
1549 +9.202153706e-09 +9.202153706e-09 +5.661000001e+01 +5.661000001e+01 -3.8513e+00 -2.2807e+00
