% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12 +1.194622041e+02 +1.194622041e+02 +1.566422041e+02 +1.566422041e+02 -4.0319e+00 +3.2820e-01 -1.1879e+00 +9.9829e-01 +5.4134e-01 -1.6844e+00 +2.8680e+00 +4.7246e+00 -3.9196e+00 +5.6434e-01
67 +7.669693237e+01 +7.669693237e+01 +1.138769324e+02 +1.138769324e+02 -4.0886e+00 +3.6218e-01 -1.1557e+00 +1.1443e+00 +4.9159e-01 -1.6154e+00 +2.9541e+00 +4.7800e+00 -3.9789e+00 +5.2927e-01
144 +6.104686240e+01 +6.104686240e+01 +9.822686240e+01 +9.822686240e+01 -4.1926e+00 +4.4710e-01 -1.1515e+00 +1.2709e+00 +4.8012e-01 -1.6821e+00 +2.9111e+00 +4.6678e+00 -4.0329e+00 +6.4480e-01
969 +3.921665307e+01 +3.921665307e+01 +7.639665307e+01 +7.639665307e+01 -1.4552e+00 -3.4753e+00 -1.8432e+00 +4.1681e+00 -4.3790e+00 +4.7074e+00 -2.6703e+00 -4.1987e+00 -3.5483e+00 -9.1114e-01
23728 +2.508291620e+01 +2.508291620e+01 +6.226291620e+01 +6.226291620e+01 -1.2265e+00 -3.1533e+00 -3.8617e+00 +3.9050e+00 -2.0623e+00 -1.1630e+00 -1.9606e-01 -3.3482e+00 +1.2309e+00 -2.4490e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.706548766e+01 +9.706548766e+01 -5.083451234e+01 -5.083451234e+01 +1.5996e+00 -2.2072e+00 +3.9823e+00 -1.2465e+00 -7.3897e-01 +2.7191e+00 +3.9294e+00 +1.4545e+00 +1.9798e+00 +4.3970e+00
12 +5.748420458e+01 +5.748420458e+01 -9.041579542e+01 -9.041579542e+01 +2.2236e+00 -1.2072e+00 +4.5162e+00 -1.6370e+00 -5.6033e-01 +2.9899e+00 +3.8406e+00 +6.8874e-01 +1.3676e+00 +4.2544e+00
45 +3.734237110e+01 +3.734237110e+01 -1.105576289e+02 -1.105576289e+02 +2.8649e+00 -8.9813e-02 +4.7057e+00 -1.7389e+00 -5.8411e-01 +2.4610e+00 +3.5366e+00 +2.0551e-01 +1.1031e+00 +4.4059e+00
4093 +2.436345103e+01 +2.436345103e+01 -1.235365490e+02 -1.235365490e+02 +2.2016e+00 -1.7169e+00 +3.9176e+00 -2.9715e+00 -8.9109e-01 -3.2780e+00 -1.7165e-01 -4.8520e+00 -2.9390e+00 -2.5806e+00
65660 +1.459796802e+01 +1.459796802e+01 -1.333020320e+02 -1.333020320e+02 -1.8621e+00 +2.8202e+00 -2.1541e-01 +1.4308e+00 +1.8923e+00 +4.3183e+00 -4.6067e-01 -7.2088e-01 +2.7875e+00 -2.2143e+00
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.298099006e+02 +5.298099006e+02 +5.128699006e+02 +5.128699006e+02 +3.9070e+00 -6.8028e-01 -4.3471e-01 +4.0080e-02 -4.8947e+00 +1.6367e+00 +1.8026e+00 -1.2890e+00 -5.3862e-01 +3.1629e+00
100 +3.765855619e+02 +3.765855619e+02 +3.596455619e+02 +3.596455619e+02 +3.6507e+00 -9.4217e-01 -4.7970e-01 -1.0350e-01 -5.0110e+00 +1.8190e+00 +1.9058e+00 -1.2222e+00 -4.3459e-01 +3.2780e+00
309 +2.500813506e+02 +2.500813506e+02 +2.331413506e+02 +2.331413506e+02 +3.8167e+00 -1.6278e+00 -2.3243e-01 -3.3088e-01 -4.2170e+00 +1.6094e+00 +2.3817e+00 -1.2182e+00 -5.7256e-01 +2.6925e+00
760 +8.410578622e+01 +8.410578622e+01 +6.716578622e+01 +6.716578622e+01 +3.7681e+00 +2.7044e+00 -4.4257e+00 +1.5998e+00 -3.8466e+00 -3.3660e+00 +3.0751e+00 +2.8332e+00 +2.0061e-01 -5.5846e+00
10242 +6.212937072e+01 +6.212937072e+01 +4.518937072e+01 +4.518937072e+01 +3.1899e-01 +5.2553e-01 -1.7909e+00 -2.5043e+00 +4.7002e+00 -4.3510e+00 -1.5989e+00 +2.4319e+00 +7.8775e-01 +1.7117e+00
11727 +3.865014369e+01 +3.865014369e+01 +2.171014369e+01 +2.171014369e+01 +9.1321e-01 +4.0724e+00 -2.2186e+00 +1.3558e+00 +3.2234e-01 -3.7076e+00 +2.1653e-01 +2.2974e-01 -5.2637e-01 +2.3164e+00
19911 +2.207291965e+01 +2.207291965e+01 +5.132919647e+00 +5.132919647e+00 +2.7865e+00 -2.1971e-01 +5.8913e-01 +5.7722e-01 +2.1431e+00 -1.1640e+00 +3.0144e+00 -2.8757e-01 -2.2943e+00 -2.7027e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218278067e+02 +1.218278067e+02 +1.406378067e+02 +1.406378067e+02 +4.9958e+00 -2.5269e+00 -1.2054e+00 +1.7966e+00 -3.4892e+00 -1.9456e+00 -5.6892e-01 -1.5805e+00 +3.4643e+00 -3.7786e+00
34 +8.507767213e+01 +8.507767213e+01 +1.038876721e+02 +1.038876721e+02 +4.9665e+00 -2.5489e+00 -1.1901e+00 +1.7849e+00 -3.5582e+00 -1.9489e+00 -6.0685e-01 -1.6064e+00 +3.4465e+00 -3.7900e+00
375 +6.254104302e+01 +6.254104302e+01 +8.135104302e+01 +8.135104302e+01 +4.9475e+00 -3.2288e+00 -1.7048e+00 +2.3901e+00 -3.9092e+00 -1.6725e+00 -8.0711e-01 -1.1630e+00 +2.8297e+00 -3.5881e+00
1871 +3.952574162e+01 +3.952574162e+01 +5.833574162e+01 +5.833574162e+01 +1.7100e+00 -3.5855e+00 -1.7345e+00 +9.0307e-01 -3.4041e+00 +1.8927e+00 +2.5947e+00 -1.2647e+00 -3.3299e+00 -3.7273e+00
4049 +2.032865244e+01 +2.032865244e+01 +3.913865244e+01 +3.913865244e+01 +1.9634e+00 +4.3917e+00 +1.2532e+00 -2.5787e+00 -9.0918e-01 -2.6958e+00 +3.6546e+00 -7.6423e-01 -5.7877e-01 -3.6909e-01
85812 +1.581772351e+01 +1.581772351e+01 +3.462772351e+01 +3.462772351e+01 -1.8446e+00 +3.1649e+00 +1.1473e+00 -5.2936e+00 +1.0358e-01 -4.3357e-01 +4.2935e+00 +1.3475e-01 +1.4067e+00 +2.3037e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.403324079e+01 +6.403324079e+01 +3.371832408e+02 +3.371832408e+02 -2.5058e+00 +3.3409e+00 +3.7544e+00 +1.2631e-01 +2.6788e+00 +2.1187e+00 +2.3084e+00 +1.2432e+00 +4.4899e+00 +4.7325e+00
34 +4.970820019e+01 +4.970820019e+01 +3.228582002e+02 +3.228582002e+02 -2.5531e+00 +3.3369e+00 +3.6947e+00 +1.1454e-01 +2.6872e+00 +2.0223e+00 +2.2907e+00 +1.3100e+00 +4.4755e+00 +4.7286e+00
78 +3.834309268e+01 +3.834309268e+01 +3.114930927e+02 +3.114930927e+02 -2.5137e+00 +3.4506e+00 +3.7072e+00 -5.7129e-02 +2.6044e+00 +1.9603e+00 +2.2314e+00 +1.2869e+00 +4.4237e+00 +4.5419e+00
7888 +2.494309172e+01 +2.494309172e+01 +2.980930917e+02 +2.980930917e+02 +1.9827e+00 +2.5519e+00 -3.6800e+00 +1.1261e+00 -2.7238e+00 -2.9657e-01 +3.4665e+00 -2.8215e+00 -4.3525e-01 +5.4810e+00
