% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.235603869e+01 +2.235603869e+01 +2.171560387e+02 +2.171560387e+02 +1.4350e+00 -4.4430e+00
7 +1.221986189e+01 +1.221986189e+01 +2.070198619e+02 +2.070198619e+02 +1.5497e+00 -4.7477e+00
16 +6.722018642e+00 +6.722018642e+00 +2.015220186e+02 +2.015220186e+02 +1.5464e+00 -4.7406e+00
19 +6.141366097e+00 +6.141366097e+00 +2.009413661e+02 +2.009413661e+02 +1.5379e+00 -4.7426e+00
181 +1.370169089e+00 +1.370169089e+00 +1.961701691e+02 +1.961701691e+02 -1.7926e+00 +1.0431e+00
3412 +7.505357887e-01 +7.505357887e-01 +1.955505358e+02 +1.955505358e+02 -1.6582e+00 +1.2770e+00
3658 +3.967634308e-01 +3.967634308e-01 +1.951967634e+02 +1.951967634e+02 -1.4404e+00 +1.2697e+00
3661 +1.743198069e-01 +1.743198069e-01 +1.949743198e+02 +1.949743198e+02 -1.4572e+00 +1.2627e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.473270523e+01 +6.473270523e+01 -6.885729477e+01 -6.885729477e+01 +3.4905e+00 +2.0763e+00
4 +4.170417379e+01 +4.170417379e+01 -9.188582621e+01 -9.188582621e+01 +2.4905e+00 +2.5235e+00
10 +1.241253679e+01 +1.241253679e+01 -1.211774632e+02 -1.211774632e+02 -2.0095e+00 +4.5358e+00
19 +9.986509864e+00 +9.986509864e+00 -1.236034901e+02 -1.236034901e+02 -2.2336e+00 +4.6360e+00
28 +4.655436001e+00 +4.655436001e+00 -1.289345640e+02 -1.289345640e+02 -2.2264e+00 +4.6328e+00
901 +3.677997465e+00 +3.677997465e+00 -1.299120025e+02 -1.299120025e+02 -2.7519e+00 +3.5485e+00
916 +2.414202285e+00 +2.414202285e+00 -1.311757977e+02 -1.311757977e+02 -2.7774e+00 +3.5255e+00
3652 +1.362608049e+00 +1.362608049e+00 -1.322273920e+02 -1.322273920e+02 +1.0776e+00 -1.3411e+00
3661 +9.059816216e-01 +9.059816216e-01 -1.326840184e+02 -1.326840184e+02 +1.0839e+00 -1.3355e+00
3664 +5.517060492e-01 +5.517060492e-01 -1.330382940e+02 -1.330382940e+02 +1.0926e+00 -1.3284e+00
3667 +2.059360473e-01 +2.059360473e-01 -1.333840640e+02 -1.333840640e+02 +1.1039e+00 -1.3179e+00
3670 +1.113691538e-01 +1.113691538e-01 -1.334786308e+02 -1.334786308e+02 +1.1071e+00 -1.3140e+00
3673 +9.988008080e-02 +9.988008080e-02 -1.334901199e+02 -1.334901199e+02 +1.1066e+00 -1.3140e+00
% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280518274e+01 +3.280518274e+01 +1.354151827e+02 +1.354151827e+02 +4.5584e+00 -1.2632e+00
7 +2.459715410e+01 +2.459715410e+01 +1.272071541e+02 +1.272071541e+02 +4.8233e+00 -1.5776e+00
19 +7.586047707e+00 +7.586047707e+00 +1.101960477e+02 +1.101960477e+02 +4.8356e+00 -1.6017e+00
22 +5.570356326e+00 +5.570356326e+00 +1.081803563e+02 +1.081803563e+02 +4.8337e+00 -1.5981e+00
124 +3.255384162e+00 +3.255384162e+00 +1.058653842e+02 +1.058653842e+02 -8.5116e-01 +1.7980e+00
145 +2.087557629e+00 +2.087557629e+00 +1.046975576e+02 +1.046975576e+02 -8.2345e-01 +1.8129e+00
2533 +1.539251267e+00 +1.539251267e+00 +1.041492513e+02 +1.041492513e+02 -9.8537e-01 +1.1635e+00
2557 +3.973698128e-01 +3.973698128e-01 +1.030073698e+02 +1.030073698e+02 -9.5469e-01 +1.1775e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.711023598e+00 +8.711023598e+00 +1.020110236e+02 +1.020110236e+02 -1.1771e+00 +2.8940e+00
16 +6.123103110e+00 +6.123103110e+00 +9.942310311e+01 +9.942310311e+01 -1.1712e+00 +2.8954e+00
25 +3.961831147e+00 +3.961831147e+00 +9.726183115e+01 +9.726183115e+01 -1.1527e+00 +2.8444e+00
1576 +2.310769980e+00 +2.310769980e+00 +9.561076998e+01 +9.561076998e+01 -2.3958e+00 +2.4638e+00
2383 +2.055465648e-01 +2.055465648e-01 +9.350554656e+01 +9.350554656e+01 +1.4667e+00 -1.2438e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.054298816e+01 +3.054298816e+01 +4.418298816e+01 +4.418298816e+01 +4.9385e-01 -4.4731e+00
4 +1.761137449e+01 +1.761137449e+01 +3.125137449e+01 +3.125137449e+01 +1.4938e+00 -4.7637e+00
175 +1.548678209e+01 +1.548678209e+01 +2.912678209e+01 +2.912678209e+01 -3.8370e+00 +3.8560e-02
184 +8.315967103e+00 +8.315967103e+00 +2.195596710e+01 +2.195596710e+01 -3.8480e+00 +3.6450e-02
532 +6.047627406e+00 +6.047627406e+00 +1.968762741e+01 +1.968762741e+01 -1.2189e+00 -4.1198e+00
574 +3.891800266e+00 +3.891800266e+00 +1.753180027e+01 +1.753180027e+01 -1.3660e+00 -3.7181e+00
835 +2.180077594e+00 +2.180077594e+00 +1.582007759e+01 +1.582007759e+01 +1.0512e+00 +5.8316e-01
2041 +8.238187531e-01 +8.238187531e-01 +1.446381875e+01 +1.446381875e+01 +8.3067e-01 +1.1256e+00
