% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1608 0 +7.827567942e+002 +7.827567942e+002 +8.127267942e+002 +8.127267942e+002 +1.6727e+000 -1.7371e+000 -3.3880e+000 -2.0211e-001 +4.2689e+000 +1.3048e+000 -3.8455e+000 -2.5937e+000 +5.0500e-001 -2.1048e+000 +1.0110e+000 -4.2459e-001 +3.2013e+000 +2.9470e+000 +1.1725e-001 +2.6507e+000 -1.4203e+000 -1.4099e+000 +1.2862e+000 -3.0836e+000
1853 0 +7.290882850e+002 +7.290882850e+002 +7.590582850e+002 +7.590582850e+002 -7.2514e-001 -9.0396e-001 -3.3420e+000 -7.8186e-001 +4.5731e+000 +4.3195e+000 -5.0547e+000 -1.5971e+000 +8.3855e-001 -3.4977e-001 +4.6186e-001 -1.7367e+000 +5.1529e+000 +4.4047e+000 -6.7203e-001 +2.6725e+000 -2.5094e+000 +2.8999e-001 +1.7240e+000 -3.8312e+000
2561 0 +7.118085739e+002 +7.118085739e+002 +7.417785739e+002 +7.417785739e+002 +1.8435e+000 +5.8287e-002 -4.9087e+000 -2.0557e+000 +2.0560e+000 +2.8331e+000 -4.5481e+000 -3.2740e+000 +2.3652e+000 -9.9034e-001 +4.0010e+000 -3.2497e+000 +4.6443e+000 +2.4328e+000 -2.2297e+000 +3.3880e+000 -1.9494e+000 -2.3868e+000 +4.4809e-001 -2.1627e+000
2609 0 +6.666857962e+002 +6.666857962e+002 +6.966557962e+002 +6.966557962e+002 +1.4489e+000 -5.7005e-001 -4.9757e+000 -1.0435e+000 +3.2198e+000 +4.1713e+000 -4.5047e+000 -2.9080e+000 +4.2730e-001 -2.5493e+000 +4.2833e+000 -1.4157e+000 +4.4268e+000 +1.7550e+000 -3.2615e+000 +2.8684e+000 -1.2296e+000 -1.8367e+000 +1.3400e+000 -3.3962e+000
2815 0 +6.446280364e+002 +6.446280364e+002 +6.745980364e+002 +6.745980364e+002 +1.9717e+000 -2.6344e+000 -4.3987e+000 -2.2433e+000 +2.4123e+000 +1.9172e+000 -2.5935e+000 -1.7579e+000 -4.8511e-001 -6.9597e-001 +5.6834e-001 -2.8286e+000 +3.1532e+000 +2.1166e+000 -1.4127e+000 +3.3630e+000 -2.4983e+000 -1.6825e+000 +1.7298e+000 -2.9526e+000
2823 0 +5.997563811e+002 +5.997563811e+002 +6.297263811e+002 +6.297263811e+002 +2.0932e+000 -2.3350e+000 -3.5002e+000 -2.0266e+000 +3.1182e+000 +2.6522e+000 -3.5235e+000 -1.7378e+000 +1.5616e+000 -1.4555e+000 +2.8974e+000 -1.1862e+000 +4.6521e+000 +2.3076e+000 -3.5764e-002 +2.6243e+000 -1.5133e+000 -3.0979e+000 +1.2204e+000 -2.2398e+000
2943 0 +5.275434745e+002 +5.275434745e+002 +5.575134745e+002 +5.575134745e+002 +2.1632e+000 -3.8035e-001 -3.4148e+000 -1.6490e+000 +2.7350e+000 +4.0415e+000 -3.3443e+000 -2.7175e+000 +8.6012e-001 -1.9785e+000 +1.1635e+000 -2.1249e+000 +2.7060e+000 +3.0078e+000 -1.7651e+000 +3.0164e+000 -1.7903e+000 -3.0038e+000 +1.8852e+000 -3.0926e+000
3055 0 +5.001554797e+002 +5.001554797e+002 +5.301254797e+002 +5.301254797e+002 +1.7602e-001 -1.0813e+000 -4.4198e+000 -1.2010e+000 +3.4401e+000 +4.0311e+000 -4.2984e+000 -2.8983e+000 +2.0741e+000 -2.1831e+000 +3.6618e+000 -2.3174e+000 +4.6031e+000 +1.3099e+000 -1.7916e+000 +3.1573e+000 -2.3750e+000 -1.0665e+000 +9.0635e-001 -2.7694e+000
3149 0 +4.507823305e+002 +4.507823305e+002 +4.807523305e+002 +4.807523305e+002 +1.0528e+000 -2.5160e+000 -3.5972e+000 -1.6681e+000 +2.5264e+000 +3.3882e+000 -4.0853e+000 -3.7836e+000 +9.2192e-001 -2.3500e+000 +6.1339e-001 -1.4402e+000 +3.7344e+000 +1.1031e+000 -1.7331e+000 +3.6656e+000 -2.5735e+000 -1.6609e+000 +1.3714e+000 -2.8898e+000
3472 0 +4.344942016e+002 +4.344942016e+002 +4.644642016e+002 +4.644642016e+002 +7.7223e-001 -1.9481e+000 -3.6245e+000 -1.4907e+000 +2.5949e+000 +3.1030e+000 -3.9808e+000 -2.2701e+000 +1.1666e+000 -2.2053e+000 +1.7208e+000 -2.1193e+000 +4.3502e+000 +1.5878e+000 -1.6617e+000 +2.6588e+000 -2.2590e+000 -4.5315e-001 +9.0201e-001 -3.5828e+000
3568 0 +3.705138889e+002 +3.705138889e+002 +4.004838889e+002 +4.004838889e+002 +1.6696e+000 -1.2150e+000 -3.9783e+000 -1.5758e+000 +3.2085e+000 +2.9684e+000 -2.4217e+000 -3.0529e+000 +9.7993e-001 -1.7134e+000 +1.4771e+000 -1.7193e+000 +3.6881e+000 +2.0373e+000 -1.9752e+000 +2.3628e+000 -2.0409e+000 -3.1459e-001 +1.2164e+000 -2.1327e+000
3750 0 +3.410242697e+002 +3.410242697e+002 +3.709942697e+002 +3.709942697e+002 +1.5753e+000 -2.5952e+000 -3.8585e+000 -2.2356e+000 +3.4986e+000 +3.2418e+000 -3.8013e+000 -3.1769e+000 +1.9930e+000 -2.0717e+000 +2.3392e+000 -1.4751e+000 +4.3684e+000 +2.2040e+000 -1.5550e+000 +2.6156e+000 -2.7687e+000 -5.9248e-001 +1.7568e+000 -3.2348e+000
3920 0 +3.383576172e+002 +3.383576172e+002 +3.683276172e+002 +3.683276172e+002 +1.0621e+000 -1.7568e+000 -4.1798e+000 -2.6822e+000 +2.7556e+000 +3.1549e+000 -3.6730e+000 -3.1300e+000 +1.3575e+000 -2.5955e+000 +1.5787e+000 -1.7955e+000 +4.2513e+000 +2.2974e+000 -9.5414e-001 +2.0897e+000 -2.4395e+000 -1.4643e+000 +1.0536e+000 -2.9226e+000
4192 0 +2.787461403e+002 +2.787461403e+002 +3.087161403e+002 +3.087161403e+002 +1.4349e+000 -1.6621e+000 -3.5885e+000 -1.4796e+000 +3.1842e+000 +3.1552e+000 -3.6038e+000 -2.6823e+000 +9.8248e-001 -1.4116e+000 +1.7625e+000 -1.5828e+000 +3.8073e+000 +2.0209e+000 -2.1447e+000 +2.8973e+000 -1.7699e+000 -8.6593e-001 +1.6585e+000 -3.3600e+000
4692 0 +2.637902376e+002 +2.637902376e+002 +2.937602376e+002 +2.937602376e+002 +1.1697e+000 -1.3884e+000 -4.0638e+000 -1.5523e+000 +2.8614e+000 +3.3019e+000 -4.0208e+000 -2.9236e+000 +6.5364e-001 -1.8296e+000 +1.1397e+000 -2.4730e+000 +3.8881e+000 +2.0274e+000 -1.7670e+000 +3.0926e+000 -3.0022e+000 -1.3964e+000 +1.4642e+000 -3.5385e+000
4881 0 +2.525962002e+002 +2.525962002e+002 +2.825662002e+002 +2.825662002e+002 +4.0666e-002 -2.2496e+000 -3.6241e+000 -1.7763e+000 +3.1280e+000 +3.8401e+000 -3.7538e+000 -2.2345e+000 +1.4144e+000 -1.8603e+000 +8.6035e-001 -1.9393e+000 +3.8775e+000 +2.6003e+000 -1.3981e+000 +2.4943e+000 -1.8959e+000 -1.1604e+000 +1.9239e+000 -3.3104e+000
4957 0 +2.413532043e+002 +2.413532043e+002 +2.713232043e+002 +2.713232043e+002 +9.2819e-001 -2.0195e+000 -3.7375e+000 -2.3907e+000 +3.7313e+000 +3.7535e+000 -3.8962e+000 -2.4767e+000 +1.1333e+000 -1.4900e+000 +1.5346e+000 -1.9515e+000 +3.7589e+000 +2.4682e+000 -1.5206e+000 +2.2145e+000 -2.4441e+000 -8.2082e-001 +1.6593e+000 -3.7103e+000
5153 0 +2.155491364e+002 +2.155491364e+002 +2.455191364e+002 +2.455191364e+002 +8.2606e-001 -1.5779e+000 -3.9478e+000 -2.0304e+000 +3.2226e+000 +2.8754e+000 -4.0535e+000 -3.2907e+000 +9.6057e-001 -1.9283e+000 +1.1851e+000 -1.4100e+000 +4.6624e+000 +2.8631e+000 -1.6438e+000 +2.7911e+000 -2.7007e+000 -6.5745e-001 +1.7083e+000 -3.5518e+000
5180 0 +1.888209758e+002 +1.888209758e+002 +2.187909758e+002 +2.187909758e+002 +3.3944e-001 -1.1504e+000 -3.5699e+000 -1.8347e+000 +3.0529e+000 +3.3949e+000 -4.2856e+000 -3.2328e+000 +1.0379e+000 -1.9220e+000 +1.5189e+000 -1.4346e+000 +4.5729e+000 +2.2590e+000 -1.5825e+000 +2.6811e+000 -2.6885e+000 -9.9705e-001 +1.2857e+000 -3.5454e+000
6353 0 +1.847058896e+002 +1.847058896e+002 +2.146758896e+002 +2.146758896e+002 +7.1853e-001 -1.8074e+000 -3.5917e+000 -2.0775e+000 +3.3650e+000 +3.3004e+000 -3.9853e+000 -2.7027e+000 +9.1476e-001 -1.3311e+000 +9.3120e-001 -1.8594e+000 +4.0666e+000 +2.8018e+000 -1.4703e+000 +2.6690e+000 -2.7156e+000 -1.5893e+000 +1.7861e+000 -3.0127e+000
6367 0 +1.773079058e+002 +1.773079058e+002 +2.072779058e+002 +2.072779058e+002 +1.1948e+000 -1.8495e+000 -3.7769e+000 -2.1258e+000 +3.1989e+000 +3.5390e+000 -4.2639e+000 -2.6067e+000 +4.6073e-001 -2.1334e+000 +1.3897e+000 -2.2714e+000 +3.8073e+000 +2.3252e+000 -1.6871e+000 +2.8147e+000 -2.6753e+000 -1.1998e+000 +1.5515e+000 -3.4946e+000
6384 0 +1.324534532e+002 +1.324534532e+002 +1.624234532e+002 +1.624234532e+002 +1.0272e+000 -2.0141e+000 -3.7378e+000 -1.9950e+000 +3.1755e+000 +3.5507e+000 -3.9715e+000 -2.8548e+000 +1.1325e+000 -2.0282e+000 +1.1704e+000 -1.4774e+000 +4.2193e+000 +2.6088e+000 -1.7792e+000 +3.0276e+000 -2.6053e+000 -7.8393e-001 +1.4608e+000 -3.3737e+000
6605 0 +1.230362738e+002 +1.230362738e+002 +1.530062738e+002 +1.530062738e+002 +8.6115e-001 -1.9138e+000 -3.6740e+000 -2.1325e+000 +3.0416e+000 +3.7011e+000 -3.9519e+000 -2.8190e+000 +1.1180e+000 -1.7456e+000 +1.2830e+000 -1.6889e+000 +3.9130e+000 +2.5982e+000 -1.6343e+000 +2.5973e+000 -2.3411e+000 -1.0024e+000 +1.3826e+000 -3.1780e+000
6848 0 +1.225728421e+002 +1.225728421e+002 +1.525428421e+002 +1.525428421e+002 +6.1224e-001 -1.7288e+000 -3.7702e+000 -2.0511e+000 +3.1602e+000 +3.1979e+000 -3.8662e+000 -2.7684e+000 +1.0267e+000 -1.5089e+000 +1.1855e+000 -2.0427e+000 +4.0906e+000 +2.3055e+000 -1.6417e+000 +2.9490e+000 -2.5354e+000 -1.0634e+000 +1.6196e+000 -3.2996e+000
6964 0 +1.043282860e+002 +1.043282860e+002 +1.342982860e+002 +1.342982860e+002 +6.3939e-001 -1.6802e+000 -3.5858e+000 -1.8394e+000 +3.0714e+000 +3.4445e+000 -4.0398e+000 -2.8678e+000 +7.3683e-001 -1.8494e+000 +1.3129e+000 -1.8973e+000 +3.7823e+000 +2.3930e+000 -1.5711e+000 +2.7831e+000 -2.4774e+000 -1.2090e+000 +1.4867e+000 -3.1522e+000
7021 0 +9.917367388e+001 +9.917367388e+001 +1.291436739e+002 +1.291436739e+002 +6.8430e-001 -1.8168e+000 -3.6384e+000 -2.0625e+000 +3.3990e+000 +3.8251e+000 -3.9829e+000 -2.6168e+000 +8.8596e-001 -1.8833e+000 +1.2379e+000 -2.0525e+000 +3.8390e+000 +2.3145e+000 -1.6077e+000 +2.6757e+000 -2.5385e+000 -1.2892e+000 +1.6376e+000 -3.4955e+000
7123 0 +8.954321376e+001 +8.954321376e+001 +1.195132138e+002 +1.195132138e+002 +7.7928e-001 -1.7959e+000 -3.8034e+000 -1.9288e+000 +3.3463e+000 +3.5552e+000 -4.1123e+000 -2.6673e+000 +8.6154e-001 -1.7555e+000 +1.4731e+000 -1.8749e+000 +4.0061e+000 +2.3773e+000 -1.4276e+000 +2.7206e+000 -2.7434e+000 -1.3200e+000 +1.7437e+000 -3.3636e+000
7527 0 +8.368833201e+001 +8.368833201e+001 +1.136583320e+002 +1.136583320e+002 +7.0990e-001 -1.8656e+000 -3.6481e+000 -1.9977e+000 +3.2769e+000 +3.6073e+000 -3.7351e+000 -2.5191e+000 +9.2966e-001 -1.7264e+000 +1.4627e+000 -1.7026e+000 +4.0786e+000 +2.4739e+000 -1.5157e+000 +2.7674e+000 -2.4510e+000 -1.0338e+000 +1.5480e+000 -3.2548e+000
7564 0 +7.952395069e+001 +7.952395069e+001 +1.094939507e+002 +1.094939507e+002 +8.7470e-001 -1.7204e+000 -3.8246e+000 -1.9636e+000 +3.3244e+000 +3.5292e+000 -3.8633e+000 -2.7444e+000 +8.9862e-001 -1.8577e+000 +1.5525e+000 -1.7862e+000 +4.1669e+000 +2.3893e+000 -1.5215e+000 +2.5180e+000 -2.4637e+000 -1.2112e+000 +1.3847e+000 -3.2969e+000
7842 0 +7.045287966e+001 +7.045287966e+001 +1.004228797e+002 +1.004228797e+002 +7.9137e-001 -1.7056e+000 -3.6924e+000 -1.8116e+000 +3.2684e+000 +3.2959e+000 -3.8638e+000 -2.7610e+000 +9.7766e-001 -1.7814e+000 +1.4361e+000 -1.9187e+000 +4.0114e+000 +2.4309e+000 -1.4306e+000 +2.7056e+000 -2.6072e+000 -9.7880e-001 +1.6399e+000 -3.1523e+000
8060 0 +6.390087895e+001 +6.390087895e+001 +9.387087895e+001 +9.387087895e+001 +7.2017e-001 -1.6714e+000 -3.5299e+000 -1.9172e+000 +3.2654e+000 +3.4588e+000 -3.8803e+000 -2.7249e+000 +9.4890e-001 -1.9475e+000 +1.2347e+000 -1.9236e+000 +3.9254e+000 +2.5511e+000 -1.4536e+000 +2.7626e+000 -2.5779e+000 -9.7211e-001 +1.6341e+000 -3.2863e+000
8433 0 +5.085046721e+001 +5.085046721e+001 +8.082046721e+001 +8.082046721e+001 +8.1812e-001 -1.6738e+000 -3.6910e+000 -1.8872e+000 +3.1363e+000 +3.4372e+000 -3.8863e+000 -2.7338e+000 +7.4742e-001 -1.8669e+000 +1.2012e+000 -1.7048e+000 +3.8979e+000 +2.4040e+000 -1.5322e+000 +2.7765e+000 -2.6171e+000 -1.0438e+000 +1.4849e+000 -3.2081e+000
9092 0 +4.883203503e+001 +4.883203503e+001 +7.880203503e+001 +7.880203503e+001 +8.0222e-001 -1.6707e+000 -3.7662e+000 -1.9207e+000 +3.2237e+000 +3.5175e+000 -3.7728e+000 -2.7783e+000 +9.4608e-001 -1.9195e+000 +1.4357e+000 -1.9067e+000 +4.0813e+000 +2.4184e+000 -1.5380e+000 +2.6309e+000 -2.4159e+000 -9.9338e-001 +1.4996e+000 -3.2584e+000
9627 0 +4.538838827e+001 +4.538838827e+001 +7.535838827e+001 +7.535838827e+001 +7.0119e-001 -1.6534e+000 -3.7936e+000 -1.8584e+000 +3.2149e+000 +3.4053e+000 -3.8590e+000 -2.6899e+000 +8.8207e-001 -1.7806e+000 +1.4315e+000 -1.8956e+000 +4.0213e+000 +2.4214e+000 -1.6002e+000 +2.7533e+000 -2.5887e+000 -1.1007e+000 +1.4607e+000 -3.3616e+000
9664 0 +4.235413895e+001 +4.235413895e+001 +7.232413895e+001 +7.232413895e+001 +8.4626e-001 -1.5832e+000 -3.6827e+000 -1.9197e+000 +3.1447e+000 +3.4484e+000 -3.8576e+000 -2.8049e+000 +9.5771e-001 -1.8684e+000 +1.2766e+000 -1.7829e+000 +4.0023e+000 +2.3716e+000 -1.6168e+000 +2.6100e+000 -2.4594e+000 -1.0694e+000 +1.4977e+000 -3.3096e+000
9815 0 +3.348833052e+001 +3.348833052e+001 +6.345833052e+001 +6.345833052e+001 +7.7660e-001 -1.6722e+000 -3.6898e+000 -1.8894e+000 +3.1397e+000 +3.4350e+000 -3.9044e+000 -2.7939e+000 +8.7867e-001 -1.7766e+000 +1.3840e+000 -1.8129e+000 +4.0588e+000 +2.4339e+000 -1.5804e+000 +2.5411e+000 -2.4574e+000 -1.0327e+000 +1.4306e+000 -3.2607e+000
9876 0 +3.149578985e+001 +3.149578985e+001 +6.146578985e+001 +6.146578985e+001 +7.7571e-001 -1.7221e+000 -3.7263e+000 -1.8841e+000 +3.1093e+000 +3.3828e+000 -3.8435e+000 -2.6952e+000 +8.2642e-001 -1.7018e+000 +1.3746e+000 -1.7961e+000 +4.0355e+000 +2.4211e+000 -1.5263e+000 +2.6447e+000 -2.5492e+000 -1.0698e+000 +1.4538e+000 -3.2428e+000
10024 0 +2.812309502e+001 +2.812309502e+001 +5.809309502e+001 +5.809309502e+001 +7.7087e-001 -1.6830e+000 -3.7131e+000 -1.8830e+000 +3.1482e+000 +3.3816e+000 -3.8283e+000 -2.7926e+000 +9.2432e-001 -1.7900e+000 +1.3212e+000 -1.7359e+000 +4.1301e+000 +2.4057e+000 -1.5527e+000 +2.6585e+000 -2.5176e+000 -1.0070e+000 +1.5243e+000 -3.2383e+000
10064 0 +2.737240987e+001 +2.737240987e+001 +5.734240987e+001 +5.734240987e+001 +8.3365e-001 -1.6686e+000 -3.6957e+000 -1.8579e+000 +3.0795e+000 +3.3675e+000 -3.9105e+000 -2.7731e+000 +8.6169e-001 -1.7895e+000 +1.3936e+000 -1.6871e+000 +4.0254e+000 +2.4228e+000 -1.5677e+000 +2.6160e+000 -2.5372e+000 -1.0381e+000 +1.4982e+000 -3.2949e+000
10529 0 +2.657254483e+001 +2.657254483e+001 +5.654254483e+001 +5.654254483e+001 +8.2688e-001 -1.7229e+000 -3.6927e+000 -1.9216e+000 +3.1338e+000 +3.4277e+000 -3.8970e+000 -2.8145e+000 +9.0251e-001 -1.7342e+000 +1.3537e+000 -1.7951e+000 +3.9885e+000 +2.3820e+000 -1.5405e+000 +2.6838e+000 -2.5693e+000 -1.0090e+000 +1.5147e+000 -3.2290e+000
10789 0 +2.491073415e+001 +2.491073415e+001 +5.488073415e+001 +5.488073415e+001 +7.5846e-001 -1.6364e+000 -3.7406e+000 -1.9106e+000 +3.1277e+000 +3.4381e+000 -3.8391e+000 -2.7981e+000 +8.9023e-001 -1.8023e+000 +1.3406e+000 -1.7620e+000 +4.0722e+000 +2.4269e+000 -1.4907e+000 +2.6619e+000 -2.5873e+000 -1.0556e+000 +1.4464e+000 -3.2892e+000
10810 0 +2.301624438e+001 +2.301624438e+001 +5.298624438e+001 +5.298624438e+001 +7.9448e-001 -1.6898e+000 -3.7291e+000 -1.9180e+000 +3.1511e+000 +3.4037e+000 -3.8522e+000 -2.8263e+000 +8.9618e-001 -1.7668e+000 +1.2939e+000 -1.7947e+000 +4.0391e+000 +2.3743e+000 -1.5679e+000 +2.6460e+000 -2.6083e+000 -1.0082e+000 +1.5100e+000 -3.2985e+000
11075 0 +2.033036689e+001 +2.033036689e+001 +5.030036689e+001 +5.030036689e+001 +7.8045e-001 -1.7222e+000 -3.7004e+000 -1.9428e+000 +3.1216e+000 +3.4516e+000 -3.9087e+000 -2.7863e+000 +9.3136e-001 -1.7064e+000 +1.3461e+000 -1.8043e+000 +4.0996e+000 +2.3829e+000 -1.4953e+000 +2.6312e+000 -2.5179e+000 -1.1142e+000 +1.4760e+000 -3.2572e+000
11457 0 +1.931450467e+001 +1.931450467e+001 +4.928450467e+001 +4.928450467e+001 +7.7088e-001 -1.6516e+000 -3.7209e+000 -1.8872e+000 +3.0907e+000 +3.4253e+000 -3.8521e+000 -2.7894e+000 +8.9808e-001 -1.7425e+000 +1.3630e+000 -1.7481e+000 +4.0507e+000 +2.3884e+000 -1.5708e+000 +2.5948e+000 -2.5237e+000 -1.0305e+000 +1.4712e+000 -3.2965e+000
11477 0 +1.836463241e+001 +1.836463241e+001 +4.833463241e+001 +4.833463241e+001 +7.7686e-001 -1.6991e+000 -3.7119e+000 -1.9135e+000 +3.1416e+000 +3.4217e+000 -3.8225e+000 -2.7950e+000 +9.2757e-001 -1.7526e+000 +1.4054e+000 -1.7936e+000 +4.0763e+000 +2.4133e+000 -1.5738e+000 +2.6593e+000 -2.5435e+000 -1.0815e+000 +1.4864e+000 -3.2675e+000
11696 0 +1.721576994e+001 +1.721576994e+001 +4.718576994e+001 +4.718576994e+001 +7.5859e-001 -1.6753e+000 -3.6986e+000 -1.8967e+000 +3.1366e+000 +3.4090e+000 -3.8543e+000 -2.7918e+000 +9.4497e-001 -1.7430e+000 +1.4184e+000 -1.7378e+000 +4.0802e+000 +2.4074e+000 -1.5091e+000 +2.6281e+000 -2.5581e+000 -1.0680e+000 +1.4630e+000 -3.2668e+000
11876 0 +1.641273959e+001 +1.641273959e+001 +4.638273959e+001 +4.638273959e+001 +7.7648e-001 -1.6863e+000 -3.7452e+000 -1.9111e+000 +3.1254e+000 +3.4306e+000 -3.8602e+000 -2.7299e+000 +9.4492e-001 -1.7453e+000 +1.3583e+000 -1.7785e+000 +4.0855e+000 +2.3998e+000 -1.5172e+000 +2.6527e+000 -2.5280e+000 -1.0904e+000 +1.4930e+000 -3.2724e+000
11903 0 +1.410724711e+001 +1.410724711e+001 +4.407724711e+001 +4.407724711e+001 +8.1123e-001 -1.7074e+000 -3.6923e+000 -1.9015e+000 +3.1327e+000 +3.4352e+000 -3.8826e+000 -2.7784e+000 +9.2034e-001 -1.7446e+000 +1.3298e+000 -1.7668e+000 +4.0600e+000 +2.4004e+000 -1.5451e+000 +2.6721e+000 -2.5721e+000 -1.0912e+000 +1.4574e+000 -3.2793e+000
11971 0 +1.346504479e+001 +1.346504479e+001 +4.343504479e+001 +4.343504479e+001 +7.8686e-001 -1.6892e+000 -3.7042e+000 -1.9208e+000 +3.1213e+000 +3.3950e+000 -3.8550e+000 -2.8048e+000 +9.6628e-001 -1.7401e+000 +1.3674e+000 -1.7539e+000 +4.0971e+000 +2.4015e+000 -1.5199e+000 +2.6794e+000 -2.5129e+000 -1.0774e+000 +1.4864e+000 -3.2654e+000
12044 0 +1.289829943e+001 +1.289829943e+001 +4.286829943e+001 +4.286829943e+001 +7.8362e-001 -1.6952e+000 -3.7171e+000 -1.8917e+000 +3.1192e+000 +3.4528e+000 -3.8591e+000 -2.8202e+000 +9.1967e-001 -1.7654e+000 +1.3763e+000 -1.7460e+000 +4.0709e+000 +2.4170e+000 -1.5400e+000 +2.6517e+000 -2.5171e+000 -1.0920e+000 +1.4761e+000 -3.2906e+000
12228 0 +1.126559118e+001 +1.126559118e+001 +4.123559118e+001 +4.123559118e+001 +8.0697e-001 -1.6934e+000 -3.6927e+000 -1.8999e+000 +3.1314e+000 +3.4298e+000 -3.8479e+000 -2.7583e+000 +9.5541e-001 -1.7444e+000 +1.3688e+000 -1.7466e+000 +4.0492e+000 +2.3917e+000 -1.5396e+000 +2.6789e+000 -2.5184e+000 -1.0859e+000 +1.4985e+000 -3.2636e+000
