% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3158 +8.687371493e-05 +8.687371493e-05 +5.913008687e+01 +5.913008687e+01 -2.2593e+00 +2.1179e+00 -1.5933e+00 +1.5849e-01 -3.7253e+00 +1.2629e+00 -2.8239e+00 +3.7353e+00 -2.3633e+00 +2.6490e+00
3202 +4.118639070e-05 +4.118639070e-05 +5.913004119e+01 +5.913004119e+01 -2.2602e+00 +2.1186e+00 -1.5935e+00 +1.5855e-01 -3.7262e+00 +1.2627e+00 -2.8231e+00 +3.7348e+00 -2.3634e+00 +2.6485e+00
3213 +3.938887706e-05 +3.938887706e-05 +5.913003939e+01 +5.913003939e+01 -2.2604e+00 +2.1186e+00 -1.5936e+00 +1.5859e-01 -3.7264e+00 +1.2625e+00 -2.8230e+00 +3.7347e+00 -2.3636e+00 +2.6483e+00
5974 +1.506517990e-05 +1.506517990e-05 +5.913001507e+01 +5.913001507e+01 -2.2604e+00 +2.1189e+00 -1.5935e+00 +1.5828e-01 -3.7256e+00 +1.2646e+00 -2.8236e+00 +3.7346e+00 -2.3609e+00 +2.6504e+00
5996 +9.973573100e-06 +9.973573100e-06 +5.913000997e+01 +5.913000997e+01 -2.2600e+00 +2.1186e+00 -1.5934e+00 +1.5829e-01 -3.7254e+00 +1.2644e+00 -2.8239e+00 +3.7349e+00 -2.3612e+00 +2.6504e+00
6007 +4.642675385e-06 +4.642675385e-06 +5.913000464e+01 +5.913000464e+01 -2.2603e+00 +2.1188e+00 -1.5935e+00 +1.5836e-01 -3.7258e+00 +1.2640e+00 -2.8235e+00 +3.7347e+00 -2.3617e+00 +2.6498e+00
6029 +3.445596676e-06 +3.445596676e-06 +5.913000345e+01 +5.913000345e+01 -2.2606e+00 +2.1190e+00 -1.5935e+00 +1.5841e-01 -3.7263e+00 +1.2638e+00 -2.8232e+00 +3.7345e+00 -2.3620e+00 +2.6494e+00
9263 +1.772964850e-06 +1.772964850e-06 +5.913000177e+01 +5.913000177e+01 -2.2611e+00 +2.1194e+00 -1.5937e+00 +1.5846e-01 -3.7268e+00 +1.2637e+00 -2.8228e+00 +3.7342e+00 -2.3620e+00 +2.6491e+00
14906 +1.559947194e-06 +1.559947194e-06 +5.913000156e+01 +5.913000156e+01 -2.2605e+00 +2.1191e+00 -1.5934e+00 +1.5835e-01 -3.7263e+00 +1.2641e+00 -2.8234e+00 +3.7345e+00 -2.3616e+00 +2.6497e+00
73107 +5.757311570e-07 +5.757311570e-07 +5.913000058e+01 +5.913000058e+01 -2.2607e+00 +2.1191e+00 -1.5936e+00 +1.5841e-01 -3.7263e+00 +1.2640e+00 -2.8232e+00 +3.7344e+00 -2.3616e+00 +2.6496e+00
93600 +3.049278376e-07 +3.049278376e-07 +5.913000030e+01 +5.913000030e+01 -2.2609e+00 +2.1193e+00 -1.5936e+00 +1.5840e-01 -3.7266e+00 +1.2640e+00 -2.8231e+00 +3.7343e+00 -2.3616e+00 +2.6495e+00
93633 +2.404879993e-07 +2.404879993e-07 +5.913000024e+01 +5.913000024e+01 -2.2609e+00 +2.1193e+00 -1.5936e+00 +1.5839e-01 -3.7266e+00 +1.2640e+00 -2.8231e+00 +3.7343e+00 -2.3616e+00 +2.6495e+00
232937 +1.538457823e-07 +1.538457823e-07 +5.913000015e+01 +5.913000015e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00 +1.5839e-01 -3.7264e+00 +1.2641e+00 -2.8232e+00 +3.7344e+00 -2.3615e+00 +2.6497e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.116107083e+06 +2.116107083e+06 +2.115615553e+06 +2.115615553e+06 +3.4891e+00 +4.6469e-02 -6.6600e-01 -4.4541e+00 -2.5880e-01 +2.5162e-01 +7.8149e-01 +4.9421e+00 +3.4265e+00 -2.2307e+00
12 +8.759630511e+05 +8.759630511e+05 +8.754715211e+05 +8.754715211e+05 +3.6939e+00 +2.6896e-01 -6.8146e-01 -4.8808e+00 -4.3259e-01 -7.4838e-01 +4.4362e-02 +4.1978e+00 +3.2992e+00 -2.4023e+00
23 +6.228049967e+05 +6.228049967e+05 +6.223134667e+05 +6.223134667e+05 +3.7407e+00 +2.6968e-01 -9.6503e-01 -4.7728e+00 -6.1657e-01 -7.8866e-01 +2.9078e-01 +3.9464e+00 +3.4080e+00 -2.2031e+00
56 +3.605184085e+05 +3.605184085e+05 +3.600268785e+05 +3.600268785e+05 +3.8209e+00 +3.4225e-01 -1.2085e+00 -4.7559e+00 -8.1502e-01 -1.1642e+00 +2.6161e-01 +3.5143e+00 +3.4698e+00 -2.0913e+00
67 +1.980208944e+05 +1.980208944e+05 +1.975293644e+05 +1.975293644e+05 +3.8092e+00 +5.3627e-01 -1.2177e+00 -4.7119e+00 -8.7944e-01 -1.7110e+00 -1.0159e-01 +3.1171e+00 +3.4740e+00 -2.1704e+00
100 +1.357893942e+05 +1.357893942e+05 +1.352978642e+05 +1.352978642e+05 +3.5719e+00 +6.6554e-01 -1.3519e+00 -4.0214e+00 -8.9110e-01 -2.1102e+00 -1.1531e-01 +2.9672e+00 +3.6490e+00 -2.1031e+00
122 +8.906519859e+04 +8.906519859e+04 +8.857366859e+04 +8.857366859e+04 +3.1953e+00 +8.1229e-01 -1.3841e+00 -3.0550e+00 -8.0916e-01 -2.7106e+00 -2.8226e-01 +2.9241e+00 +3.8240e+00 -2.1073e+00
133 +5.844690205e+04 +5.844690205e+04 +5.795537205e+04 +5.795537205e+04 +2.6783e+00 +9.1249e-01 -1.4127e+00 -1.7249e+00 -6.7554e-01 -3.4404e+00 -4.3636e-01 +3.0204e+00 +4.0377e+00 -2.0910e+00
188 +3.959859513e+04 +3.959859513e+04 +3.910706513e+04 +3.910706513e+04 +2.7279e+00 +5.9953e-01 -1.3936e+00 -1.7667e+00 -7.3026e-01 -3.6548e+00 -4.7765e-01 +3.2398e+00 +3.8761e+00 -2.0219e+00
331 +2.484241348e+04 +2.484241348e+04 +2.435088348e+04 +2.435088348e+04 +2.4754e+00 +2.5609e-01 -1.2819e+00 -1.2258e+00 -1.0149e+00 -4.0969e+00 -5.1585e-01 +3.3763e+00 +3.6256e+00 -1.6994e+00
364 +1.365555476e+04 +1.365555476e+04 +1.316402476e+04 +1.316402476e+04 +2.1356e+00 +7.4403e-02 -7.5632e-01 -1.0850e+00 -1.6427e+00 -4.0368e+00 -6.2267e-01 +3.2210e+00 +3.0519e+00 -1.1972e+00
375 +8.813560081e+03 +8.813560081e+03 +8.322030081e+03 +8.322030081e+03 +1.9071e+00 -6.9452e-02 -4.7789e-01 -8.7783e-01 -1.9823e+00 -4.1086e+00 -6.9327e-01 +3.1837e+00 +2.7371e+00 -9.0604e-01
397 +5.651682334e+03 +5.651682334e+03 +5.160152334e+03 +5.160152334e+03 +1.5470e+00 -3.3849e-01 +3.6390e-02 -6.5125e-01 -2.5940e+00 -4.1321e+00 -8.0029e-01 +3.1288e+00 +2.1478e+00 -3.9249e-01
540 +3.675601511e+03 +3.675601511e+03 +3.184071511e+03 +3.184071511e+03 +1.1444e+00 -3.8019e-01 -3.3042e-01 -8.3833e-01 -2.7018e+00 -3.9681e+00 -9.8644e-01 +3.2670e+00 +1.9233e+00 -3.9713e-01
617 +2.217718673e+03 +2.217718673e+03 +1.726188673e+03 +1.726188673e+03 +4.8087e-01 -3.0531e-01 -1.1626e+00 -1.2026e+00 -2.7856e+00 -3.7204e+00 -1.3283e+00 +3.3975e+00 +1.6791e+00 -5.2534e-01
683 +1.425254031e+03 +1.425254031e+03 +9.337240306e+02 +9.337240306e+02 -2.5653e-01 -2.9226e-01 -1.8255e+00 -1.2535e+00 -2.9368e+00 -3.6466e+00 -1.6785e+00 +3.5509e+00 +1.3807e+00 -5.5165e-01
826 +9.001520875e+02 +9.001520875e+02 +4.086220875e+02 +4.086220875e+02 -3.1876e-01 -8.1558e-03 -2.4092e+00 -1.0792e+00 -2.9329e+00 -3.5743e+00 -1.6765e+00 +3.6317e+00 +5.6436e-01 -8.7464e-01
837 +5.642978880e+02 +5.642978880e+02 +7.276788804e+01 +7.276788804e+01 -9.6928e-02 +2.5093e-01 -2.6577e+00 -8.8338e-01 -2.9384e+00 -3.5068e+00 -1.5325e+00 +3.6399e+00 -2.2741e-01 -1.1382e+00
859 +3.820468970e+02 +3.820468970e+02 -1.094831030e+02 -1.094831030e+02 +1.1333e-01 +5.9327e-01 -3.0699e+00 -6.4362e-01 -2.9424e+00 -3.4136e+00 -1.3852e+00 +3.6689e+00 -1.2542e+00 -1.4953e+00
892 +2.224791796e+02 +2.224791796e+02 -2.690508204e+02 -2.690508204e+02 +4.1650e-01 +6.3150e-01 -2.8614e+00 -4.9788e-01 -2.8727e+00 -3.5010e+00 -1.2332e+00 +3.6173e+00 -1.2576e+00 -1.5302e+00
1090 +1.187695980e+02 +1.187695980e+02 -3.727604020e+02 -3.727604020e+02 +1.7878e-01 +6.6604e-01 -3.0102e+00 -4.8828e-01 -2.3123e+00 -3.5671e+00 -1.1917e+00 +3.4496e+00 -1.7086e+00 -1.1661e+00
1112 +9.047496054e+01 +9.047496054e+01 -4.010550395e+02 -4.010550395e+02 +1.7760e-01 +6.8876e-01 -3.0029e+00 -5.3493e-01 -1.9323e+00 -3.5862e+00 -1.1054e+00 +3.3243e+00 -1.8906e+00 -9.5985e-01
1145 +5.113826334e+01 +5.113826334e+01 -4.403917367e+02 -4.403917367e+02 +1.8695e-01 +6.4992e-01 -2.9119e+00 -6.0243e-01 -1.5278e+00 -3.6341e+00 -1.0118e+00 +3.1952e+00 -1.9558e+00 -6.8822e-01
1178 +3.585738428e+01 +3.585738428e+01 -4.556726157e+02 -4.556726157e+02 +7.1489e-02 +6.3739e-01 -2.9649e+00 -6.2150e-01 -1.4237e+00 -3.6486e+00 -1.0395e+00 +3.1684e+00 -1.9990e+00 -5.9413e-01
1200 +2.357895815e+01 +2.357895815e+01 -4.679510419e+02 -4.679510419e+02 -2.1490e-02 +6.1261e-01 -2.9698e+00 -6.8109e-01 -1.1045e+00 -3.6807e+00 -1.0106e+00 +3.0721e+00 -2.0886e+00 -3.6774e-01
1486 +1.573717742e+01 +1.573717742e+01 -4.757928226e+02 -4.757928226e+02 -4.4853e-02 +5.3485e-01 -3.0006e+00 -6.6220e-01 -8.0152e-01 -3.6575e+00 -9.4169e-01 +2.8929e+00 -2.3032e+00 -3.3098e-01
1596 +5.647993236e+00 +5.647993236e+00 -4.858820068e+02 -4.858820068e+02 -2.5844e-01 -3.5347e-01 -2.8886e+00 -4.9963e-01 -5.8918e-01 -3.4108e+00 -9.4067e-01 +2.1998e+00 -2.2734e+00 -8.4700e-01
1640 +2.762608168e+00 +2.762608168e+00 -4.887673918e+02 -4.887673918e+02 -2.8085e-01 -3.8868e-01 -2.9183e+00 -4.9422e-01 -4.9926e-01 -3.3928e+00 -9.2678e-01 +2.1387e+00 -2.3455e+00 -8.5777e-01
1651 +2.059834204e+00 +2.059834204e+00 -4.894701658e+02 -4.894701658e+02 -2.9100e-01 -4.0739e-01 -2.9284e+00 -4.8661e-01 -4.7104e-01 -3.3849e+00 -9.2196e-01 +2.1133e+00 -2.3786e+00 -8.6690e-01
1662 +1.383118096e+00 +1.383118096e+00 -4.901468819e+02 -4.901468819e+02 -3.2056e-01 -4.6641e-01 -2.9458e+00 -4.7131e-01 -3.8956e-01 -3.3648e+00 -9.1030e-01 +2.0390e+00 -2.4474e+00 -8.8524e-01
1706 +9.889117756e-01 +9.889117756e-01 -4.905410882e+02 -4.905410882e+02 -3.5878e-01 -6.2892e-01 -2.9381e+00 -4.3320e-01 -3.5059e-01 -3.3144e+00 -9.0804e-01 +1.9065e+00 -2.4673e+00 -9.9681e-01
2025 +5.736800637e-01 +5.736800637e-01 -4.909563199e+02 -4.909563199e+02 -1.9554e-01 -6.1088e-01 -3.0143e+00 -3.4316e-01 -3.8612e-01 -3.2100e+00 -1.1130e+00 +1.9533e+00 -2.4519e+00 -9.0013e-01
2047 +3.943224167e-01 +3.943224167e-01 -4.911356776e+02 -4.911356776e+02 -1.9817e-01 -6.4925e-01 -3.0200e+00 -3.3540e-01 -3.2196e-01 -3.1912e+00 -1.1318e+00 +1.9106e+00 -2.4670e+00 -8.7106e-01
2069 +2.034115439e-01 +2.034115439e-01 -4.913265885e+02 -4.913265885e+02 -8.6771e-02 -7.1750e-01 -3.0721e+00 -2.5068e-01 -2.7813e-01 -3.0821e+00 -1.3066e+00 +1.8704e+00 -2.4667e+00 -7.8884e-01
2091 +1.234055734e-01 +1.234055734e-01 -4.914065944e+02 -4.914065944e+02 +2.6223e-02 -7.7004e-01 -3.1232e+00 -1.6974e-01 -2.4800e-01 -2.9804e+00 -1.4748e+00 +1.8446e+00 -2.4636e+00 -7.0964e-01
2102 +7.516712318e-02 +7.516712318e-02 -4.914548329e+02 -4.914548329e+02 +3.1304e-02 -7.6537e-01 -3.1241e+00 -1.6844e-01 -2.5346e-01 -2.9803e+00 -1.4760e+00 +1.8494e+00 -2.4622e+00 -7.1104e-01
2113 +4.196412299e-02 +4.196412299e-02 -4.914880359e+02 -4.914880359e+02 +5.7132e-02 -7.6802e-01 -3.1306e+00 -1.5227e-01 -2.7126e-01 -2.9647e+00 -1.5025e+00 +1.8552e+00 -2.4548e+00 -7.1246e-01
2124 +2.476343855e-02 +2.476343855e-02 -4.915052366e+02 -4.915052366e+02 +5.6907e-02 -7.8173e-01 -3.1282e+00 -1.4803e-01 -2.7007e-01 -2.9604e+00 -1.5018e+00 +1.8445e+00 -2.4548e+00 -7.2380e-01
2146 +1.541809848e-02 +1.541809848e-02 -4.915145819e+02 -4.915145819e+02 +7.5319e-02 -8.0129e-01 -3.1364e+00 -1.3182e-01 -2.5575e-01 -2.9393e+00 -1.5314e+00 +1.8297e+00 -2.4563e+00 -7.1216e-01
2190 +8.184574209e-03 +8.184574209e-03 -4.915218154e+02 -4.915218154e+02 +4.4916e-02 -8.0005e-01 -3.1240e+00 -1.4951e-01 -2.5704e-01 -2.9604e+00 -1.4903e+00 +1.8257e+00 -2.4589e+00 -7.3762e-01
2201 +6.286228100e-03 +6.286228100e-03 -4.915237138e+02 -4.915237138e+02 +5.8322e-02 -8.0253e-01 -3.1295e+00 -1.4114e-01 -2.5575e-01 -2.9503e+00 -1.5085e+00 +1.8258e+00 -2.4579e+00 -7.2779e-01
2234 +3.915262637e-03 +3.915262637e-03 -4.915260847e+02 -4.915260847e+02 +6.4421e-02 -8.0197e-01 -3.1323e+00 -1.3797e-01 -2.5588e-01 -2.9465e+00 -1.5159e+00 +1.8272e+00 -2.4574e+00 -7.2375e-01
2245 +1.776784072e-03 +1.776784072e-03 -4.915282232e+02 -4.915282232e+02 +7.0277e-02 -8.0498e-01 -3.1352e+00 -1.3380e-01 -2.5363e-01 -2.9410e+00 -1.5246e+00 +1.8254e+00 -2.4574e+00 -7.1990e-01
2267 +4.383832611e-04 +4.383832611e-04 -4.915295616e+02 -4.915295616e+02 +7.5008e-02 -8.0985e-01 -3.1378e+00 -1.2979e-01 -2.5034e-01 -2.9354e+00 -1.5322e+00 +1.8218e+00 -2.4575e+00 -7.1792e-01
2278 +2.133222537e-04 +2.133222537e-04 -4.915297867e+02 -4.915297867e+02 +7.3048e-02 -8.0799e-01 -3.1369e+00 -1.3148e-01 -2.5157e-01 -2.9375e+00 -1.5293e+00 +1.8232e+00 -2.4573e+00 -7.1885e-01
2300 +6.843314389e-05 +6.843314389e-05 -4.915299316e+02 -4.915299316e+02 +7.0288e-02 -8.0662e-01 -3.1355e+00 -1.3355e-01 -2.5319e-01 -2.9401e+00 -1.5252e+00 +1.8242e+00 -2.4567e+00 -7.2119e-01
2311 +4.364496453e-05 +4.364496453e-05 -4.915299564e+02 -4.915299564e+02 +7.0057e-02 -8.0589e-01 -3.1351e+00 -1.3399e-01 -2.5409e-01 -2.9408e+00 -1.5244e+00 +1.8250e+00 -2.4562e+00 -7.2158e-01
2322 +2.949728156e-05 +2.949728156e-05 -4.915299705e+02 -4.915299705e+02 +7.0826e-02 -8.0577e-01 -3.1354e+00 -1.3364e-01 -2.5411e-01 -2.9403e+00 -1.5254e+00 +1.8252e+00 -2.4560e+00 -7.2092e-01
2333 +1.172173421e-05 +1.172173421e-05 -4.915299883e+02 -4.915299883e+02 +7.0943e-02 -8.0582e-01 -3.1356e+00 -1.3358e-01 -2.5391e-01 -2.9402e+00 -1.5257e+00 +1.8251e+00 -2.4560e+00 -7.2065e-01
2399 +7.282832712e-06 +7.282832712e-06 -4.915299927e+02 -4.915299927e+02 +7.1049e-02 -8.0648e-01 -3.1356e+00 -1.3331e-01 -2.5349e-01 -2.9398e+00 -1.5259e+00 +1.8245e+00 -2.4561e+00 -7.2071e-01
2410 +6.272225221e-06 +6.272225221e-06 -4.915299937e+02 -4.915299937e+02 +7.0956e-02 -8.0628e-01 -3.1355e+00 -1.3343e-01 -2.5365e-01 -2.9400e+00 -1.5258e+00 +1.8247e+00 -2.4561e+00 -7.2077e-01
8350 +3.412385240e-06 +3.412385240e-06 -4.915299966e+02 -4.915299966e+02 +7.1458e-02 -8.0620e-01 -3.1357e+00 -1.3320e-01 -2.5381e-01 -2.9397e+00 -1.5264e+00 +1.8249e+00 -2.4559e+00 -7.2039e-01
8394 +2.475818576e-06 +2.475818576e-06 -4.915299975e+02 -4.915299975e+02 +7.1458e-02 -8.0618e-01 -3.1357e+00 -1.3319e-01 -2.5380e-01 -2.9397e+00 -1.5264e+00 +1.8249e+00 -2.4559e+00 -7.2039e-01
19977 +1.112043435e-06 +1.112043435e-06 -4.915299989e+02 -4.915299989e+02 +7.1957e-02 -8.0662e-01 -3.1360e+00 -1.3275e-01 -2.5347e-01 -2.9391e+00 -1.5272e+00 +1.8246e+00 -2.4561e+00 -7.2010e-01
19999 +8.308768997e-07 +8.308768997e-07 -4.915299992e+02 -4.915299992e+02 +7.1957e-02 -8.0663e-01 -3.1360e+00 -1.3275e-01 -2.5348e-01 -2.9391e+00 -1.5272e+00 +1.8246e+00 -2.4561e+00 -7.2010e-01
20109 +6.204715532e-07 +6.204715532e-07 -4.915299994e+02 -4.915299994e+02 +7.1954e-02 -8.0662e-01 -3.1360e+00 -1.3275e-01 -2.5349e-01 -2.9391e+00 -1.5272e+00 +1.8246e+00 -2.4560e+00 -7.2010e-01
247259 +1.842525421e-07 +1.842525421e-07 -4.915299998e+02 -4.915299998e+02 +7.1943e-02 -8.0636e-01 -3.1360e+00 -1.3284e-01 -2.5356e-01 -2.9393e+00 -1.5271e+00 +1.8248e+00 -2.4560e+00 -7.1998e-01
247281 +1.474937221e-07 +1.474937221e-07 -4.915299999e+02 -4.915299999e+02 +7.1918e-02 -8.0638e-01 -3.1360e+00 -1.3285e-01 -2.5358e-01 -2.9393e+00 -1.5271e+00 +1.8248e+00 -2.4560e+00 -7.2002e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.431364939e+07 +2.431364939e+07 +2.431347919e+07 +2.431347919e+07 +3.4463e+00 -3.9147e-01 -3.5712e+00 -5.5433e-01 -1.9425e+00 +4.3480e-01 +1.8950e+00 +9.2784e-01 -4.7182e+00 +7.0243e-02
12 +1.132481603e+07 +1.132481603e+07 +1.132464583e+07 +1.132464583e+07 +3.8979e+00 -3.7239e-01 -3.2464e+00 +3.8418e-02 -9.4249e-01 +7.1988e-01 +2.1256e+00 +1.6834e+00 -4.6321e+00 +6.5580e-01
23 +1.582130066e+06 +1.582130066e+06 +1.581959866e+06 +1.581959866e+06 +4.5346e+00 -3.4548e-01 -2.7884e+00 +8.7415e-01 +4.6743e-01 +1.1218e+00 +2.4507e+00 +2.7486e+00 -4.5106e+00 +1.4814e+00
45 +5.847494986e+05 +5.847494986e+05 +5.845792986e+05 +5.845792986e+05 +4.7427e+00 -3.8535e-01 -2.6161e+00 +1.2354e+00 +1.0580e+00 +1.3232e+00 +2.5864e+00 +3.1839e+00 -4.4427e+00 +1.7924e+00
67 +2.947179262e+05 +2.947179262e+05 +2.945477262e+05 +2.945477262e+05 +4.2266e+00 -1.3403e+00 -2.7897e+00 +1.5901e+00 +1.5236e+00 +1.5484e+00 +2.5965e+00 +3.4950e+00 -3.9255e+00 +1.2662e+00
111 +1.990694475e+05 +1.990694475e+05 +1.988992475e+05 +1.988992475e+05 +3.8601e+00 -1.5449e+00 -2.9532e+00 +1.7610e+00 +1.5074e+00 +1.6941e+00 +2.6041e+00 +3.1342e+00 -3.9127e+00 +1.1748e+00
133 +1.427967413e+05 +1.427967413e+05 +1.426265413e+05 +1.426265413e+05 +3.7617e+00 -1.4960e+00 -2.9595e+00 +1.9458e+00 +1.6250e+00 +1.8911e+00 +2.6702e+00 +2.9967e+00 -4.0039e+00 +1.3580e+00
155 +4.008015345e+04 +4.008015345e+04 +3.990995345e+04 +3.990995345e+04 +3.1630e+00 -2.0251e+00 -3.1975e+00 +2.5746e+00 +2.0377e+00 +2.2405e+00 +2.7664e+00 +2.5682e+00 -3.8642e+00 +1.3201e+00
177 +2.975244661e+04 +2.975244661e+04 +2.958224661e+04 +2.958224661e+04 +2.9191e+00 -2.2406e+00 -3.2944e+00 +2.8307e+00 +2.2058e+00 +2.3829e+00 +2.8056e+00 +2.3936e+00 -3.8073e+00 +1.3047e+00
188 +2.120549029e+04 +2.120549029e+04 +2.103529029e+04 +2.103529029e+04 +2.6077e+00 -2.5841e+00 -3.4345e+00 +3.1069e+00 +2.3856e+00 +2.4934e+00 +2.8288e+00 +2.2118e+00 -3.6771e+00 +1.1830e+00
210 +1.207732684e+04 +1.207732684e+04 +1.190712684e+04 +1.190712684e+04 +2.7895e+00 -2.4123e+00 -3.3705e+00 +2.9131e+00 +2.2415e+00 +2.3665e+00 +2.7959e+00 +2.3083e+00 -3.7271e+00 +1.1941e+00
276 +9.276791968e+03 +9.276791968e+03 +9.106591968e+03 +9.106591968e+03 +2.6940e+00 -2.5028e+00 -3.4828e+00 +3.1715e+00 +2.3640e+00 +2.2226e+00 +2.8194e+00 +2.0110e+00 -3.6965e+00 +1.2184e+00
419 +6.278333908e+03 +6.278333908e+03 +6.108133908e+03 +6.108133908e+03 +2.7247e+00 -2.3638e+00 -3.4546e+00 +3.1731e+00 +2.6140e+00 +1.9737e+00 +2.7619e+00 +1.7074e+00 -3.6424e+00 +1.2922e+00
507 +3.886774147e+03 +3.886774147e+03 +3.716574147e+03 +3.716574147e+03 +2.5158e+00 -2.2930e+00 -3.3235e+00 +2.9044e+00 +3.0390e+00 +2.0509e+00 +2.6195e+00 +1.4758e+00 -3.4713e+00 +1.2402e+00
716 +2.150898460e+03 +2.150898460e+03 +1.980698460e+03 +1.980698460e+03 +6.2147e-01 -1.1981e+00 -3.4875e+00 +2.7417e+00 +3.8755e+00 +9.1050e-01 +3.1972e+00 +1.9347e+00 -3.4279e+00 +1.2511e+00
738 +1.457663023e+03 +1.457663023e+03 +1.287463023e+03 +1.287463023e+03 +4.4180e-01 -1.0452e+00 -3.5250e+00 +2.7570e+00 +3.9163e+00 +7.1250e-01 +3.2878e+00 +2.0125e+00 -3.4528e+00 +1.2711e+00
760 +7.451467531e+02 +7.451467531e+02 +5.749467531e+02 +5.749467531e+02 -6.7941e-01 -2.7989e-01 -3.7008e+00 +2.7671e+00 +4.2048e+00 -1.6689e-01 +3.7653e+00 +2.4863e+00 -3.5442e+00 +1.3251e+00
782 +5.840882400e+02 +5.840882400e+02 +4.138882400e+02 +4.138882400e+02 -7.8993e-01 -2.3015e-01 -3.6902e+00 +2.7211e+00 +4.2746e+00 -1.8352e-01 +3.7780e+00 +2.5107e+00 -3.5260e+00 +1.3146e+00
980 +3.630183075e+02 +3.630183075e+02 +1.928183075e+02 +1.928183075e+02 -2.0477e+00 -1.8248e-01 -3.5127e+00 +2.6169e+00 +4.1498e+00 -1.0852e+00 +3.4346e+00 +3.0467e+00 -3.3762e+00 +2.3519e+00
1024 +2.169556167e+02 +2.169556167e+02 +4.675561669e+01 +4.675561669e+01 -2.6532e+00 -5.6501e-01 -3.2240e+00 +2.5034e+00 +3.8963e+00 -1.5135e+00 +2.7969e+00 +3.2649e+00 -3.1608e+00 +3.3770e+00
1035 +1.327092565e+02 +1.327092565e+02 -3.749074354e+01 -3.749074354e+01 -2.8157e+00 -8.4483e-01 -3.0610e+00 +2.4527e+00 +3.7436e+00 -1.6255e+00 +2.4212e+00 +3.2964e+00 -3.0433e+00 +3.8839e+00
1057 +8.999632783e+01 +8.999632783e+01 -8.020367217e+01 -8.020367217e+01 -3.0771e+00 -1.2615e+00 -2.8151e+00 +2.3714e+00 +3.5115e+00 -1.8006e+00 +1.8569e+00 +3.3563e+00 -2.8663e+00 +4.6507e+00
1090 +5.109624025e+01 +5.109624025e+01 -1.191037598e+02 -1.191037598e+02 -2.9656e+00 -1.2038e+00 -2.8687e+00 +2.3959e+00 +3.5161e+00 -1.7092e+00 +1.9725e+00 +3.3466e+00 -2.9177e+00 +4.4781e+00
1277 +3.902631731e+01 +3.902631731e+01 -1.311736827e+02 -1.311736827e+02 -2.9005e+00 -1.2232e+00 -2.8909e+00 +2.3896e+00 +3.5477e+00 -1.6610e+00 +1.9674e+00 +3.3193e+00 -2.9684e+00 +4.4177e+00
1849 +2.234467047e+01 +2.234467047e+01 -1.478553295e+02 -1.478553295e+02 -3.3365e+00 -1.1270e+00 -2.6204e+00 +2.6310e+00 +3.4548e+00 -1.8966e+00 +1.3699e+00 +3.5237e+00 -2.9994e+00 +4.6075e+00
1882 +1.318847102e+01 +1.318847102e+01 -1.570115290e+02 -1.570115290e+02 -3.2990e+00 -1.0951e+00 -2.5304e+00 +2.7611e+00 +3.4304e+00 -1.8513e+00 +1.1206e+00 +3.5410e+00 -3.0882e+00 +4.5028e+00
1937 +9.470441983e+00 +9.470441983e+00 -1.607295580e+02 -1.607295580e+02 -3.2727e+00 -9.4340e-01 -2.4992e+00 +2.8935e+00 +3.4688e+00 -1.8127e+00 +1.0629e+00 +3.5431e+00 -3.1540e+00 +4.2724e+00
1970 +5.893562048e+00 +5.893562048e+00 -1.643064380e+02 -1.643064380e+02 -3.3156e+00 -6.8105e-01 -2.3630e+00 +3.1780e+00 +3.4834e+00 -1.7844e+00 +8.0813e-01 +3.5931e+00 -3.2451e+00 +3.9450e+00
2003 +1.186724401e+00 +1.186724401e+00 -1.690132756e+02 -1.690132756e+02 -3.4861e+00 -5.2117e-01 -2.0662e+00 +3.5293e+00 +3.3959e+00 -1.8187e+00 +1.5426e-01 +3.7163e+00 -3.3478e+00 +3.8291e+00
2014 +7.588838896e-01 +7.588838896e-01 -1.694411161e+02 -1.694411161e+02 -3.4722e+00 -6.2182e-01 -2.1133e+00 +3.4263e+00 +3.3873e+00 -1.8311e+00 +2.4048e-01 +3.6980e+00 -3.3131e+00 +3.9569e+00
2025 +4.625215252e-01 +4.625215252e-01 -1.697374785e+02 -1.697374785e+02 -3.4709e+00 -6.1998e-01 -2.1191e+00 +3.4238e+00 +3.3894e+00 -1.8323e+00 +2.5704e-01 +3.6946e+00 -3.3083e+00 +3.9561e+00
2036 +3.599076475e-01 +3.599076475e-01 -1.698400924e+02 -1.698400924e+02 -3.4828e+00 -6.1096e-01 -2.1031e+00 +3.4429e+00 +3.3832e+00 -1.8363e+00 +2.2612e-01 +3.7008e+00 -3.3086e+00 +3.9537e+00
2663 +2.378948649e-01 +2.378948649e-01 -1.699621051e+02 -1.699621051e+02 -3.5381e+00 -6.4055e-01 -1.9154e+00 +3.4864e+00 +3.3641e+00 -1.8828e+00 +2.1481e-01 +3.6944e+00 -3.3710e+00 +3.9266e+00
