% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1137 +7.478519137e-08 +7.478519137e-08 +2.977300001e+02 +2.977300001e+02 -3.8391e+00 +6.4964e-01 +3.8698e+00
1141 +1.171224540e-08 +1.171224540e-08 +2.977300000e+02 +2.977300000e+02 -3.7462e+00 +6.6427e-01 +3.8316e+00
1145 +7.198593721e-09 +7.198593721e-09 +2.977300000e+02 +2.977300000e+02 -3.7525e+00 +6.6328e-01 +3.8342e+00
1149 +2.336491889e-09 +2.336491889e-09 +2.977300000e+02 +2.977300000e+02 -3.7669e+00 +6.6106e-01 +3.8400e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.835245683e+01 +7.835245683e+01 +1.299224568e+02 +1.299224568e+02 +2.3415e+00 +3.4777e+00 +2.0389e+00
9 +3.560014948e+01 +3.560014948e+01 +8.717014948e+01 +8.717014948e+01 -1.8050e-01 +1.1401e+00 +4.6506e+00
33 +1.317074259e+01 +1.317074259e+01 +6.474074259e+01 +6.474074259e+01 -9.9389e-01 +2.8781e+00 +4.4914e+00
41 +6.589256539e+00 +6.589256539e+00 +5.815925654e+01 +5.815925654e+01 -2.2382e+00 +3.0801e+00 +3.1923e+00
45 +2.171778595e+00 +2.171778595e+00 +5.374177859e+01 +5.374177859e+01 -3.4957e+00 +3.3684e+00 +1.8894e+00
333 +6.384248862e-02 +6.384248862e-02 +5.163384249e+01 +5.163384249e+01 +1.2064e+00 +1.6543e+00 -3.3212e+00
337 +5.304403963e-02 +5.304403963e-02 +5.162304404e+01 +5.162304404e+01 +1.1962e+00 +1.6467e+00 -3.3126e+00
341 +3.448898793e-02 +3.448898793e-02 +5.160448899e+01 +5.160448899e+01 +1.1703e+00 +1.6272e+00 -3.2907e+00
345 +1.386965379e-02 +1.386965379e-02 +5.158386965e+01 +5.158386965e+01 +1.1001e+00 +1.5742e+00 -3.2312e+00
413 +9.061424045e-03 +9.061424045e-03 +5.157906142e+01 +5.157906142e+01 +1.3442e+00 +1.5314e+00 -3.0203e+00
417 +4.418378632e-03 +4.418378632e-03 +5.157441838e+01 +5.157441838e+01 +1.5502e+00 +1.4809e+00 -2.8200e+00
421 +3.674994053e-03 +3.674994053e-03 +5.157367499e+01 +5.157367499e+01 +1.5672e+00 +1.4702e+00 -2.7950e+00
433 +3.472049295e-04 +3.472049295e-04 +5.157034720e+01 +5.157034720e+01 +1.7401e+00 +1.3946e+00 -2.5839e+00
437 +1.666021620e-05 +1.666021620e-05 +5.157001666e+01 +5.157001666e+01 +1.8911e+00 +1.3287e+00 -2.3996e+00
441 +7.252546077e-06 +7.252546077e-06 +5.157000725e+01 +5.157000725e+01 +1.9287e+00 +1.3138e+00 -2.3557e+00
461 +1.882285090e-06 +1.882285090e-06 +5.157000188e+01 +5.157000188e+01 +2.0064e+00 +1.2898e+00 -2.2737e+00
469 +1.579564682e-06 +1.579564682e-06 +5.157000158e+01 +5.157000158e+01 +2.0433e+00 +1.2788e+00 -2.2352e+00
485 +8.634345292e-07 +8.634345292e-07 +5.157000086e+01 +5.157000086e+01 +2.0010e+00 +1.2951e+00 -2.2840e+00
489 +3.015650307e-07 +3.015650307e-07 +5.157000030e+01 +5.157000030e+01 +2.0192e+00 +1.2908e+00 -2.2666e+00
493 +1.647497925e-07 +1.647497925e-07 +5.157000016e+01 +5.157000016e+01 +2.0281e+00 +1.2889e+00 -2.2582e+00
497 +7.719327044e-08 +7.719327044e-08 +5.157000008e+01 +5.157000008e+01 +2.0349e+00 +1.2874e+00 -2.2519e+00
501 +4.564827094e-08 +4.564827094e-08 +5.157000005e+01 +5.157000005e+01 +2.0417e+00 +1.2860e+00 -2.2456e+00
505 +2.609107241e-08 +2.609107241e-08 +5.157000003e+01 +5.157000003e+01 +2.0455e+00 +1.2851e+00 -2.2420e+00
509 +1.226710111e-08 +1.226710111e-08 +5.157000001e+01 +5.157000001e+01 +2.0496e+00 +1.2842e+00 -2.2382e+00
513 +9.222951292e-09 +9.222951292e-09 +5.157000001e+01 +5.157000001e+01 +2.0533e+00 +1.2834e+00 -2.2347e+00
517 +3.222737632e-10 +3.222737632e-10 +5.157000000e+01 +5.157000000e+01 +2.0866e+00 +1.2761e+00 -2.2035e+00
