% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+002) | measured fitness | best measured fitness | x1 | x2...
12178 0 +2.690252179e+000 +2.690252179e+000 +1.002690252e+003 +1.002690252e+003 -2.1091e+000 -9.4176e-001 +2.6923e-001 +4.7170e-001 -1.2815e+000 +7.9506e-001 +1.2310e-001 +3.2936e-001 -1.0359e+000 -8.0216e-001 -4.0903e-001 -1.9285e+000 -2.2523e+000 -1.5954e+000 -1.7096e+000 -1.8017e+000 -1.7304e+000 -2.2526e+000 -1.7324e+000 +1.6973e+000
13683 0 +2.618969592e+000 +2.618969592e+000 +1.002618970e+003 +1.002618970e+003 -2.0152e+000 -1.1421e+000 +2.6067e-001 +2.5691e-001 -1.3614e+000 +7.1938e-001 +9.2659e-002 +2.5730e-001 -1.1421e+000 -7.3248e-001 -6.0920e-001 -1.9907e+000 -2.1094e+000 -1.3169e+000 -1.8259e+000 -1.6885e+000 -1.4222e+000 -1.8760e+000 -1.5464e+000 +1.4132e+000
13821 0 +2.526949220e+000 +2.526949220e+000 +1.002526949e+003 +1.002526949e+003 -2.0099e+000 -1.2956e+000 +2.1087e-001 +3.3302e-001 -1.2469e+000 +6.3333e-001 +1.1570e-002 +2.1180e-001 -9.8872e-001 -8.3591e-001 -4.0026e-001 -1.8894e+000 -2.1683e+000 -1.5285e+000 -1.8644e+000 -1.7549e+000 -1.5603e+000 -1.8510e+000 -1.5938e+000 +1.5851e+000
14263 0 +2.472856947e+000 +2.472856947e+000 +1.002472857e+003 +1.002472857e+003 -2.0999e+000 -1.1493e+000 +3.0656e-001 +3.5687e-001 -1.2389e+000 +7.1219e-001 +1.2765e-001 +3.1407e-001 -9.5567e-001 -9.0517e-001 -3.9116e-001 -1.9543e+000 -2.1688e+000 -1.6380e+000 -1.7433e+000 -1.7202e+000 -1.4564e+000 -1.8461e+000 -1.5457e+000 +1.6903e+000
15005 0 +2.445672493e+000 +2.445672493e+000 +1.002445672e+003 +1.002445672e+003 -2.1194e+000 -1.2102e+000 +2.4786e-001 +2.5264e-001 -1.2263e+000 +8.1004e-001 +7.2817e-002 +2.4293e-001 -1.0338e+000 -7.5644e-001 -4.5674e-001 -1.9281e+000 -2.1664e+000 -1.5642e+000 -1.8018e+000 -1.7116e+000 -1.5942e+000 -1.8089e+000 -1.5633e+000 +1.5472e+000
15082 0 +2.347362345e+000 +2.347362345e+000 +1.002347362e+003 +1.002347362e+003 -2.1994e+000 -1.3083e+000 +2.5322e-001 +3.6411e-001 -1.3166e+000 +6.8606e-001 +2.8694e-002 +1.9426e-001 -9.1718e-001 -8.3749e-001 -4.7610e-001 -1.9171e+000 -2.1415e+000 -1.5699e+000 -1.7465e+000 -1.7078e+000 -1.4939e+000 -1.8532e+000 -1.4749e+000 +1.5326e+000
15812 0 +2.302591170e+000 +2.302591170e+000 +1.002302591e+003 +1.002302591e+003 -2.0782e+000 -1.2923e+000 +1.5716e-001 +3.9007e-001 -1.3939e+000 +7.9123e-001 +1.3504e-001 +3.2768e-001 -8.4405e-001 -8.3617e-001 -4.3765e-001 -2.0080e+000 -2.1021e+000 -1.5717e+000 -1.8077e+000 -1.7386e+000 -1.5170e+000 -1.8822e+000 -1.5435e+000 +1.6453e+000
15885 0 +2.285723779e+000 +2.285723779e+000 +1.002285724e+003 +1.002285724e+003 -2.1175e+000 -1.3219e+000 +2.3102e-001 +3.8867e-001 -1.2842e+000 +8.1537e-001 +3.9698e-002 +2.5143e-001 -9.1626e-001 -8.5018e-001 -4.1222e-001 -1.9439e+000 -2.0802e+000 -1.6041e+000 -1.7870e+000 -1.7245e+000 -1.5184e+000 -1.8251e+000 -1.5737e+000 +1.6577e+000
16944 0 +2.231669237e+000 +2.231669237e+000 +1.002231669e+003 +1.002231669e+003 -2.1248e+000 -1.3191e+000 +2.1756e-001 +3.7618e-001 -1.3495e+000 +6.5361e-001 +2.1582e-002 +2.7944e-001 -8.5014e-001 -8.8104e-001 -4.5536e-001 -1.9228e+000 -2.1495e+000 -1.5668e+000 -1.7826e+000 -1.7409e+000 -1.5185e+000 -1.8402e+000 -1.5965e+000 +1.5928e+000
17180 0 +2.178221564e+000 +2.178221564e+000 +1.002178222e+003 +1.002178222e+003 -2.0938e+000 -1.3152e+000 +2.3981e-001 +2.9130e-001 -1.3022e+000 +7.6090e-001 +9.8606e-002 +2.6116e-001 -8.8992e-001 -7.9126e-001 -4.3428e-001 -1.9419e+000 -2.1363e+000 -1.5936e+000 -1.7505e+000 -1.7425e+000 -1.4859e+000 -1.8696e+000 -1.5767e+000 +1.6697e+000
18362 0 +2.131931305e+000 +2.131931305e+000 +1.002131931e+003 +1.002131931e+003 -2.0593e+000 -1.3039e+000 +2.2351e-001 +3.3820e-001 -1.3202e+000 +6.9190e-001 +6.3258e-002 +2.7380e-001 -8.8898e-001 -8.2296e-001 -4.6333e-001 -1.9803e+000 -2.1323e+000 -1.5910e+000 -1.7684e+000 -1.7497e+000 -1.5335e+000 -1.8623e+000 -1.5668e+000 +1.6843e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.083800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.377258292e+003 +6.377258292e+003 +6.585638292e+003 +6.585638292e+003 -2.0513e+000 -2.6948e-002 -2.0305e-001 +2.3124e+000 -1.5470e+000 -8.0503e-001 +9.9564e-001 -3.8628e-001 +1.2873e-001 -3.5312e-001 -5.7160e-001 +2.1451e+000 +7.8593e-002 +3.8340e-001 -3.4806e-001 -1.3218e+000 +1.9601e-001 +5.1448e-001 +2.5718e+000 +1.2813e+000
24 0 +6.099425501e+003 +6.099425501e+003 +6.307805501e+003 +6.307805501e+003 -3.9210e-001 -9.5726e-001 +6.7043e-001 +2.9072e-001 -6.4318e-001 +1.3656e+000 -9.2918e-001 +6.2031e-001 -4.5945e-001 -1.3194e-001 +5.1981e-001 -3.0576e-001 +7.3235e-001 +1.0223e-001 -4.9608e-002 -1.7483e+000 +1.6169e+000 +3.1517e-001 +6.0613e-001 +1.3982e+000
95 0 +2.889042359e+003 +2.889042359e+003 +3.097422359e+003 +3.097422359e+003 +2.4760e-001 +3.8901e-001 +1.5100e+000 -1.9547e-001 +2.2562e-001 -5.0683e-001 +4.9497e-001 -3.3343e-001 -1.7933e+000 +1.1298e+000 +3.9466e-001 +1.4783e+000 +2.3909e-001 -5.9695e-002 +5.7419e-002 -1.0010e+000 +5.8360e-001 +6.8316e-001 +2.9349e-001 +1.5457e+000
728 0 +2.592689535e+003 +2.592689535e+003 +2.801069535e+003 +2.801069535e+003 +1.1362e-003 -1.7683e+000 -6.8024e-001 -1.7630e+000 +2.4752e+000 -8.5144e-001 +4.5143e-001 +1.5507e+000 -1.2917e+000 +2.7441e-001 +1.9868e+000 -1.4072e+000 -7.8119e-001 -2.1950e-001 +2.0467e+000 -1.4675e+000 +2.4539e+000 +2.3771e+000 +1.4489e+000 +1.1637e+000
761 0 +2.004458697e+003 +2.004458697e+003 +2.212838697e+003 +2.212838697e+003 -4.1598e-001 +4.2745e-001 +1.4166e+000 +4.2803e-001 -4.6857e-001 -2.1931e-001 +1.6409e-001 +1.9282e+000 +2.5359e-001 +9.4138e-001 -6.9712e-001 +2.9466e+000 -2.6463e+000 -2.1366e+000 +6.0567e-001 -3.2541e+000 -2.8224e-003 +2.2797e+000 +3.8200e-001 +1.4689e+000
763 0 +1.170895057e+003 +1.170895057e+003 +1.379275057e+003 +1.379275057e+003 -3.2339e+000 +6.8592e-001 +1.0576e+000 -2.3178e+000 +1.9535e-001 +1.8997e+000 +1.9514e+000 +1.6700e+000 -1.2513e+000 -5.8043e-001 +7.0187e-001 +1.9988e+000 -7.6405e-001 -1.2804e-001 +1.3995e+000 -2.3446e+000 -7.4459e-002 +2.1825e+000 +9.2033e-001 +1.7976e+000
981 0 +9.099065080e+002 +9.099065080e+002 +1.118286508e+003 +1.118286508e+003 +1.5531e+000 +1.4025e+000 +2.4839e+000 +9.4549e-001 -1.3255e+000 +4.3615e-001 -3.7770e-001 +9.5932e-001 -1.7390e+000 +1.7903e+000 +3.5058e-001 -3.2452e-001 -1.6766e+000 -1.7783e+000 +1.5604e+000 -1.8408e+000 +2.7247e+000 +1.2872e+000 +2.5724e+000 +1.2727e+000
1051 0 +3.933418508e+002 +3.933418508e+002 +6.017218508e+002 +6.017218508e+002 -7.0942e-001 -3.2503e-001 +1.7005e+000 -2.0962e-001 -1.1872e-001 +2.4066e-002 -4.6134e-001 +2.2741e+000 -1.9139e+000 +1.9951e-001 +1.7141e+000 +4.0827e-001 -2.1380e+000 +4.2206e-002 +3.1307e+000 -1.7966e+000 +1.5478e+000 +1.8227e+000 +4.1381e-001 +2.4669e+000
1255 0 +3.536130275e+002 +3.536130275e+002 +5.619930275e+002 +5.619930275e+002 -2.1508e+000 +7.7971e-001 +1.6127e+000 -1.1492e+000 +1.3101e+000 +1.2718e+000 +3.0236e-001 +7.9152e-001 -1.1348e-001 +2.6742e+000 -1.5102e-001 +6.3083e-001 -2.7098e+000 -2.3220e+000 +1.5924e+000 -2.5824e-001 +1.1535e+000 +1.3327e+000 +2.4216e+000 +3.2335e-001
1372 0 +2.006152786e+002 +2.006152786e+002 +4.089952786e+002 +4.089952786e+002 -8.7731e-002 +1.2027e+000 -1.5509e-001 -5.0182e-001 -2.4748e-001 +1.1046e+000 +1.0564e+000 +2.6412e-001 -1.7141e+000 +8.6694e-001 +1.0609e+000 -1.8062e-001 -6.3908e-001 -2.4369e+000 +1.4855e+000 -2.5433e-001 +2.0257e+000 +1.1215e+000 +1.4337e+000 +2.5487e+000
1429 0 +5.745255739e+000 +5.745255739e+000 +2.141252557e+002 +2.141252557e+002 -2.2128e+000 +1.3901e-001 +9.9371e-001 -1.5186e+000 +1.8410e+000 +9.4542e-002 +1.3850e+000 +1.3673e+000 -3.4060e-001 +7.9719e-001 +2.5077e+000 +7.7456e-001 -1.7620e+000 -1.3513e+000 +2.0991e+000 -2.1847e+000 +8.6051e-001 +2.3496e+000 +1.7127e+000 +2.2001e+000
1528 0 +4.439279021e+000 +4.439279021e+000 +2.128192790e+002 +2.128192790e+002 +1.0661e-001 -8.1196e-002 -2.1393e-001 -3.7849e-001 +2.1598e+000 -2.4359e-001 +1.3339e+000 +6.1604e-001 -1.6920e+000 +1.6895e+000 +1.3124e+000 +2.2454e+000 -9.9165e-001 -2.1477e+000 +1.8789e+000 -1.5061e+000 +1.2554e+000 +1.5200e+000 +1.7781e+000 +1.7246e+000
1709 0 +4.125362330e+000 +4.125362330e+000 +2.125053623e+002 +2.125053623e+002 +7.7046e-001 -1.0181e-001 +2.8405e+000 -7.9292e-001 +2.5240e+000 -6.9927e-001 -3.0353e-001 +1.5082e+000 -4.0077e-001 +6.7961e-001 +4.8295e-001 +1.0678e+000 -1.9980e+000 -2.2589e+000 +9.9298e-001 -1.3226e+000 +1.5370e+000 +2.3737e+000 +7.6709e-001 +1.5263e+000
1733 0 +3.967745317e+000 +3.967745317e+000 +2.123477453e+002 +2.123477453e+002 -1.7612e+000 +1.1614e+000 -5.4480e-001 -1.0705e+000 +1.1749e+000 +2.6547e-003 -1.4250e-001 +8.1058e-001 -1.9965e+000 +6.7158e-001 +1.4574e+000 +1.7013e+000 -1.4557e+000 -1.8346e+000 +1.7137e+000 -7.8412e-001 +1.2414e+000 +1.1294e+000 +2.0463e+000 +9.3909e-001
1825 0 +3.656529973e+000 +3.656529973e+000 +2.120365300e+002 +2.120365300e+002 +4.9510e-001 -5.7023e-001 +2.4949e+000 -8.8563e-001 +1.1938e+000 +4.1187e-001 +2.3206e+000 +5.5909e-001 +2.0278e-002 +3.9746e-001 +1.2830e+000 +1.6511e+000 -2.3640e-001 -1.7800e+000 +1.9742e+000 -6.3675e-001 +2.0232e+000 +2.0782e+000 +1.7922e+000 +2.2143e+000
2141 0 +3.462106854e+000 +3.462106854e+000 +2.118421069e+002 +2.118421069e+002 -1.3981e-001 -2.0257e-001 +2.7357e-001 +1.6015e-001 +1.7884e+000 +8.6986e-001 +5.0061e-001 +1.3120e+000 -6.0127e-001 +5.4859e-001 +2.5836e+000 +1.8591e+000 -3.9366e-001 -6.5876e-001 +9.5882e-001 -2.0765e+000 +2.2323e+000 +1.1433e+000 +1.0646e+000 +1.2426e+000
2373 0 +3.303287055e+000 +3.303287055e+000 +2.116832871e+002 +2.116832871e+002 +5.9410e-001 +5.2668e-001 +1.7158e+000 +1.1024e+000 +1.4041e+000 -2.9951e-001 +3.1506e-001 +7.5847e-001 -1.3833e+000 +1.1909e+000 +1.2526e+000 +1.9565e+000 -1.5277e+000 -2.2247e+000 +1.6271e+000 -1.4404e+000 +2.2995e+000 +1.3097e+000 +1.0307e+000 +1.5414e+000
3895 0 +3.175663137e+000 +3.175663137e+000 +2.115556631e+002 +2.115556631e+002 +5.2774e-001 +1.0733e+000 +1.4442e+000 +8.5918e-001 +1.6057e+000 +1.1853e+000 +6.4506e-001 +3.7611e-004 -1.6807e+000 +1.0165e+000 +1.0822e+000 +1.1274e+000 -2.2929e+000 -2.0397e+000 +1.0960e+000 -1.8473e+000 +2.1657e+000 +2.0369e+000 +1.2654e+000 +1.9982e+000
7951 0 +3.117896647e+000 +3.117896647e+000 +2.114978966e+002 +2.114978966e+002 +5.5072e-001 +1.2421e-001 +5.9157e-001 -6.2012e-001 +1.9135e+000 -4.9297e-001 +2.0370e+000 +1.5675e+000 -1.4658e+000 +2.1490e-001 +1.4497e+000 +9.1926e-001 -1.3870e+000 -2.3339e+000 +1.4050e+000 -1.7102e+000 +1.2413e+000 +1.1301e+000 +1.4069e+000 +2.2931e+000
11297 0 +2.983754411e+000 +2.983754411e+000 +2.113637544e+002 +2.113637544e+002 +2.2942e-001 +1.3203e+000 -2.9085e-001 -9.8542e-002 +2.5567e+000 +7.8558e-001 +1.6111e+000 +8.5907e-001 -1.2925e+000 +1.2029e+000 +2.2946e+000 +9.5047e-001 -1.3377e+000 -1.2675e+000 +1.1449e+000 -2.3633e+000 +2.0271e+000 +2.1097e+000 +2.0352e+000 +1.4271e+000
21501 0 +2.948319388e+000 +2.948319388e+000 +2.113283194e+002 +2.113283194e+002 +4.6863e-001 -3.2456e-002 +1.5493e+000 -6.5610e-001 +2.5870e+000 +1.8930e+000 +1.4761e+000 -1.8512e-001 -1.5025e+000 +1.3303e+000 +9.7833e-001 +4.8911e-001 -2.3996e+000 -1.9970e+000 +1.6872e+000 -1.3047e+000 +9.2741e-001 +1.8620e+000 +2.1014e+000 +1.5070e+000
28200 0 +2.879289735e+000 +2.879289735e+000 +2.112592897e+002 +2.112592897e+002 -2.2060e-001 +4.8010e-001 +1.9857e-001 -3.7976e-001 +1.8544e+000 +2.2669e+000 +8.0348e-001 -1.7399e-002 -4.0892e-001 +5.3260e-001 +1.3808e+000 +1.4786e+000 -2.2337e+000 -1.6059e+000 +8.3767e-001 -9.3729e-001 +2.4290e+000 +1.3641e+000 +1.2747e+000 +1.7709e+000
28539 0 +2.649797098e+000 +2.649797098e+000 +2.110297971e+002 +2.110297971e+002 -3.2341e-001 +4.4497e-001 +6.4131e-002 -2.9916e-001 +1.7929e+000 +2.0639e+000 +1.0122e+000 -1.4376e-002 -5.3841e-001 +3.1068e-001 +1.5174e+000 +1.3263e+000 -2.2904e+000 -1.5419e+000 +8.2224e-001 -1.0073e+000 +2.3686e+000 +1.3722e+000 +1.3770e+000 +1.9426e+000
29529 0 +2.540592242e+000 +2.540592242e+000 +2.109205922e+002 +2.109205922e+002 -2.9867e-001 +4.3060e-001 +1.3449e-001 -4.9707e-001 +1.8725e+000 +2.2296e+000 +8.5751e-001 +9.4882e-002 -2.5183e-001 +5.0981e-001 +1.2276e+000 +1.3997e+000 -2.2781e+000 -1.2963e+000 +7.6006e-001 -9.2739e-001 +2.4497e+000 +1.6481e+000 +1.4989e+000 +1.7076e+000
30658 0 +2.509784676e+000 +2.509784676e+000 +2.108897847e+002 +2.108897847e+002 -4.4768e-001 +2.6954e-001 +1.2393e-001 -3.9447e-001 +1.7508e+000 +2.2674e+000 +8.5858e-001 +1.4413e-001 -3.7917e-001 +4.9483e-001 +1.3715e+000 +1.3376e+000 -2.3002e+000 -1.5597e+000 +7.9802e-001 -9.4932e-001 +2.3937e+000 +1.6657e+000 +1.2885e+000 +1.7138e+000
30715 0 +2.426079745e+000 +2.426079745e+000 +2.108060797e+002 +2.108060797e+002 -3.6565e-001 +4.2250e-001 +1.3107e-001 -4.5151e-001 +1.8325e+000 +2.1809e+000 +7.9798e-001 +1.2011e-001 -3.2714e-001 +4.1878e-001 +1.3858e+000 +1.1429e+000 -2.3586e+000 -1.6293e+000 +6.5217e-001 -1.0096e+000 +2.3056e+000 +1.6560e+000 +1.3546e+000 +1.7504e+000
31368 0 +2.389681790e+000 +2.389681790e+000 +2.107696818e+002 +2.107696818e+002 -3.3291e-001 +3.3933e-001 +2.9136e-002 -4.7242e-001 +1.8482e+000 +2.1640e+000 +6.7520e-001 +1.3865e-001 -3.3491e-001 +4.4511e-001 +1.5006e+000 +1.2552e+000 -2.4022e+000 -1.5353e+000 +6.2779e-001 -1.0417e+000 +2.3612e+000 +1.6559e+000 +1.2927e+000 +1.9240e+000
31456 0 +2.335857577e+000 +2.335857577e+000 +2.107158576e+002 +2.107158576e+002 -3.0900e-001 +5.5499e-001 +1.1927e-001 -4.6540e-001 +1.8235e+000 +2.1046e+000 +6.7247e-001 +3.4988e-002 -3.5798e-001 +4.8336e-001 +1.5457e+000 +1.1623e+000 -2.2436e+000 -1.6043e+000 +6.7523e-001 -9.4314e-001 +2.4027e+000 +1.6547e+000 +1.2975e+000 +1.9540e+000
31820 0 +2.144456768e+000 +2.144456768e+000 +2.105244568e+002 +2.105244568e+002 -3.3869e-001 +5.0271e-001 +5.3846e-002 -3.5594e-001 +1.8758e+000 +2.1854e+000 +8.2921e-001 +5.4524e-002 -3.9266e-001 +4.1977e-001 +1.4523e+000 +1.1726e+000 -2.3271e+000 -1.5676e+000 +7.1526e-001 -9.8805e-001 +2.4098e+000 +1.6586e+000 +1.2887e+000 +1.9417e+000
33441 0 +2.135608780e+000 +2.135608780e+000 +2.105156088e+002 +2.105156088e+002 -3.0569e-001 +5.3429e-001 +1.0011e-001 -3.8520e-001 +1.8074e+000 +2.1817e+000 +8.5956e-001 +4.6654e-002 -3.7118e-001 +4.2441e-001 +1.5303e+000 +1.1801e+000 -2.3507e+000 -1.5278e+000 +6.9015e-001 -9.9138e-001 +2.4215e+000 +1.6589e+000 +1.3069e+000 +1.9883e+000
34053 0 +2.066489237e+000 +2.066489237e+000 +2.104464892e+002 +2.104464892e+002 -3.3694e-001 +4.4098e-001 +1.3846e-001 -4.4116e-001 +1.9104e+000 +2.1447e+000 +8.4316e-001 +6.6110e-002 -3.8572e-001 +4.3286e-001 +1.5572e+000 +1.1710e+000 -2.3156e+000 -1.5625e+000 +6.9254e-001 -1.0226e+000 +2.3582e+000 +1.6529e+000 +1.2774e+000 +1.9632e+000
36388 0 +2.039010941e+000 +2.039010941e+000 +2.104190109e+002 +2.104190109e+002 -3.1727e-001 +4.3597e-001 +9.6507e-002 -3.8364e-001 +1.8956e+000 +2.1756e+000 +8.4620e-001 +4.6309e-002 -3.8661e-001 +4.2820e-001 +1.5628e+000 +1.1792e+000 -2.3395e+000 -1.5491e+000 +7.0566e-001 -1.0020e+000 +2.3696e+000 +1.6597e+000 +1.2968e+000 +1.9664e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.449600000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.020284976e+005 +1.020284976e+005 +1.018835376e+005 +1.018835376e+005 -6.8323e-001 +3.9635e-001 +8.1549e-001 +4.4451e-001 +4.1157e-002 -1.6855e+000 -4.6295e-001 +4.8007e-001 +1.0374e+000 -2.0551e+000 -6.7057e-001 -7.2929e-001 -1.3742e+000 -6.6041e-001 +1.4198e+000 +2.6245e-001 +1.8597e+000 +6.6430e-001 -1.4645e+000 +6.3791e-001
2 0 +8.512029616e+004 +8.512029616e+004 +8.497533616e+004 +8.497533616e+004 +7.0500e-001 +4.5727e-001 +1.1493e+000 -1.8642e+000 +1.3678e+000 +1.7066e-001 -1.0149e+000 +3.8637e-001 +1.3917e-001 -7.1189e-001 -5.2463e-001 -1.5086e+000 +1.4255e+000 +1.2452e+000 -8.9848e-001 +1.7422e-001 +5.3860e-001 +1.6780e+000 -6.5937e-001 +1.2365e+000
3 0 +6.491417048e+004 +6.491417048e+004 +6.476921048e+004 +6.476921048e+004 -2.1828e-001 -2.0420e+000 -1.2876e+000 -3.4248e-001 -5.8368e-001 -4.4136e-001 +1.9341e+000 -8.7389e-001 -1.0718e-001 +2.4928e-001 +9.4427e-001 -5.5766e-001 +3.9931e-001 -8.6849e-002 -1.7360e+000 -1.7773e+000 +3.3911e-001 +7.9092e-001 -1.9928e-001 -1.8316e+000
4 0 +1.369312717e+004 +1.369312717e+004 +1.354816717e+004 +1.354816717e+004 +6.1170e-001 +6.7668e-001 +3.2722e-001 +9.4622e-001 -6.3303e-001 -3.6069e-001 -6.6600e-001 +9.8118e-001 -6.7697e-001 -5.4037e-001 +1.1427e+000 -7.4810e-001 -8.4057e-001 +1.1955e+000 +1.2149e+000 +7.7131e-001 -6.8460e-001 +5.1994e-001 +6.3055e-001 -2.3866e-001
14 0 +8.361321116e+003 +8.361321116e+003 +8.216361116e+003 +8.216361116e+003 +5.1686e-001 -3.1370e-001 +1.3672e+000 +8.3043e-001 -9.8629e-002 -9.6445e-001 -1.5910e+000 +8.7664e-001 -2.3799e-001 +7.8510e-001 +3.2564e-001 -1.1334e-001 -9.2596e-003 -8.4325e-001 +6.5538e-001 -5.5049e-001 -6.6728e-001 -4.8113e-001 +8.6843e-001 -1.3390e+000
22 0 +5.753316426e+003 +5.753316426e+003 +5.608356426e+003 +5.608356426e+003 -8.9218e-001 -4.7566e-001 +1.8855e-001 -2.0348e+000 -2.0604e-001 +2.3978e-001 +9.6563e-001 -1.7752e+000 -1.2077e-001 +6.4576e-001 -3.5173e-001 +3.8256e-001 -6.1960e-001 +4.4638e-001 +1.1819e+000 +8.5146e-001 -1.2381e-001 -6.4489e-001 +7.5419e-001 -7.7329e-001
128 0 +3.285596853e+003 +3.285596853e+003 +3.140636853e+003 +3.140636853e+003 -1.2077e+000 +8.6121e-001 +7.7446e-001 +9.5040e-001 +3.8352e-001 +2.6533e-001 -8.7742e-001 -1.7286e+000 +6.3761e-001 +4.2813e-002 +9.2679e-001 +9.0518e-001 -5.6315e-001 +1.3198e+000 -7.2638e-002 +1.0430e+000 -2.0573e+000 -1.7447e+000 +2.0450e+000 -7.5403e-001
158 0 +2.431441970e+003 +2.431441970e+003 +2.286481970e+003 +2.286481970e+003 +2.4095e+000 +2.6331e-001 -5.8749e-001 -8.9562e-001 -3.7698e-001 +5.3711e-001 -3.7317e+000 -1.6519e+000 -1.7694e+000 +1.0545e-001 +8.8254e-001 +4.4369e-001 +2.3361e+000 +2.0380e-001 +1.3504e+000 +4.7964e-001 -1.0299e+000 -5.9017e-001 +2.8618e-001 -1.3513e+000
303 0 +1.783290395e+003 +1.783290395e+003 +1.638330395e+003 +1.638330395e+003 +1.8967e+000 +2.4944e+000 +1.4213e-001 +2.0995e+000 -1.6724e-001 -1.2983e+000 -3.1790e+000 +3.6346e-001 -9.8269e-001 -6.0597e-001 +1.3791e+000 +1.9497e+000 +1.7607e+000 +7.6559e-001 +1.3317e+000 +1.1342e+000 -2.3216e+000 -1.2135e+000 +2.3130e+000 -3.3951e-001
564 0 +1.374049391e+003 +1.374049391e+003 +1.229089391e+003 +1.229089391e+003 +2.6491e-001 -5.5059e-002 -2.3101e+000 -8.3518e-001 +8.0043e-001 -1.1274e+000 -1.3055e+000 +3.7358e-001 +1.0652e+000 +1.5998e+000 +7.9592e-001 +4.0462e-001 +1.0674e+000 +1.8255e+000 +2.2917e+000 +3.0021e-002 -5.6754e-001 -6.1536e-001 +1.5642e+000 -2.4263e+000
908 0 +6.231609913e+002 +6.231609913e+002 +4.782009913e+002 +4.782009913e+002 +8.8596e-001 -1.0214e+000 -2.3881e+000 -2.1609e+000 -4.2760e-001 +1.4092e+000 +3.1978e-001 +2.0568e+000 -1.9657e+000 +2.1302e+000 -4.5160e-001 +6.6296e-001 +2.1030e+000 +8.8391e-001 +1.6486e+000 +2.0954e+000 +1.1052e-001 -1.7400e+000 +1.9208e+000 -2.2191e+000
983 0 +5.625243019e+002 +5.625243019e+002 +4.175643019e+002 +4.175643019e+002 -1.1637e+000 +6.3680e-001 +6.7164e-001 +1.9187e-001 -6.7416e-001 -7.6552e-001 +7.4562e-001 +2.0710e+000 -8.1274e-001 +1.1565e+000 +1.2169e-001 -3.0627e-001 +1.8258e+000 +2.9990e-001 +1.2038e+000 +1.1714e+000 -1.0332e+000 -1.2561e+000 +1.4013e+000 -2.1202e+000
1095 0 +2.775768681e+002 +2.775768681e+002 +1.326168681e+002 +1.326168681e+002 +9.2339e-001 +1.4870e+000 -9.8814e-001 -1.8625e+000 +5.2468e-001 +2.6092e+000 -4.7440e-001 +2.0194e+000 -1.4962e-001 +3.0690e+000 +2.1306e+000 +1.3290e+000 +4.2541e-001 +1.4456e+000 +1.0121e+000 +1.2018e+000 -3.1819e-001 -1.0929e+000 +1.2395e+000 -8.7930e-001
1231 0 +1.404302927e+002 +1.404302927e+002 -4.529707301e+000 -4.529707301e+000 +3.2240e-001 -1.1217e+000 -7.4150e-001 -2.3714e+000 -2.3029e+000 -1.2174e+000 +5.2273e-002 +7.8125e-001 -2.8000e+000 +1.6366e+000 +1.4517e+000 +2.2104e+000 +1.3212e+000 +1.5124e+000 +4.6820e-002 +1.6123e+000 -5.4250e-001 -1.4017e+000 +2.0874e+000 -1.1300e+000
1524 0 +6.313306687e+001 +6.313306687e+001 -8.182693313e+001 -8.182693313e+001 -2.2048e+000 +1.7321e+000 -1.8542e+000 -6.4102e-001 -3.0801e+000 +2.0667e+000 +8.2055e-001 +2.4648e+000 -1.3502e-002 +5.3852e-001 +2.7022e+000 +3.6507e-001 +6.0441e-001 +1.8346e+000 +1.8312e+000 +9.3601e-001 -1.3498e+000 -2.4204e+000 +2.0137e+000 -1.6439e+000
1714 0 +3.216515425e+001 +3.216515425e+001 -1.127948458e+002 -1.127948458e+002 -1.6805e+000 +3.9046e-001 -6.3594e-001 -4.8679e-001 -1.0443e+000 -1.2111e-001 -1.7392e+000 +2.2910e+000 -3.3848e-001 +1.4869e+000 -3.6132e-001 +2.9424e-001 +1.0659e+000 +2.0955e-001 +1.3852e+000 +1.5325e+000 -1.4219e+000 -6.4940e-001 +2.3943e+000 -6.5517e-001
2044 0 +3.417857266e+000 +3.417857266e+000 -1.415421427e+002 -1.415421427e+002 +1.1003e+000 -3.9894e-002 -1.2165e+000 +7.6405e-001 +5.9781e-001 +5.0401e-001 -6.8037e-001 +9.0640e-001 -2.8991e-001 +2.5417e+000 -1.7078e-001 +1.2738e+000 +1.2256e+000 +1.2143e+000 +2.3524e+000 +1.2817e+000 -2.3051e+000 -7.7855e-001 +2.4092e+000 -8.3680e-001
2238 0 +3.143346572e+000 +3.143346572e+000 -1.418166534e+002 -1.418166534e+002 +1.8217e+000 +5.5715e-001 -2.5862e+000 -1.2118e+000 -1.0991e+000 +5.4994e-001 -2.5155e+000 +1.9721e+000 -1.1880e+000 +2.4308e+000 +8.2286e-001 +2.4226e+000 +1.1946e+000 +2.2978e+000 +1.6996e+000 +1.5332e+000 -1.7010e+000 -2.3381e+000 +1.4247e+000 -2.2482e+000
