% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+002) | measured fitness | best measured fitness | x1 | x2...
2571 0 +9.587859872e+006 +9.587859872e+006 +9.587238762e+006 +9.587238762e+006 -6.4883e-001 +3.8001e+000 -6.7677e-001 -4.1644e+000 +2.7860e-001 -2.0878e+000 +9.0267e-001 +8.3548e-001 +1.3222e+000 -1.1165e+000 +1.2214e+000 +2.9269e+000 +5.5655e+000 +7.7090e-001 +3.0267e+000 -1.8790e+000 +7.7711e-001 +2.3280e+000 -8.5495e-001 -9.3652e-001
2602 0 +9.164357125e+006 +9.164357125e+006 +9.163736015e+006 +9.163736015e+006 -8.3199e-001 +3.9889e+000 -3.1513e-001 -3.4518e+000 -8.6819e-001 -1.9036e+000 +1.2004e+000 -1.4378e-001 +1.0630e+000 +2.4277e-001 +2.6254e+000 +2.7361e+000 +4.2855e+000 +2.1463e+000 +3.0537e+000 -3.3699e+000 +9.5325e-001 +2.4117e+000 +2.2086e+000 -9.8005e-003
2657 0 +8.636023583e+006 +8.636023583e+006 +8.635402473e+006 +8.635402473e+006 -1.9448e+000 +3.6767e+000 -1.3152e-001 -4.2997e+000 +5.0772e-001 -2.8754e+000 +1.3602e+000 -4.8696e-001 +9.2329e-001 -4.5272e-001 +2.0978e+000 +2.9180e+000 +4.1262e+000 +2.0587e+000 +1.6761e+000 -3.6230e+000 +1.9358e+000 +1.4905e+000 +1.0685e-001 +2.6019e-001
2730 0 +8.101523699e+006 +8.101523699e+006 +8.100902589e+006 +8.100902589e+006 -6.2174e-001 +4.9183e+000 -1.5623e+000 -5.0677e+000 -1.0444e+000 -1.7013e+000 +1.3522e+000 -6.7687e-001 +1.1313e+000 +6.1464e-001 +1.6728e-001 +3.2101e+000 +3.6691e+000 +1.3968e+000 +2.8817e+000 -1.6956e+000 +1.2592e+000 +1.6069e+000 +7.1668e-001 -9.1911e-001
3123 0 +7.136704446e+006 +7.136704446e+006 +7.136083336e+006 +7.136083336e+006 -1.9613e+000 +3.1458e+000 -1.8091e-002 -4.8803e+000 -6.4091e-001 -2.8865e+000 +1.3703e+000 -1.6779e+000 +1.5748e+000 +1.8573e-001 +4.8635e-001 +3.0623e+000 +4.3822e+000 +2.0990e+000 +4.1340e+000 -1.9055e+000 +1.8631e+000 +2.2398e+000 -4.0500e-001 +3.2773e-001
3185 0 +6.082297235e+006 +6.082297235e+006 +6.081676125e+006 +6.081676125e+006 -1.8592e-001 +4.5350e+000 -1.9832e-001 -4.4184e+000 -1.5364e+000 -1.7937e+000 +2.0779e+000 -5.8761e-001 +1.2397e+000 +7.6783e-002 +8.8175e-002 +3.2734e+000 +3.3041e+000 +7.4847e-001 +3.4532e+000 -2.1052e+000 +1.7069e+000 +1.5899e+000 +1.6796e-002 +4.5318e-003
3205 0 +5.638616109e+006 +5.638616109e+006 +5.637994999e+006 +5.637994999e+006 -1.8997e+000 +4.0806e+000 -3.4856e-001 -3.4859e+000 +3.3457e-001 -2.7158e+000 +1.6903e+000 -1.9193e+000 +4.8868e-001 -6.4713e-002 +1.6220e+000 +3.1818e+000 +3.5962e+000 +1.7190e+000 +2.5692e+000 -1.4448e+000 +1.6765e+000 +1.7274e+000 +3.1519e-001 +2.6264e-001
3412 0 +5.455025122e+006 +5.455025122e+006 +5.454404012e+006 +5.454404012e+006 -1.8739e+000 +3.2431e+000 +5.0822e-001 -5.0877e+000 -5.1450e-001 -2.1470e+000 +8.1313e-001 -1.8291e-001 +1.9948e+000 -1.5332e-002 +7.0713e-001 +3.0613e+000 +3.2252e+000 +9.7616e-001 +3.2959e+000 -1.9337e+000 +6.2252e-001 +2.6692e+000 +4.7865e-001 -3.5795e-001
3466 0 +4.268227227e+006 +4.268227227e+006 +4.267606117e+006 +4.267606117e+006 -1.6671e+000 +3.7633e+000 -2.4092e-001 -3.8684e+000 -7.6128e-001 -2.6721e+000 +1.6598e+000 -6.1881e-001 +1.3053e+000 -1.2544e-001 +1.9047e+000 +2.6431e+000 +4.7774e+000 +1.3913e+000 +3.5358e+000 -2.2749e+000 +1.6419e+000 +2.1592e+000 -7.0465e-002 +4.3460e-001
3603 0 +3.865273755e+006 +3.865273755e+006 +3.864652645e+006 +3.864652645e+006 -1.2996e+000 +3.8473e+000 -6.7811e-001 -3.5240e+000 -1.9252e-001 -1.7938e+000 +1.4714e+000 -6.8669e-001 +6.5804e-001 -1.0397e-001 +9.5988e-001 +3.2427e+000 +4.2292e+000 +1.6615e+000 +3.0927e+000 -2.2682e+000 +2.1893e+000 +2.8096e+000 -7.3960e-002 -5.4453e-001
3788 0 +2.686309319e+006 +2.686309319e+006 +2.685688209e+006 +2.685688209e+006 -5.1546e-001 +3.5863e+000 +4.4330e-001 -3.3440e+000 -4.2635e-001 -1.7222e+000 +1.2695e+000 -3.7167e-001 +7.9399e-001 +2.6309e-001 +6.2632e-001 +2.7221e+000 +2.9213e+000 +1.2283e+000 +2.9073e+000 -1.9922e+000 +1.8332e+000 +2.0101e+000 +3.2744e-001 +2.4489e-001
4152 0 +2.177543390e+006 +2.177543390e+006 +2.176922280e+006 +2.176922280e+006 -1.4767e+000 +4.1079e+000 -1.4535e-001 -4.1513e+000 +5.2501e-001 -2.0175e+000 +7.4365e-001 -1.0302e+000 +1.2799e+000 +2.5895e-001 +6.5039e-001 +2.3020e+000 +3.4023e+000 +1.9428e+000 +2.4450e+000 -1.9992e+000 +1.3378e+000 +1.3749e+000 -4.0514e-001 +2.3916e-001
4418 0 +2.074130231e+006 +2.074130231e+006 +2.073509121e+006 +2.073509121e+006 -1.7046e+000 +4.5473e+000 -5.0644e-002 -4.4996e+000 -6.9839e-001 -2.7088e+000 +7.7203e-001 -6.9644e-001 +9.4885e-001 -3.5188e-001 +9.6355e-001 +2.7135e+000 +4.0909e+000 +1.3222e+000 +2.9084e+000 -1.3464e+000 +1.6922e+000 +1.4828e+000 -1.2829e-001 -2.8379e-001
4486 0 +1.852674847e+006 +1.852674847e+006 +1.852053737e+006 +1.852053737e+006 -9.9227e-001 +3.1857e+000 +4.3004e-002 -4.2684e+000 -4.8863e-002 -2.0532e+000 +1.4525e+000 -7.9048e-001 +1.2768e+000 -8.9315e-002 +6.1127e-001 +2.4957e+000 +3.4735e+000 +1.5585e+000 +3.0789e+000 -1.6836e+000 +9.8934e-001 +1.0832e+000 +2.1841e-001 -9.0549e-002
4523 0 +1.548548887e+006 +1.548548887e+006 +1.547927777e+006 +1.547927777e+006 -9.2424e-001 +3.9630e+000 +3.7839e-001 -3.9209e+000 +2.4427e-002 -2.4600e+000 +1.1203e+000 -9.7278e-001 +1.1084e+000 -6.3856e-001 +1.0850e+000 +2.0528e+000 +3.4476e+000 +1.2547e+000 +2.6915e+000 -1.3759e+000 +1.7589e+000 +1.8923e+000 +1.4743e-001 -4.3310e-001
4794 0 +7.498041674e+005 +7.498041674e+005 +7.491830574e+005 +7.491830574e+005 -9.2503e-001 +3.9513e+000 -5.1847e-003 -3.9416e+000 +9.5888e-004 -1.8665e+000 +1.1248e+000 -9.2834e-001 +1.2125e+000 -2.8737e-001 +8.0161e-001 +2.7565e+000 +3.5617e+000 +1.0956e+000 +2.5336e+000 -1.5764e+000 +1.5239e+000 +1.6220e+000 -2.7492e-001 +2.6529e-001
4940 0 +6.908541402e+005 +6.908541402e+005 +6.902330302e+005 +6.902330302e+005 -9.3144e-001 +3.9259e+000 -1.7160e-002 -4.1930e+000 -2.1017e-001 -2.2104e+000 +7.6521e-001 -9.9533e-001 +9.9247e-001 -2.6794e-001 +5.8851e-001 +2.9437e+000 +3.6083e+000 +1.1309e+000 +2.8078e+000 -1.9414e+000 +1.9009e+000 +1.8460e+000 -9.8754e-002 +1.5406e-001
5020 0 +4.959464376e+005 +4.959464376e+005 +4.953253276e+005 +4.953253276e+005 -9.2712e-001 +3.8735e+000 -8.1316e-002 -4.1589e+000 -2.1951e-001 -2.0436e+000 +7.2951e-001 -1.0355e+000 +1.2642e+000 -5.9306e-001 +1.0995e+000 +2.7510e+000 +4.0451e+000 +1.0925e+000 +2.6900e+000 -1.8161e+000 +1.3410e+000 +1.5467e+000 -5.8969e-002 -1.3119e-001
5297 0 +4.557026076e+005 +4.557026076e+005 +4.550814976e+005 +4.550814976e+005 -1.1050e+000 +3.7542e+000 +1.6859e-001 -4.0309e+000 -3.2580e-001 -2.3948e+000 +1.2840e+000 -6.1326e-001 +1.1649e+000 -1.2065e-001 +1.0748e+000 +2.7437e+000 +3.8632e+000 +9.2306e-001 +2.7289e+000 -1.7939e+000 +1.4712e+000 +1.7446e+000 -5.1593e-002 -3.4129e-001
5341 0 +3.627368476e+005 +3.627368476e+005 +3.621157376e+005 +3.621157376e+005 -8.8101e-001 +3.8255e+000 +1.4307e-001 -4.4699e+000 -1.9598e-001 -2.2683e+000 +9.9164e-001 -8.0826e-001 +1.1914e+000 -4.1079e-001 +1.0469e+000 +2.7374e+000 +3.8365e+000 +1.2741e+000 +2.7352e+000 -1.9198e+000 +1.5992e+000 +2.0007e+000 -1.9854e-002 +1.7039e-001
5631 0 +3.164124787e+005 +3.164124787e+005 +3.157913687e+005 +3.157913687e+005 -1.0814e+000 +3.8484e+000 +2.1097e-002 -3.8753e+000 -2.7508e-001 -2.2602e+000 +1.1845e+000 -7.3579e-001 +1.1650e+000 -1.6529e-001 +6.6810e-001 +2.8433e+000 +3.4256e+000 +1.2990e+000 +2.6497e+000 -1.9897e+000 +1.4379e+000 +2.0213e+000 +3.1268e-001 -2.6008e-001
5652 0 +1.990898060e+005 +1.990898060e+005 +1.984686960e+005 +1.984686960e+005 -1.1125e+000 +3.8470e+000 +8.4061e-002 -4.3448e+000 -1.6262e-001 -2.2398e+000 +1.0473e+000 -7.5039e-001 +1.3085e+000 -1.9230e-001 +9.2479e-001 +2.7155e+000 +3.6756e+000 +1.1125e+000 +2.6547e+000 -2.0272e+000 +1.2426e+000 +1.8534e+000 +1.7207e-001 +4.0977e-002
5851 0 +1.546725005e+005 +1.546725005e+005 +1.540513905e+005 +1.540513905e+005 -1.1874e+000 +3.9420e+000 +2.3964e-002 -3.9761e+000 -2.4154e-001 -1.8921e+000 +1.0052e+000 -8.4163e-001 +1.1350e+000 -2.2575e-001 +9.1919e-001 +2.7603e+000 +3.9411e+000 +1.5409e+000 +2.6856e+000 -2.0038e+000 +1.2967e+000 +1.9266e+000 +1.0438e-001 -2.4713e-001
6223 0 +1.350007978e+005 +1.350007978e+005 +1.343796878e+005 +1.343796878e+005 -1.1568e+000 +3.7433e+000 +1.4386e-002 -4.2438e+000 -2.1400e-001 -2.3371e+000 +9.7530e-001 -9.2574e-001 +1.1108e+000 -1.8952e-001 +1.0419e+000 +2.6023e+000 +3.6742e+000 +1.2077e+000 +2.7772e+000 -2.0338e+000 +1.3472e+000 +1.8066e+000 +9.5889e-002 -2.6341e-002
6406 0 +1.257756811e+005 +1.257756811e+005 +1.251545711e+005 +1.251545711e+005 -1.2000e+000 +3.8411e+000 +3.5907e-002 -3.9972e+000 -3.0343e-001 -2.0631e+000 +1.2614e+000 -6.6686e-001 +1.0718e+000 -3.1909e-001 +9.0510e-001 +2.8294e+000 +3.8710e+000 +1.2741e+000 +2.8153e+000 -2.0123e+000 +1.2948e+000 +2.0118e+000 -6.2089e-002 -1.2813e-001
6456 0 +1.159004952e+005 +1.159004952e+005 +1.152793852e+005 +1.152793852e+005 -1.1467e+000 +3.8696e+000 -1.6086e-002 -4.2938e+000 -3.5512e-001 -2.1566e+000 +1.0291e+000 -7.7241e-001 +1.1504e+000 -2.2564e-001 +9.0882e-001 +2.6240e+000 +3.8244e+000 +1.4837e+000 +2.6401e+000 -1.8387e+000 +1.2081e+000 +1.8656e+000 -9.1220e-002 -2.3770e-002
6485 0 +1.092217528e+005 +1.092217528e+005 +1.086006428e+005 +1.086006428e+005 -1.0523e+000 +3.8616e+000 -4.9573e-002 -4.0885e+000 -3.7145e-001 -2.1370e+000 +1.1623e+000 -6.3590e-001 +1.0295e+000 -3.2631e-001 +8.7637e-001 +2.5519e+000 +3.8391e+000 +1.2851e+000 +2.8351e+000 -1.8547e+000 +1.3643e+000 +1.8383e+000 +1.2253e-002 -4.9155e-002
6530 0 +7.837501282e+004 +7.837501282e+004 +7.775390282e+004 +7.775390282e+004 -1.1262e+000 +3.9463e+000 +1.4002e-001 -4.1716e+000 -1.8466e-001 -2.1676e+000 +1.1080e+000 -7.5372e-001 +1.1401e+000 -3.2776e-001 +9.5585e-001 +2.6756e+000 +3.7851e+000 +1.3683e+000 +2.7677e+000 -2.0977e+000 +1.3850e+000 +1.7653e+000 -2.4527e-002 -1.6671e-002
7042 0 +7.401197690e+004 +7.401197690e+004 +7.339086690e+004 +7.339086690e+004 -1.1967e+000 +4.0389e+000 +9.4856e-002 -4.2350e+000 -3.1432e-001 -2.0779e+000 +1.2060e+000 -8.4216e-001 +1.2006e+000 -3.6871e-001 +8.8613e-001 +2.7072e+000 +3.7464e+000 +1.3747e+000 +2.7570e+000 -1.9225e+000 +1.2938e+000 +1.8607e+000 +1.4028e-001 -8.1987e-002
7097 0 +5.411141716e+004 +5.411141716e+004 +5.349030716e+004 +5.349030716e+004 -1.1674e+000 +3.9292e+000 -4.6372e-002 -4.1730e+000 -1.8490e-001 -2.1208e+000 +1.1976e+000 -7.9230e-001 +1.2214e+000 -2.4827e-001 +9.4608e-001 +2.6803e+000 +3.8773e+000 +1.2726e+000 +2.8181e+000 -1.8897e+000 +1.3728e+000 +1.9804e+000 +4.2505e-002 -1.2112e-001
7143 0 +5.210547907e+004 +5.210547907e+004 +5.148436907e+004 +5.148436907e+004 -1.2331e+000 +3.9619e+000 +3.2608e-002 -4.1291e+000 -2.8469e-001 -2.0973e+000 +1.1417e+000 -6.9405e-001 +1.1695e+000 -2.8489e-001 +9.3012e-001 +2.6138e+000 +3.8203e+000 +1.4434e+000 +2.8203e+000 -1.9633e+000 +1.3896e+000 +1.8157e+000 -6.1898e-002 -1.3201e-001
7425 0 +5.096651785e+004 +5.096651785e+004 +5.034540785e+004 +5.034540785e+004 -1.1231e+000 +3.9569e+000 -6.6442e-002 -4.2227e+000 -3.9959e-001 -2.1291e+000 +1.0946e+000 -8.5599e-001 +1.1097e+000 -3.7965e-001 +8.1157e-001 +2.7046e+000 +3.8400e+000 +1.2866e+000 +2.7298e+000 -1.9827e+000 +1.3426e+000 +1.7549e+000 -2.2167e-002 -1.3176e-001
7442 0 +4.579897390e+004 +4.579897390e+004 +4.517786390e+004 +4.517786390e+004 -1.2499e+000 +3.8902e+000 +6.0654e-003 -4.1220e+000 -2.2651e-001 -2.1380e+000 +1.0103e+000 -9.0914e-001 +1.0791e+000 -1.6079e-001 +8.7197e-001 +2.7567e+000 +3.7950e+000 +1.2816e+000 +2.7359e+000 -1.9186e+000 +1.3653e+000 +1.8493e+000 -3.3542e-003 -8.0734e-002
7448 0 +4.023373840e+004 +4.023373840e+004 +3.961262840e+004 +3.961262840e+004 -1.1470e+000 +3.9680e+000 +3.0764e-002 -4.1787e+000 -2.2689e-001 -2.1690e+000 +1.0399e+000 -8.8918e-001 +1.1422e+000 -2.4251e-001 +9.6224e-001 +2.5912e+000 +3.7873e+000 +1.3221e+000 +2.8119e+000 -1.8739e+000 +1.4794e+000 +1.8108e+000 -1.6451e-002 -6.8161e-002
7639 0 +3.711881496e+004 +3.711881496e+004 +3.649770496e+004 +3.649770496e+004 -1.1510e+000 +3.9400e+000 +2.6925e-002 -4.1203e+000 -2.8966e-001 -2.1143e+000 +1.0948e+000 -7.1669e-001 +1.2137e+000 -2.3128e-001 +1.0158e+000 +2.6837e+000 +3.9286e+000 +1.3616e+000 +2.7538e+000 -1.9440e+000 +1.3049e+000 +1.8164e+000 +4.9958e-002 -1.2473e-001
7871 0 +3.489231186e+004 +3.489231186e+004 +3.427120186e+004 +3.427120186e+004 -1.1068e+000 +3.8871e+000 +4.2463e-002 -4.2230e+000 -3.1951e-001 -2.0608e+000 +1.1192e+000 -7.5732e-001 +1.1216e+000 -2.3726e-001 +9.7012e-001 +2.7258e+000 +3.8206e+000 +1.2799e+000 +2.8404e+000 -1.9483e+000 +1.2758e+000 +1.8563e+000 +3.0713e-002 -1.3765e-001
7882 0 +3.431582421e+004 +3.431582421e+004 +3.369471421e+004 +3.369471421e+004 -1.1369e+000 +3.9712e+000 +9.1937e-002 -4.2413e+000 -2.6257e-001 -2.1239e+000 +1.0242e+000 -8.6258e-001 +1.2006e+000 -2.4198e-001 +9.1933e-001 +2.6889e+000 +3.8123e+000 +1.3438e+000 +2.8212e+000 -1.9822e+000 +1.4382e+000 +1.8867e+000 -6.4996e-003 -1.3579e-001
7914 0 +2.903781007e+004 +2.903781007e+004 +2.841670007e+004 +2.841670007e+004 -1.1517e+000 +3.9901e+000 +4.6175e-002 -4.2755e+000 -2.2710e-001 -2.1659e+000 +1.0064e+000 -8.3205e-001 +1.1448e+000 -2.6011e-001 +8.8518e-001 +2.6418e+000 +3.7933e+000 +1.2515e+000 +2.7555e+000 -1.9765e+000 +1.4028e+000 +1.8204e+000 -3.2367e-002 -9.6221e-002
8084 0 +2.756154067e+004 +2.756154067e+004 +2.694043067e+004 +2.694043067e+004 -1.1826e+000 +3.8239e+000 -1.4166e-002 -4.1727e+000 -2.8429e-001 -2.1125e+000 +1.0553e+000 -8.1988e-001 +1.1433e+000 -2.6616e-001 +9.2195e-001 +2.6586e+000 +3.7381e+000 +1.3290e+000 +2.8557e+000 -1.9340e+000 +1.3353e+000 +1.8492e+000 +3.2378e-002 -1.1468e-001
8124 0 +2.526315702e+004 +2.526315702e+004 +2.464204702e+004 +2.464204702e+004 -1.1406e+000 +3.8956e+000 +8.7400e-002 -4.1689e+000 -2.7856e-001 -2.1452e+000 +1.0966e+000 -7.9966e-001 +1.1246e+000 -2.9505e-001 +9.0742e-001 +2.7191e+000 +3.7450e+000 +1.3182e+000 +2.7172e+000 -2.0090e+000 +1.4310e+000 +1.8031e+000 +2.5240e-002 -1.6382e-001
8207 0 +2.137428011e+004 +2.137428011e+004 +2.075317011e+004 +2.075317011e+004 -1.2695e+000 +3.8882e+000 +1.2192e-002 -4.1588e+000 -2.6789e-001 -2.1107e+000 +1.0252e+000 -7.7477e-001 +1.2376e+000 -2.3186e-001 +9.4268e-001 +2.6556e+000 +3.8459e+000 +1.2673e+000 +2.7877e+000 -1.9682e+000 +1.3732e+000 +1.8634e+000 -3.4486e-002 -1.0586e-001
8288 0 +2.011549380e+004 +2.011549380e+004 +1.949438380e+004 +1.949438380e+004 -1.1248e+000 +3.9238e+000 +5.8095e-002 -4.1217e+000 -2.5804e-001 -2.0924e+000 +1.1347e+000 -7.9450e-001 +1.2179e+000 -2.9978e-001 +8.9182e-001 +2.6458e+000 +3.7937e+000 +1.3568e+000 +2.7654e+000 -1.9417e+000 +1.3249e+000 +1.8669e+000 +1.3258e-001 -1.0934e-001
8568 0 +1.840935152e+004 +1.840935152e+004 +1.778824152e+004 +1.778824152e+004 -1.2530e+000 +3.9395e+000 -3.8927e-002 -4.1560e+000 -3.2161e-001 -2.1395e+000 +1.0549e+000 -7.8639e-001 +1.1767e+000 -2.6766e-001 +8.5198e-001 +2.6699e+000 +3.8253e+000 +1.3137e+000 +2.7682e+000 -1.9483e+000 +1.3216e+000 +1.8164e+000 -6.0869e-002 -1.1487e-001
8651 0 +1.674439015e+004 +1.674439015e+004 +1.612328015e+004 +1.612328015e+004 -1.2363e+000 +3.8917e+000 -1.1707e-002 -4.1740e+000 -3.1724e-001 -2.1302e+000 +1.0882e+000 -8.2941e-001 +1.1371e+000 -2.5908e-001 +8.7593e-001 +2.6102e+000 +3.8430e+000 +1.2571e+000 +2.8085e+000 -1.9831e+000 +1.3263e+000 +1.8393e+000 -3.3443e-002 -1.0989e-001
8762 0 +9.471735404e+003 +9.471735404e+003 +8.850625404e+003 +8.850625404e+003 -1.1903e+000 +3.9053e+000 -5.8894e-003 -4.1935e+000 -2.7349e-001 -2.1668e+000 +1.0997e+000 -8.7408e-001 +1.1790e+000 -2.5750e-001 +8.8210e-001 +2.7133e+000 +3.8306e+000 +1.2370e+000 +2.7868e+000 -1.9219e+000 +1.3488e+000 +1.8366e+000 -2.8829e-002 -1.5647e-001
8982 0 +8.665721317e+003 +8.665721317e+003 +8.044611317e+003 +8.044611317e+003 -1.1471e+000 +3.9136e+000 -2.6218e-002 -4.2135e+000 -2.4491e-001 -2.1350e+000 +1.0446e+000 -8.1092e-001 +1.1829e+000 -2.8424e-001 +8.9520e-001 +2.6979e+000 +3.8593e+000 +1.2393e+000 +2.7984e+000 -1.9473e+000 +1.3536e+000 +1.8025e+000 -8.2287e-002 -1.4158e-001
9267 0 +8.480050335e+003 +8.480050335e+003 +7.858940335e+003 +7.858940335e+003 -1.1668e+000 +3.8548e+000 -3.7409e-002 -4.1983e+000 -2.8477e-001 -2.1433e+000 +1.0441e+000 -8.0439e-001 +1.1757e+000 -2.4942e-001 +9.3661e-001 +2.6810e+000 +3.8172e+000 +1.2619e+000 +2.8419e+000 -1.9279e+000 +1.3974e+000 +1.8226e+000 -5.9526e-002 -1.5042e-001
9368 0 +5.736862087e+003 +5.736862087e+003 +5.115752087e+003 +5.115752087e+003 -1.1792e+000 +3.8983e+000 -1.0922e-002 -4.2366e+000 -2.4734e-001 -2.1566e+000 +1.0699e+000 -7.8951e-001 +1.1748e+000 -2.7288e-001 +8.9251e-001 +2.6894e+000 +3.8242e+000 +1.2716e+000 +2.7587e+000 -1.9344e+000 +1.3507e+000 +1.8132e+000 -5.0267e-002 -1.4070e-001
