% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.953940413e+04 +3.953940413e+04 +3.967132413e+04 +3.967132413e+04 +1.4784e+00 +1.2796e+00
4 +8.455549232e+02 +8.455549232e+02 +9.774749232e+02 +9.774749232e+02 +1.1316e+00 +2.7961e-01
7 +2.275234957e+01 +2.275234957e+01 +1.546723496e+02 +1.546723496e+02 +1.0787e+00 +1.2730e-01
58 +1.228502028e+01 +1.228502028e+01 +1.442050203e+02 +1.442050203e+02 -3.8162e-01 +6.2772e-01
61 +6.383800397e+00 +6.383800397e+00 +1.383038004e+02 +1.383038004e+02 -1.4710e+00 +9.7934e-01
64 +2.461044934e+00 +2.461044934e+00 +1.343810449e+02 +1.343810449e+02 -2.5603e+00 +1.3310e+00
70 +1.337309134e+00 +1.337309134e+00 +1.332573091e+02 +1.332573091e+02 -3.0385e+00 +1.4853e+00
73 +3.062408913e-01 +3.062408913e-01 +1.322262409e+02 +1.322262409e+02 -3.7045e+00 +1.7003e+00
79 +1.576890829e-01 +1.576890829e-01 +1.320776891e+02 +1.320776891e+02 -3.9970e+00 +1.7947e+00
136 +4.178979697e-02 +4.178979697e-02 +1.319617898e+02 +1.319617898e+02 -4.0252e+00 +1.8681e+00
139 +9.759276366e-04 +9.759276366e-04 +1.319209759e+02 +1.319209759e+02 -3.9866e+00 +1.9046e+00
148 +2.639229476e-04 +2.639229476e-04 +1.319202639e+02 +1.319202639e+02 -3.9836e+00 +1.9075e+00
151 +3.554800847e-05 +3.554800847e-05 +1.319200355e+02 +1.319200355e+02 -3.9818e+00 +1.9091e+00
163 +1.033317170e-05 +1.033317170e-05 +1.319200103e+02 +1.319200103e+02 -3.9812e+00 +1.9097e+00
166 +9.279418236e-06 +9.279418236e-06 +1.319200093e+02 +1.319200093e+02 -3.9812e+00 +1.9097e+00
409 +2.324798260e-06 +2.324798260e-06 +1.319200023e+02 +1.319200023e+02 -3.9826e+00 +1.9102e+00
412 +2.292495083e-10 +2.292495083e-10 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.605200880e+01 +8.605200880e+01 +6.768920088e+02 +6.768920088e+02 -3.1875e+00 -1.9597e+00
4 +4.755490323e+01 +4.755490323e+01 +6.383949032e+02 +6.383949032e+02 -2.1875e+00 -1.5908e+00
7 +2.292716696e+01 +2.292716696e+01 +6.137671670e+02 +6.137671670e+02 -1.1516e+00 -1.2856e+00
10 +1.256740861e+01 +1.256740861e+01 +6.034074086e+02 +6.034074086e+02 -6.2957e-01 -1.1736e+00
91 +5.888550553e+00 +5.888550553e+00 +5.967285506e+02 +5.967285506e+02 +1.1295e-01 -1.8390e+00
97 +2.512627544e+00 +2.512627544e+00 +5.933526275e+02 +5.933526275e+02 +6.0755e-01 -2.3943e+00
100 +4.439456546e-02 +4.439456546e-02 +5.908843946e+02 +5.908843946e+02 +1.3518e+00 -3.2306e+00
106 +3.516152199e-02 +3.516152199e-02 +5.908751615e+02 +5.908751615e+02 +1.3685e+00 -3.2493e+00
109 +2.271737232e-02 +2.271737232e-02 +5.908627174e+02 +5.908627174e+02 +1.3835e+00 -3.2662e+00
118 +8.078721066e-03 +8.078721066e-03 +5.908480787e+02 +5.908480787e+02 +1.4121e+00 -3.2983e+00
124 +3.003137142e-03 +3.003137142e-03 +5.908430031e+02 +5.908430031e+02 +1.4249e+00 -3.3127e+00
127 +7.550489977e-04 +7.550489977e-04 +5.908407550e+02 +5.908407550e+02 +1.4364e+00 -3.3256e+00
133 +4.699276714e-04 +4.699276714e-04 +5.908404699e+02 +5.908404699e+02 +1.4387e+00 -3.3283e+00
136 +1.101853635e-04 +1.101853635e-04 +5.908401102e+02 +5.908401102e+02 +1.4424e+00 -3.3324e+00
142 +7.298130402e-05 +7.298130402e-05 +5.908400730e+02 +5.908400730e+02 +1.4430e+00 -3.3331e+00
145 +1.601991619e-05 +1.601991619e-05 +5.908400160e+02 +5.908400160e+02 +1.4445e+00 -3.3348e+00
148 +1.483734468e-05 +1.483734468e-05 +5.908400148e+02 +5.908400148e+02 +1.4446e+00 -3.3349e+00
151 +4.653206815e-07 +4.653206815e-07 +5.908400005e+02 +5.908400005e+02 +1.4455e+00 -3.3359e+00
160 +1.505316050e-07 +1.505316050e-07 +5.908400002e+02 +5.908400002e+02 +1.4455e+00 -3.3360e+00
163 +6.243249118e-08 +6.243249118e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
415 +2.066087745e-08 +2.066087745e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
421 +6.223217497e-09 +6.223217497e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604087066e+03 +1.604087066e+03 +1.639987066e+03 +1.639987066e+03 +2.6656e+00 +1.7355e+00
4 +2.522639996e+00 +2.522639996e+00 +3.842264000e+01 +3.842264000e+01 +3.4346e+00 +7.3554e-01
10 +2.486057100e+00 +2.486057100e+00 +3.838605710e+01 +3.838605710e+01 +3.4270e+00 +7.3384e-01
19 +7.057443756e-01 +7.057443756e-01 +3.660574438e+01 +3.660574438e+01 +3.1338e+00 +6.6806e-01
25 +4.451022214e-01 +4.451022214e-01 +3.634510222e+01 +3.634510222e+01 +3.0723e+00 +6.5430e-01
34 +3.451880687e-01 +3.451880687e-01 +3.624518807e+01 +3.624518807e+01 +3.0021e+00 +6.3863e-01
103 +1.653449527e-01 +1.653449527e-01 +3.606534495e+01 +3.606534495e+01 +2.9165e+00 +7.6477e-01
106 +3.151530353e-02 +3.151530353e-02 +3.593151530e+01 +3.593151530e+01 +2.8340e+00 +9.7823e-01
112 +8.715757793e-03 +8.715757793e-03 +3.590871576e+01 +3.590871576e+01 +2.8072e+00 +1.0473e+00
121 +1.614652143e-03 +1.614652143e-03 +3.590161465e+01 +3.590161465e+01 +2.7918e+00 +1.0872e+00
124 +1.017594813e-03 +1.017594813e-03 +3.590101759e+01 +3.590101759e+01 +2.7894e+00 +1.0933e+00
127 +5.436606397e-04 +5.436606397e-04 +3.590054366e+01 +3.590054366e+01 +2.7873e+00 +1.0989e+00
133 +1.217821566e-05 +1.217821566e-05 +3.590001218e+01 +3.590001218e+01 +2.7823e+00 +1.1119e+00
142 +8.779907390e-06 +8.779907390e-06 +3.590000878e+01 +3.590000878e+01 +2.7822e+00 +1.1121e+00
148 +9.048552840e-07 +9.048552840e-07 +3.590000090e+01 +3.590000090e+01 +2.7818e+00 +1.1132e+00
154 +1.672243570e-07 +1.672243570e-07 +3.590000017e+01 +3.590000017e+01 +2.7817e+00 +1.1134e+00
157 +9.745414076e-08 +9.745414076e-08 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1135e+00
163 +4.643823104e-10 +4.643823104e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
164 +1.696491836e-10 +1.696491836e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
173 +8.927258932e-11 +8.927258932e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
176 +3.849720542e-11 +3.849720542e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
179 +1.157474117e-11 +1.157474117e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
182 +3.836930773e-13 +3.836930773e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
188 +1.634248292e-13 +1.634248292e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
194 +1.492139745e-13 +1.492139745e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.577973520e+04 +8.577973520e+04 +8.581110520e+04 +8.581110520e+04 -1.3449e+00 -1.4923e+00
4 +3.361739690e+04 +3.361739690e+04 +3.364876690e+04 +3.364876690e+04 -3.4494e-01 -1.1514e+00
10 +2.214449043e+04 +2.214449043e+04 +2.217586043e+04 +2.217586043e+04 +2.8029e-02 -7.7729e-01
16 +8.438389956e+01 +8.438389956e+01 +1.157538996e+02 +1.157538996e+02 +3.3848e+00 +2.5900e+00
25 +5.511314068e+01 +5.511314068e+01 +8.648314068e+01 +8.648314068e+01 +2.6789e+00 +1.8927e+00
46 +3.597290846e+01 +3.597290846e+01 +6.734290846e+01 +6.734290846e+01 +2.0590e+00 +1.2803e+00
91 +2.411408033e+01 +2.411408033e+01 +5.548408033e+01 +5.548408033e+01 +1.6864e+00 +1.2208e+00
100 +7.288751898e+00 +7.288751898e+00 +3.865875190e+01 +3.865875190e+01 +7.4006e-01 +1.6492e+00
103 +6.865679342e-01 +6.865679342e-01 +3.205656793e+01 +3.205656793e+01 -3.6300e-02 +2.0007e+00
112 +4.245904606e-01 +4.245904606e-01 +3.179459046e+01 +3.179459046e+01 -8.4306e-02 +2.0224e+00
115 +1.421416249e-01 +1.421416249e-01 +3.151214162e+01 +3.151214162e+01 -2.0085e-01 +2.0751e+00
118 +6.955260118e-02 +6.955260118e-02 +3.143955260e+01 +3.143955260e+01 -2.7984e-01 +2.1109e+00
136 +4.440159651e-02 +4.440159651e-02 +3.141440160e+01 +3.141440160e+01 -2.8124e-01 +2.0793e+00
142 +2.581908141e-02 +2.581908141e-02 +3.139581908e+01 +3.139581908e+01 -2.7870e-01 +2.0293e+00
145 +1.611665285e-02 +1.611665285e-02 +3.138611665e+01 +3.138611665e+01 -2.7703e-01 +1.9964e+00
151 +8.665060852e-03 +8.665060852e-03 +3.137866506e+01 +3.137866506e+01 -2.7553e-01 +1.9667e+00
154 +7.246364578e-05 +7.246364578e-05 +3.137007246e+01 +3.137007246e+01 -2.7224e-01 +1.9018e+00
160 +3.265719233e-06 +3.265719233e-06 +3.137000327e+01 +3.137000327e+01 -2.7204e-01 +1.8977e+00
163 +6.330534177e-07 +6.330534177e-07 +3.137000063e+01 +3.137000063e+01 -2.7202e-01 +1.8972e+00
172 +3.075855979e-07 +3.075855979e-07 +3.137000031e+01 +3.137000031e+01 -2.7201e-01 +1.8970e+00
184 +5.176635298e-08 +5.176635298e-08 +3.137000005e+01 +3.137000005e+01 -2.7200e-01 +1.8969e+00
190 +3.406910309e-10 +3.406910309e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.650789808e+04 +9.650789808e+04 +9.550789808e+04 +9.550789808e+04 +5.2013e-01 +1.9000e+00
4 +1.767158530e+04 +1.767158530e+04 +1.667158530e+04 +1.667158530e+04 +1.5201e+00 +1.3539e+00
7 +6.764479560e+03 +6.764479560e+03 +5.764479560e+03 +5.764479560e+03 +1.7971e+00 +1.2026e+00
10 +1.209802212e+03 +1.209802212e+03 +2.098022121e+02 +2.098022121e+02 +2.0251e+00 +1.0780e+00
13 +2.093540662e+01 +2.093540662e+01 -9.790645934e+02 -9.790645934e+02 +2.2531e+00 +9.5347e-01
82 +1.294466188e+01 +1.294466188e+01 -9.870553381e+02 -9.870553381e+02 +1.6080e+00 -3.1694e-02
94 +5.292419228e+00 +5.292419228e+00 -9.947075808e+02 -9.947075808e+02 +7.9166e-01 -1.5305e+00
97 +1.328814482e+00 +1.328814482e+00 -9.986711855e+02 -9.986711855e+02 +1.5549e-01 -2.6986e+00
106 +9.125007030e-01 +9.125007030e-01 -9.990874993e+02 -9.990874993e+02 +7.7735e-02 -2.8414e+00
118 +4.204369442e-01 +4.204369442e-01 -9.995795631e+02 -9.995795631e+02 -1.1990e-01 -3.2044e+00
127 +3.284609261e-01 +3.284609261e-01 -9.996715391e+02 -9.996715391e+02 -1.7781e-01 -3.3110e+00
175 +1.528337248e-01 +1.528337248e-01 -9.998471663e+02 -9.998471663e+02 -1.8702e-01 -3.3291e+00
178 +8.925710318e-02 +8.925710318e-02 -9.999107429e+02 -9.999107429e+02 -1.8687e-01 -3.3294e+00
181 +4.631915736e-02 +4.631915736e-02 -9.999536808e+02 -9.999536808e+02 -1.8673e-01 -3.3297e+00
184 +8.628123908e-05 +8.628123908e-05 -9.999999137e+02 -9.999999137e+02 -1.8543e-01 -3.3324e+00
196 +6.370332812e-06 +6.370332812e-06 -9.999999936e+02 -9.999999936e+02 -1.8617e-01 -3.3309e+00
202 +3.726492423e-06 +3.726492423e-06 -9.999999963e+02 -9.999999963e+02 -1.8623e-01 -3.3308e+00
205 +3.062098131e-08 +3.062098131e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
211 +5.849187801e-09 +5.849187801e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
