% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
141219 +1.522924507e-07 +1.522924507e-07 +3.137000015e+01 +3.137000015e+01 -2.7196e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7117e-01 -3.4663e+00 +1.9848e+00 +3.5123e-01 -1.2721e-01
170259 +9.564062609e-08 +9.564062609e-08 +3.137000010e+01 +3.137000010e+01 -2.7196e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7119e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2719e-01
170446 +5.898480993e-08 +5.898480993e-08 +3.137000006e+01 +3.137000006e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7119e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2719e-01
170955 +3.915288715e-08 +3.915288715e-08 +3.137000004e+01 +3.137000004e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7118e-01 -3.4664e+00 +1.9848e+00 +3.5121e-01 -1.2720e-01
171026 +2.494562423e-08 +2.494562423e-08 +3.137000002e+01 +3.137000002e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7118e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2720e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.158104436e+05 +5.158104436e+05 +5.148104436e+05 +5.148104436e+05 -1.2465e+00 +7.0097e-01 -1.7607e+00 -2.8001e+00 +6.9145e-01 -3.5928e+00 +4.4304e+00 -3.5948e+00 +3.3575e+00 -1.3909e+00
12 +3.004654244e+05 +3.004654244e+05 +2.994654244e+05 +2.994654244e+05 -1.3769e+00 +2.3233e-01 -1.6834e+00 -1.9589e+00 -5.4292e-02 -3.6309e+00 +4.5139e+00 -4.0999e+00 +2.5477e+00 -3.9089e-01
23 +2.077703698e+05 +2.077703698e+05 +2.067703698e+05 +2.067703698e+05 -1.4387e+00 +2.6967e-02 -1.5872e+00 -1.4934e+00 -5.0795e-01 -3.6690e+00 +4.5282e+00 -4.4342e+00 +2.0859e+00 +1.4034e-01
34 +1.340090262e+05 +1.340090262e+05 +1.330090262e+05 +1.330090262e+05 -1.5004e+00 -1.7840e-01 -1.4910e+00 -1.0279e+00 -9.6162e-01 -3.7071e+00 +4.5425e+00 -4.7686e+00 +1.6242e+00 +6.7157e-01
45 +8.293111683e+03 +8.293111683e+03 +7.293111683e+03 +7.293111683e+03 -2.0558e+00 -2.0267e+00 -6.2536e-01 +3.1614e+00 -5.0446e+00 -4.0499e+00 +4.6707e+00 -7.7781e+00 -2.5315e+00 +5.4526e+00
56 +3.850413024e+02 +3.850413024e+02 -6.149586976e+02 -6.149586976e+02 -2.1790e+00 -1.8754e+00 -6.0796e-01 +2.6949e+00 -4.5480e+00 -3.8338e+00 +4.8081e+00 -7.4748e+00 -2.3760e+00 +5.3212e+00
67 +2.502503886e+02 +2.502503886e+02 -7.497496114e+02 -7.497496114e+02 -2.1887e+00 -1.8624e+00 -6.0670e-01 +2.6556e+00 -4.5057e+00 -3.8158e+00 +4.8189e+00 -7.4491e+00 -2.3620e+00 +5.3089e+00
342 +1.451277555e+02 +1.451277555e+02 -8.548722445e+02 -8.548722445e+02 -1.3361e+00 -1.3195e+00 -2.5478e-01 +1.0725e+00 -1.9244e+00 -3.0120e+00 +3.6163e+00 -6.6150e+00 -1.0299e+00 +3.1939e+00
771 +9.842463484e+01 +9.842463484e+01 -9.015753652e+02 -9.015753652e+02 -7.3416e-01 -1.5493e+00 +2.7827e-01 +8.9114e-01 -1.4661e+00 -2.8201e+00 +2.8237e+00 -6.4635e+00 -6.9545e-01 +2.7869e+00
826 +6.203433137e+01 +6.203433137e+01 -9.379656686e+02 -9.379656686e+02 -3.3001e-02 -2.2429e+00 +1.1113e+00 +1.3387e+00 -1.5458e+00 -2.6674e+00 +1.7640e+00 -6.4534e+00 -6.8718e-01 +3.0025e+00
1189 +3.966263545e+01 +3.966263545e+01 -9.603373645e+02 -9.603373645e+02 +4.3297e-01 -2.7115e+00 +1.8222e+00 +1.6828e+00 -1.1476e+00 -2.2391e+00 +9.4737e-01 -6.5395e+00 -9.1446e-01 +3.1291e+00
1244 +2.356328717e+01 +2.356328717e+01 -9.764367128e+02 -9.764367128e+02 +8.5724e-01 -3.0176e+00 +2.5676e+00 +2.1539e+00 -8.3416e-01 -1.8023e+00 +4.3653e-01 -6.5010e+00 -9.4007e-01 +3.2733e+00
1541 +1.419909960e+01 +1.419909960e+01 -9.858009004e+02 -9.858009004e+02 +1.1960e+00 -3.3528e+00 +3.6701e+00 +2.7495e+00 -6.6598e-01 -1.0879e+00 +2.4716e-02 -6.0515e+00 -7.1582e-01 +3.4422e+00
2025 +9.668485028e+00 +9.668485028e+00 -9.903315150e+02 -9.903315150e+02 +6.0992e-01 -3.1249e+00 +3.5167e+00 +3.0745e+00 -8.8007e-01 -5.3347e-01 +4.0448e-01 -5.4951e+00 -7.2268e-01 +2.7356e+00
2333 +5.375305147e+00 +5.375305147e+00 -9.946246949e+02 -9.946246949e+02 +1.2073e-01 -3.2470e+00 +3.6093e+00 +3.4569e+00 -9.6394e-01 +1.5219e-01 +2.6830e-01 -5.0406e+00 -9.2299e-01 +2.0362e+00
2476 +3.955451843e+00 +3.955451843e+00 -9.960445482e+02 -9.960445482e+02 +7.9822e-02 -3.3840e+00 +3.6846e+00 +3.4057e+00 -9.0336e-01 +3.1220e-01 +7.4184e-02 -4.9123e+00 -9.0049e-01 +1.8584e+00
3202 +2.376752712e+00 +2.376752712e+00 -9.976232473e+02 -9.976232473e+02 -6.9927e-02 -3.4891e+00 +3.3880e+00 +3.2330e+00 -8.8227e-01 +2.7221e-01 -1.9012e-01 -4.5702e+00 -1.0205e+00 +1.5857e+00
3499 +1.572588155e+00 +1.572588155e+00 -9.984274118e+02 -9.984274118e+02 -1.9725e-01 -3.4902e+00 +3.1665e+00 +3.3078e+00 -9.5397e-01 +2.6761e-01 -3.5089e-01 -4.1997e+00 -1.1640e+00 +1.4896e+00
3598 +7.247700043e-01 +7.247700043e-01 -9.992752300e+02 -9.992752300e+02 +5.8005e-03 -3.3909e+00 +2.9596e+00 +3.5296e+00 -8.7750e-01 +2.3993e-02 -6.5390e-01 -3.9455e+00 -1.2090e+00 +1.6305e+00
4016 +4.106986466e-01 +4.106986466e-01 -9.995893014e+02 -9.995893014e+02 -4.2410e-02 -3.3504e+00 +2.8947e+00 +3.4984e+00 -8.5911e-01 +3.4767e-02 -6.5439e-01 -4.0050e+00 -1.1565e+00 +1.5253e+00
4137 +3.956447470e-01 +3.956447470e-01 -9.996043553e+02 -9.996043553e+02 -4.8398e-02 -3.3448e+00 +2.8856e+00 +3.4965e+00 -8.5709e-01 +3.5076e-02 -6.5581e-01 -4.0096e+00 -1.1510e+00 +1.5128e+00
4489 +2.275595063e-01 +2.275595063e-01 -9.997724405e+02 -9.997724405e+02 -1.4715e-01 -3.2757e+00 +2.7952e+00 +3.5448e+00 -8.6665e-01 +1.8704e-03 -6.9430e-01 -3.9592e+00 -1.1428e+00 +1.4145e+00
4918 +1.475579713e-01 +1.475579713e-01 -9.998524420e+02 -9.998524420e+02 -2.0165e-01 -3.2464e+00 +2.8041e+00 +3.5630e+00 -8.8619e-01 -3.7137e-02 -7.2670e-01 -3.9619e+00 -1.1500e+00 +1.3564e+00
5028 +9.343699126e-02 +9.343699126e-02 -9.999065630e+02 -9.999065630e+02 -1.6106e-01 -3.2662e+00 +2.8072e+00 +3.5411e+00 -8.7107e-01 -1.2027e-02 -7.4978e-01 -3.9519e+00 -1.1267e+00 +1.3334e+00
5611 +4.262769202e-02 +4.262769202e-02 -9.999573723e+02 -9.999573723e+02 -1.6870e-01 -3.3035e+00 +2.8302e+00 +3.5508e+00 -8.7221e-01 -1.9895e-02 -7.8709e-01 -3.9235e+00 -1.1411e+00 +1.2851e+00
5787 +3.376512659e-02 +3.376512659e-02 -9.999662349e+02 -9.999662349e+02 -1.7288e-01 -3.3076e+00 +2.8223e+00 +3.5516e+00 -8.7176e-01 -3.1517e-02 -7.9061e-01 -3.9214e+00 -1.1478e+00 +1.2711e+00
5941 +2.304825017e-02 +2.304825017e-02 -9.999769517e+02 -9.999769517e+02 -1.7699e-01 -3.3129e+00 +2.8154e+00 +3.5542e+00 -8.6968e-01 -4.4334e-02 -7.9021e-01 -3.9181e+00 -1.1544e+00 +1.2550e+00
6128 +9.641666798e-03 +9.641666798e-03 -9.999903583e+02 -9.999903583e+02 -1.8435e-01 -3.3250e+00 +2.8157e+00 +3.5592e+00 -8.5892e-01 -5.9830e-02 -7.6931e-01 -3.9093e+00 -1.1636e+00 +1.2256e+00
6502 +5.916731452e-03 +5.916731452e-03 -9.999940833e+02 -9.999940833e+02 -1.9797e-01 -3.3279e+00 +2.8192e+00 +3.5658e+00 -8.5111e-01 -6.1023e-02 -7.5760e-01 -3.9165e+00 -1.1716e+00 +1.2002e+00
6997 +3.556463411e-03 +3.556463411e-03 -9.999964435e+02 -9.999964435e+02 -1.9165e-01 -3.3291e+00 +2.8258e+00 +3.5676e+00 -8.5209e-01 -5.5385e-02 -7.6899e-01 -3.9073e+00 -1.1725e+00 +1.2043e+00
7173 +2.503435419e-03 +2.503435419e-03 -9.999974966e+02 -9.999974966e+02 -1.9550e-01 -3.3329e+00 +2.8272e+00 +3.5706e+00 -8.4692e-01 -5.9166e-02 -7.6172e-01 -3.9047e+00 -1.1775e+00 +1.1907e+00
7404 +1.552765921e-03 +1.552765921e-03 -9.999984472e+02 -9.999984472e+02 -1.9238e-01 -3.3324e+00 +2.8254e+00 +3.5695e+00 -8.4564e-01 -5.9046e-02 -7.6284e-01 -3.9021e+00 -1.1779e+00 +1.1899e+00
7712 +9.382658594e-04 +9.382658594e-04 -9.999990617e+02 -9.999990617e+02 -1.8977e-01 -3.3315e+00 +2.8241e+00 +3.5680e+00 -8.4439e-01 -5.9122e-02 -7.6478e-01 -3.9017e+00 -1.1778e+00 +1.1919e+00
7866 +6.228653760e-04 +6.228653760e-04 -9.999993771e+02 -9.999993771e+02 -1.8964e-01 -3.3316e+00 +2.8240e+00 +3.5682e+00 -8.4263e-01 -6.0303e-02 -7.6443e-01 -3.9017e+00 -1.1794e+00 +1.1903e+00
8031 +3.466193241e-04 +3.466193241e-04 -9.999996534e+02 -9.999996534e+02 -1.8869e-01 -3.3311e+00 +2.8236e+00 +3.5680e+00 -8.4128e-01 -6.1071e-02 -7.6530e-01 -3.9019e+00 -1.1806e+00 +1.1909e+00
8251 +1.437102042e-04 +1.437102042e-04 -9.999998563e+02 -9.999998563e+02 -1.8714e-01 -3.3304e+00 +2.8237e+00 +3.5678e+00 -8.3961e-01 -6.2630e-02 -7.6716e-01 -3.9011e+00 -1.1826e+00 +1.1925e+00
8559 +6.470499648e-05 +6.470499648e-05 -9.999999353e+02 -9.999999353e+02 -1.8635e-01 -3.3302e+00 +2.8241e+00 +3.5684e+00 -8.3967e-01 -6.2923e-02 -7.6851e-01 -3.8995e+00 -1.1831e+00 +1.1924e+00
8581 +5.392210846e-05 +5.392210846e-05 -9.999999461e+02 -9.999999461e+02 -1.8618e-01 -3.3302e+00 +2.8242e+00 +3.5685e+00 -8.3975e-01 -6.2932e-02 -7.6884e-01 -3.8990e+00 -1.1832e+00 +1.1923e+00
8856 +3.929975594e-05 +3.929975594e-05 -9.999999607e+02 -9.999999607e+02 -1.8602e-01 -3.3302e+00 +2.8243e+00 +3.5687e+00 -8.3996e-01 -6.2870e-02 -7.6925e-01 -3.8985e+00 -1.1832e+00 +1.1920e+00
9021 +1.745663451e-05 +1.745663451e-05 -9.999999825e+02 -9.999999825e+02 -1.8599e-01 -3.3303e+00 +2.8242e+00 +3.5688e+00 -8.4010e-01 -6.2485e-02 -7.6942e-01 -3.8987e+00 -1.1831e+00 +1.1913e+00
9032 +1.273856651e-05 +1.273856651e-05 -9.999999873e+02 -9.999999873e+02 -1.8606e-01 -3.3303e+00 +2.8241e+00 +3.5686e+00 -8.4000e-01 -6.2317e-02 -7.6929e-01 -3.8991e+00 -1.1830e+00 +1.1911e+00
9296 +9.941819144e-06 +9.941819144e-06 -9.999999901e+02 -9.999999901e+02 -1.8611e-01 -3.3302e+00 +2.8240e+00 +3.5686e+00 -8.3997e-01 -6.2226e-02 -7.6927e-01 -3.8993e+00 -1.1830e+00 +1.1910e+00
9516 +5.206772812e-06 +5.206772812e-06 -9.999999948e+02 -9.999999948e+02 -1.8620e-01 -3.3302e+00 +2.8240e+00 +3.5686e+00 -8.3992e-01 -6.2034e-02 -7.6927e-01 -3.8995e+00 -1.1831e+00 +1.1908e+00
9527 +2.571864911e-06 +2.571864911e-06 -9.999999974e+02 -9.999999974e+02 -1.8622e-01 -3.3303e+00 +2.8241e+00 +3.5687e+00 -8.3996e-01 -6.1854e-02 -7.6937e-01 -3.8993e+00 -1.1831e+00 +1.1907e+00
9560 +2.273324867e-06 +2.273324867e-06 -9.999999977e+02 -9.999999977e+02 -1.8622e-01 -3.3303e+00 +2.8241e+00 +3.5687e+00 -8.3996e-01 -6.1837e-02 -7.6938e-01 -3.8993e+00 -1.1831e+00 +1.1907e+00
9703 +1.064874482e-06 +1.064874482e-06 -9.999999989e+02 -9.999999989e+02 -1.8626e-01 -3.3303e+00 +2.8242e+00 +3.5688e+00 -8.4000e-01 -6.1666e-02 -7.6945e-01 -3.8993e+00 -1.1832e+00 +1.1906e+00
9714 +9.762836726e-07 +9.762836726e-07 -9.999999990e+02 -9.999999990e+02 -1.8627e-01 -3.3304e+00 +2.8242e+00 +3.5688e+00 -8.4000e-01 -6.1623e-02 -7.6946e-01 -3.8992e+00 -1.1832e+00 +1.1906e+00
16512 +5.150250217e-07 +5.150250217e-07 -9.999999995e+02 -9.999999995e+02 -1.8644e-01 -3.3305e+00 +2.8240e+00 +3.5688e+00 -8.4004e-01 -6.1609e-02 -7.6955e-01 -3.8992e+00 -1.1832e+00 +1.1905e+00
16534 +3.465357850e-07 +3.465357850e-07 -9.999999997e+02 -9.999999997e+02 -1.8644e-01 -3.3305e+00 +2.8240e+00 +3.5688e+00 -8.4003e-01 -6.1608e-02 -7.6956e-01 -3.8992e+00 -1.1832e+00 +1.1905e+00
16677 +2.384491609e-07 +2.384491609e-07 -9.999999998e+02 -9.999999998e+02 -1.8644e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4002e-01 -6.1607e-02 -7.6957e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
59643 +1.509877166e-07 +1.509877166e-07 -9.999999998e+02 -9.999999998e+02 -1.8636e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4001e-01 -6.1632e-02 -7.6955e-01 -3.8992e+00 -1.1832e+00 +1.1905e+00
91070 +9.978759863e-08 +9.978759863e-08 -9.999999999e+02 -9.999999999e+02 -1.8643e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4002e-01 -6.1593e-02 -7.6957e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
100508 +5.505592071e-08 +5.505592071e-08 -9.999999999e+02 -9.999999999e+02 -1.8638e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1614e-02 -7.6958e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
307187 +3.780121460e-08 +3.780121460e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1626e-02 -7.6958e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
498312 +2.450485681e-08 +2.450485681e-08 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4001e-01 -6.1600e-02 -7.6961e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575103157e+06 +1.575103157e+06 +1.575235077e+06 +1.575235077e+06 +4.1063e+00 -3.1159e+00 +4.2499e-01 -3.2191e+00 +4.6267e+00 -2.1917e-01 +1.6702e+00 -1.5461e+00 +2.7175e+00 -8.5296e-01
34 +9.988465618e+05 +9.988465618e+05 +9.989784818e+05 +9.989784818e+05 +3.5016e+00 -2.2310e+00 -1.1574e+00 -3.2063e+00 +2.6747e+00 -3.2704e-02 +1.5635e+00 -1.1526e-01 +2.4408e+00 -6.4911e-01
45 +3.102537651e+05 +3.102537651e+05 +3.103856851e+05 +3.103856851e+05 +2.0653e+00 -4.2382e-01 -4.0193e+00 -3.0759e+00 -1.0096e+00 +1.9571e-01 +1.0015e+00 +2.6898e+00 +1.8766e+00 -2.9988e-01
67 +2.333014544e+05 +2.333014544e+05 +2.334333744e+05 +2.334333744e+05 +5.3770e-01 +1.0033e+00 -5.6400e+00 -2.6501e+00 -3.2812e+00 +5.2753e-02 -1.1825e-01 +4.5543e+00 +1.4076e+00 -1.4526e-01
78 +3.378232265e+04 +3.378232265e+04 +3.391424265e+04 +3.391424265e+04 -1.2797e+01 +1.0804e+01 -1.2802e+01 +3.1232e+00 -1.4097e+01 -3.4249e+00 -1.2760e+01 +1.4045e+01 -2.0383e+00 -1.2026e-03
100 +1.977208988e+03 +1.977208988e+03 +2.109128988e+03 +2.109128988e+03 -7.7785e+00 +7.1696e+00 -9.7319e+00 +1.1386e+00 -9.7591e+00 -2.3463e+00 -8.0162e+00 +1.0501e+01 -7.1604e-01 -3.7961e-01
111 +6.551941748e+02 +6.551941748e+02 +7.871141748e+02 +7.871141748e+02 -8.9111e+00 +7.9891e+00 -1.0413e+01 +1.5919e+00 -1.0725e+01 -2.5974e+00 -9.0851e+00 +1.1298e+01 -1.0123e+00 -3.0242e-01
144 +6.287821305e+02 +6.287821305e+02 +7.607021305e+02 +7.607021305e+02 -8.6917e+00 +7.8290e+00 -1.0278e+01 +1.5044e+00 -1.0534e+01 -2.5495e+00 -8.8781e+00 +1.1141e+01 -9.5445e-01 -3.1750e-01
254 +3.885780575e+02 +3.885780575e+02 +5.204980575e+02 +5.204980575e+02 -6.9802e+00 +6.2637e+00 -8.5802e+00 +8.9671e-01 -8.1462e+00 -2.3624e+00 -7.2971e+00 +9.3671e+00 -3.8781e-01 -4.6281e-01
298 +2.380688270e+02 +2.380688270e+02 +3.699888270e+02 +3.699888270e+02 -6.0613e+00 +5.3990e+00 -7.6190e+00 +5.7617e-01 -6.7951e+00 -2.2762e+00 -6.4507e+00 +8.3722e+00 -7.4760e-02 -5.4293e-01
430 +1.291828495e+02 +1.291828495e+02 +2.611028495e+02 +2.611028495e+02 -4.5692e+00 +4.0758e+00 -5.6559e+00 +1.9733e-01 -4.9481e+00 -1.9498e+00 -5.1508e+00 +6.6054e+00 +3.7128e-01 -7.1764e-01
903 +9.849160355e+01 +9.849160355e+01 +2.304116036e+02 +2.304116036e+02 -3.3287e+00 +2.8897e+00 -3.9726e+00 -1.5655e-01 -3.3026e+00 -1.5479e+00 -3.9520e+00 +4.9118e+00 +7.0517e-01 -7.2554e-01
936 +6.007650609e+01 +6.007650609e+01 +1.919965061e+02 +1.919965061e+02 -3.6475e+00 +2.6312e+00 -4.2435e+00 -3.9303e-01 -3.1259e+00 -6.3219e-01 -3.3566e+00 +3.8286e+00 +3.1394e-01 +3.2164e-01
1013 +3.604724856e+01 +3.604724856e+01 +1.679672486e+02 +1.679672486e+02 -3.8217e+00 +2.4940e+00 -4.3786e+00 -5.1667e-01 -3.0420e+00 -1.2859e-01 -3.0363e+00 +3.2360e+00 +9.8972e-02 +8.8947e-01
1156 +2.504828956e+01 +2.504828956e+01 +1.569682896e+02 +1.569682896e+02 -3.8390e+00 +2.4845e+00 -4.3810e+00 -5.2381e-01 -3.0449e+00 -7.8720e-02 -3.0113e+00 +3.1801e+00 +7.7560e-02 +9.3888e-01
1508 +1.556644673e+01 +1.556644673e+01 +1.474864467e+02 +1.474864467e+02 -5.1946e+00 +2.5667e+00 -4.5173e+00 -4.0205e-01 -2.9964e+00 +6.7665e-01 -3.5815e+00 +2.4924e+00 -6.2503e-01 +1.9150e+00
2102 +9.855731848e+00 +9.855731848e+00 +1.417757318e+02 +1.417757318e+02 -5.2642e+00 +2.4152e+00 -4.2041e+00 -4.6634e-01 -2.2818e+00 +1.2924e+00 -3.6013e+00 +2.9706e+00 -1.0340e+00 +2.3626e+00
2388 +5.883449521e+00 +5.883449521e+00 +1.378034495e+02 +1.378034495e+02 -5.1036e+00 +2.3312e+00 -4.0577e+00 -5.0560e-01 -2.1238e+00 +1.6098e+00 -3.5227e+00 +3.2447e+00 -1.1805e+00 +2.4488e+00
2531 +3.060840979e+00 +3.060840979e+00 +1.349808410e+02 +1.349808410e+02 -4.7727e+00 +2.2056e+00 -3.9002e+00 -5.5972e-01 -2.0080e+00 +1.9626e+00 -3.3813e+00 +3.6084e+00 -1.2952e+00 +2.4822e+00
2542 +2.497572242e+00 +2.497572242e+00 +1.344175722e+02 +1.344175722e+02 -4.5330e+00 +2.1160e+00 -3.7881e+00 -5.9803e-01 -1.9305e+00 +2.2076e+00 -3.2798e+00 +3.8648e+00 -1.3715e+00 +2.5019e+00
2960 +1.537647078e+00 +1.537647078e+00 +1.334576471e+02 +1.334576471e+02 -4.3800e+00 +2.0132e+00 -3.7709e+00 -5.9620e-01 -1.7816e+00 +2.2965e+00 -3.1823e+00 +3.8275e+00 -1.3559e+00 +2.5649e+00
3477 +9.904937556e-01 +9.904937556e-01 +1.329104938e+02 +1.329104938e+02 -4.2869e+00 +1.9520e+00 -3.7738e+00 -5.6455e-01 -1.7650e+00 +2.2688e+00 -3.1213e+00 +3.6565e+00 -1.2762e+00 +2.5714e+00
3620 +6.237966622e-01 +6.237966622e-01 +1.325437967e+02 +1.325437967e+02 -4.2169e+00 +1.8967e+00 -3.7209e+00 -4.9519e-01 -1.6512e+00 +2.4105e+00 -3.1280e+00 +3.6968e+00 -1.3232e+00 +2.6483e+00
3884 +3.675570480e-01 +3.675570480e-01 +1.322875570e+02 +1.322875570e+02 -4.1862e+00 +1.8841e+00 -3.6919e+00 -4.2757e-01 -1.5892e+00 +2.5286e+00 -3.1580e+00 +3.7348e+00 -1.3579e+00 +2.7249e+00
4093 +1.922375263e-01 +1.922375263e-01 +1.321122375e+02 +1.321122375e+02 -4.1837e+00 +1.9005e+00 -3.6974e+00 -3.6297e-01 -1.5621e+00 +2.5977e+00 -3.2037e+00 +3.7160e+00 -1.3693e+00 +2.8045e+00
4192 +1.529785167e-01 +1.529785167e-01 +1.320729785e+02 +1.320729785e+02 -4.1832e+00 +1.9073e+00 -3.7043e+00 -3.4622e-01 -1.5618e+00 +2.6018e+00 -3.2163e+00 +3.6982e+00 -1.3658e+00 +2.8252e+00
4621 +8.058960867e-02 +8.058960867e-02 +1.320005896e+02 +1.320005896e+02 -4.0965e+00 +1.9083e+00 -3.7068e+00 -4.2083e-01 -1.5465e+00 +2.5634e+00 -3.2199e+00 +3.6802e+00 -1.3797e+00 +2.8743e+00
4819 +5.009386508e-02 +5.009386508e-02 +1.319700939e+02 +1.319700939e+02 -4.0768e+00 +1.9180e+00 -3.7135e+00 -4.2110e-01 -1.5422e+00 +2.5590e+00 -3.2394e+00 +3.6626e+00 -1.3834e+00 +2.9082e+00
5006 +3.590891305e-02 +3.590891305e-02 +1.319559089e+02 +1.319559089e+02 -4.0508e+00 +1.9251e+00 -3.7127e+00 -4.2934e-01 -1.5344e+00 +2.5724e+00 -3.2601e+00 +3.6607e+00 -1.4008e+00 +2.9455e+00
5028 +2.447476178e-02 +2.447476178e-02 +1.319444748e+02 +1.319444748e+02 -4.0349e+00 +1.9256e+00 -3.7083e+00 -4.4085e-01 -1.5294e+00 +2.5836e+00 -3.2666e+00 +3.6683e+00 -1.4142e+00 +2.9602e+00
5501 +1.201048786e-02 +1.201048786e-02 +1.319320105e+02 +1.319320105e+02 -4.0235e+00 +1.9238e+00 -3.7019e+00 -4.2994e-01 -1.5168e+00 +2.6377e+00 -3.2744e+00 +3.6803e+00 -1.4184e+00 +2.9752e+00
5600 +9.612605636e-03 +9.612605636e-03 +1.319296126e+02 +1.319296126e+02 -4.0186e+00 +1.9220e+00 -3.6999e+00 -4.3060e-01 -1.5147e+00 +2.6461e+00 -3.2723e+00 +3.6825e+00 -1.4174e+00 +2.9749e+00
5908 +6.117865653e-03 +6.117865653e-03 +1.319261179e+02 +1.319261179e+02 -4.0001e+00 +1.9160e+00 -3.6962e+00 -4.4424e-01 -1.5134e+00 +2.6474e+00 -3.2614e+00 +3.6821e+00 -1.4117e+00 +2.9690e+00
6293 +3.509686604e-03 +3.509686604e-03 +1.319235097e+02 +1.319235097e+02 -3.9904e+00 +1.9160e+00 -3.6968e+00 -4.5475e-01 -1.5111e+00 +2.6435e+00 -3.2643e+00 +3.6758e+00 -1.4098e+00 +2.9734e+00
6513 +2.495539009e-03 +2.495539009e-03 +1.319224955e+02 +1.319224955e+02 -3.9885e+00 +1.9157e+00 -3.6974e+00 -4.5925e-01 -1.5096e+00 +2.6415e+00 -3.2658e+00 +3.6725e+00 -1.4088e+00 +2.9745e+00
6678 +1.583687871e-03 +1.583687871e-03 +1.319215837e+02 +1.319215837e+02 -3.9891e+00 +1.9147e+00 -3.6986e+00 -4.6115e-01 -1.5075e+00 +2.6424e+00 -3.2677e+00 +3.6695e+00 -1.4082e+00 +2.9749e+00
6865 +9.754455830e-04 +9.754455830e-04 +1.319209754e+02 +1.319209754e+02 -3.9898e+00 +1.9133e+00 -3.6997e+00 -4.6287e-01 -1.5056e+00 +2.6418e+00 -3.2676e+00 +3.6663e+00 -1.4065e+00 +2.9727e+00
6920 +6.262800688e-04 +6.262800688e-04 +1.319206263e+02 +1.319206263e+02 -3.9907e+00 +1.9116e+00 -3.7010e+00 -4.6477e-01 -1.5034e+00 +2.6410e+00 -3.2673e+00 +3.6626e+00 -1.4043e+00 +2.9699e+00
7184 +3.249701729e-04 +3.249701729e-04 +1.319203250e+02 +1.319203250e+02 -3.9889e+00 +1.9108e+00 -3.7005e+00 -4.6515e-01 -1.5020e+00 +2.6435e+00 -3.2665e+00 +3.6631e+00 -1.4049e+00 +2.9694e+00
7239 +1.966754602e-04 +1.966754602e-04 +1.319201967e+02 +1.319201967e+02 -3.9875e+00 +1.9103e+00 -3.6999e+00 -4.6544e-01 -1.5010e+00 +2.6455e+00 -3.2660e+00 +3.6638e+00 -1.4056e+00 +2.9693e+00
7437 +1.483639225e-04 +1.483639225e-04 +1.319201484e+02 +1.319201484e+02 -3.9866e+00 +1.9103e+00 -3.6996e+00 -4.6573e-01 -1.5007e+00 +2.6461e+00 -3.2659e+00 +3.6643e+00 -1.4060e+00 +2.9695e+00
7591 +9.584417117e-05 +9.584417117e-05 +1.319200958e+02 +1.319200958e+02 -3.9844e+00 +1.9104e+00 -3.6992e+00 -4.6691e-01 -1.5004e+00 +2.6465e+00 -3.2659e+00 +3.6647e+00 -1.4070e+00 +2.9702e+00
8119 +5.909003730e-05 +5.909003730e-05 +1.319200591e+02 +1.319200591e+02 -3.9833e+00 +1.9101e+00 -3.6994e+00 -4.6760e-01 -1.5000e+00 +2.6468e+00 -3.2661e+00 +3.6638e+00 -1.4074e+00 +2.9700e+00
