% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+002) | measured fitness | best measured fitness | x1 | x2...
116 0 +1.238624252e+004 +1.238624252e+004 +1.202226252e+004 +1.202226252e+004 -1.0114e+000 +3.2941e+000
155 0 +4.076601867e+003 +4.076601867e+003 +3.712621867e+003 +3.712621867e+003 -2.9577e-001 +3.2601e+000
156 0 +1.058147363e+003 +1.058147363e+003 +6.941673631e+002 +6.941673631e+002 +2.2180e-001 +3.2260e+000
298 0 +3.388922741e+002 +3.388922741e+002 -2.508772593e+001 -2.508772593e+001 -4.0346e+000 +3.2088e+000
565 0 +2.112163217e+002 +2.112163217e+002 -1.527636783e+002 -1.527636783e+002 +7.0993e-001 +3.2048e+000
766 0 +3.798463801e+001 +3.798463801e+001 -3.259953620e+002 -3.259953620e+002 +1.7686e-001 +3.1846e+000
1746 0 +2.677661286e+001 +2.677661286e+001 -3.372033871e+002 -3.372033871e+002 -3.4995e+000 +3.1910e+000
2481 0 +1.726485099e+001 +1.726485099e+001 -3.467151490e+002 -3.467151490e+002 -1.7939e+000 +3.1882e+000
2687 0 +1.486325852e+001 +1.486325852e+001 -3.491167415e+002 -3.491167415e+002 -1.6688e+000 +3.1921e+000
3408 0 +1.275442565e+001 +1.275442565e+001 -3.512255744e+002 -3.512255744e+002 -1.2287e+000 +3.1923e+000
3725 0 +1.229746881e+001 +1.229746881e+001 -3.516825312e+002 -3.516825312e+002 -1.6363e+000 +3.1896e+000
4905 0 +1.110166062e+001 +1.110166062e+001 -3.528783394e+002 -3.528783394e+002 -1.3834e+000 +3.1914e+000
4931 0 +1.090369921e+001 +1.090369921e+001 -3.530763008e+002 -3.530763008e+002 -1.5252e+000 +3.1905e+000
505629 0 +1.071483556e+001 +1.071483556e+001 -3.532651644e+002 -3.532651644e+002 -1.5011e+000 +3.1904e+000
597569 0 +1.047123644e+001 +1.047123644e+001 -3.535087636e+002 -3.535087636e+002 -1.4675e+000 +3.1904e+000
694386 0 +1.023245739e+001 +1.023245739e+001 -3.537475426e+002 -3.537475426e+002 -1.4343e+000 +3.1904e+000
790173 0 +9.999865155e+000 +9.999865155e+000 -3.539801348e+002 -3.539801348e+002 -1.4015e+000 +3.1904e+000
876437 0 +9.771927497e+000 +9.771927497e+000 -3.542080725e+002 -3.542080725e+002 -1.3689e+000 +3.1904e+000
974673 0 +9.549685331e+000 +9.549685331e+000 -3.544303147e+002 -3.544303147e+002 -1.3367e+000 +3.1904e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.865000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.350046974e+006 +8.350046974e+006 +8.350028324e+006 +8.350028324e+006 -4.2987e-001 +4.3850e-001
4 0 +2.601551550e+006 +2.601551550e+006 +2.601532900e+006 +2.601532900e+006 +2.4033e-001 -7.2053e-001
10 0 +1.780904152e+006 +1.780904152e+006 +1.780885502e+006 +1.780885502e+006 +8.1208e-001 -1.2517e+000
40 0 +3.716201891e+005 +3.716201891e+005 +3.716015391e+005 +3.716015391e+005 -2.0413e-001 -1.9000e+000
55 0 +7.232929767e+004 +7.232929767e+004 +7.231064767e+004 +7.231064767e+004 +9.1495e-001 -2.1997e+000
64 0 +5.281658134e+004 +5.281658134e+004 +5.279793134e+004 +5.279793134e+004 +5.0047e-001 -2.2354e+000
120 0 +4.453819938e+004 +4.453819938e+004 +4.451954938e+004 +4.451954938e+004 +1.4646e+000 -2.6738e+000
148 0 +3.003481466e+003 +3.003481466e+003 +2.984831466e+003 +2.984831466e+003 +4.0171e+000 -2.5210e+000
288 0 +8.271001361e+001 +8.271001361e+001 +6.406001361e+001 +6.406001361e+001 +1.4315e+000 -2.4567e+000
426 0 +2.147043432e+000 +2.147043432e+000 -1.650295657e+001 -1.650295657e+001 +3.0338e+000 -2.4656e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.749200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.517957683e+006 +7.517957683e+006 +7.518132603e+006 +7.518132603e+006 +3.1924e-001 +8.1024e-001
3 0 +4.932870480e+006 +4.932870480e+006 +4.933045400e+006 +4.933045400e+006 -5.9580e-001 +2.9928e-001
8 0 +1.640781725e+005 +1.640781725e+005 +1.642530925e+005 +1.642530925e+005 -2.2591e-001 -1.4150e+000
17 0 +1.373189323e+005 +1.373189323e+005 +1.374938523e+005 +1.374938523e+005 +7.3800e-001 -1.4583e+000
19 0 +1.147852227e+004 +1.147852227e+004 +1.165344227e+004 +1.165344227e+004 +6.6778e-001 -1.9532e+000
104 0 +7.114502501e+000 +7.114502501e+000 +1.820345025e+002 +1.820345025e+002 +1.1579e+000 -1.8438e+000
908 0 +5.275701923e-001 +5.275701923e-001 +1.754475702e+002 +1.754475702e+002 -1.1030e+000 -1.8441e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.659600000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.256689751e+005 +8.256689751e+005 +8.251030151e+005 +8.251030151e+005 +3.0234e-001 -6.9851e-001
2 0 +5.845598312e+005 +5.845598312e+005 +5.839938712e+005 +5.839938712e+005 +3.6412e-002 -5.8516e-001
3 0 +4.832287285e+005 +4.832287285e+005 +4.826627685e+005 +4.826627685e+005 -1.3159e+000 -5.2165e-001
4 0 +2.154331665e+005 +2.154331665e+005 +2.148672065e+005 +2.148672065e+005 +2.2192e+000 -2.2251e-001
5 0 +1.619687969e+003 +1.619687969e+003 +1.053727969e+003 +1.053727969e+003 -2.4777e-001 +1.9843e-001
22 0 +1.569174430e+003 +1.569174430e+003 +1.003214430e+003 +1.003214430e+003 +7.4026e-001 +2.7687e-001
87 0 +3.227927816e+002 +3.227927816e+002 -2.431672184e+002 -2.431672184e+002 +2.5785e-001 +2.5471e-001
101 0 +3.775473167e+001 +3.775473167e+001 -5.282052683e+002 -5.282052683e+002 -5.9528e-001 +2.2978e-001
114 0 +1.331932448e+001 +1.331932448e+001 -5.526406755e+002 -5.526406755e+002 +1.8785e+000 +2.3362e-001
563 0 +2.044947052e+000 +2.044947052e+000 -5.639150529e+002 -5.639150529e+002 +4.2426e-001 +2.3621e-001
878 0 +1.081582494e+000 +1.081582494e+000 -5.648784175e+002 -5.648784175e+002 +6.2744e-002 +2.3606e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.095000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.607168581e+005 +7.607168581e+005 +7.607878081e+005 +7.607878081e+005 -3.3637e-001 +2.0064e+000
2 0 +6.320744001e+004 +6.320744001e+004 +6.327839001e+004 +6.327839001e+004 +5.2494e-001 +8.2707e-001
17 0 +2.330334515e+004 +2.330334515e+004 +2.337429515e+004 +2.337429515e+004 -2.6134e-001 +9.3537e-001
28 0 +3.903840361e+003 +3.903840361e+003 +3.974790361e+003 +3.974790361e+003 -1.3666e+000 +1.1468e+000
38 0 +6.338202775e+001 +6.338202775e+001 +1.343320278e+002 +1.343320278e+002 +1.8987e-001 +1.0706e+000
61 0 +3.733182029e-001 +3.733182029e-001 +7.132331820e+001 +7.132331820e+001 +1.0067e+000 +1.0788e+000
1301 0 +2.128870063e-001 +2.128870063e-001 +7.116288701e+001 +7.116288701e+001 +1.0513e+000 +1.0794e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.728000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.011718723e+005 +9.011718723e+005 +9.012191523e+005 +9.012191523e+005 +3.4138e-001 +1.6612e-001
2 0 +4.599465771e+005 +4.599465771e+005 +4.599938571e+005 +4.599938571e+005 +8.2950e-001 -1.7531e-001
4 0 +4.619873902e+003 +4.619873902e+003 +4.667153902e+003 +4.667153902e+003 +7.7824e-001 -8.8121e-001
9 0 +5.875627215e+001 +5.875627215e+001 +1.060362721e+002 +1.060362721e+002 -3.8085e-001 -7.9968e-001
108 0 +9.934328084e+000 +9.934328084e+000 +5.721432808e+001 +5.721432808e+001 +1.0789e+000 -8.0835e-001
1632 0 +9.439476454e+000 +9.439476454e+000 +5.671947645e+001 +5.671947645e+001 +6.1993e-001 -8.0700e-001
2034 0 +5.828327677e+000 +5.828327677e+000 +5.310832768e+001 +5.310832768e+001 +1.2052e+000 -8.0629e-001
3551 0 +5.403451547e+000 +5.403451547e+000 +5.268345155e+001 +5.268345155e+001 +1.3432e+000 -8.0677e-001
3925 0 +5.041503235e+000 +5.041503235e+000 +5.232150323e+001 +5.232150323e+001 +1.4093e+000 -8.0622e-001
3979 0 +4.918224386e+000 +4.918224386e+000 +5.219822439e+001 +5.219822439e+001 +1.4332e+000 -8.0644e-001
617349 0 +4.897774298e+000 +4.897774298e+000 +5.217777430e+001 +5.217777430e+001 +1.4385e+000 -8.0640e-001
797434 0 +4.786075184e+000 +4.786075184e+000 +5.206607518e+001 +5.206607518e+001 +1.4706e+000 -8.0641e-001
976440 0 +4.677285094e+000 +4.677285094e+000 +5.195728509e+001 +5.195728509e+001 +1.5028e+000 -8.0640e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.688800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.959013557e+006 +1.959013557e+006 +1.958444677e+006 +1.958444677e+006 -5.0010e-001 -1.2169e+000
11 0 +1.660733106e+006 +1.660733106e+006 +1.660164226e+006 +1.660164226e+006 -1.5828e+000 -1.3711e+000
42 0 +5.293195483e+005 +5.293195483e+005 +5.287506683e+005 +5.287506683e+005 -3.1832e-001 -1.7536e+000
53 0 +8.268311248e+004 +8.268311248e+004 +8.211423248e+004 +8.211423248e+004 -9.2083e-001 -2.2611e+000
61 0 +5.121286146e+001 +5.121286146e+001 -5.176671385e+002 -5.176671385e+002 -2.7137e-001 -2.5356e+000
1154 0 +1.983065846e+000 +1.983065846e+000 -5.668969342e+002 -5.668969342e+002 +2.5864e+000 -2.5409e+000
1943 0 +4.063968827e-001 +4.063968827e-001 -5.684736031e+002 -5.684736031e+002 +1.8185e+000 -2.5422e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.069000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.866908710e+003 +1.866908710e+003 +1.887598710e+003 +1.887598710e+003 +3.3755e-001 +1.9639e-001
82 0 +9.466399778e+001 +9.466399778e+001 +1.153539978e+002 +1.153539978e+002 +4.2649e-001 +1.4386e-001
101 0 +3.840972258e+001 +3.840972258e+001 +5.909972258e+001 +5.909972258e+001 -7.2425e-001 +1.4970e-001
490 0 +2.010200553e+001 +2.010200553e+001 +4.079200553e+001 +4.079200553e+001 -5.2921e-001 +1.5243e-001
866 0 +8.716141898e+000 +8.716141898e+000 +2.940614190e+001 +2.940614190e+001 +8.0970e-001 +1.5401e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.616700000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.961246191e+005 +4.961246191e+005 +4.966862891e+005 +4.966862891e+005 -2.4602e-001 +5.8612e-001
2 0 +6.132006015e+004 +6.132006015e+004 +6.188173015e+004 +6.188173015e+004 +1.7904e+000 -3.6831e-001
13 0 +4.822395633e+004 +4.822395633e+004 +4.878562633e+004 +4.878562633e+004 -1.0335e+000 -3.3818e-001
17 0 +3.183385206e+003 +3.183385206e+003 +3.745055206e+003 +3.745055206e+003 -5.5075e-001 -1.7820e-001
29 0 +2.358735309e+001 +2.358735309e+001 +5.852573531e+002 +5.852573531e+002 +7.0114e-001 -1.1608e-001
124 0 +2.312141645e+001 +2.312141645e+001 +5.847914164e+002 +5.847914164e+002 +2.0044e+000 -1.1666e-001
232 0 +1.573831043e+001 +1.573831043e+001 +5.774083104e+002 +5.774083104e+002 -5.4265e-001 -1.2352e-001
383 0 +6.451807725e+000 +6.451807725e+000 +5.681218077e+002 +5.681218077e+002 +4.6419e-001 -1.1890e-001
1678 0 +2.992361769e+000 +2.992361769e+000 +5.646623618e+002 +5.646623618e+002 +7.3436e-002 -1.1947e-001
2205 0 +2.233280872e+000 +2.233280872e+000 +5.639032809e+002 +5.639032809e+002 -1.0124e-001 -1.1983e-001
697252 0 +2.187680685e+000 +2.187680685e+000 +5.638576807e+002 +5.638576807e+002 -1.0834e-001 -1.2000e-001
