% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+002) | measured fitness | best measured fitness | x1 | x2...
198459 0 +1.616008306e+003 +1.616008306e+003 +1.936198306e+003 +1.936198306e+003 -2.7991e+000 +2.1250e-001 -2.2957e+000 -1.3325e+000 +1.3964e-001 +7.1067e-002 +6.6502e-001 -1.0814e+000 -2.5335e+000 -2.0174e-001 -1.0402e+000 +2.4654e+000 +5.6777e-001 -1.7412e+000 +1.2255e+000 +2.5923e+000 +3.6203e+000 +6.8043e-001 +2.5881e+000 +1.3452e+000
199620 0 +1.576938121e+003 +1.576938121e+003 +1.897128121e+003 +1.897128121e+003 -2.7938e+000 +2.2268e-001 -2.2913e+000 -1.3375e+000 +1.3130e-001 +6.6248e-002 +6.6871e-001 -1.0955e+000 -2.5645e+000 -1.8185e-001 -1.0363e+000 +2.4585e+000 +5.7735e-001 -1.7587e+000 +1.2259e+000 +2.5843e+000 +3.6328e+000 +6.7405e-001 +2.5875e+000 +1.3467e+000
200427 0 +1.536814078e+003 +1.536814078e+003 +1.857004078e+003 +1.857004078e+003 -2.7970e+000 +2.2865e-001 -2.3104e+000 -1.3197e+000 +1.3919e-001 +7.6120e-002 +6.7607e-001 -1.1051e+000 -2.5889e+000 -1.9235e-001 -1.0316e+000 +2.4573e+000 +5.7912e-001 -1.7557e+000 +1.2379e+000 +2.5775e+000 +3.6260e+000 +6.8273e-001 +2.5865e+000 +1.3490e+000
201526 0 +1.511109168e+003 +1.511109168e+003 +1.831299168e+003 +1.831299168e+003 -2.7952e+000 +2.4072e-001 -2.2983e+000 -1.3446e+000 +1.3298e-001 +6.6809e-002 +6.6258e-001 -1.0934e+000 -2.6072e+000 -1.7627e-001 -1.0342e+000 +2.4568e+000 +5.6482e-001 -1.7462e+000 +1.2243e+000 +2.5879e+000 +3.6266e+000 +6.8132e-001 +2.5894e+000 +1.3460e+000
203304 0 +1.475237924e+003 +1.475237924e+003 +1.795427924e+003 +1.795427924e+003 -2.7877e+000 +2.4070e-001 -2.3121e+000 -1.3483e+000 +1.3800e-001 +8.5242e-002 +6.8685e-001 -1.0987e+000 -2.6398e+000 -1.8335e-001 -1.0410e+000 +2.4614e+000 +5.8876e-001 -1.7368e+000 +1.2354e+000 +2.5823e+000 +3.6218e+000 +6.7809e-001 +2.5874e+000 +1.3434e+000
204184 0 +1.442038956e+003 +1.442038956e+003 +1.762228956e+003 +1.762228956e+003 -2.7876e+000 +2.3466e-001 -2.2991e+000 -1.3311e+000 +1.2192e-001 +9.2194e-002 +6.8797e-001 -1.1032e+000 -2.6572e+000 -1.8749e-001 -1.0634e+000 +2.4624e+000 +5.7856e-001 -1.7328e+000 +1.2328e+000 +2.5835e+000 +3.6259e+000 +6.8036e-001 +2.5885e+000 +1.3492e+000
205680 0 +1.412392881e+003 +1.412392881e+003 +1.732582881e+003 +1.732582881e+003 -2.7861e+000 +2.3508e-001 -2.3033e+000 -1.3292e+000 +1.3714e-001 +7.5866e-002 +6.9749e-001 -1.0929e+000 -2.6865e+000 -1.7962e-001 -1.0511e+000 +2.4545e+000 +5.7351e-001 -1.7282e+000 +1.2311e+000 +2.5846e+000 +3.6273e+000 +6.8145e-001 +2.5869e+000 +1.3470e+000
208509 0 +1.379939951e+003 +1.379939951e+003 +1.700129951e+003 +1.700129951e+003 -2.7908e+000 +2.2393e-001 -2.2983e+000 -1.3260e+000 +1.2245e-001 +1.0162e-001 +7.1400e-001 -1.1177e+000 -2.7216e+000 -1.7184e-001 -1.0614e+000 +2.4637e+000 +5.7679e-001 -1.7590e+000 +1.2258e+000 +2.5842e+000 +3.6339e+000 +6.8249e-001 +2.5904e+000 +1.3453e+000
211488 0 +1.348806781e+003 +1.348806781e+003 +1.668996781e+003 +1.668996781e+003 -2.8058e+000 +2.2945e-001 -2.2986e+000 -1.3258e+000 +1.1555e-001 +1.1737e-001 +7.3353e-001 -1.0963e+000 -2.7414e+000 -1.8210e-001 -1.0535e+000 +2.4626e+000 +5.7495e-001 -1.7496e+000 +1.2334e+000 +2.5825e+000 +3.6297e+000 +6.8385e-001 +2.5879e+000 +1.3459e+000
217718 0 +1.317160175e+003 +1.317160175e+003 +1.637350175e+003 +1.637350175e+003 -2.8085e+000 +2.3570e-001 -2.2979e+000 -1.3302e+000 +9.8451e-002 +1.3938e-001 +7.4995e-001 -1.0998e+000 -2.7783e+000 -1.7567e-001 -1.0563e+000 +2.4595e+000 +5.8152e-001 -1.7443e+000 +1.2303e+000 +2.5859e+000 +3.6271e+000 +6.8387e-001 +2.5882e+000 +1.3464e+000
224533 0 +1.287993354e+003 +1.287993354e+003 +1.608183354e+003 +1.608183354e+003 -2.7933e+000 +2.3087e-001 -2.2974e+000 -1.3375e+000 +7.4806e-002 +1.6168e-001 +7.7764e-001 -1.1012e+000 -2.8195e+000 -1.8656e-001 -1.0496e+000 +2.4538e+000 +5.7686e-001 -1.7407e+000 +1.2325e+000 +2.5852e+000 +3.6255e+000 +6.8182e-001 +2.5863e+000 +1.3472e+000
234491 0 +1.257410484e+003 +1.257410484e+003 +1.577600484e+003 +1.577600484e+003 -2.8016e+000 +2.2360e-001 -2.3059e+000 -1.3470e+000 +5.2473e-002 +2.1463e-001 +8.1325e-001 -1.1108e+000 -2.8411e+000 -1.7523e-001 -1.0495e+000 +2.4475e+000 +5.8492e-001 -1.7442e+000 +1.2289e+000 +2.5850e+000 +3.6280e+000 +6.7998e-001 +2.5876e+000 +1.3470e+000
245333 0 +1.229470991e+003 +1.229470991e+003 +1.549660991e+003 +1.549660991e+003 -2.8038e+000 +2.2112e-001 -2.2964e+000 -1.3398e+000 +3.8699e-002 +2.6387e-001 +8.6486e-001 -1.1170e+000 -2.8546e+000 -1.6245e-001 -1.0468e+000 +2.4545e+000 +5.7787e-001 -1.7423e+000 +1.2287e+000 +2.5883e+000 +3.6249e+000 +6.8217e-001 +2.5872e+000 +1.3458e+000
256111 0 +1.202157219e+003 +1.202157219e+003 +1.522347219e+003 +1.522347219e+003 -2.8016e+000 +2.2702e-001 -2.2891e+000 -1.3447e+000 +2.1998e-002 +3.1542e-001 +8.9677e-001 -1.1285e+000 -2.8718e+000 -1.6518e-001 -1.0455e+000 +2.4530e+000 +5.7873e-001 -1.7451e+000 +1.2272e+000 +2.5861e+000 +3.6291e+000 +6.8125e-001 +2.5867e+000 +1.3465e+000
267018 0 +1.174701238e+003 +1.174701238e+003 +1.494891238e+003 +1.494891238e+003 -2.8036e+000 +2.2263e-001 -2.2861e+000 -1.3364e+000 -2.0584e-002 +3.6963e-001 +9.3885e-001 -1.1295e+000 -2.8902e+000 -1.8150e-001 -1.0534e+000 +2.4490e+000 +5.7497e-001 -1.7459e+000 +1.2275e+000 +2.5819e+000 +3.6257e+000 +6.7861e-001 +2.5877e+000 +1.3472e+000
279409 0 +1.147332207e+003 +1.147332207e+003 +1.467522207e+003 +1.467522207e+003 -2.7995e+000 +2.2735e-001 -2.2698e+000 -1.3345e+000 -4.9804e-002 +4.0383e-001 +9.7661e-001 -1.1495e+000 -2.9029e+000 -1.7760e-001 -1.0660e+000 +2.4487e+000 +5.7828e-001 -1.7439e+000 +1.2306e+000 +2.5846e+000 +3.6293e+000 +6.8303e-001 +2.5879e+000 +1.3463e+000
289513 0 +1.121015207e+003 +1.121015207e+003 +1.441205207e+003 +1.441205207e+003 -2.8009e+000 +2.2421e-001 -2.2610e+000 -1.3205e+000 -6.6239e-002 +4.4475e-001 +1.0118e+000 -1.1795e+000 -2.9218e+000 -1.7214e-001 -1.0618e+000 +2.4488e+000 +5.7984e-001 -1.7431e+000 +1.2280e+000 +2.5830e+000 +3.6282e+000 +6.8164e-001 +2.5868e+000 +1.3456e+000
298769 0 +1.095613771e+003 +1.095613771e+003 +1.415803771e+003 +1.415803771e+003 -2.8027e+000 +2.2872e-001 -2.2640e+000 -1.3319e+000 -7.6671e-002 +4.8343e-001 +1.0266e+000 -1.2095e+000 -2.9587e+000 -1.7297e-001 -1.0572e+000 +2.4416e+000 +5.8231e-001 -1.7432e+000 +1.2316e+000 +2.5845e+000 +3.6251e+000 +6.8119e-001 +2.5873e+000 +1.3471e+000
305200 0 +1.071028642e+003 +1.071028642e+003 +1.391218642e+003 +1.391218642e+003 -2.8015e+000 +2.2642e-001 -2.2764e+000 -1.3275e+000 -9.7118e-002 +5.0287e-001 +1.0572e+000 -1.2354e+000 -2.9750e+000 -1.7319e-001 -1.0585e+000 +2.4476e+000 +5.7685e-001 -1.7487e+000 +1.2325e+000 +2.5854e+000 +3.6282e+000 +6.8033e-001 +2.5859e+000 +1.3459e+000
309907 0 +1.046644025e+003 +1.046644025e+003 +1.366834025e+003 +1.366834025e+003 -2.8032e+000 +2.3217e-001 -2.2714e+000 -1.3369e+000 -9.9677e-002 +5.1755e-001 +1.0727e+000 -1.2568e+000 -3.0048e+000 -1.7287e-001 -1.0541e+000 +2.4489e+000 +5.8129e-001 -1.7418e+000 +1.2295e+000 +2.5834e+000 +3.6273e+000 +6.8127e-001 +2.5860e+000 +1.3451e+000
313300 0 +1.022209751e+003 +1.022209751e+003 +1.342399751e+003 +1.342399751e+003 -2.8036e+000 +2.2143e-001 -2.2570e+000 -1.3348e+000 -1.1685e-001 +5.3172e-001 +1.0755e+000 -1.2716e+000 -3.0298e+000 -1.6501e-001 -1.0542e+000 +2.4545e+000 +5.7836e-001 -1.7451e+000 +1.2281e+000 +2.5875e+000 +3.6264e+000 +6.7969e-001 +2.5878e+000 +1.3463e+000
316272 0 +9.986195337e+002 +9.986195337e+002 +1.318809534e+003 +1.318809534e+003 -2.7959e+000 +2.2605e-001 -2.2616e+000 -1.3309e+000 -1.2520e-001 +5.3928e-001 +1.0954e+000 -1.2777e+000 -3.0595e+000 -1.5828e-001 -1.0512e+000 +2.4564e+000 +5.9100e-001 -1.7453e+000 +1.2241e+000 +2.5866e+000 +3.6282e+000 +6.8279e-001 +2.5852e+000 +1.3464e+000
319181 0 +9.748246815e+002 +9.748246815e+002 +1.295014682e+003 +1.295014682e+003 -2.8037e+000 +2.3059e-001 -2.2539e+000 -1.3373e+000 -1.3175e-001 +5.5547e-001 +1.0996e+000 -1.2897e+000 -3.0782e+000 -1.5893e-001 -1.0518e+000 +2.4486e+000 +5.8280e-001 -1.7431e+000 +1.2288e+000 +2.5859e+000 +3.6266e+000 +6.8115e-001 +2.5866e+000 +1.3455e+000
321393 0 +9.534808218e+002 +9.534808218e+002 +1.273670822e+003 +1.273670822e+003 -2.7957e+000 +2.2134e-001 -2.2501e+000 -1.3302e+000 -1.3912e-001 +5.7052e-001 +1.1151e+000 -1.2957e+000 -3.0975e+000 -1.5697e-001 -1.0534e+000 +2.4498e+000 +5.8183e-001 -1.7463e+000 +1.2342e+000 +2.5858e+000 +3.6276e+000 +6.8281e-001 +2.5869e+000 +1.3469e+000
323919 0 +9.322964566e+002 +9.322964566e+002 +1.252486457e+003 +1.252486457e+003 -2.8099e+000 +2.1718e-001 -2.2531e+000 -1.3319e+000 -1.4701e-001 +5.8071e-001 +1.1231e+000 -1.3077e+000 -3.1233e+000 -1.5581e-001 -1.0640e+000 +2.4468e+000 +5.7306e-001 -1.7422e+000 +1.2274e+000 +2.5854e+000 +3.6276e+000 +6.8088e-001 +2.5856e+000 +1.3462e+000
328406 0 +9.114720487e+002 +9.114720487e+002 +1.231662049e+003 +1.231662049e+003 -2.8114e+000 +2.2415e-001 -2.2466e+000 -1.3400e+000 -1.4427e-001 +5.8183e-001 +1.1447e+000 -1.3234e+000 -3.1623e+000 -1.6065e-001 -1.0586e+000 +2.4385e+000 +5.6924e-001 -1.7398e+000 +1.2350e+000 +2.5898e+000 +3.6261e+000 +6.7886e-001 +2.5884e+000 +1.3463e+000
333461 0 +8.911683170e+002 +8.911683170e+002 +1.211358317e+003 +1.211358317e+003 -2.8185e+000 +2.2150e-001 -2.2500e+000 -1.3343e+000 -1.4768e-001 +6.0268e-001 +1.1538e+000 -1.3390e+000 -3.1854e+000 -1.6353e-001 -1.0588e+000 +2.4396e+000 +5.8208e-001 -1.7475e+000 +1.2305e+000 +2.5835e+000 +3.6308e+000 +6.8052e-001 +2.5872e+000 +1.3455e+000
341194 0 +8.709287024e+002 +8.709287024e+002 +1.191118702e+003 +1.191118702e+003 -2.8217e+000 +2.2485e-001 -2.2503e+000 -1.3319e+000 -1.6192e-001 +6.2496e-001 +1.1777e+000 -1.3569e+000 -3.2041e+000 -1.5948e-001 -1.0626e+000 +2.4444e+000 +5.8124e-001 -1.7391e+000 +1.2304e+000 +2.5855e+000 +3.6267e+000 +6.8191e-001 +2.5870e+000 +1.3466e+000
348171 0 +8.510054792e+002 +8.510054792e+002 +1.171195479e+003 +1.171195479e+003 -2.8301e+000 +2.1903e-001 -2.2419e+000 -1.3194e+000 -1.7827e-001 +6.4805e-001 +1.2107e+000 -1.3712e+000 -3.2317e+000 -1.5952e-001 -1.0572e+000 +2.4418e+000 +5.7750e-001 -1.7416e+000 +1.2260e+000 +2.5831e+000 +3.6288e+000 +6.8172e-001 +2.5885e+000 +1.3465e+000
355936 0 +8.306691315e+002 +8.306691315e+002 +1.150859131e+003 +1.150859131e+003 -2.8213e+000 +2.2465e-001 -2.2406e+000 -1.3178e+000 -1.9920e-001 +6.7270e-001 +1.2468e+000 -1.3786e+000 -3.2459e+000 -1.6684e-001 -1.0705e+000 +2.4514e+000 +5.7627e-001 -1.7408e+000 +1.2304e+000 +2.5863e+000 +3.6284e+000 +6.8168e-001 +2.5869e+000 +1.3463e+000
363812 0 +8.126119446e+002 +8.126119446e+002 +1.132801945e+003 +1.132801945e+003 -2.8244e+000 +2.2282e-001 -2.2356e+000 -1.3212e+000 -2.1413e-001 +7.0382e-001 +1.2788e+000 -1.3954e+000 -3.2602e+000 -1.6747e-001 -1.0634e+000 +2.4504e+000 +5.8070e-001 -1.7422e+000 +1.2321e+000 +2.5823e+000 +3.6266e+000 +6.8314e-001 +2.5868e+000 +1.3473e+000
371144 0 +7.942738109e+002 +7.942738109e+002 +1.114463811e+003 +1.114463811e+003 -2.8222e+000 +2.2115e-001 -2.2235e+000 -1.3265e+000 -2.2240e-001 +7.3568e-001 +1.2981e+000 -1.4053e+000 -3.2855e+000 -1.6511e-001 -1.0659e+000 +2.4539e+000 +5.7505e-001 -1.7457e+000 +1.2302e+000 +2.5825e+000 +3.6263e+000 +6.8267e-001 +2.5871e+000 +1.3468e+000
377937 0 +7.759330771e+002 +7.759330771e+002 +1.096123077e+003 +1.096123077e+003 -2.8098e+000 +2.1458e-001 -2.2218e+000 -1.3182e+000 -2.4491e-001 +7.4211e-001 +1.3353e+000 -1.4095e+000 -3.3134e+000 -1.7128e-001 -1.0597e+000 +2.4512e+000 +5.7834e-001 -1.7439e+000 +1.2306e+000 +2.5905e+000 +3.6291e+000 +6.8106e-001 +2.5878e+000 +1.3471e+000
384630 0 +7.583407259e+002 +7.583407259e+002 +1.078530726e+003 +1.078530726e+003 -2.8092e+000 +2.0976e-001 -2.2157e+000 -1.3147e+000 -2.6182e-001 +7.6132e-001 +1.3591e+000 -1.4115e+000 -3.3278e+000 -1.8209e-001 -1.0546e+000 +2.4550e+000 +5.7894e-001 -1.7430e+000 +1.2291e+000 +2.5847e+000 +3.6272e+000 +6.8209e-001 +2.5869e+000 +1.3461e+000
391753 0 +7.412410455e+002 +7.412410455e+002 +1.061431045e+003 +1.061431045e+003 -2.8107e+000 +1.9714e-001 -2.2077e+000 -1.3161e+000 -2.6792e-001 +7.8514e-001 +1.3893e+000 -1.4201e+000 -3.3511e+000 -1.8179e-001 -1.0568e+000 +2.4523e+000 +5.7778e-001 -1.7400e+000 +1.2348e+000 +2.5849e+000 +3.6280e+000 +6.8311e-001 +2.5887e+000 +1.3465e+000
397618 0 +7.243672114e+002 +7.243672114e+002 +1.044557211e+003 +1.044557211e+003 -2.8121e+000 +1.8556e-001 -2.2103e+000 -1.3092e+000 -2.8321e-001 +8.0481e-001 +1.4191e+000 -1.4357e+000 -3.3610e+000 -1.8432e-001 -1.0602e+000 +2.4457e+000 +5.7632e-001 -1.7445e+000 +1.2293e+000 +2.5843e+000 +3.6301e+000 +6.7999e-001 +2.5877e+000 +1.3462e+000
403259 0 +7.075668650e+002 +7.075668650e+002 +1.027756865e+003 +1.027756865e+003 -2.8058e+000 +1.9054e-001 -2.2041e+000 -1.3080e+000 -2.9326e-001 +8.2911e-001 +1.4465e+000 -1.4448e+000 -3.3794e+000 -1.7938e-001 -1.0536e+000 +2.4493e+000 +5.7576e-001 -1.7436e+000 +1.2310e+000 +2.5813e+000 +3.6285e+000 +6.8173e-001 +2.5862e+000 +1.3466e+000
409091 0 +6.914809151e+002 +6.914809151e+002 +1.011670915e+003 +1.011670915e+003 -2.8069e+000 +1.9049e-001 -2.2047e+000 -1.3074e+000 -2.8998e-001 +8.5419e-001 +1.4780e+000 -1.4553e+000 -3.3900e+000 -1.8519e-001 -1.0604e+000 +2.4535e+000 +5.7739e-001 -1.7432e+000 +1.2289e+000 +2.5849e+000 +3.6274e+000 +6.8168e-001 +2.5871e+000 +1.3465e+000
416032 0 +6.754152841e+002 +6.754152841e+002 +9.956052841e+002 +9.956052841e+002 -2.8061e+000 +1.8530e-001 -2.1939e+000 -1.2969e+000 -3.0294e-001 +8.6582e-001 +1.5153e+000 -1.4602e+000 -3.4070e+000 -1.8141e-001 -1.0504e+000 +2.4491e+000 +5.7600e-001 -1.7445e+000 +1.2289e+000 +2.5856e+000 +3.6257e+000 +6.8192e-001 +2.5875e+000 +1.3465e+000
423102 0 +6.605974931e+002 +6.605974931e+002 +9.807874931e+002 +9.807874931e+002 -2.8034e+000 +1.8817e-001 -2.1830e+000 -1.2926e+000 -3.1896e-001 +8.8600e-001 +1.5430e+000 -1.4604e+000 -3.4227e+000 -1.8523e-001 -1.0471e+000 +2.4523e+000 +5.8122e-001 -1.7433e+000 +1.2291e+000 +2.5816e+000 +3.6295e+000 +6.8186e-001 +2.5878e+000 +1.3467e+000
429317 0 +6.446572726e+002 +6.446572726e+002 +9.648472726e+002 +9.648472726e+002 -2.8017e+000 +1.8518e-001 -2.1824e+000 -1.2907e+000 -3.2813e-001 +9.0033e-001 +1.5749e+000 -1.4773e+000 -3.4359e+000 -1.8480e-001 -1.0509e+000 +2.4508e+000 +5.7732e-001 -1.7456e+000 +1.2289e+000 +2.5830e+000 +3.6282e+000 +6.8023e-001 +2.5866e+000 +1.3462e+000
435717 0 +6.308184084e+002 +6.308184084e+002 +9.510084084e+002 +9.510084084e+002 -2.7928e+000 +1.9255e-001 -2.1777e+000 -1.2941e+000 -3.3495e-001 +9.2130e-001 +1.5944e+000 -1.4884e+000 -3.4608e+000 -1.8986e-001 -1.0565e+000 +2.4495e+000 +5.7944e-001 -1.7458e+000 +1.2305e+000 +2.5840e+000 +3.6309e+000 +6.8064e-001 +2.5872e+000 +1.3464e+000
441562 0 +6.162227818e+002 +6.162227818e+002 +9.364127818e+002 +9.364127818e+002 -2.7869e+000 +1.8852e-001 -2.1656e+000 -1.2914e+000 -3.4502e-001 +9.4116e-001 +1.6220e+000 -1.5075e+000 -3.4643e+000 -1.8358e-001 -1.0538e+000 +2.4507e+000 +5.7950e-001 -1.7461e+000 +1.2290e+000 +2.5847e+000 +3.6305e+000 +6.8172e-001 +2.5867e+000 +1.3469e+000
447372 0 +6.024624804e+002 +6.024624804e+002 +9.226524804e+002 +9.226524804e+002 -2.7945e+000 +1.8792e-001 -2.1620e+000 -1.2954e+000 -3.5419e-001 +9.5517e-001 +1.6562e+000 -1.5183e+000 -3.4650e+000 -1.8598e-001 -1.0512e+000 +2.4502e+000 +5.8051e-001 -1.7433e+000 +1.2301e+000 +2.5874e+000 +3.6292e+000 +6.8064e-001 +2.5878e+000 +1.3460e+000
454605 0 +5.882150378e+002 +5.882150378e+002 +9.084050378e+002 +9.084050378e+002 -2.8002e+000 +1.9201e-001 -2.1656e+000 -1.3004e+000 -3.5888e-001 +9.6979e-001 +1.6918e+000 -1.5316e+000 -3.4697e+000 -1.8919e-001 -1.0465e+000 +2.4422e+000 +5.7884e-001 -1.7460e+000 +1.2280e+000 +2.5859e+000 +3.6281e+000 +6.8081e-001 +2.5869e+000 +1.3463e+000
461815 0 +5.752450660e+002 +5.752450660e+002 +8.954350660e+002 +8.954350660e+002 -2.7989e+000 +1.8914e-001 -2.1672e+000 -1.2988e+000 -3.7003e-001 +9.8696e-001 +1.7225e+000 -1.5430e+000 -3.4747e+000 -1.8774e-001 -1.0500e+000 +2.4421e+000 +5.7576e-001 -1.7414e+000 +1.2316e+000 +2.5866e+000 +3.6271e+000 +6.8184e-001 +2.5871e+000 +1.3468e+000
468712 0 +5.618900538e+002 +5.618900538e+002 +8.820800538e+002 +8.820800538e+002 -2.7879e+000 +1.8829e-001 -2.1601e+000 -1.2937e+000 -3.7825e-001 +1.0028e+000 +1.7589e+000 -1.5519e+000 -3.4828e+000 -1.8657e-001 -1.0518e+000 +2.4434e+000 +5.7457e-001 -1.7437e+000 +1.2289e+000 +2.5878e+000 +3.6279e+000 +6.8239e-001 +2.5876e+000 +1.3469e+000
475908 0 +5.487699031e+002 +5.487699031e+002 +8.689599031e+002 +8.689599031e+002 -2.7863e+000 +1.9236e-001 -2.1506e+000 -1.2906e+000 -3.9073e-001 +1.0194e+000 +1.7891e+000 -1.5633e+000 -3.4941e+000 -1.8433e-001 -1.0528e+000 +2.4487e+000 +5.7895e-001 -1.7435e+000 +1.2311e+000 +2.5839e+000 +3.6283e+000 +6.8141e-001 +2.5865e+000 +1.3461e+000
484818 0 +5.369957673e+002 +5.369957673e+002 +8.571857673e+002 +8.571857673e+002 -2.7779e+000 +1.9751e-001 -2.1559e+000 -1.2914e+000 -4.0281e-001 +1.0367e+000 +1.8201e+000 -1.5687e+000 -3.5101e+000 -1.8061e-001 -1.0518e+000 +2.4485e+000 +5.8145e-001 -1.7435e+000 +1.2306e+000 +2.5857e+000 +3.6292e+000 +6.8051e-001 +2.5868e+000 +1.3465e+000
492443 0 +5.245207720e+002 +5.245207720e+002 +8.447107720e+002 +8.447107720e+002 -2.7779e+000 +1.8832e-001 -2.1421e+000 -1.2854e+000 -4.1795e-001 +1.0560e+000 +1.8517e+000 -1.5749e+000 -3.5138e+000 -1.8011e-001 -1.0602e+000 +2.4511e+000 +5.7132e-001 -1.7435e+000 +1.2303e+000 +2.5842e+000 +3.6280e+000 +6.8148e-001 +2.5876e+000 +1.3464e+000
499614 0 +5.126587827e+002 +5.126587827e+002 +8.328487827e+002 +8.328487827e+002 -2.7806e+000 +1.8912e-001 -2.1439e+000 -1.2809e+000 -4.3112e-001 +1.0745e+000 +1.8850e+000 -1.5847e+000 -3.5280e+000 -1.8117e-001 -1.0608e+000 +2.4492e+000 +5.7235e-001 -1.7448e+000 +1.2294e+000 +2.5844e+000 +3.6285e+000 +6.8173e-001 +2.5879e+000 +1.3460e+000
508847 0 +5.011036181e+002 +5.011036181e+002 +8.212936181e+002 +8.212936181e+002 -2.7773e+000 +1.9004e-001 -2.1359e+000 -1.2857e+000 -4.4390e-001 +1.1035e+000 +1.9188e+000 -1.5868e+000 -3.5384e+000 -1.8480e-001 -1.0592e+000 +2.4454e+000 +5.7677e-001 -1.7424e+000 +1.2311e+000 +2.5842e+000 +3.6298e+000 +6.8224e-001 +2.5878e+000 +1.3458e+000
520684 0 +4.897105575e+002 +4.897105575e+002 +8.099005575e+002 +8.099005575e+002 -2.7729e+000 +1.8774e-001 -2.1248e+000 -1.2859e+000 -4.5537e-001 +1.1321e+000 +1.9466e+000 -1.5998e+000 -3.5383e+000 -1.8288e-001 -1.0647e+000 +2.4481e+000 +5.7635e-001 -1.7427e+000 +1.2304e+000 +2.5850e+000 +3.6282e+000 +6.8165e-001 +2.5870e+000 +1.3458e+000
532289 0 +4.785346023e+002 +4.785346023e+002 +7.987246023e+002 +7.987246023e+002 -2.7718e+000 +1.8897e-001 -2.1204e+000 -1.2822e+000 -4.8166e-001 +1.1675e+000 +1.9787e+000 -1.6104e+000 -3.5355e+000 -1.7903e-001 -1.0611e+000 +2.4514e+000 +5.7319e-001 -1.7461e+000 +1.2292e+000 +2.5821e+000 +3.6281e+000 +6.8141e-001 +2.5860e+000 +1.3457e+000
544089 0 +4.673445709e+002 +4.673445709e+002 +7.875345709e+002 +7.875345709e+002 -2.7704e+000 +1.8645e-001 -2.1069e+000 -1.2814e+000 -4.9565e-001 +1.1934e+000 +2.0102e+000 -1.6210e+000 -3.5379e+000 -1.8171e-001 -1.0631e+000 +2.4520e+000 +5.8383e-001 -1.7456e+000 +1.2327e+000 +2.5853e+000 +3.6288e+000 +6.8215e-001 +2.5868e+000 +1.3462e+000
557585 0 +4.570691186e+002 +4.570691186e+002 +7.772591186e+002 +7.772591186e+002 -2.7656e+000 +1.8297e-001 -2.0964e+000 -1.2808e+000 -5.1055e-001 +1.2257e+000 +2.0369e+000 -1.6349e+000 -3.5409e+000 -1.8350e-001 -1.0601e+000 +2.4483e+000 +5.7951e-001 -1.7438e+000 +1.2300e+000 +2.5850e+000 +3.6293e+000 +6.8228e-001 +2.5872e+000 +1.3462e+000
574637 0 +4.465096173e+002 +4.465096173e+002 +7.666996173e+002 +7.666996173e+002 -2.7707e+000 +1.8141e-001 -2.0886e+000 -1.2789e+000 -5.2484e-001 +1.2644e+000 +2.0731e+000 -1.6506e+000 -3.5425e+000 -1.8468e-001 -1.0596e+000 +2.4518e+000 +5.7445e-001 -1.7437e+000 +1.2301e+000 +2.5868e+000 +3.6281e+000 +6.8182e-001 +2.5869e+000 +1.3459e+000
591903 0 +4.362778256e+002 +4.362778256e+002 +7.564678256e+002 +7.564678256e+002 -2.7758e+000 +1.6988e-001 -2.0790e+000 -1.2742e+000 -5.5002e-001 +1.2937e+000 +2.1086e+000 -1.6634e+000 -3.5444e+000 -1.8133e-001 -1.0570e+000 +2.4490e+000 +5.7778e-001 -1.7428e+000 +1.2301e+000 +2.5846e+000 +3.6273e+000 +6.8187e-001 +2.5874e+000 +1.3464e+000
614762 0 +4.263062991e+002 +4.263062991e+002 +7.464962991e+002 +7.464962991e+002 -2.7711e+000 +1.8132e-001 -2.0680e+000 -1.2726e+000 -5.7579e-001 +1.3401e+000 +2.1331e+000 -1.6760e+000 -3.5544e+000 -1.8474e-001 -1.0584e+000 +2.4475e+000 +5.7693e-001 -1.7444e+000 +1.2309e+000 +2.5843e+000 +3.6277e+000 +6.8081e-001 +2.5875e+000 +1.3466e+000
635775 0 +4.168208592e+002 +4.168208592e+002 +7.370108592e+002 +7.370108592e+002 -2.7708e+000 +1.7705e-001 -2.0636e+000 -1.2766e+000 -6.0677e-001 +1.3791e+000 +2.1580e+000 -1.6804e+000 -3.5710e+000 -1.8378e-001 -1.0605e+000 +2.4484e+000 +5.7874e-001 -1.7429e+000 +1.2298e+000 +2.5852e+000 +3.6278e+000 +6.8135e-001 +2.5875e+000 +1.3463e+000
657006 0 +4.073251853e+002 +4.073251853e+002 +7.275151853e+002 +7.275151853e+002 -2.7747e+000 +1.7479e-001 -2.0430e+000 -1.2785e+000 -6.3049e-001 +1.4227e+000 +2.1911e+000 -1.6970e+000 -3.5747e+000 -1.8750e-001 -1.0568e+000 +2.4508e+000 +5.8006e-001 -1.7451e+000 +1.2313e+000 +2.5849e+000 +3.6281e+000 +6.8241e-001 +2.5869e+000 +1.3468e+000
