% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
388 +2.434638849e-04 +2.434638849e-04 +5.661024346e+01 +5.661024346e+01 -3.8623e+00 -2.2712e+00
400 +1.302632574e-04 +1.302632574e-04 +5.661013026e+01 +5.661013026e+01 -3.8594e+00 -2.2738e+00
403 +9.645293319e-05 +9.645293319e-05 +5.661009645e+01 +5.661009645e+01 -3.8587e+00 -2.2744e+00
418 +5.995472914e-05 +5.995472914e-05 +5.661005995e+01 +5.661005995e+01 -3.8569e+00 -2.2761e+00
427 +3.912657772e-05 +3.912657772e-05 +5.661003913e+01 +5.661003913e+01 -3.8558e+00 -2.2770e+00
433 +2.135725648e-05 +2.135725648e-05 +5.661002136e+01 +5.661002136e+01 -3.8548e+00 -2.2778e+00
448 +1.261205051e-05 +1.261205051e-05 +5.661001261e+01 +5.661001261e+01 -3.8537e+00 -2.2788e+00
451 +8.048435333e-06 +8.048435333e-06 +5.661000805e+01 +5.661000805e+01 -3.8534e+00 -2.2790e+00
463 +3.624265268e-06 +3.624265268e-06 +5.661000362e+01 +5.661000362e+01 -3.8527e+00 -2.2796e+00
478 +2.382829848e-06 +2.382829848e-06 +5.661000238e+01 +5.661000238e+01 -3.8520e+00 -2.2801e+00
481 +9.002356478e-07 +9.002356478e-07 +5.661000090e+01 +5.661000090e+01 -3.8519e+00 -2.2802e+00
487 +6.162709951e-07 +6.162709951e-07 +5.661000062e+01 +5.661000062e+01 -3.8518e+00 -2.2803e+00
535 +3.733543110e-07 +3.733543110e-07 +5.661000037e+01 +5.661000037e+01 -3.8515e+00 -2.2805e+00
541 +4.076322568e-08 +4.076322568e-08 +5.661000004e+01 +5.661000004e+01 -3.8513e+00 -2.2807e+00
542 +3.294777429e-08 +3.294777429e-08 +5.661000003e+01 +5.661000003e+01 -3.8513e+00 -2.2807e+00
547 +1.090447199e-08 +1.090447199e-08 +5.661000001e+01 +5.661000001e+01 -3.8513e+00 -2.2807e+00
4195 +6.968718935e-10 +6.968718935e-10 +5.661000000e+01 +5.661000000e+01 -3.8512e+00 -2.2808e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.787989873e+05 +6.787989873e+05 +6.787808873e+05 +6.787808873e+05 +2.5513e-01 -3.1424e-01
4 +3.989080012e+04 +3.989080012e+04 +3.987270012e+04 +3.987270012e+04 +4.7374e-01 +6.8576e-01
7 +1.145276631e+00 +1.145276631e+00 -1.695472337e+01 -1.695472337e+01 +4.3109e-01 +4.9065e-01
28 +6.235502400e-01 +6.235502400e-01 -1.747644976e+01 -1.747644976e+01 +8.7092e-02 +5.6551e-01
31 +1.515409295e-01 +1.515409295e-01 -1.794845907e+01 -1.794845907e+01 -4.1094e-01 +6.7439e-01
34 +1.874033068e-02 +1.874033068e-02 -1.808125967e+01 -1.808125967e+01 -6.1308e-01 +7.1877e-01
40 +9.374679947e-05 +9.374679947e-05 -1.809990625e+01 -1.809990625e+01 -6.1882e-01 +7.2008e-01
52 +1.640422317e-05 +1.640422317e-05 -1.809998360e+01 -1.809998360e+01 -6.1916e-01 +7.2015e-01
64 +1.541544169e-05 +1.541544169e-05 -1.809998458e+01 -1.809998458e+01 -6.1887e-01 +7.2010e-01
76 +4.502106414e-06 +4.502106414e-06 -1.809999550e+01 -1.809999550e+01 -6.1670e-01 +7.1967e-01
82 +3.836394477e-06 +3.836394477e-06 -1.809999616e+01 -1.809999616e+01 -6.1634e-01 +7.1960e-01
91 +1.276382903e-06 +1.276382903e-06 -1.809999872e+01 -1.809999872e+01 -6.1529e-01 +7.1938e-01
94 +7.693842292e-07 +7.693842292e-07 -1.809999923e+01 -1.809999923e+01 -6.1505e-01 +7.1934e-01
100 +3.844031440e-07 +3.844031440e-07 -1.809999962e+01 -1.809999962e+01 -6.1490e-01 +7.1931e-01
103 +1.279863540e-07 +1.279863540e-07 -1.809999987e+01 -1.809999987e+01 -6.1477e-01 +7.1928e-01
1036 +8.415464947e-08 +8.415464947e-08 -1.809999992e+01 -1.809999992e+01 -6.1463e-01 +7.1925e-01
1039 +2.506650887e-08 +2.506650887e-08 -1.809999997e+01 -1.809999997e+01 -6.1454e-01 +7.1923e-01
2857 +1.103774849e-09 +1.103774849e-09 -1.810000000e+01 -1.810000000e+01 -6.1437e-01 +7.1919e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.027631633e+07 +3.027631633e+07 +3.027635410e+07 +3.027635410e+07 +3.8122e+00 -3.4432e+00
4 +2.086332150e+07 +2.086332150e+07 +2.086335927e+07 +2.086335927e+07 +3.8122e+00 -2.4432e+00
7 +2.214276666e+03 +2.214276666e+03 +2.252046666e+03 +2.252046666e+03 +2.6869e+00 +1.1722e+00
13 +2.125802836e+01 +2.125802836e+01 +5.902802836e+01 +5.902802836e+01 +2.6816e+00 +1.1524e+00
82 +1.502424955e+01 +1.502424955e+01 +5.279424955e+01 +5.279424955e+01 +2.2045e+00 +1.3993e+00
148 +9.709337374e+00 +9.709337374e+00 +4.747933737e+01 +4.747933737e+01 +1.6857e+00 +1.6396e+00
211 +6.110216524e+00 +6.110216524e+00 +4.388021652e+01 +4.388021652e+01 +1.2344e+00 +1.8196e+00
268 +3.941626380e+00 +3.941626380e+00 +4.171162638e+01 +4.171162638e+01 +8.7798e-01 +1.9387e+00
319 +2.466267988e+00 +2.466267988e+00 +4.023626799e+01 +4.023626799e+01 +5.5413e-01 +2.0261e+00
370 +1.577546723e+00 +1.577546723e+00 +3.934754672e+01 +3.934754672e+01 +2.9581e-01 +2.0795e+00
424 +9.500391450e-01 +9.500391450e-01 +3.872003914e+01 +3.872003914e+01 +5.1585e-02 +2.1145e+00
472 +6.201564438e-01 +6.201564438e-01 +3.839015644e+01 +3.839015644e+01 -1.2139e-01 +2.1293e+00
520 +3.928800913e-01 +3.928800913e-01 +3.816288009e+01 +3.816288009e+01 -2.8218e-01 +2.1348e+00
547 +2.394212445e-01 +2.394212445e-01 +3.800942124e+01 +3.800942124e+01 -4.1427e-01 +2.1327e+00
586 +1.500771017e-01 +1.500771017e-01 +3.792007710e+01 +3.792007710e+01 -5.2539e-01 +2.1264e+00
616 +9.862766109e-02 +9.862766109e-02 +3.786862766e+01 +3.786862766e+01 -6.0453e-01 +2.1191e+00
646 +6.102219451e-02 +6.102219451e-02 +3.783102219e+01 +3.783102219e+01 -6.8625e-01 +2.1092e+00
667 +3.855471796e-02 +3.855471796e-02 +3.780855472e+01 +3.780855472e+01 -7.4092e-01 +2.1012e+00
691 +2.320817508e-02 +2.320817508e-02 +3.779320818e+01 +3.779320818e+01 -7.9623e-01 +2.0921e+00
709 +1.497202631e-02 +1.497202631e-02 +3.778497203e+01 +3.778497203e+01 -8.3449e-01 +2.0853e+00
721 +9.122151761e-03 +9.122151761e-03 +3.777912215e+01 +3.777912215e+01 -8.6429e-01 +2.0797e+00
733 +2.584889914e-03 +2.584889914e-03 +3.777258489e+01 +3.777258489e+01 -9.1775e-01 +2.0694e+00
745 +2.160535661e-03 +2.160535661e-03 +3.777216054e+01 +3.777216054e+01 -9.2511e-01 +2.0679e+00
751 +1.528264021e-03 +1.528264021e-03 +3.777152826e+01 +3.777152826e+01 -9.3317e-01 +2.0664e+00
760 +8.679505589e-04 +8.679505589e-04 +3.777086795e+01 +3.777086795e+01 -9.4525e-01 +2.0642e+00
772 +5.648211051e-04 +5.648211051e-04 +3.777056482e+01 +3.777056482e+01 -9.5227e-01 +2.0630e+00
784 +3.706431332e-04 +3.706431332e-04 +3.777037064e+01 +3.777037064e+01 -9.5784e-01 +2.0620e+00
799 +2.378385876e-04 +2.378385876e-04 +3.777023784e+01 +3.777023784e+01 -9.6189e-01 +2.0614e+00
817 +1.417938736e-04 +1.417938736e-04 +3.777014179e+01 +3.777014179e+01 -9.6563e-01 +2.0608e+00
832 +8.470914979e-05 +8.470914979e-05 +3.777008471e+01 +3.777008471e+01 -9.6884e-01 +2.0603e+00
847 +6.294356699e-05 +6.294356699e-05 +3.777006294e+01 +3.777006294e+01 -9.7068e-01 +2.0601e+00
862 +3.742402902e-05 +3.742402902e-05 +3.777003742e+01 +3.777003742e+01 -9.7250e-01 +2.0598e+00
877 +2.248360101e-05 +2.248360101e-05 +3.777002248e+01 +3.777002248e+01 -9.7405e-01 +2.0596e+00
883 +1.062053017e-05 +1.062053017e-05 +3.777001062e+01 +3.777001062e+01 -9.7584e-01 +2.0595e+00
889 +9.803625147e-06 +9.803625147e-06 +3.777000980e+01 +3.777000980e+01 -9.7580e-01 +2.0595e+00
904 +5.572773496e-06 +5.572773496e-06 +3.777000557e+01 +3.777000557e+01 -9.7672e-01 +2.0594e+00
915 +3.943666854e-06 +3.943666854e-06 +3.777000394e+01 +3.777000394e+01 -9.7725e-01 +2.0593e+00
922 +2.289899207e-06 +2.289899207e-06 +3.777000229e+01 +3.777000229e+01 -9.7760e-01 +2.0593e+00
955 +1.436951308e-06 +1.436951308e-06 +3.777000144e+01 +3.777000144e+01 -9.7801e-01 +2.0593e+00
961 +7.548234962e-07 +7.548234962e-07 +3.777000075e+01 +3.777000075e+01 -9.7829e-01 +2.0592e+00
969 +6.276810822e-07 +6.276810822e-07 +3.777000063e+01 +3.777000063e+01 -9.7842e-01 +2.0592e+00
979 +3.020947972e-07 +3.020947972e-07 +3.777000030e+01 +3.777000030e+01 -9.7863e-01 +2.0592e+00
993 +2.462909237e-07 +2.462909237e-07 +3.777000025e+01 +3.777000025e+01 -9.7873e-01 +2.0592e+00
1003 +8.807629115e-08 +8.807629115e-08 +3.777000009e+01 +3.777000009e+01 -9.7889e-01 +2.0592e+00
1093 +2.422950729e-10 +2.422950729e-10 +3.777000000e+01 +3.777000000e+01 -9.7920e-01 +2.0592e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.205732803e+06 +5.205732803e+06 +5.205714703e+06 +5.205714703e+06 -2.2067e+00 -1.2374e+00
4 +1.470552657e+06 +1.470552657e+06 +1.470534557e+06 +1.470534557e+06 -1.8724e+00 -2.3740e-01
7 +3.668764802e+02 +3.668764802e+02 +3.487764802e+02 +3.487764802e+02 -1.5785e+00 +9.0926e-01
10 +9.501934727e-01 +9.501934727e-01 -1.714980653e+01 -1.714980653e+01 -1.5742e+00 +9.2769e-01
52 +5.852702295e-01 +5.852702295e-01 -1.751472977e+01 -1.751472977e+01 -1.4212e+00 +8.8769e-01
70 +3.595355036e-01 +3.595355036e-01 -1.774046450e+01 -1.774046450e+01 -1.2976e+00 +8.5777e-01
85 +2.413277061e-01 +2.413277061e-01 -1.785867229e+01 -1.785867229e+01 -1.1938e+00 +8.3385e-01
103 +1.506400320e-01 +1.506400320e-01 -1.794935997e+01 -1.794935997e+01 -1.0852e+00 +8.1019e-01
112 +8.637024503e-02 +8.637024503e-02 -1.801362975e+01 -1.801362975e+01 -9.9998e-01 +7.9257e-01
127 +5.874339116e-02 +5.874339116e-02 -1.804125661e+01 -1.804125661e+01 -9.3518e-01 +7.7947e-01
139 +3.664668545e-02 +3.664668545e-02 -1.806335331e+01 -1.806335331e+01 -8.7062e-01 +7.6686e-01
148 +2.452772545e-02 +2.452772545e-02 -1.807547227e+01 -1.807547227e+01 -8.2558e-01 +7.5826e-01
154 +1.577976812e-02 +1.577976812e-02 -1.808422023e+01 -1.808422023e+01 -7.8890e-01 +7.5143e-01
166 +6.824754328e-03 +6.824754328e-03 -1.809317525e+01 -1.809317525e+01 -7.2678e-01 +7.3990e-01
169 +4.436818699e-03 +4.436818699e-03 -1.809556318e+01 -1.809556318e+01 -7.0570e-01 +7.3605e-01
172 +2.021950935e-03 +2.021950935e-03 -1.809797805e+01 -1.809797805e+01 -6.7269e-01 +7.3004e-01
178 +1.149159704e-03 +1.149159704e-03 -1.809885084e+01 -1.809885084e+01 -6.4812e-01 +7.2559e-01
181 +4.651054390e-04 +4.651054390e-04 -1.809953489e+01 -1.809953489e+01 -6.4261e-01 +7.2455e-01
190 +3.916816806e-04 +3.916816806e-04 -1.809960832e+01 -1.809960832e+01 -6.3716e-01 +7.2355e-01
196 +1.600858162e-04 +1.600858162e-04 -1.809983991e+01 -1.809983991e+01 -6.3052e-01 +7.2231e-01
205 +1.222070280e-04 +1.222070280e-04 -1.809987779e+01 -1.809987779e+01 -6.2734e-01 +7.2172e-01
211 +5.507773710e-05 +5.507773710e-05 -1.809994492e+01 -1.809994492e+01 -6.2339e-01 +7.2096e-01
220 +3.872623146e-05 +3.872623146e-05 -1.809996127e+01 -1.809996127e+01 -6.1940e-01 +7.2020e-01
223 +1.870886424e-05 +1.870886424e-05 -1.809998129e+01 -1.809998129e+01 -6.1950e-01 +7.2022e-01
226 +1.193554955e-05 +1.193554955e-05 -1.809998806e+01 -1.809998806e+01 -6.1829e-01 +7.1998e-01
235 +8.156508034e-06 +8.156508034e-06 -1.809999184e+01 -1.809999184e+01 -6.1730e-01 +7.1979e-01
238 +6.201578579e-06 +6.201578579e-06 -1.809999380e+01 -1.809999380e+01 -6.1617e-01 +7.1956e-01
241 +2.715980234e-06 +2.715980234e-06 -1.809999728e+01 -1.809999728e+01 -6.1599e-01 +7.1953e-01
247 +1.128649664e-06 +1.128649664e-06 -1.809999887e+01 -1.809999887e+01 -6.1557e-01 +7.1944e-01
436 +4.913709901e-07 +4.913709901e-07 -1.809999951e+01 -1.809999951e+01 -6.1512e-01 +7.1935e-01
439 +3.883185649e-07 +3.883185649e-07 -1.809999961e+01 -1.809999961e+01 -6.1472e-01 +7.1927e-01
448 +8.557166709e-08 +8.557166709e-08 -1.809999991e+01 -1.809999991e+01 -6.1440e-01 +7.1920e-01
454 +9.271126089e-10 +9.271126089e-10 -1.810000000e+01 -1.810000000e+01 -6.1442e-01 +7.1920e-01
456 +3.691376094e-10 +3.691376094e-10 -1.810000000e+01 -1.810000000e+01 -6.1442e-01 +7.1920e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.592152235e+07 +5.592152235e+07 +5.592156012e+07 +5.592156012e+07 +3.2257e+00 +3.0308e+00
4 +2.626698140e+06 +2.626698140e+06 +2.626735910e+06 +2.626735910e+06 +2.3920e+00 +2.0308e+00
7 +1.428959608e+06 +1.428959608e+06 +1.428997378e+06 +1.428997378e+06 +2.3144e+00 +1.9046e+00
10 +1.764578008e+05 +1.764578008e+05 +1.764955708e+05 +1.764955708e+05 +2.1587e+00 +1.6377e+00
13 +1.941166023e+04 +1.941166023e+04 +1.944943023e+04 +1.944943023e+04 +2.0963e+00 +1.5263e+00
16 +4.799452350e+02 +4.799452350e+02 +5.177152350e+02 +5.177152350e+02 +2.0690e+00 +1.4768e+00
19 +1.502427973e+01 +1.502427973e+01 +5.279427973e+01 +5.279427973e+01 +2.0642e+00 +1.4681e+00
88 +9.775130389e+00 +9.775130389e+00 +4.754513039e+01 +4.754513039e+01 +1.7001e+00 +1.6333e+00
154 +5.972681044e+00 +5.972681044e+00 +4.374268104e+01 +4.374268104e+01 +1.2184e+00 +1.8253e+00
208 +3.967496563e+00 +3.967496563e+00 +4.173749656e+01 +4.173749656e+01 +8.7943e-01 +1.9383e+00
268 +2.414354426e+00 +2.414354426e+00 +4.018435443e+01 +4.018435443e+01 +5.3831e-01 +2.0300e+00
313 +1.561632196e+00 +1.561632196e+00 +3.933163220e+01 +3.933163220e+01 +2.8948e-01 +2.0807e+00
367 +9.571417760e-01 +9.571417760e-01 +3.872714178e+01 +3.872714178e+01 +5.1500e-02 +2.1146e+00
415 +5.963038575e-01 +5.963038575e-01 +3.836630386e+01 +3.836630386e+01 -1.3502e-01 +2.1300e+00
454 +3.541566983e-01 +3.541566983e-01 +3.812415670e+01 +3.812415670e+01 -3.2272e-01 +2.1348e+00
487 +2.510306599e-01 +2.510306599e-01 +3.802103066e+01 +3.802103066e+01 -4.1050e-01 +2.1329e+00
523 +1.566663927e-01 +1.566663927e-01 +3.792666639e+01 +3.792666639e+01 -5.1212e-01 +2.1273e+00
559 +9.379426215e-02 +9.379426215e-02 +3.786379426e+01 +3.786379426e+01 -6.4399e-01 +2.1147e+00
586 +6.038360840e-02 +6.038360840e-02 +3.783038361e+01 +3.783038361e+01 -6.8559e-01 +2.1093e+00
610 +3.942578232e-02 +3.942578232e-02 +3.780942578e+01 +3.780942578e+01 -7.3729e-01 +2.1018e+00
631 +2.444759718e-02 +2.444759718e-02 +3.779444760e+01 +3.779444760e+01 -7.8681e-01 +2.0937e+00
649 +1.518784146e-02 +1.518784146e-02 +3.778518784e+01 +3.778518784e+01 -8.2812e-01 +2.0864e+00
664 +8.427886560e-03 +8.427886560e-03 +3.777842789e+01 +3.777842789e+01 -8.6730e-01 +2.0791e+00
673 +5.887760626e-03 +5.887760626e-03 +3.777588776e+01 +3.777588776e+01 -8.9560e-01 +2.0737e+00
676 +3.943868210e-03 +3.943868210e-03 +3.777394387e+01 +3.777394387e+01 -9.0792e-01 +2.0713e+00
685 +2.291693415e-03 +2.291693415e-03 +3.777229169e+01 +3.777229169e+01 -9.2158e-01 +2.0686e+00
703 +1.528161955e-03 +1.528161955e-03 +3.777152816e+01 +3.777152816e+01 -9.3767e-01 +2.0656e+00
715 +9.851526967e-04 +9.851526967e-04 +3.777098515e+01 +3.777098515e+01 -9.4379e-01 +2.0645e+00
724 +5.863429101e-04 +5.863429101e-04 +3.777058634e+01 +3.777058634e+01 -9.5135e-01 +2.0631e+00
739 +3.380992642e-04 +3.380992642e-04 +3.777033810e+01 +3.777033810e+01 -9.5796e-01 +2.0620e+00
760 +2.309847193e-04 +2.309847193e-04 +3.777023098e+01 +3.777023098e+01 -9.6211e-01 +2.0613e+00
778 +1.531413716e-04 +1.531413716e-04 +3.777015314e+01 +3.777015314e+01 -9.6584e-01 +2.0607e+00
787 +8.762853230e-05 +8.762853230e-05 +3.777008763e+01 +3.777008763e+01 -9.6874e-01 +2.0603e+00
799 +6.084796311e-05 +6.084796311e-05 +3.777006085e+01 +3.777006085e+01 -9.7055e-01 +2.0601e+00
817 +3.279022501e-05 +3.279022501e-05 +3.777003279e+01 +3.777003279e+01 -9.7301e-01 +2.0598e+00
829 +2.175602905e-05 +2.175602905e-05 +3.777002176e+01 +3.777002176e+01 -9.7408e-01 +2.0596e+00
841 +1.415803143e-05 +1.415803143e-05 +3.777001416e+01 +3.777001416e+01 -9.7513e-01 +2.0595e+00
853 +9.090501031e-06 +9.090501031e-06 +3.777000909e+01 +3.777000909e+01 -9.7602e-01 +2.0594e+00
862 +6.231156370e-06 +6.231156370e-06 +3.777000623e+01 +3.777000623e+01 -9.7661e-01 +2.0594e+00
883 +3.875934929e-06 +3.875934929e-06 +3.777000388e+01 +3.777000388e+01 -9.7725e-01 +2.0593e+00
