% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+002) | measured fitness | best measured fitness | x1 | x2...
801170 0 +3.231009489e-002 +3.231009489e-002 -9.029768991e+001 -9.029768991e+001 -1.5065e-001 +6.8695e-002 -1.9099e-001 -5.6971e-001 -6.4009e-002 -8.6670e-002 +3.0006e-001 -4.7374e-002 -4.2982e-001 +2.3653e-003 +8.0291e-001 +4.1351e-001 +1.0288e+000 -2.1657e-001 +2.5377e-002 -8.7567e-001 -3.0231e-001 -7.2985e-001 +6.8724e-001 +2.3255e-001
805201 0 +3.157314149e-002 +3.157314149e-002 -9.029842686e+001 -9.029842686e+001 -1.5135e-001 +6.9711e-002 -1.9122e-001 -5.6897e-001 -6.3764e-002 -8.5630e-002 +2.9853e-001 -4.7493e-002 -4.3032e-001 +1.0853e-003 +8.0325e-001 +4.1295e-001 +1.0300e+000 -2.1667e-001 +2.5307e-002 -8.7437e-001 -3.0346e-001 -7.2902e-001 +6.8846e-001 +2.3378e-001
808715 0 +3.087265910e-002 +3.087265910e-002 -9.029912734e+001 -9.029912734e+001 -1.5197e-001 +7.0168e-002 -1.9205e-001 -5.6875e-001 -6.3798e-002 -8.4647e-002 +2.9820e-001 -4.7523e-002 -4.3085e-001 -9.2405e-005 +8.0332e-001 +4.1291e-001 +1.0315e+000 -2.1601e-001 +2.4962e-002 -8.7385e-001 -3.0389e-001 -7.2912e-001 +6.8965e-001 +2.3469e-001
812942 0 +3.018085536e-002 +3.018085536e-002 -9.029981914e+001 -9.029981914e+001 -1.5275e-001 +7.0860e-002 -1.9247e-001 -5.6840e-001 -6.3491e-002 -8.3659e-002 +2.9761e-001 -4.7446e-002 -4.3147e-001 -1.1277e-003 +8.0412e-001 +4.1253e-001 +1.0329e+000 -2.1629e-001 +2.4933e-002 -8.7292e-001 -3.0471e-001 -7.2875e-001 +6.9110e-001 +2.3593e-001
818092 0 +2.944730871e-002 +2.944730871e-002 -9.030055269e+001 -9.030055269e+001 -1.5351e-001 +7.1837e-002 -1.9358e-001 -5.6811e-001 -6.3824e-002 -8.2613e-002 +2.9659e-001 -4.7565e-002 -4.3180e-001 -2.5085e-003 +8.0444e-001 +4.1250e-001 +1.0346e+000 -2.1600e-001 +2.4239e-002 -8.7191e-001 -3.0566e-001 -7.2845e-001 +6.9244e-001 +2.3746e-001
823168 0 +2.879097158e-002 +2.879097158e-002 -9.030120903e+001 -9.030120903e+001 -1.5399e-001 +7.2643e-002 -1.9403e-001 -5.6751e-001 -6.4190e-002 -8.1518e-002 +2.9585e-001 -4.7524e-002 -4.3241e-001 -3.6885e-003 +8.0506e-001 +4.1180e-001 +1.0358e+000 -2.1571e-001 +2.3999e-002 -8.7099e-001 -3.0659e-001 -7.2809e-001 +6.9374e-001 +2.3896e-001
826979 0 +2.816555721e-002 +2.816555721e-002 -9.030183444e+001 -9.030183444e+001 -1.5459e-001 +7.3560e-002 -1.9438e-001 -5.6711e-001 -6.3804e-002 -8.0668e-002 +2.9570e-001 -4.7531e-002 -4.3282e-001 -5.0716e-003 +8.0543e-001 +4.1124e-001 +1.0374e+000 -2.1589e-001 +2.4266e-002 -8.7012e-001 -3.0709e-001 -7.2775e-001 +6.9487e-001 +2.4000e-001
830984 0 +2.750810843e-002 +2.750810843e-002 -9.030249189e+001 -9.030249189e+001 -1.5533e-001 +7.4203e-002 -1.9494e-001 -5.6691e-001 -6.3577e-002 -7.9706e-002 +2.9471e-001 -4.7341e-002 -4.3323e-001 -5.8316e-003 +8.0545e-001 +4.1090e-001 +1.0386e+000 -2.1576e-001 +2.3593e-002 -8.6924e-001 -3.0795e-001 -7.2741e-001 +6.9642e-001 +2.4061e-001
835531 0 +2.690264061e-002 +2.690264061e-002 -9.030309736e+001 -9.030309736e+001 -1.5605e-001 +7.5465e-002 -1.9540e-001 -5.6640e-001 -6.3865e-002 -7.8553e-002 +2.9412e-001 -4.7564e-002 -4.3381e-001 -7.2913e-003 +8.0586e-001 +4.1078e-001 +1.0400e+000 -2.1543e-001 +2.3672e-002 -8.6860e-001 -3.0892e-001 -7.2697e-001 +6.9758e-001 +2.4217e-001
839352 0 +2.628255531e-002 +2.628255531e-002 -9.030371744e+001 -9.030371744e+001 -1.5658e-001 +7.6025e-002 -1.9584e-001 -5.6637e-001 -6.3772e-002 -7.7665e-002 +2.9357e-001 -4.7278e-002 -4.3399e-001 -8.0546e-003 +8.0655e-001 +4.1065e-001 +1.0417e+000 -2.1553e-001 +2.3178e-002 -8.6777e-001 -3.0945e-001 -7.2712e-001 +6.9880e-001 +2.4307e-001
843563 0 +2.569094108e-002 +2.569094108e-002 -9.030430906e+001 -9.030430906e+001 -1.5742e-001 +7.6669e-002 -1.9675e-001 -5.6543e-001 -6.4174e-002 -7.6580e-002 +2.9309e-001 -4.7695e-002 -4.3443e-001 -9.5791e-003 +8.0699e-001 +4.0998e-001 +1.0434e+000 -2.1538e-001 +2.2580e-002 -8.6659e-001 -3.1048e-001 -7.2673e-001 +7.0019e-001 +2.4437e-001
847807 0 +2.508393508e-002 +2.508393508e-002 -9.030491606e+001 -9.030491606e+001 -1.5801e-001 +7.7463e-002 -1.9712e-001 -5.6530e-001 -6.4024e-002 -7.5853e-002 +2.9202e-001 -4.7508e-002 -4.3522e-001 -1.0291e-002 +8.0712e-001 +4.0992e-001 +1.0442e+000 -2.1543e-001 +2.2470e-002 -8.6602e-001 -3.1103e-001 -7.2647e-001 +7.0112e-001 +2.4539e-001
852215 0 +2.450187149e-002 +2.450187149e-002 -9.030549813e+001 -9.030549813e+001 -1.5856e-001 +7.8021e-002 -1.9782e-001 -5.6477e-001 -6.3971e-002 -7.4834e-002 +2.9120e-001 -4.7539e-002 -4.3559e-001 -1.1706e-002 +8.0745e-001 +4.0968e-001 +1.0459e+000 -2.1491e-001 +2.2176e-002 -8.6496e-001 -3.1195e-001 -7.2609e-001 +7.0256e-001 +2.4651e-001
856689 0 +2.397356448e-002 +2.397356448e-002 -9.030602644e+001 -9.030602644e+001 -1.5896e-001 +7.8973e-002 -1.9831e-001 -5.6451e-001 -6.3642e-002 -7.3890e-002 +2.9060e-001 -4.7637e-002 -4.3604e-001 -1.2670e-002 +8.0817e-001 +4.0946e-001 +1.0469e+000 -2.1482e-001 +2.2339e-002 -8.6422e-001 -3.1263e-001 -7.2586e-001 +7.0375e-001 +2.4790e-001
861036 0 +2.343476414e-002 +2.343476414e-002 -9.030656524e+001 -9.030656524e+001 -1.5957e-001 +7.9599e-002 -1.9874e-001 -5.6431e-001 -6.3764e-002 -7.3106e-002 +2.9017e-001 -4.7379e-002 -4.3639e-001 -1.3570e-002 +8.0824e-001 +4.0908e-001 +1.0482e+000 -2.1495e-001 +2.1732e-002 -8.6364e-001 -3.1321e-001 -7.2524e-001 +7.0483e-001 +2.4864e-001
866118 0 +2.289337985e-002 +2.289337985e-002 -9.030710662e+001 -9.030710662e+001 -1.6017e-001 +8.0527e-002 -1.9957e-001 -5.6389e-001 -6.4023e-002 -7.2156e-002 +2.8967e-001 -4.7471e-002 -4.3683e-001 -1.4733e-002 +8.0879e-001 +4.0858e-001 +1.0496e+000 -2.1507e-001 +2.1602e-002 -8.6262e-001 -3.1380e-001 -7.2533e-001 +7.0605e-001 +2.4996e-001
870160 0 +2.236144401e-002 +2.236144401e-002 -9.030763856e+001 -9.030763856e+001 -1.6098e-001 +8.1191e-002 -1.9997e-001 -5.6348e-001 -6.4233e-002 -7.1497e-002 +2.8898e-001 -4.7254e-002 -4.3733e-001 -1.5778e-002 +8.0921e-001 +4.0840e-001 +1.0508e+000 -2.1466e-001 +2.1308e-002 -8.6186e-001 -3.1485e-001 -7.2477e-001 +7.0735e-001 +2.5109e-001
874813 0 +2.186923614e-002 +2.186923614e-002 -9.030813076e+001 -9.030813076e+001 -1.6134e-001 +8.1862e-002 -2.0043e-001 -5.6340e-001 -6.3823e-002 -7.0456e-002 +2.8845e-001 -4.7354e-002 -4.3785e-001 -1.6594e-002 +8.0937e-001 +4.0809e-001 +1.0521e+000 -2.1463e-001 +2.1031e-002 -8.6128e-001 -3.1550e-001 -7.2464e-001 +7.0838e-001 +2.5192e-001
879203 0 +2.131829287e-002 +2.131829287e-002 -9.030868171e+001 -9.030868171e+001 -1.6198e-001 +8.2832e-002 -2.0109e-001 -5.6281e-001 -6.4089e-002 -6.9460e-002 +2.8776e-001 -4.7331e-002 -4.3804e-001 -1.8043e-002 +8.0975e-001 +4.0752e-001 +1.0534e+000 -2.1459e-001 +2.0458e-002 -8.6014e-001 -3.1631e-001 -7.2407e-001 +7.0990e-001 +2.5306e-001
883125 0 +2.088986267e-002 +2.088986267e-002 -9.030911014e+001 -9.030911014e+001 -1.6261e-001 +8.3270e-002 -2.0150e-001 -5.6244e-001 -6.4089e-002 -6.8701e-002 +2.8688e-001 -4.7465e-002 -4.3835e-001 -1.8918e-002 +8.0995e-001 +4.0732e-001 +1.0543e+000 -2.1432e-001 +2.0530e-002 -8.5917e-001 -3.1661e-001 -7.2390e-001 +7.1083e-001 +2.5433e-001
887323 0 +2.041237557e-002 +2.041237557e-002 -9.030958762e+001 -9.030958762e+001 -1.6294e-001 +8.3938e-002 -2.0223e-001 -5.6229e-001 -6.4109e-002 -6.7921e-002 +2.8645e-001 -4.7517e-002 -4.3890e-001 -1.9782e-002 +8.1051e-001 +4.0717e-001 +1.0556e+000 -2.1438e-001 +2.0161e-002 -8.5879e-001 -3.1745e-001 -7.2354e-001 +7.1198e-001 +2.5503e-001
892178 0 +1.992371134e-002 +1.992371134e-002 -9.031007629e+001 -9.031007629e+001 -1.6366e-001 +8.4820e-002 -2.0255e-001 -5.6191e-001 -6.3903e-002 -6.6899e-002 +2.8614e-001 -4.7308e-002 -4.3931e-001 -2.0894e-002 +8.1049e-001 +4.0688e-001 +1.0570e+000 -2.1415e-001 +2.0028e-002 -8.5795e-001 -3.1809e-001 -7.2335e-001 +7.1312e-001 +2.5638e-001
897115 0 +1.946218216e-002 +1.946218216e-002 -9.031053782e+001 -9.031053782e+001 -1.6444e-001 +8.5494e-002 -2.0313e-001 -5.6115e-001 -6.3857e-002 -6.5959e-002 +2.8542e-001 -4.7389e-002 -4.3983e-001 -2.2055e-002 +8.1135e-001 +4.0629e-001 +1.0587e+000 -2.1403e-001 +1.9455e-002 -8.5701e-001 -3.1916e-001 -7.2306e-001 +7.1455e-001 +2.5751e-001
900098 0 +1.902993165e-002 +1.902993165e-002 -9.031097007e+001 -9.031097007e+001 -1.6490e-001 +8.6062e-002 -2.0356e-001 -5.6129e-001 -6.4126e-002 -6.5052e-002 +2.8454e-001 -4.7419e-002 -4.4009e-001 -2.2783e-002 +8.1152e-001 +4.0658e-001 +1.0593e+000 -2.1414e-001 +1.9250e-002 -8.5646e-001 -3.1958e-001 -7.2292e-001 +7.1539e-001 +2.5836e-001
904728 0 +1.859870318e-002 +1.859870318e-002 -9.031140130e+001 -9.031140130e+001 -1.6540e-001 +8.6668e-002 -2.0418e-001 -5.6102e-001 -6.3836e-002 -6.4506e-002 +2.8399e-001 -4.7339e-002 -4.4039e-001 -2.3970e-002 +8.1190e-001 +4.0602e-001 +1.0606e+000 -2.1401e-001 +1.9100e-002 -8.5555e-001 -3.2033e-001 -7.2261e-001 +7.1650e-001 +2.5926e-001
908960 0 +1.819008503e-002 +1.819008503e-002 -9.031180991e+001 -9.031180991e+001 -1.6591e-001 +8.7326e-002 -2.0450e-001 -5.6067e-001 -6.3940e-002 -6.3527e-002 +2.8354e-001 -4.7376e-002 -4.4103e-001 -2.4561e-002 +8.1207e-001 +4.0574e-001 +1.0618e+000 -2.1392e-001 +1.8934e-002 -8.5519e-001 -3.2076e-001 -7.2244e-001 +7.1731e-001 +2.6019e-001
913435 0 +1.775513641e-002 +1.775513641e-002 -9.031224486e+001 -9.031224486e+001 -1.6659e-001 +8.8045e-002 -2.0529e-001 -5.6014e-001 -6.4156e-002 -6.2839e-002 +2.8325e-001 -4.7606e-002 -4.4119e-001 -2.5839e-002 +8.1246e-001 +4.0525e-001 +1.0631e+000 -2.1375e-001 +1.8396e-002 -8.5411e-001 -3.2160e-001 -7.2182e-001 +7.1868e-001 +2.6130e-001
917973 0 +1.737344325e-002 +1.737344325e-002 -9.031262656e+001 -9.031262656e+001 -1.6696e-001 +8.8705e-002 -2.0551e-001 -5.6009e-001 -6.3931e-002 -6.2000e-002 +2.8244e-001 -4.7214e-002 -4.4168e-001 -2.6668e-002 +8.1280e-001 +4.0500e-001 +1.0639e+000 -2.1385e-001 +1.8557e-002 -8.5346e-001 -3.2210e-001 -7.2172e-001 +7.1987e-001 +2.6216e-001
922346 0 +1.697473555e-002 +1.697473555e-002 -9.031302526e+001 -9.031302526e+001 -1.6735e-001 +8.9196e-002 -2.0653e-001 -5.5980e-001 -6.4294e-002 -6.1190e-002 +2.8184e-001 -4.7388e-002 -4.4213e-001 -2.7634e-002 +8.1299e-001 +4.0482e-001 +1.0652e+000 -2.1339e-001 +1.8125e-002 -8.5290e-001 -3.2299e-001 -7.2123e-001 +7.2089e-001 +2.6322e-001
926710 0 +1.658973571e-002 +1.658973571e-002 -9.031341026e+001 -9.031341026e+001 -1.6804e-001 +8.9633e-002 -2.0661e-001 -5.5927e-001 -6.4102e-002 -6.0505e-002 +2.8131e-001 -4.7507e-002 -4.4226e-001 -2.8260e-002 +8.1333e-001 +4.0471e-001 +1.0661e+000 -2.1347e-001 +1.7861e-002 -8.5224e-001 -3.2330e-001 -7.2120e-001 +7.2165e-001 +2.6404e-001
931273 0 +1.620476977e-002 +1.620476977e-002 -9.031379523e+001 -9.031379523e+001 -1.6852e-001 +9.0416e-002 -2.0714e-001 -5.5927e-001 -6.4210e-002 -5.9720e-002 +2.8078e-001 -4.7488e-002 -4.4288e-001 -2.9327e-002 +8.1360e-001 +4.0458e-001 +1.0672e+000 -2.1341e-001 +1.7652e-002 -8.5158e-001 -3.2414e-001 -7.2085e-001 +7.2255e-001 +2.6507e-001
936609 0 +1.583138423e-002 +1.583138423e-002 -9.031416862e+001 -9.031416862e+001 -1.6898e-001 +9.1302e-002 -2.0767e-001 -5.5877e-001 -6.4177e-002 -5.8937e-002 +2.8000e-001 -4.7504e-002 -4.4320e-001 -3.0631e-002 +8.1396e-001 +4.0398e-001 +1.0685e+000 -2.1339e-001 +1.7482e-002 -8.5053e-001 -3.2471e-001 -7.2091e-001 +7.2402e-001 +2.6603e-001
940381 0 +1.547980191e-002 +1.547980191e-002 -9.031452020e+001 -9.031452020e+001 -1.6973e-001 +9.1840e-002 -2.0800e-001 -5.5830e-001 -6.4332e-002 -5.8081e-002 +2.7942e-001 -4.7251e-002 -4.4353e-001 -3.1174e-002 +8.1416e-001 +4.0384e-001 +1.0697e+000 -2.1312e-001 +1.7089e-002 -8.5015e-001 -3.2530e-001 -7.2050e-001 +7.2470e-001 +2.6699e-001
945122 0 +1.512495438e-002 +1.512495438e-002 -9.031487505e+001 -9.031487505e+001 -1.7004e-001 +9.2321e-002 -2.0863e-001 -5.5825e-001 -6.4461e-002 -5.7297e-002 +2.7908e-001 -4.7335e-002 -4.4408e-001 -3.2183e-002 +8.1466e-001 +4.0364e-001 +1.0707e+000 -2.1305e-001 +1.6959e-002 -8.4957e-001 -3.2591e-001 -7.2021e-001 +7.2565e-001 +2.6787e-001
948839 0 +1.478788759e-002 +1.478788759e-002 -9.031521211e+001 -9.031521211e+001 -1.7052e-001 +9.2845e-002 -2.0883e-001 -5.5787e-001 -6.4199e-002 -5.6721e-002 +2.7868e-001 -4.7426e-002 -4.4402e-001 -3.2884e-002 +8.1466e-001 +4.0333e-001 +1.0715e+000 -2.1315e-001 +1.6815e-002 -8.4872e-001 -3.2622e-001 -7.1989e-001 +7.2658e-001 +2.6859e-001
954902 0 +1.444205258e-002 +1.444205258e-002 -9.031555795e+001 -9.031555795e+001 -1.7107e-001 +9.3595e-002 -2.0953e-001 -5.5760e-001 -6.4167e-002 -5.6001e-002 +2.7814e-001 -4.7183e-002 -4.4457e-001 -3.3848e-002 +8.1488e-001 +4.0319e-001 +1.0727e+000 -2.1310e-001 +1.6422e-002 -8.4831e-001 -3.2692e-001 -7.1955e-001 +7.2775e-001 +2.6969e-001
959478 0 +1.411473958e-002 +1.411473958e-002 -9.031588526e+001 -9.031588526e+001 -1.7148e-001 +9.4262e-002 -2.0984e-001 -5.5739e-001 -6.4488e-002 -5.5285e-002 +2.7768e-001 -4.7322e-002 -4.4490e-001 -3.4703e-002 +8.1531e-001 +4.0283e-001 +1.0736e+000 -2.1281e-001 +1.6212e-002 -8.4747e-001 -3.2761e-001 -7.1927e-001 +7.2877e-001 +2.7037e-001
965201 0 +1.379408688e-002 +1.379408688e-002 -9.031620591e+001 -9.031620591e+001 -1.7206e-001 +9.4862e-002 -2.1044e-001 -5.5707e-001 -6.4402e-002 -5.4590e-002 +2.7705e-001 -4.7479e-002 -4.4518e-001 -3.5444e-002 +8.1548e-001 +4.0283e-001 +1.0748e+000 -2.1272e-001 +1.5957e-002 -8.4681e-001 -3.2828e-001 -7.1902e-001 +7.2978e-001 +2.7120e-001
969454 0 +1.345833409e-002 +1.345833409e-002 -9.031654167e+001 -9.031654167e+001 -1.7259e-001 +9.5296e-002 -2.1077e-001 -5.5664e-001 -6.4330e-002 -5.3764e-002 +2.7642e-001 -4.7560e-002 -4.4561e-001 -3.6288e-002 +8.1606e-001 +4.0245e-001 +1.0758e+000 -2.1278e-001 +1.5744e-002 -8.4613e-001 -3.2880e-001 -7.1883e-001 +7.3064e-001 +2.7215e-001
973218 0 +1.314864124e-002 +1.314864124e-002 -9.031685136e+001 -9.031685136e+001 -1.7293e-001 +9.5754e-002 -2.1141e-001 -5.5666e-001 -6.4379e-002 -5.2961e-002 +2.7611e-001 -4.7336e-002 -4.4587e-001 -3.7236e-002 +8.1614e-001 +4.0227e-001 +1.0769e+000 -2.1264e-001 +1.5589e-002 -8.4561e-001 -3.2940e-001 -7.1849e-001 +7.3141e-001 +2.7308e-001
978396 0 +1.287804708e-002 +1.287804708e-002 -9.031712195e+001 -9.031712195e+001 -1.7347e-001 +9.6296e-002 -2.1180e-001 -5.5641e-001 -6.4233e-002 -5.2497e-002 +2.7575e-001 -4.7445e-002 -4.4608e-001 -3.7851e-002 +8.1651e-001 +4.0182e-001 +1.0778e+000 -2.1253e-001 +1.5350e-002 -8.4499e-001 -3.2985e-001 -7.1841e-001 +7.3266e-001 +2.7370e-001
983433 0 +1.258461667e-002 +1.258461667e-002 -9.031741538e+001 -9.031741538e+001 -1.7418e-001 +9.6906e-002 -2.1234e-001 -5.5596e-001 -6.4362e-002 -5.1591e-002 +2.7503e-001 -4.7266e-002 -4.4659e-001 -3.8797e-002 +8.1661e-001 +4.0164e-001 +1.0787e+000 -2.1228e-001 +1.5115e-002 -8.4422e-001 -3.3054e-001 -7.1794e-001 +7.3345e-001 +2.7462e-001
987758 0 +1.228224870e-002 +1.228224870e-002 -9.031771775e+001 -9.031771775e+001 -1.7440e-001 +9.7299e-002 -2.1259e-001 -5.5569e-001 -6.4437e-002 -5.1050e-002 +2.7460e-001 -4.7445e-002 -4.4687e-001 -3.9633e-002 +8.1685e-001 +4.0147e-001 +1.0797e+000 -2.1253e-001 +1.4839e-002 -8.4346e-001 -3.3091e-001 -7.1782e-001 +7.3420e-001 +2.7558e-001
992883 0 +1.202220326e-002 +1.202220326e-002 -9.031797780e+001 -9.031797780e+001 -1.7493e-001 +9.7792e-002 -2.1304e-001 -5.5553e-001 -6.4578e-002 -5.0358e-002 +2.7426e-001 -4.7460e-002 -4.4718e-001 -4.0273e-002 +8.1710e-001 +4.0128e-001 +1.0806e+000 -2.1228e-001 +1.4502e-002 -8.4312e-001 -3.3162e-001 -7.1765e-001 +7.3519e-001 +2.7614e-001
997981 0 +1.174095870e-002 +1.174095870e-002 -9.031825904e+001 -9.031825904e+001 -1.7542e-001 +9.8479e-002 -2.1336e-001 -5.5509e-001 -6.4523e-002 -4.9735e-002 +2.7377e-001 -4.7499e-002 -4.4761e-001 -4.1254e-002 +8.1740e-001 +4.0085e-001 +1.0817e+000 -2.1211e-001 +1.4450e-002 -8.4222e-001 -3.3219e-001 -7.1716e-001 +7.3604e-001 +2.7715e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.561000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.694812323e+003 +8.694812323e+003 +8.760422323e+003 +8.760422323e+003 +6.3602e-001 -6.1529e-001 +8.1295e-001 -1.8552e+000 +2.1783e+000 +4.4346e-001 -9.7458e-001 -2.1054e+000 +8.3869e-001 +1.7084e-001 +1.9442e-001 +5.4879e-001 +1.6078e+000 +2.5986e-002 -1.3262e+000 -6.0386e-001 -1.1330e+000 +5.3470e-001 +8.0536e-001 +2.3252e-001
2 0 +4.519622291e+003 +4.519622291e+003 +4.585232291e+003 +4.585232291e+003 -1.1770e-001 +5.9922e-001 +9.5057e-001 +1.4590e+000 +1.4024e+000 -3.7826e-001 -1.6040e-001 -7.9201e-001 -5.7019e-001 -3.1106e-001 +5.7782e-001 +2.6778e-001 -1.2485e+000 -1.4145e+000 -8.9154e-001 -9.9310e-001 +1.0610e+000 +3.4608e-002 -7.0627e-001 +1.3571e+000
3 0 +3.308309307e+003 +3.308309307e+003 +3.373919307e+003 +3.373919307e+003 +2.4268e-001 +6.8012e-001 -1.3014e+000 +6.3148e-001 +5.0951e-001 -1.0525e+000 -1.1367e+000 -6.2720e-001 -2.2709e-001 -3.6073e-001 +2.5573e-001 -4.8483e-001 +1.2647e-001 +3.7988e-001 -5.9662e-001 +2.8157e-001 +1.0734e+000 +1.9358e+000 +4.6622e-001 -7.4782e-001
7 0 +2.543099343e+003 +2.543099343e+003 +2.608709343e+003 +2.608709343e+003 -3.2881e-001 +9.8177e-001 -2.9939e-001 +4.2075e-001 -8.0135e-001 -1.6144e-001 -2.8622e-001 -5.8089e-001 -7.4823e-001 +4.2389e-001 +8.4889e-001 +5.1785e-001 -5.0195e-001 +1.2418e+000 -2.1814e-001 +2.1309e-001 +2.8364e-001 -3.9275e-001 -1.3868e+000 -1.6776e+000
16 0 +2.338833041e+003 +2.338833041e+003 +2.404443041e+003 +2.404443041e+003 -1.0803e+000 +1.0188e+000 -2.0238e+000 -1.3581e+000 +1.4396e+000 +8.1351e-001 -1.3237e+000 -1.0221e+000 -5.9314e-001 -2.7385e-001 -3.5291e-001 -6.1051e-001 -9.1679e-001 +1.4032e-001 -1.3898e+000 +1.2155e-003 -1.2176e+000 +2.0190e-001 -2.5721e-001 -4.8773e-002
28 0 +1.197029311e+003 +1.197029311e+003 +1.262639311e+003 +1.262639311e+003 -7.5196e-001 -3.5664e-002 +1.7962e-001 -4.0722e-001 +2.8899e-001 +4.3744e-001 +9.7262e-001 -6.2915e-001 -1.3365e+000 +1.0308e+000 +1.5000e+000 -3.0499e-001 -8.7853e-001 -3.2551e-001 -1.9045e-001 +1.8171e-001 +1.6242e-001 -3.6176e-001 -1.5797e-001 +5.2892e-001
623 0 +9.353610155e+002 +9.353610155e+002 +1.000971015e+003 +1.000971015e+003 -2.3407e-001 -2.4446e-001 +3.3148e-002 -1.0153e+000 +1.2099e+000 -2.9411e-002 +6.9191e-001 +8.8294e-001 -2.1289e-002 +6.0764e-002 -8.6992e-001 -9.5728e-001 -8.0601e-001 -1.4471e-001 +3.5771e-001 -4.7912e-001 -6.8434e-001 -7.7210e-001 +6.9042e-001 -8.8490e-001
716 0 +8.053802149e+002 +8.053802149e+002 +8.709902149e+002 +8.709902149e+002 +7.7910e-001 -3.4848e-001 -1.0306e-001 +3.3729e-001 +1.1915e+000 -3.4864e-002 -6.2443e-001 -2.5962e-002 +8.8979e-002 +6.5519e-001 +4.2862e-001 -7.2948e-001 -5.1800e-001 -1.2814e-001 -1.2089e+000 +9.4078e-001 -2.2304e-001 -8.4982e-001 +4.0058e-001 -6.5906e-001
744 0 +5.709780871e+002 +5.709780871e+002 +6.365880871e+002 +6.365880871e+002 +7.5864e-001 -3.2291e-002 -1.0675e-001 -2.9542e-001 -2.0870e-001 +1.4940e-001 +4.4047e-002 +4.7681e-001 -2.4605e-001 +3.1754e-001 -1.8243e-001 -1.0398e+000 +2.6046e-001 +3.1061e-002 -3.7098e-001 -4.9402e-001 -1.4740e-001 +2.4804e-001 +8.8493e-001 +4.8271e-001
956 0 +5.478057461e+002 +5.478057461e+002 +6.134157461e+002 +6.134157461e+002 -2.2651e-002 -7.9162e-001 -3.0863e-001 -1.4192e+000 +3.8561e-001 +6.3842e-001 +4.5187e-001 -3.4762e-001 -7.5461e-002 +2.5575e-001 -1.8148e-001 -3.9734e-001 -1.6946e-001 -2.9784e-002 +3.8942e-001 -7.8447e-001 +6.7141e-001 -4.9573e-001 +1.8737e-001 -8.3402e-001
1031 0 +3.108404155e+002 +3.108404155e+002 +3.764504155e+002 +3.764504155e+002 -7.6315e-001 -4.5428e-001 -7.7490e-002 -8.4566e-001 +8.2928e-001 +2.5838e-001 +3.3071e-002 -1.4208e-001 -3.1631e-001 +5.3795e-001 +3.5622e-001 -3.9114e-001 -1.0940e+000 +3.8518e-001 -4.3658e-002 -4.3509e-001 -1.9840e-001 +5.3380e-002 +1.0468e+000 -1.0127e+000
1904 0 +2.757050170e+002 +2.757050170e+002 +3.413150170e+002 +3.413150170e+002 -7.9431e-001 -3.5749e-001 -5.2114e-001 -7.2695e-001 +3.9705e-001 +5.2483e-001 -1.2985e+000 -7.4155e-002 +3.9212e-001 -8.9802e-002 +3.8222e-001 -5.0999e-001 -4.6488e-001 +3.4006e-001 -6.1063e-001 +2.5062e-001 -1.1481e-001 +1.5389e-001 +9.3206e-002 -5.2201e-002
2165 0 +2.139307755e+002 +2.139307755e+002 +2.795407755e+002 +2.795407755e+002 -3.1273e-001 -8.8013e-001 +9.3644e-002 -6.7928e-001 +2.8173e-001 +1.1497e+000 -9.4570e-001 -2.0673e-001 +3.0858e-002 +2.1054e-001 -6.3407e-002 +8.4874e-002 -3.6606e-002 -3.5432e-001 -3.6802e-001 -2.1178e-001 -4.3856e-001 +3.9281e-001 +4.8050e-001 -2.9206e-001
2303 0 +1.953805205e+002 +1.953805205e+002 +2.609905205e+002 +2.609905205e+002 +1.1524e-001 -4.5723e-001 -5.6597e-002 -5.5429e-001 +1.7440e-001 +8.6320e-001 +2.8515e-001 +4.5368e-001 +1.9704e-001 -5.2178e-002 +3.5441e-002 -2.7912e-001 -4.3071e-001 -2.6244e-001 -6.4573e-001 -1.1550e-001 +1.9563e-001 -2.3249e-001 +6.6549e-001 -8.3260e-001
2380 0 +1.926439971e+002 +1.926439971e+002 +2.582539971e+002 +2.582539971e+002 -7.8746e-001 +1.8092e-001 +1.2478e-001 -7.3207e-001 +6.5395e-001 +4.1767e-001 -1.0606e-001 +3.1831e-001 +7.2903e-002 -2.4707e-001 -1.9850e-001 -1.2847e+000 -3.6789e-001 -3.4711e-002 -6.0372e-001 -3.4414e-001 +2.5536e-001 +4.7402e-001 +4.2806e-001 -7.2565e-001
2440 0 +1.857140126e+002 +1.857140126e+002 +2.513240126e+002 +2.513240126e+002 +4.1925e-001 -4.7831e-001 -1.0263e-001 -9.4558e-001 +9.3235e-001 +8.4013e-001 -1.2763e-001 +6.6503e-001 -2.4387e-001 +1.7334e-001 -4.3677e-001 -2.9696e-001 +3.1397e-002 -1.6539e-001 +7.3247e-002 -4.5624e-001 -1.7814e-001 -1.2305e-001 +9.9410e-002 -7.3273e-001
