% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
12981 0 +1.226358086e+002 +1.226358086e+002 -3.394541914e+002 -3.394541914e+002
13040 0 +1.201184249e+002 +1.201184249e+002 -3.419715751e+002 -3.419715751e+002
13201 0 +1.169922867e+002 +1.169922867e+002 -3.450977133e+002 -3.450977133e+002
13225 0 +9.545992272e+001 +9.545992272e+001 -3.666300773e+002 -3.666300773e+002
13285 0 +8.562336002e+001 +8.562336002e+001 -3.764666400e+002 -3.764666400e+002
13573 0 +8.409662508e+001 +8.409662508e+001 -3.779933749e+002 -3.779933749e+002
13624 0 +8.021370618e+001 +8.021370618e+001 -3.818762938e+002 -3.818762938e+002
13634 0 +7.640886807e+001 +7.640886807e+001 -3.856811319e+002 -3.856811319e+002
13644 0 +7.307938310e+001 +7.307938310e+001 -3.890106169e+002 -3.890106169e+002
13728 0 +6.778522401e+001 +6.778522401e+001 -3.943047760e+002 -3.943047760e+002
13810 0 +6.242992813e+001 +6.242992813e+001 -3.996600719e+002 -3.996600719e+002
13822 0 +5.655776951e+001 +5.655776951e+001 -4.055322305e+002 -4.055322305e+002
13951 0 +5.332810616e+001 +5.332810616e+001 -4.087618938e+002 -4.087618938e+002
14015 0 +4.964083161e+001 +4.964083161e+001 -4.124491684e+002 -4.124491684e+002
14513 0 +4.888114139e+001 +4.888114139e+001 -4.132088586e+002 -4.132088586e+002
14525 0 +4.449099733e+001 +4.449099733e+001 -4.175990027e+002 -4.175990027e+002
14558 0 +4.281441117e+001 +4.281441117e+001 -4.192755888e+002 -4.192755888e+002
14658 0 +4.141168955e+001 +4.141168955e+001 -4.206783104e+002 -4.206783104e+002
14741 0 +3.982873734e+001 +3.982873734e+001 -4.222612627e+002 -4.222612627e+002
14770 0 +3.388196644e+001 +3.388196644e+001 -4.282080336e+002 -4.282080336e+002
15094 0 +3.274216058e+001 +3.274216058e+001 -4.293478394e+002 -4.293478394e+002
15328 0 +3.200342585e+001 +3.200342585e+001 -4.300865742e+002 -4.300865742e+002
15417 0 +2.956493145e+001 +2.956493145e+001 -4.325250686e+002 -4.325250686e+002
15490 0 +2.843422061e+001 +2.843422061e+001 -4.336557794e+002 -4.336557794e+002
15736 0 +2.809116800e+001 +2.809116800e+001 -4.339988320e+002 -4.339988320e+002
15757 0 +2.747756351e+001 +2.747756351e+001 -4.346124365e+002 -4.346124365e+002
15763 0 +2.677219856e+001 +2.677219856e+001 -4.353178014e+002 -4.353178014e+002
16194 0 +2.543748058e+001 +2.543748058e+001 -4.366525194e+002 -4.366525194e+002
16370 0 +2.483058395e+001 +2.483058395e+001 -4.372594161e+002 -4.372594161e+002
16486 0 +2.450740378e+001 +2.450740378e+001 -4.375825962e+002 -4.375825962e+002
16601 0 +2.380084492e+001 +2.380084492e+001 -4.382891551e+002 -4.382891551e+002
17530 0 +2.335565514e+001 +2.335565514e+001 -4.387343449e+002 -4.387343449e+002
17781 0 +2.282012448e+001 +2.282012448e+001 -4.392698755e+002 -4.392698755e+002
18928 0 +2.237224395e+001 +2.237224395e+001 -4.397177561e+002 -4.397177561e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.814040752e+003 +2.814040752e+003 +2.891700752e+003 +2.891700752e+003
2 0 +2.437371403e+003 +2.437371403e+003 +2.515031403e+003 +2.515031403e+003
5 0 +2.142943337e+003 +2.142943337e+003 +2.220603337e+003 +2.220603337e+003
6 0 +1.933806662e+003 +1.933806662e+003 +2.011466662e+003 +2.011466662e+003
7 0 +1.705142009e+003 +1.705142009e+003 +1.782802009e+003 +1.782802009e+003
42 0 +1.520015532e+003 +1.520015532e+003 +1.597675532e+003 +1.597675532e+003
115 0 +1.472269977e+003 +1.472269977e+003 +1.549929977e+003 +1.549929977e+003
117 0 +1.303955368e+003 +1.303955368e+003 +1.381615368e+003 +1.381615368e+003
375 0 +1.270634897e+003 +1.270634897e+003 +1.348294897e+003 +1.348294897e+003
1082 0 +1.083760088e+003 +1.083760088e+003 +1.161420088e+003 +1.161420088e+003
1318 0 +1.038047210e+003 +1.038047210e+003 +1.115707210e+003 +1.115707210e+003
1333 0 +9.823607973e+002 +9.823607973e+002 +1.060020797e+003 +1.060020797e+003
1532 0 +9.347649234e+002 +9.347649234e+002 +1.012424923e+003 +1.012424923e+003
1676 0 +7.823442185e+002 +7.823442185e+002 +8.600042185e+002 +8.600042185e+002
2030 0 +7.079696020e+002 +7.079696020e+002 +7.856296020e+002 +7.856296020e+002
2040 0 +6.817382016e+002 +6.817382016e+002 +7.593982016e+002 +7.593982016e+002
2692 0 +6.484883982e+002 +6.484883982e+002 +7.261483982e+002 +7.261483982e+002
2698 0 +6.130548906e+002 +6.130548906e+002 +6.907148906e+002 +6.907148906e+002
2783 0 +5.567426354e+002 +5.567426354e+002 +6.344026354e+002 +6.344026354e+002
3302 0 +5.196624686e+002 +5.196624686e+002 +5.973224686e+002 +5.973224686e+002
3799 0 +4.881193844e+002 +4.881193844e+002 +5.657793844e+002 +5.657793844e+002
4033 0 +4.417572986e+002 +4.417572986e+002 +5.194172986e+002 +5.194172986e+002
4110 0 +4.135656589e+002 +4.135656589e+002 +4.912256589e+002 +4.912256589e+002
4362 0 +3.596899531e+002 +3.596899531e+002 +4.373499531e+002 +4.373499531e+002
4909 0 +3.197316326e+002 +3.197316326e+002 +3.973916326e+002 +3.973916326e+002
6293 0 +3.029370009e+002 +3.029370009e+002 +3.805970009e+002 +3.805970009e+002
8013 0 +2.917695012e+002 +2.917695012e+002 +3.694295012e+002 +3.694295012e+002
8802 0 +2.858367925e+002 +2.858367925e+002 +3.634967925e+002 +3.634967925e+002
11587 0 +2.786661582e+002 +2.786661582e+002 +3.563261582e+002 +3.563261582e+002
11963 0 +2.727621204e+002 +2.727621204e+002 +3.504221204e+002 +3.504221204e+002
11964 0 +2.403774237e+002 +2.403774237e+002 +3.180374237e+002 +3.180374237e+002
15198 0 +2.354981525e+002 +2.354981525e+002 +3.131581525e+002 +3.131581525e+002
16458 0 +2.275478539e+002 +2.275478539e+002 +3.052078539e+002 +3.052078539e+002
16828 0 +2.007583703e+002 +2.007583703e+002 +2.784183703e+002 +2.784183703e+002
17300 0 +1.891553571e+002 +1.891553571e+002 +2.668153571e+002 +2.668153571e+002
17761 0 +1.643976600e+002 +1.643976600e+002 +2.420576600e+002 +2.420576600e+002
18081 0 +1.519364308e+002 +1.519364308e+002 +2.295964308e+002 +2.295964308e+002
18401 0 +1.293412737e+002 +1.293412737e+002 +2.070012737e+002 +2.070012737e+002
18533 0 +1.161318595e+002 +1.161318595e+002 +1.937918595e+002 +1.937918595e+002
18623 0 +1.076018808e+002 +1.076018808e+002 +1.852618808e+002 +1.852618808e+002
18801 0 +1.055537508e+002 +1.055537508e+002 +1.832137508e+002 +1.832137508e+002
18827 0 +9.476360923e+001 +9.476360923e+001 +1.724236092e+002 +1.724236092e+002
18843 0 +8.545870737e+001 +8.545870737e+001 +1.631187074e+002 +1.631187074e+002
19032 0 +8.052315948e+001 +8.052315948e+001 +1.581831595e+002 +1.581831595e+002
19075 0 +7.665357753e+001 +7.665357753e+001 +1.543135775e+002 +1.543135775e+002
19122 0 +7.536392497e+001 +7.536392497e+001 +1.530239250e+002 +1.530239250e+002
19131 0 +7.346240560e+001 +7.346240560e+001 +1.511224056e+002 +1.511224056e+002
19134 0 +6.587264177e+001 +6.587264177e+001 +1.435326418e+002 +1.435326418e+002
19137 0 +5.953687258e+001 +5.953687258e+001 +1.371968726e+002 +1.371968726e+002
19372 0 +5.838742050e+001 +5.838742050e+001 +1.360474205e+002 +1.360474205e+002
19404 0 +4.749341780e+001 +4.749341780e+001 +1.251534178e+002 +1.251534178e+002
19664 0 +4.266130808e+001 +4.266130808e+001 +1.203213081e+002 +1.203213081e+002
19828 0 +4.260004273e+001 +4.260004273e+001 +1.202600427e+002 +1.202600427e+002
19831 0 +4.161818745e+001 +4.161818745e+001 +1.192781875e+002 +1.192781875e+002
20069 0 +3.994565278e+001 +3.994565278e+001 +1.176056528e+002 +1.176056528e+002
20407 0 +3.944634713e+001 +3.944634713e+001 +1.171063471e+002 +1.171063471e+002
20572 0 +3.537323131e+001 +3.537323131e+001 +1.130332313e+002 +1.130332313e+002
20799 0 +3.435730687e+001 +3.435730687e+001 +1.120173069e+002 +1.120173069e+002
20901 0 +3.384885160e+001 +3.384885160e+001 +1.115088516e+002 +1.115088516e+002
20956 0 +3.237924535e+001 +3.237924535e+001 +1.100392453e+002 +1.100392453e+002
21007 0 +3.141367475e+001 +3.141367475e+001 +1.090736748e+002 +1.090736748e+002
21214 0 +3.085010735e+001 +3.085010735e+001 +1.085101074e+002 +1.085101074e+002
21216 0 +2.911592844e+001 +2.911592844e+001 +1.067759284e+002 +1.067759284e+002
21308 0 +2.859995798e+001 +2.859995798e+001 +1.062599580e+002 +1.062599580e+002
21453 0 +2.749710387e+001 +2.749710387e+001 +1.051571039e+002 +1.051571039e+002
21851 0 +2.621072112e+001 +2.621072112e+001 +1.038707211e+002 +1.038707211e+002
21926 0 +2.488015895e+001 +2.488015895e+001 +1.025401590e+002 +1.025401590e+002
22201 0 +2.391609797e+001 +2.391609797e+001 +1.015760980e+002 +1.015760980e+002
22469 0 +2.323475575e+001 +2.323475575e+001 +1.008947558e+002 +1.008947558e+002
22646 0 +2.289209527e+001 +2.289209527e+001 +1.005520953e+002 +1.005520953e+002
23149 0 +2.226292132e+001 +2.226292132e+001 +9.992292132e+001 +9.992292132e+001
23204 0 +2.175553863e+001 +2.175553863e+001 +9.941553863e+001 +9.941553863e+001
24015 0 +2.127265031e+001 +2.127265031e+001 +9.893265031e+001 +9.893265031e+001
24612 0 +2.087062885e+001 +2.087062885e+001 +9.853062885e+001 +9.853062885e+001
25179 0 +2.038021991e+001 +2.038021991e+001 +9.804021991e+001 +9.804021991e+001
28349 0 +1.995253057e+001 +1.995253057e+001 +9.761253057e+001 +9.761253057e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.227099648e+003 +2.227099648e+003 +2.342779648e+003 +2.342779648e+003
2 0 +1.718784995e+003 +1.718784995e+003 +1.834464995e+003 +1.834464995e+003
23 0 +1.627465919e+003 +1.627465919e+003 +1.743145919e+003 +1.743145919e+003
38 0 +1.449915015e+003 +1.449915015e+003 +1.565595015e+003 +1.565595015e+003
246 0 +1.431889222e+003 +1.431889222e+003 +1.547569222e+003 +1.547569222e+003
256 0 +1.341873126e+003 +1.341873126e+003 +1.457553126e+003 +1.457553126e+003
275 0 +1.277264400e+003 +1.277264400e+003 +1.392944400e+003 +1.392944400e+003
326 0 +1.205071863e+003 +1.205071863e+003 +1.320751863e+003 +1.320751863e+003
1472 0 +1.117787822e+003 +1.117787822e+003 +1.233467822e+003 +1.233467822e+003
1599 0 +8.908264485e+002 +8.908264485e+002 +1.006506449e+003 +1.006506449e+003
1989 0 +8.258789259e+002 +8.258789259e+002 +9.415589259e+002 +9.415589259e+002
2040 0 +7.811057820e+002 +7.811057820e+002 +8.967857820e+002 +8.967857820e+002
2416 0 +7.188517450e+002 +7.188517450e+002 +8.345317450e+002 +8.345317450e+002
2763 0 +6.463421960e+002 +6.463421960e+002 +7.620221960e+002 +7.620221960e+002
2813 0 +6.117023589e+002 +6.117023589e+002 +7.273823589e+002 +7.273823589e+002
2915 0 +5.977575734e+002 +5.977575734e+002 +7.134375734e+002 +7.134375734e+002
2917 0 +5.883112152e+002 +5.883112152e+002 +7.039912152e+002 +7.039912152e+002
3004 0 +5.419764996e+002 +5.419764996e+002 +6.576564996e+002 +6.576564996e+002
3316 0 +5.363184801e+002 +5.363184801e+002 +6.519984801e+002 +6.519984801e+002
3599 0 +5.102310441e+002 +5.102310441e+002 +6.259110441e+002 +6.259110441e+002
3622 0 +4.964117918e+002 +4.964117918e+002 +6.120917918e+002 +6.120917918e+002
3647 0 +4.889082362e+002 +4.889082362e+002 +6.045882362e+002 +6.045882362e+002
3745 0 +4.384662172e+002 +4.384662172e+002 +5.541462172e+002 +5.541462172e+002
4328 0 +4.298870395e+002 +4.298870395e+002 +5.455670395e+002 +5.455670395e+002
4400 0 +4.035174098e+002 +4.035174098e+002 +5.191974098e+002 +5.191974098e+002
4804 0 +3.874286362e+002 +3.874286362e+002 +5.031086362e+002 +5.031086362e+002
4839 0 +3.531291378e+002 +3.531291378e+002 +4.688091378e+002 +4.688091378e+002
5157 0 +2.860475584e+002 +2.860475584e+002 +4.017275584e+002 +4.017275584e+002
8255 0 +2.681284034e+002 +2.681284034e+002 +3.838084034e+002 +3.838084034e+002
8331 0 +2.512861422e+002 +2.512861422e+002 +3.669661422e+002 +3.669661422e+002
8874 0 +2.503559141e+002 +2.503559141e+002 +3.660359141e+002 +3.660359141e+002
10022 0 +2.303393699e+002 +2.303393699e+002 +3.460193699e+002 +3.460193699e+002
10310 0 +1.738781524e+002 +1.738781524e+002 +2.895581524e+002 +2.895581524e+002
10750 0 +1.644092709e+002 +1.644092709e+002 +2.800892709e+002 +2.800892709e+002
10814 0 +1.609945399e+002 +1.609945399e+002 +2.766745399e+002 +2.766745399e+002
10922 0 +1.581110689e+002 +1.581110689e+002 +2.737910689e+002 +2.737910689e+002
11147 0 +1.459572773e+002 +1.459572773e+002 +2.616372773e+002 +2.616372773e+002
11185 0 +1.422891475e+002 +1.422891475e+002 +2.579691475e+002 +2.579691475e+002
11228 0 +1.345718786e+002 +1.345718786e+002 +2.502518786e+002 +2.502518786e+002
11232 0 +1.221203461e+002 +1.221203461e+002 +2.378003461e+002 +2.378003461e+002
11412 0 +1.200118454e+002 +1.200118454e+002 +2.356918454e+002 +2.356918454e+002
11558 0 +1.166862523e+002 +1.166862523e+002 +2.323662523e+002 +2.323662523e+002
11610 0 +1.072652720e+002 +1.072652720e+002 +2.229452720e+002 +2.229452720e+002
11660 0 +1.040621269e+002 +1.040621269e+002 +2.197421269e+002 +2.197421269e+002
11782 0 +9.615977542e+001 +9.615977542e+001 +2.118397754e+002 +2.118397754e+002
12100 0 +9.534394283e+001 +9.534394283e+001 +2.110239428e+002 +2.110239428e+002
12106 0 +8.796852746e+001 +8.796852746e+001 +2.036485275e+002 +2.036485275e+002
12125 0 +8.509187801e+001 +8.509187801e+001 +2.007718780e+002 +2.007718780e+002
12131 0 +6.921277825e+001 +6.921277825e+001 +1.848927783e+002 +1.848927783e+002
12257 0 +6.770212286e+001 +6.770212286e+001 +1.833821229e+002 +1.833821229e+002
12348 0 +6.681219042e+001 +6.681219042e+001 +1.824921904e+002 +1.824921904e+002
12388 0 +5.561805990e+001 +5.561805990e+001 +1.712980599e+002 +1.712980599e+002
12646 0 +5.283653094e+001 +5.283653094e+001 +1.685165309e+002 +1.685165309e+002
12652 0 +5.211985563e+001 +5.211985563e+001 +1.677998556e+002 +1.677998556e+002
12688 0 +5.017177008e+001 +5.017177008e+001 +1.658517701e+002 +1.658517701e+002
12832 0 +4.528740966e+001 +4.528740966e+001 +1.609674097e+002 +1.609674097e+002
12875 0 +4.441731264e+001 +4.441731264e+001 +1.600973126e+002 +1.600973126e+002
13030 0 +4.243796911e+001 +4.243796911e+001 +1.581179691e+002 +1.581179691e+002
13187 0 +3.978589511e+001 +3.978589511e+001 +1.554658951e+002 +1.554658951e+002
13259 0 +3.884133975e+001 +3.884133975e+001 +1.545213397e+002 +1.545213397e+002
13271 0 +3.792076921e+001 +3.792076921e+001 +1.536007692e+002 +1.536007692e+002
13379 0 +3.660513174e+001 +3.660513174e+001 +1.522851317e+002 +1.522851317e+002
13387 0 +3.515879317e+001 +3.515879317e+001 +1.508387932e+002 +1.508387932e+002
13603 0 +3.386496214e+001 +3.386496214e+001 +1.495449621e+002 +1.495449621e+002
13667 0 +3.216465381e+001 +3.216465381e+001 +1.478446538e+002 +1.478446538e+002
13853 0 +3.028542556e+001 +3.028542556e+001 +1.459654256e+002 +1.459654256e+002
14053 0 +2.974302209e+001 +2.974302209e+001 +1.454230221e+002 +1.454230221e+002
14805 0 +2.939235281e+001 +2.939235281e+001 +1.450723528e+002 +1.450723528e+002
14901 0 +2.801555156e+001 +2.801555156e+001 +1.436955516e+002 +1.436955516e+002
15005 0 +2.671167914e+001 +2.671167914e+001 +1.423916791e+002 +1.423916791e+002
15383 0 +2.624617043e+001 +2.624617043e+001 +1.419261704e+002 +1.419261704e+002
15805 0 +2.547210093e+001 +2.547210093e+001 +1.411521009e+002 +1.411521009e+002
16003 0 +2.507504981e+001 +2.507504981e+001 +1.407550498e+002 +1.407550498e+002
16223 0 +2.433669835e+001 +2.433669835e+001 +1.400166984e+002 +1.400166984e+002
16497 0 +2.374575732e+001 +2.374575732e+001 +1.394257573e+002 +1.394257573e+002
17708 0 +2.341380889e+001 +2.341380889e+001 +1.390938089e+002 +1.390938089e+002
28176 0 +2.290673193e+001 +2.290673193e+001 +1.385867319e+002 +1.385867319e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.243147472e+003 +1.243147472e+003 +1.239437472e+003 +1.239437472e+003
4 0 +1.237142066e+003 +1.237142066e+003 +1.233432066e+003 +1.233432066e+003
45 0 +1.077563019e+003 +1.077563019e+003 +1.073853019e+003 +1.073853019e+003
112 0 +1.007807042e+003 +1.007807042e+003 +1.004097042e+003 +1.004097042e+003
152 0 +9.929101762e+002 +9.929101762e+002 +9.892001762e+002 +9.892001762e+002
198 0 +9.573391026e+002 +9.573391026e+002 +9.536291026e+002 +9.536291026e+002
203 0 +9.010222969e+002 +9.010222969e+002 +8.973122969e+002 +8.973122969e+002
1417 0 +8.427845916e+002 +8.427845916e+002 +8.390745916e+002 +8.390745916e+002
1697 0 +8.192639290e+002 +8.192639290e+002 +8.155539290e+002 +8.155539290e+002
2028 0 +7.912116401e+002 +7.912116401e+002 +7.875016401e+002 +7.875016401e+002
2118 0 +7.230357517e+002 +7.230357517e+002 +7.193257517e+002 +7.193257517e+002
2277 0 +6.970681545e+002 +6.970681545e+002 +6.933581545e+002 +6.933581545e+002
2400 0 +5.877226088e+002 +5.877226088e+002 +5.840126088e+002 +5.840126088e+002
2622 0 +5.645682841e+002 +5.645682841e+002 +5.608582841e+002 +5.608582841e+002
2820 0 +5.395326349e+002 +5.395326349e+002 +5.358226349e+002 +5.358226349e+002
2908 0 +5.363579062e+002 +5.363579062e+002 +5.326479062e+002 +5.326479062e+002
2946 0 +4.653948818e+002 +4.653948818e+002 +4.616848818e+002 +4.616848818e+002
3062 0 +4.532126709e+002 +4.532126709e+002 +4.495026709e+002 +4.495026709e+002
3208 0 +4.342672856e+002 +4.342672856e+002 +4.305572856e+002 +4.305572856e+002
3429 0 +4.010537531e+002 +4.010537531e+002 +3.973437531e+002 +3.973437531e+002
4001 0 +3.580364555e+002 +3.580364555e+002 +3.543264555e+002 +3.543264555e+002
4641 0 +3.485677002e+002 +3.485677002e+002 +3.448577002e+002 +3.448577002e+002
5151 0 +3.441724720e+002 +3.441724720e+002 +3.404624720e+002 +3.404624720e+002
5293 0 +3.331626436e+002 +3.331626436e+002 +3.294526436e+002 +3.294526436e+002
5568 0 +3.248699212e+002 +3.248699212e+002 +3.211599212e+002 +3.211599212e+002
6195 0 +3.182621031e+002 +3.182621031e+002 +3.145521031e+002 +3.145521031e+002
6657 0 +3.103036759e+002 +3.103036759e+002 +3.065936759e+002 +3.065936759e+002
6732 0 +2.904279748e+002 +2.904279748e+002 +2.867179748e+002 +2.867179748e+002
7162 0 +2.822219193e+002 +2.822219193e+002 +2.785119193e+002 +2.785119193e+002
7246 0 +2.727253039e+002 +2.727253039e+002 +2.690153039e+002 +2.690153039e+002
7623 0 +2.621443993e+002 +2.621443993e+002 +2.584343993e+002 +2.584343993e+002
12585 0 +2.297921525e+002 +2.297921525e+002 +2.260821525e+002 +2.260821525e+002
13185 0 +2.277583194e+002 +2.277583194e+002 +2.240483194e+002 +2.240483194e+002
13311 0 +2.156173425e+002 +2.156173425e+002 +2.119073425e+002 +2.119073425e+002
13458 0 +2.068544313e+002 +2.068544313e+002 +2.031444313e+002 +2.031444313e+002
13777 0 +2.040078714e+002 +2.040078714e+002 +2.002978714e+002 +2.002978714e+002
13807 0 +1.633794429e+002 +1.633794429e+002 +1.596694429e+002 +1.596694429e+002
13922 0 +1.573799938e+002 +1.573799938e+002 +1.536699938e+002 +1.536699938e+002
15008 0 +1.373955598e+002 +1.373955598e+002 +1.336855598e+002 +1.336855598e+002
15415 0 +1.347390877e+002 +1.347390877e+002 +1.310290877e+002 +1.310290877e+002
15478 0 +9.586658034e+001 +9.586658034e+001 +9.215658034e+001 +9.215658034e+001
15903 0 +8.864684245e+001 +8.864684245e+001 +8.493684245e+001 +8.493684245e+001
15959 0 +8.437748801e+001 +8.437748801e+001 +8.066748801e+001 +8.066748801e+001
16070 0 +7.779258408e+001 +7.779258408e+001 +7.408258408e+001 +7.408258408e+001
16240 0 +7.378541035e+001 +7.378541035e+001 +7.007541035e+001 +7.007541035e+001
16344 0 +7.140123956e+001 +7.140123956e+001 +6.769123956e+001 +6.769123956e+001
16348 0 +6.503591945e+001 +6.503591945e+001 +6.132591945e+001 +6.132591945e+001
16601 0 +6.297748091e+001 +6.297748091e+001 +5.926748091e+001 +5.926748091e+001
16617 0 +5.461046363e+001 +5.461046363e+001 +5.090046363e+001 +5.090046363e+001
16733 0 +5.050303051e+001 +5.050303051e+001 +4.679303051e+001 +4.679303051e+001
16945 0 +4.558126385e+001 +4.558126385e+001 +4.187126385e+001 +4.187126385e+001
17214 0 +4.223839011e+001 +4.223839011e+001 +3.852839011e+001 +3.852839011e+001
17617 0 +4.008421510e+001 +4.008421510e+001 +3.637421510e+001 +3.637421510e+001
17631 0 +3.964061043e+001 +3.964061043e+001 +3.593061043e+001 +3.593061043e+001
17805 0 +3.752606668e+001 +3.752606668e+001 +3.381606668e+001 +3.381606668e+001
17991 0 +3.678966956e+001 +3.678966956e+001 +3.307966956e+001 +3.307966956e+001
18318 0 +3.446335709e+001 +3.446335709e+001 +3.075335709e+001 +3.075335709e+001
18714 0 +3.382939509e+001 +3.382939509e+001 +3.011939509e+001 +3.011939509e+001
18745 0 +3.222578660e+001 +3.222578660e+001 +2.851578660e+001 +2.851578660e+001
19043 0 +3.157779485e+001 +3.157779485e+001 +2.786779485e+001 +2.786779485e+001
19101 0 +3.078845792e+001 +3.078845792e+001 +2.707845792e+001 +2.707845792e+001
19370 0 +2.972111636e+001 +2.972111636e+001 +2.601111636e+001 +2.601111636e+001
19532 0 +2.915837987e+001 +2.915837987e+001 +2.544837987e+001 +2.544837987e+001
19915 0 +2.869945437e+001 +2.869945437e+001 +2.498945437e+001 +2.498945437e+001
20264 0 +2.814372811e+001 +2.814372811e+001 +2.443372811e+001 +2.443372811e+001
21209 0 +2.744103827e+001 +2.744103827e+001 +2.373103827e+001 +2.373103827e+001
22294 0 +2.691068405e+001 +2.691068405e+001 +2.320068405e+001 +2.320068405e+001
23592 0 +2.629029049e+001 +2.629029049e+001 +2.258029049e+001 +2.258029049e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.364988633e+003 +2.364988633e+003 +2.497168633e+003 +2.497168633e+003
6 0 +1.675249663e+003 +1.675249663e+003 +1.807429663e+003 +1.807429663e+003
105 0 +1.495992883e+003 +1.495992883e+003 +1.628172883e+003 +1.628172883e+003
143 0 +1.259295381e+003 +1.259295381e+003 +1.391475381e+003 +1.391475381e+003
348 0 +1.213081106e+003 +1.213081106e+003 +1.345261106e+003 +1.345261106e+003
1459 0 +1.124397249e+003 +1.124397249e+003 +1.256577249e+003 +1.256577249e+003
1599 0 +1.114919007e+003 +1.114919007e+003 +1.247099007e+003 +1.247099007e+003
1610 0 +1.073779600e+003 +1.073779600e+003 +1.205959600e+003 +1.205959600e+003
1631 0 +1.049501364e+003 +1.049501364e+003 +1.181681364e+003 +1.181681364e+003
1673 0 +1.026321562e+003 +1.026321562e+003 +1.158501562e+003 +1.158501562e+003
1942 0 +9.882988978e+002 +9.882988978e+002 +1.120478898e+003 +1.120478898e+003
2041 0 +8.337693181e+002 +8.337693181e+002 +9.659493181e+002 +9.659493181e+002
2366 0 +6.899528158e+002 +6.899528158e+002 +8.221328158e+002 +8.221328158e+002
2759 0 +6.321931338e+002 +6.321931338e+002 +7.643731338e+002 +7.643731338e+002
