% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3436 +9.539187175e-04 +9.539187175e-04 +1.156809539e+02 +1.156809539e+02 +2.1775e+00 -9.8382e-01
3439 +1.808789478e-04 +1.808789478e-04 +1.156801809e+02 +1.156801809e+02 +2.1775e+00 -9.8311e-01
3445 +1.511043103e-04 +1.511043103e-04 +1.156801511e+02 +1.156801511e+02 +2.1775e+00 -9.8323e-01
3457 +5.684107019e-05 +5.684107019e-05 +1.156800568e+02 +1.156800568e+02 +2.1779e+00 -9.8324e-01
3463 +1.522871135e-05 +1.522871135e-05 +1.156800152e+02 +1.156800152e+02 +2.1782e+00 -9.8326e-01
3466 +8.494364806e-06 +8.494364806e-06 +1.156800085e+02 +1.156800085e+02 +2.1783e+00 -9.8325e-01
3472 +2.869264577e-06 +2.869264577e-06 +1.156800029e+02 +1.156800029e+02 +2.1783e+00 -9.8323e-01
3478 +7.446146810e-09 +7.446146810e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.320742464e+01 +3.320742464e+01 +2.949742464e+01 +2.949742464e+01 +2.8073e+00 -3.5058e+00
4 +2.150124228e+01 +2.150124228e+01 +1.779124228e+01 +1.779124228e+01 +3.1397e+00 -2.5058e+00
7 +1.173347858e+01 +1.173347858e+01 +8.023478577e+00 +8.023478577e+00 +3.0043e+00 -2.9133e+00
13 +6.006161579e+00 +6.006161579e+00 +2.296161579e+00 +2.296161579e+00 +3.0216e+00 -2.9670e+00
40 +3.979970898e+00 +3.979970898e+00 +2.699708983e-01 +2.699708983e-01 +3.1196e+00 -2.9827e+00
127 +1.452812355e+00 +1.452812355e+00 -2.257187645e+00 -2.257187645e+00 +3.0767e+00 -1.9852e+00
136 +9.998054073e-01 +9.998054073e-01 -2.710194593e+00 -2.710194593e+00 +3.1155e+00 -1.9896e+00
3130 +1.294745713e-01 +1.294745713e-01 -3.580525429e+00 -3.580525429e+00 +3.1061e+00 -2.3024e+00
3136 +6.994007886e-02 +6.994007886e-02 -3.640059921e+00 -3.640059921e+00 +3.1149e+00 -2.3007e+00
3139 +1.099487893e-03 +1.099487893e-03 -3.708900512e+00 -3.708900512e+00 +3.1186e+00 -2.2958e+00
3142 +3.445269451e-05 +3.445269451e-05 -3.709965547e+00 -3.709965547e+00 +3.1200e+00 -2.2951e+00
3145 +1.030153401e-05 +1.030153401e-05 -3.709989698e+00 -3.709989698e+00 +3.1199e+00 -2.2953e+00
3148 +8.392859319e-07 +8.392859319e-07 -3.709999161e+00 -3.709999161e+00 +3.1200e+00 -2.2952e+00
3151 +4.805016625e-07 +4.805016625e-07 -3.709999519e+00 -3.709999519e+00 +3.1200e+00 -2.2952e+00
3157 +5.083236498e-09 +5.083236498e-09 -3.709999995e+00 -3.709999995e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.500077682e+02 +2.500077682e+02 +3.821877682e+02 +3.821877682e+02 +4.5179e+00 -2.9185e+00
85 +5.305603416e+01 +5.305603416e+01 +1.852360342e+02 +1.852360342e+02 +3.9020e+00 +3.0669e+00
97 +3.331831119e+01 +3.331831119e+01 +1.654983112e+02 +1.654983112e+02 +2.9256e+00 +3.1891e+00
193 +2.501567006e+01 +2.501567006e+01 +1.571956701e+02 +1.571956701e+02 -1.3333e+00 +1.4906e+00
277 +9.128013978e+00 +9.128013978e+00 +1.413080140e+02 +1.413080140e+02 +1.8195e+00 +1.5310e+00
286 +4.107830378e+00 +4.107830378e+00 +1.362878304e+02 +1.362878304e+02 +1.8194e+00 +1.4900e+00
310 +3.979831277e+00 +3.979831277e+00 +1.361598313e+02 +1.361598313e+02 +1.8082e+00 +1.4824e+00
790 +1.253074289e+00 +1.253074289e+00 +1.334330743e+02 +1.334330743e+02 +2.7887e+00 +1.4757e+00
799 +9.950934150e-01 +9.950934150e-01 +1.331750934e+02 +1.331750934e+02 +2.7681e+00 +1.4825e+00
1969 +2.526656468e-01 +2.526656468e-01 +1.324326656e+02 +1.324326656e+02 +3.7447e+00 +1.4918e+00
1972 +3.187406374e-02 +3.187406374e-02 +1.322118741e+02 +1.322118741e+02 +3.7519e+00 +1.4837e+00
1975 +1.256460235e-03 +1.256460235e-03 +1.321812565e+02 +1.321812565e+02 +3.7615e+00 +1.4821e+00
1978 +1.502196631e-04 +1.502196631e-04 +1.321801502e+02 +1.321801502e+02 +3.7633e+00 +1.4822e+00
1981 +2.864955906e-05 +2.864955906e-05 +1.321800286e+02 +1.321800286e+02 +3.7637e+00 +1.4823e+00
1990 +1.421544403e-05 +1.421544403e-05 +1.321800142e+02 +1.321800142e+02 +3.7637e+00 +1.4824e+00
1993 +6.037891524e-06 +6.037891524e-06 +1.321800060e+02 +1.321800060e+02 +3.7639e+00 +1.4824e+00
1996 +2.672928332e-06 +2.672928332e-06 +1.321800027e+02 +1.321800027e+02 +3.7639e+00 +1.4824e+00
2002 +2.413950995e-07 +2.413950995e-07 +1.321800002e+02 +1.321800002e+02 +3.7640e+00 +1.4824e+00
2005 +4.441389478e-08 +4.441389478e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
2008 +3.032340601e-08 +3.032340601e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
2017 +2.247577413e-08 +2.247577413e-08 +1.321800000e+02 +1.321800000e+02 +3.7640e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.387518733e+02 +3.387518733e+02 -1.233381267e+02 -1.233381267e+02 +4.2279e+00 +2.9624e+00
4 +7.439843699e+01 +7.439843699e+01 -3.876915630e+02 -3.876915630e+02 +3.2279e+00 +2.8879e+00
10 +3.557687657e+01 +3.557687657e+01 -4.265131234e+02 -4.265131234e+02 +6.4544e-01 +3.1521e+00
13 +2.275675947e+01 +2.275675947e+01 -4.393332405e+02 -4.393332405e+02 +5.0535e-01 +2.4958e+00
19 +8.446042679e+00 +8.446042679e+00 -4.536439573e+02 -4.536439573e+02 +5.3533e-01 +2.6362e+00
34 +5.333502414e+00 +5.333502414e+00 -4.567564976e+02 -4.567564976e+02 +4.4532e-01 +2.6046e+00
100 +3.979960778e+00 +3.979960778e+00 -4.581100392e+02 -4.581100392e+02 +2.3400e+00 +1.6127e+00
865 +2.152279515e+00 +2.152279515e+00 -4.599377205e+02 -4.599377205e+02 +1.3645e+00 +1.9892e+00
1642 +1.397070396e+00 +1.397070396e+00 -4.606929296e+02 -4.606929296e+02 +1.3653e+00 +2.2889e+00
1657 +9.961423934e-01 +9.961423934e-01 -4.610938576e+02 -4.610938576e+02 +1.3460e+00 +2.3002e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.265739455e+01 +2.265739455e+01 +1.003173946e+02 +1.003173946e+02 -5.7061e-01 -1.7856e+00
340 +1.075470915e+01 +1.075470915e+01 +8.841470915e+01 +8.841470915e+01 +4.8695e-01 -1.5841e+00
343 +8.024491513e+00 +8.024491513e+00 +8.568449151e+01 +8.568449151e+01 +4.2230e-01 -1.5473e+00
619 +1.715674005e+00 +1.715674005e+00 +7.937567400e+01 +7.937567400e+01 +2.3740e+00 -8.8434e-01
625 +1.679821684e-01 +1.679821684e-01 +7.782798217e+01 +7.782798217e+01 +2.3763e+00 -8.6210e-01
628 +8.361190955e-02 +8.361190955e-02 +7.774361191e+01 +7.774361191e+01 +2.3816e+00 -8.5940e-01
634 +3.022216098e-02 +3.022216098e-02 +7.769022216e+01 +7.769022216e+01 +2.3863e+00 -8.5696e-01
640 +9.722308161e-03 +9.722308161e-03 +7.766972231e+01 +7.766972231e+01 +2.3929e+00 -8.5470e-01
649 +4.402964450e-03 +4.402964450e-03 +7.766440296e+01 +7.766440296e+01 +2.3955e+00 -8.5488e-01
652 +2.966087920e-03 +2.966087920e-03 +7.766296609e+01 +7.766296609e+01 +2.3967e+00 -8.5496e-01
661 +1.793011633e-03 +1.793011633e-03 +7.766179301e+01 +7.766179301e+01 +2.3974e+00 -8.5510e-01
667 +1.302595459e-03 +1.302595459e-03 +7.766130260e+01 +7.766130260e+01 +2.3978e+00 -8.5519e-01
670 +8.044105282e-04 +8.044105282e-04 +7.766080441e+01 +7.766080441e+01 +2.3980e+00 -8.5538e-01
676 +4.723377979e-04 +4.723377979e-04 +7.766047234e+01 +7.766047234e+01 +2.3985e+00 -8.5554e-01
679 +8.004865586e-05 +8.004865586e-05 +7.766008005e+01 +7.766008005e+01 +2.3982e+00 -8.5583e-01
685 +1.605854925e-05 +1.605854925e-05 +7.766001606e+01 +7.766001606e+01 +2.3981e+00 -8.5603e-01
688 +1.019356024e-05 +1.019356024e-05 +7.766001019e+01 +7.766001019e+01 +2.3982e+00 -8.5600e-01
691 +7.280828228e-06 +7.280828228e-06 +7.766000728e+01 +7.766000728e+01 +2.3982e+00 -8.5599e-01
694 +4.901519134e-06 +4.901519134e-06 +7.766000490e+01 +7.766000490e+01 +2.3983e+00 -8.5598e-01
700 +3.714161210e-06 +3.714161210e-06 +7.766000371e+01 +7.766000371e+01 +2.3983e+00 -8.5598e-01
709 +1.195490171e-06 +1.195490171e-06 +7.766000120e+01 +7.766000120e+01 +2.3984e+00 -8.5598e-01
715 +6.668423396e-07 +6.668423396e-07 +7.766000067e+01 +7.766000067e+01 +2.3984e+00 -8.5598e-01
718 +3.919613079e-07 +3.919613079e-07 +7.766000039e+01 +7.766000039e+01 +2.3984e+00 -8.5599e-01
727 +2.326235347e-07 +2.326235347e-07 +7.766000023e+01 +7.766000023e+01 +2.3984e+00 -8.5599e-01
733 +9.375568766e-09 +9.375568766e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.153698232e+02 +1.153698232e+02 +2.310498232e+02 +2.310498232e+02 -3.1676e+00 -3.9298e+00
4 +7.622067510e+01 +7.622067510e+01 +1.919006751e+02 +1.919006751e+02 -2.8453e+00 -2.9298e+00
13 +5.235364306e+01 +5.235364306e+01 +1.680336431e+02 +1.680336431e+02 -2.1805e+00 -8.6748e-01
16 +3.826103913e+01 +3.826103913e+01 +1.539410391e+02 +1.539410391e+02 -1.6104e+00 -1.5415e+00
43 +2.022183687e+01 +2.022183687e+01 +1.359018369e+02 +1.359018369e+02 -1.8132e+00 -1.6825e+00
850 +1.231434386e+01 +1.231434386e+01 +1.279943439e+02 +1.279943439e+02 +9.3138e-02 -1.6233e+00
853 +9.643687888e+00 +9.643687888e+00 +1.253236879e+02 +1.253236879e+02 +9.7085e-02 -1.6620e+00
2119 +5.296319653e+00 +5.296319653e+00 +1.209763197e+02 +1.209763197e+02 +1.1238e-01 -9.9069e-01
2137 +3.980722195e+00 +3.980722195e+00 +1.196607222e+02 +1.196607222e+02 +2.2041e-01 -9.8273e-01
2371 +2.352556614e+00 +2.352556614e+00 +1.180325566e+02 +1.180325566e+02 +2.0886e+00 -1.2956e+00
2398 +1.517895066e+00 +1.517895066e+00 +1.171978951e+02 +1.171978951e+02 +2.1281e+00 -1.2930e+00
2413 +9.960081389e-01 +9.960081389e-01 +1.166760081e+02 +1.166760081e+02 +2.1761e+00 -1.2932e+00
4747 +5.723747240e-01 +5.723747240e-01 +1.162523747e+02 +1.162523747e+02 +2.1785e+00 -9.9996e-01
4759 +6.209464235e-02 +6.209464235e-02 +1.157420946e+02 +1.157420946e+02 +2.1801e+00 -9.8490e-01
4762 +7.996031357e-05 +7.996031357e-05 +1.156800800e+02 +1.156800800e+02 +2.1782e+00 -9.8303e-01
4765 +1.835480496e-05 +1.835480496e-05 +1.156800184e+02 +1.156800184e+02 +2.1782e+00 -9.8327e-01
4768 +9.461773260e-06 +9.461773260e-06 +1.156800095e+02 +1.156800095e+02 +2.1782e+00 -9.8323e-01
4789 +3.879613658e-06 +3.879613658e-06 +1.156800039e+02 +1.156800039e+02 +2.1783e+00 -9.8319e-01
4795 +1.618807389e-06 +1.618807389e-06 +1.156800016e+02 +1.156800016e+02 +2.1784e+00 -9.8318e-01
4798 +9.695679637e-07 +9.695679637e-07 +1.156800010e+02 +1.156800010e+02 +2.1784e+00 -9.8318e-01
4807 +2.571076720e-07 +2.571076720e-07 +1.156800003e+02 +1.156800003e+02 +2.1784e+00 -9.8319e-01
4810 +1.912678158e-07 +1.912678158e-07 +1.156800002e+02 +1.156800002e+02 +2.1784e+00 -9.8319e-01
4816 +9.577235005e-08 +9.577235005e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8321e-01
4819 +3.926169256e-08 +3.926169256e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4825 +1.090182877e-08 +1.090182877e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4828 +2.505913699e-09 +2.505913699e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
