% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4104 +1.570477723e-02 +1.570477723e-02 +7.628570478e+01 +7.628570478e+01 -9.1140e-01 -3.1808e+00 -1.2221e+00 +5.8447e-01 -1.7222e+00 -2.2818e+00 -6.6098e-01 +1.2695e+00 -1.0461e+00 +2.6718e+00
7613 +9.691128283e-03 +9.691128283e-03 +7.627969113e+01 +7.627969113e+01 -9.1590e-01 -3.1408e+00 -1.2474e+00 +5.6441e-01 -1.7297e+00 -2.2488e+00 -6.9430e-01 +1.2768e+00 -1.0534e+00 +2.7264e+00
7624 +4.132572196e-03 +4.132572196e-03 +7.627413257e+01 +7.627413257e+01 -9.4150e-01 -3.1554e+00 -1.2510e+00 +5.4485e-01 -1.7274e+00 -2.2423e+00 -6.6911e-01 +1.2773e+00 -1.0562e+00 +2.7409e+00
7646 +3.936697621e-03 +3.936697621e-03 +7.627393670e+01 +7.627393670e+01 -9.4069e-01 -3.1537e+00 -1.2516e+00 +5.4238e-01 -1.7251e+00 -2.2423e+00 -6.6614e-01 +1.2743e+00 -1.0549e+00 +2.7425e+00
21066 +2.218400171e-03 +2.218400171e-03 +7.627221840e+01 +7.627221840e+01 -9.3544e-01 -3.1497e+00 -1.2399e+00 +5.6766e-01 -1.7625e+00 -2.2137e+00 -6.6458e-01 +1.2978e+00 -9.7341e-01 +2.7736e+00
21209 +1.335358007e-03 +1.335358007e-03 +7.627133536e+01 +7.627133536e+01 -9.4374e-01 -3.1545e+00 -1.2357e+00 +5.6565e-01 -1.7600e+00 -2.2061e+00 -6.5707e-01 +1.2861e+00 -9.8569e-01 +2.7690e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.930684183e+05 +2.930684183e+05 +2.930458683e+05 +2.930458683e+05 +3.3492e+00 +2.4996e+00 +4.8781e+00 -9.8648e-02 -1.9399e+00 -2.3088e+00 -6.3188e-01 +3.3908e+00 +1.0073e+00 -3.8572e+00
23 +5.448720682e+04 +5.448720682e+04 +5.446465682e+04 +5.446465682e+04 +3.7480e+00 +2.1095e+00 +4.8545e+00 -2.2994e-01 -1.9188e+00 -2.1280e+00 -1.1319e+00 +3.3924e+00 +9.9346e-01 -3.6775e+00
34 +5.173864018e+03 +5.173864018e+03 +5.151314018e+03 +5.151314018e+03 +3.5929e+00 +2.2612e+00 +4.8637e+00 -1.7890e-01 -1.9270e+00 -2.1983e+00 -9.3747e-01 +3.3918e+00 +9.9885e-01 -3.7474e+00
45 +1.607411037e+02 +1.607411037e+02 +1.381911037e+02 +1.381911037e+02 +3.6277e+00 +2.2271e+00 +4.8616e+00 -1.9036e-01 -1.9251e+00 -2.1825e+00 -9.8112e-01 +3.3919e+00 +9.9764e-01 -3.7317e+00
56 +1.005927761e+02 +1.005927761e+02 +7.804277605e+01 +7.804277605e+01 +3.6320e+00 +2.2230e+00 +4.8614e+00 -1.9177e-01 -1.9249e+00 -2.1806e+00 -9.8646e-01 +3.3919e+00 +9.9749e-01 -3.7297e+00
166 +9.944977462e+01 +9.944977462e+01 +7.689977462e+01 +7.689977462e+01 +3.6197e+00 +2.2198e+00 +4.8546e+00 -2.0944e-01 -1.9056e+00 -2.1759e+00 -9.7876e-01 +3.3553e+00 +1.0001e+00 -3.7096e+00
221 +4.487545004e+01 +4.487545004e+01 +2.232545004e+01 +2.232545004e+01 +2.7181e+00 +1.9704e+00 +4.3481e+00 -1.5246e+00 -4.7279e-01 -1.8281e+00 -4.2019e-01 +6.3888e-01 +1.1965e+00 -2.2122e+00
243 +6.586938209e+00 +6.586938209e+00 -1.596306179e+01 -1.596306179e+01 +1.5693e+00 +1.6499e+00 +3.7015e+00 -3.2044e+00 +1.3565e+00 -1.3831e+00 +2.9023e-01 -2.8290e+00 +1.4470e+00 -2.9947e-01
254 +5.688233341e+00 +5.688233341e+00 -1.686176666e+01 -1.686176666e+01 +1.3992e+00 +1.6023e+00 +3.6057e+00 -3.4532e+00 +1.6275e+00 -1.3172e+00 +3.9540e-01 -3.3427e+00 +1.4841e+00 -1.6100e-02
463 +3.730506712e+00 +3.730506712e+00 -1.881949329e+01 -1.881949329e+01 +1.7235e+00 +1.8195e+00 +3.3814e+00 -3.2077e+00 +1.5857e+00 -1.2989e+00 +3.8114e-01 -3.2632e+00 +1.7336e+00 -1.4687e-01
474 +2.422896204e+00 +2.422896204e+00 -2.012710380e+01 -2.012710380e+01 +3.1117e+00 +2.8806e+00 +2.0033e+00 -2.3902e+00 +1.8933e+00 -1.0731e+00 +5.1252e-01 -3.8456e+00 +3.1312e+00 -2.8765e-01
485 +5.790482645e-01 +5.790482645e-01 -2.197095174e+01 -2.197095174e+01 +2.5815e+00 +2.4753e+00 +2.5297e+00 -2.7024e+00 +1.7758e+00 -1.1593e+00 +4.6234e-01 -3.6232e+00 +2.5974e+00 -2.3388e-01
507 +2.105536075e-01 +2.105536075e-01 -2.233944639e+01 -2.233944639e+01 +2.4384e+00 +2.3887e+00 +2.5997e+00 -2.8269e+00 +1.8280e+00 -1.1572e+00 +4.8204e-01 -3.7222e+00 +2.5102e+00 -1.4718e-01
529 +1.421184063e-01 +1.421184063e-01 -2.240788159e+01 -2.240788159e+01 +2.4366e+00 +2.3990e+00 +2.5647e+00 -2.8484e+00 +1.8703e+00 -1.1446e+00 +4.9880e-01 -3.8024e+00 +2.5373e+00 -1.1029e-01
7657 +6.499990000e-02 +6.499990000e-02 -2.248500010e+01 -2.248500010e+01 +2.5653e+00 +2.5566e+00 +2.4989e+00 -2.7583e+00 +1.7640e+00 -1.0041e+00 +5.2062e-01 -3.7494e+00 +2.2508e+00 -8.6635e-02
7668 +4.238897031e-02 +4.238897031e-02 -2.250761103e+01 -2.250761103e+01 +2.5812e+00 +2.5639e+00 +2.5145e+00 -2.7750e+00 +1.8051e+00 -1.0424e+00 +5.1260e-01 -3.7908e+00 +2.2790e+00 -1.0240e-01
7679 +2.654600406e-02 +2.654600406e-02 -2.252345400e+01 -2.252345400e+01 +2.6011e+00 +2.5692e+00 +2.5307e+00 -2.8001e+00 +1.8905e+00 -1.1272e+00 +4.8979e-01 -3.8932e+00 +2.3211e+00 -1.3532e-01
7690 +2.022526908e-02 +2.022526908e-02 -2.252977473e+01 -2.252977473e+01 +2.5857e+00 +2.5673e+00 +2.5187e+00 -2.7832e+00 +1.8705e+00 -1.1019e+00 +4.9013e-01 -3.8793e+00 +2.3004e+00 -1.1828e-01
7701 +1.531066117e-02 +1.531066117e-02 -2.253468934e+01 -2.253468934e+01 +2.5771e+00 +2.5829e+00 +2.5242e+00 -2.7661e+00 +1.8520e+00 -1.0589e+00 +4.9323e-01 -3.8533e+00 +2.2932e+00 -8.5552e-02
7734 +5.401960570e-03 +5.401960570e-03 -2.254459804e+01 -2.254459804e+01 +2.5537e+00 +2.6078e+00 +2.5248e+00 -2.7330e+00 +1.8797e+00 -1.0382e+00 +4.7222e-01 -3.9029e+00 +2.2860e+00 -3.8227e-02
9835 +2.762290292e-03 +2.762290292e-03 -2.254723771e+01 -2.254723771e+01 +2.5763e+00 +2.5638e+00 +2.5023e+00 -2.7474e+00 +1.8936e+00 -1.0506e+00 +5.2509e-01 -3.9243e+00 +2.3530e+00 -3.3804e-02
9846 +3.548839253e-04 +3.548839253e-04 -2.254964512e+01 -2.254964512e+01 +2.5629e+00 +2.5766e+00 +2.5054e+00 -2.7491e+00 +1.8707e+00 -1.0351e+00 +5.0683e-01 -3.9335e+00 +2.3365e+00 -4.2283e-02
9857 +1.545627570e-04 +1.545627570e-04 -2.254984544e+01 -2.254984544e+01 +2.5628e+00 +2.5770e+00 +2.5049e+00 -2.7489e+00 +1.8697e+00 -1.0349e+00 +5.0623e-01 -3.9332e+00 +2.3351e+00 -4.2950e-02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151735086e+05 +1.151735086e+05 +1.151871686e+05 +1.151871686e+05 +2.3971e+00 -2.7649e+00 -2.3191e+00 +6.6267e-02 +1.7043e+00 -3.9235e+00 +2.8817e+00 +2.1253e+00 +3.5431e+00 -3.5482e+00
23 +1.729246127e+04 +1.729246127e+04 +1.730612127e+04 +1.730612127e+04 +2.4040e+00 -2.8458e+00 -2.2588e+00 +3.3136e-02 +1.6601e+00 -3.8270e+00 +2.7534e+00 +2.1546e+00 +3.5538e+00 -3.5935e+00
34 +1.131521722e+03 +1.131521722e+03 +1.145181722e+03 +1.145181722e+03 +2.4094e+00 -2.9094e+00 -2.2115e+00 +7.1222e-03 +1.6254e+00 -3.7512e+00 +2.6527e+00 +2.1776e+00 +3.5623e+00 -3.6291e+00
45 +3.346308120e+02 +3.346308120e+02 +3.482908120e+02 +3.482908120e+02 +2.4087e+00 -2.9015e+00 -2.2173e+00 +1.0339e-02 +1.6297e+00 -3.7606e+00 +2.6652e+00 +2.1747e+00 +3.5612e+00 -3.6247e+00
56 +1.115551974e+02 +1.115551974e+02 +1.252151974e+02 +1.252151974e+02 +2.4082e+00 -2.8951e+00 -2.2221e+00 +1.2961e-02 +1.6332e+00 -3.7682e+00 +2.6753e+00 +2.1724e+00 +3.5604e+00 -3.6211e+00
210 +9.212825960e+01 +9.212825960e+01 +1.057882596e+02 +1.057882596e+02 +2.2647e+00 -2.4552e+00 -1.7580e+00 +3.7970e-02 +1.3905e+00 -3.5172e+00 +2.7704e+00 +1.6644e+00 +3.3481e+00 -3.7202e+00
221 +3.714383263e+01 +3.714383263e+01 +5.080383263e+01 +5.080383263e+01 +1.6868e+00 -6.7954e-01 +1.0571e-01 +1.4074e-01 +4.1627e-01 -2.5131e+00 +3.1613e+00 -3.8185e-01 +2.4932e+00 -4.1164e+00
232 +9.976956664e+00 +9.976956664e+00 +2.363695666e+01 +2.363695666e+01 +1.1898e+00 +8.4754e-01 +1.7089e+00 +2.2905e-01 -4.2176e-01 -1.6492e+00 +3.4973e+00 -2.1418e+00 +1.7579e+00 -4.4572e+00
243 +2.587856042e+00 +2.587856042e+00 +1.624785604e+01 +1.624785604e+01 +6.0824e-01 +2.6345e+00 +3.5844e+00 +3.3251e-01 -1.4021e+00 -6.3876e-01 +3.8908e+00 -4.2011e+00 +8.9756e-01 -4.8558e+00
254 +2.243500256e+00 +2.243500256e+00 +1.590350026e+01 +1.590350026e+01 +6.4774e-01 +2.5132e+00 +3.4570e+00 +3.2549e-01 -1.3355e+00 -7.0742e-01 +3.8641e+00 -4.0612e+00 +9.5600e-01 -4.8287e+00
276 +1.152553827e+00 +1.152553827e+00 +1.481255383e+01 +1.481255383e+01 +8.0172e-01 +2.0401e+00 +2.9603e+00 +2.9812e-01 -1.0758e+00 -9.7505e-01 +3.7600e+00 -3.5160e+00 +1.1838e+00 -4.7231e+00
2080 +9.161561727e-01 +9.161561727e-01 +1.457615617e+01 +1.457615617e+01 +6.7856e-01 +1.6844e+00 +2.2407e+00 +5.5675e-01 -1.3035e+00 -6.3150e-01 +3.4472e+00 -3.4615e+00 +1.0404e+00 -3.4108e+00
2102 +5.568464453e-01 +5.568464453e-01 +1.421684645e+01 +1.421684645e+01 +5.8226e-01 +1.8454e+00 +2.3399e+00 +5.2711e-01 -1.4226e+00 -5.2973e-01 +3.5727e+00 -3.4464e+00 +1.0567e+00 -3.5675e+00
2113 +2.192546100e-01 +2.192546100e-01 +1.387925461e+01 +1.387925461e+01 +5.0078e-01 +1.9911e+00 +2.4717e+00 +4.8167e-01 -1.5059e+00 -4.5780e-01 +3.6705e+00 -3.4775e+00 +1.0733e+00 -3.6917e+00
2135 +1.133029628e-01 +1.133029628e-01 +1.377330296e+01 +1.377330296e+01 +3.9830e-01 +2.1791e+00 +2.6599e+00 +4.1499e-01 -1.6022e+00 -3.7423e-01 +3.7898e+00 -3.5373e+00 +1.0955e+00 -3.8437e+00
2256 +9.939868955e-02 +9.939868955e-02 +1.375939869e+01 +1.375939869e+01 +4.2191e-01 +2.1403e+00 +2.6387e+00 +4.2093e-01 -1.5718e+00 -4.0020e-01 +3.7586e+00 -3.5440e+00 +1.0917e+00 -3.8046e+00
5941 +6.032412749e-02 +6.032412749e-02 +1.372032413e+01 +1.372032413e+01 +3.6205e-01 +2.2612e+00 +2.7138e+00 +2.2694e-01 -1.5470e+00 -6.2586e-01 +3.6914e+00 -3.3699e+00 +1.1560e+00 -3.9752e+00
5963 +2.392547609e-02 +2.392547609e-02 +1.368392548e+01 +1.368392548e+01 +4.8702e-01 +2.2636e+00 +2.6640e+00 +3.1020e-01 -1.4310e+00 -6.1098e-01 +3.6031e+00 -3.5148e+00 +1.0988e+00 -4.0262e+00
5974 +1.123508323e-02 +1.123508323e-02 +1.367123508e+01 +1.367123508e+01 +4.4317e-01 +2.2364e+00 +2.6779e+00 +2.9284e-01 -1.4521e+00 -6.1221e-01 +3.6362e+00 -3.4586e+00 +1.1089e+00 -3.9901e+00
5985 +8.640824802e-03 +8.640824802e-03 +1.366864082e+01 +1.366864082e+01 +4.4326e-01 +2.2226e+00 +2.6765e+00 +2.9792e-01 -1.4457e+00 -6.0850e-01 +3.6407e+00 -3.4520e+00 +1.1064e+00 -3.9781e+00
43121 +6.211029404e-03 +6.211029404e-03 +1.366621103e+01 +1.366621103e+01 +3.9300e-01 +2.2116e+00 +2.7104e+00 +3.5149e-01 -1.4754e+00 -5.9837e-01 +3.6696e+00 -3.4505e+00 +1.0906e+00 -3.9943e+00
43242 +3.661080712e-03 +3.661080712e-03 +1.366366108e+01 +1.366366108e+01 +4.0251e-01 +2.2429e+00 +2.6864e+00 +3.6506e-01 -1.4859e+00 -5.6560e-01 +3.6673e+00 -3.4350e+00 +1.1119e+00 -3.9889e+00
43319 +2.428454708e-03 +2.428454708e-03 +1.366242845e+01 +1.366242845e+01 +4.2386e-01 +2.2354e+00 +2.6845e+00 +3.3830e-01 -1.4660e+00 -5.8112e-01 +3.6581e+00 -3.4648e+00 +1.0926e+00 -4.0054e+00
43363 +1.492230541e-03 +1.492230541e-03 +1.366149223e+01 +1.366149223e+01 +4.2466e-01 +2.2430e+00 +2.6725e+00 +3.4636e-01 -1.4719e+00 -5.6398e-01 +3.6593e+00 -3.4566e+00 +1.1025e+00 -3.9944e+00
72216 +9.692314246e-04 +9.692314246e-04 +1.366096923e+01 +1.366096923e+01 +4.2298e-01 +2.2234e+00 +2.6561e+00 +3.6474e-01 -1.4576e+00 -5.4637e-01 +3.6577e+00 -3.4548e+00 +1.0621e+00 -3.9750e+00
72238 +6.059005692e-04 +6.059005692e-04 +1.366060590e+01 +1.366060590e+01 +4.2345e-01 +2.2229e+00 +2.6536e+00 +3.5716e-01 -1.4575e+00 -5.4858e-01 +3.6574e+00 -3.4520e+00 +1.0645e+00 -3.9736e+00
72271 +3.928081668e-04 +3.928081668e-04 +1.366039281e+01 +1.366039281e+01 +4.2470e-01 +2.2187e+00 +2.6523e+00 +3.4888e-01 -1.4591e+00 -5.5649e-01 +3.6564e+00 -3.4511e+00 +1.0754e+00 -3.9709e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.150748823e+07 +5.150748823e+07 +5.150842607e+07 +5.150842607e+07 +2.4770e+00 -3.8332e+00 -6.3997e-01 +2.6407e+00 -1.7491e+00 -2.0222e+00 -3.9459e+00 +2.6639e+00 -9.4699e-01 +3.3003e+00
12 +2.550423088e+07 +2.550423088e+07 +2.550516872e+07 +2.550516872e+07 +1.7938e+00 -3.1123e+00 -4.8037e-01 +2.2492e+00 -1.2262e+00 -1.7127e+00 -3.9632e+00 +1.6639e+00 -5.3141e-01 +3.9303e+00
23 +7.486481500e+06 +7.486481500e+06 +7.487419340e+06 +7.487419340e+06 +8.3688e-01 -2.1026e+00 -2.5684e-01 +1.7009e+00 -4.9376e-01 -1.2792e+00 -3.9875e+00 +2.6339e-01 +5.0637e-02 +4.8127e+00
34 +1.945387602e+06 +1.945387602e+06 +1.946325442e+06 +1.946325442e+06 +3.1938e-01 -1.5566e+00 -1.3595e-01 +1.4043e+00 -9.7677e-02 -1.0447e+00 -4.0006e+00 -4.9403e-01 +3.6541e-01 +5.2898e+00
45 +5.016741435e+05 +5.016741435e+05 +5.026119835e+05 +5.026119835e+05 +9.3053e-02 -1.3178e+00 -8.3074e-02 +1.2746e+00 +7.5544e-02 -9.4216e-01 -4.0064e+00 -8.2527e-01 +5.0307e-01 +5.4985e+00
56 +2.840663693e+05 +2.840663693e+05 +2.850042093e+05 +2.850042093e+05 +1.1727e-02 -1.2320e+00 -6.4072e-02 +1.2280e+00 +1.3779e-01 -9.0531e-01 -4.0084e+00 -9.4430e-01 +5.5254e-01 +5.5735e+00
78 +1.113799571e+03 +1.113799571e+03 +2.051639571e+03 +2.051639571e+03 -2.0100e-01 -1.0075e+00 -1.4369e-02 +1.1061e+00 +3.0060e-01 -8.0893e-01 -4.0138e+00 -1.2556e+00 +6.8193e-01 +5.7696e+00
100 +1.303288883e+02 +1.303288883e+02 +1.068168888e+03 +1.068168888e+03 -1.8665e-01 -1.0226e+00 -1.7721e-02 +1.1144e+00 +2.8961e-01 -8.1543e-01 -4.0134e+00 -1.2346e+00 +6.7320e-01 +5.7564e+00
111 +9.801640217e+01 +9.801640217e+01 +1.035856402e+03 +1.035856402e+03 -1.8851e-01 -1.0207e+00 -1.7283e-02 +1.1133e+00 +2.9104e-01 -8.1458e-01 -4.0135e+00 -1.2374e+00 +6.7434e-01 +5.7581e+00
298 +5.592071528e+01 +5.592071528e+01 +9.937607153e+02 +9.937607153e+02 -4.1164e-01 +2.8714e-01 +1.5195e+00 +1.8012e-01 -4.5575e-01 +3.4703e-01 -3.2318e+00 -9.0132e-02 +8.3534e-01 +4.8479e+00
309 +2.591307248e+01 +2.591307248e+01 +9.637530725e+02 +9.637530725e+02 -6.1418e-01 +1.4815e+00 +2.9245e+00 -6.7232e-01 -1.1398e+00 +1.4086e+00 -2.5171e+00 +9.6108e-01 +9.8167e-01 +4.0142e+00
320 +8.745629927e+00 +8.745629927e+00 +9.465856299e+02 +9.465856299e+02 -9.8551e-01 +3.6741e+00 +5.5044e+00 -2.2374e+00 -2.3964e+00 +3.3577e+00 -1.2044e+00 +2.8925e+00 +1.2500e+00 +2.4827e+00
331 +4.971915743e+00 +4.971915743e+00 +9.428119157e+02 +9.428119157e+02 -9.0511e-01 +3.2008e+00 +4.9478e+00 -1.8997e+00 -2.1256e+00 +2.9371e+00 -1.4875e+00 +2.4763e+00 +1.1919e+00 +2.8127e+00
353 +3.422546519e+00 +3.422546519e+00 +9.412625465e+02 +9.412625465e+02 -8.5569e-01 +2.9114e+00 +4.6078e+00 -1.6932e+00 -1.9604e+00 +2.6801e+00 -1.6605e+00 +2.2226e+00 +1.1563e+00 +3.0141e+00
1255 +2.145616941e+00 +2.145616941e+00 +9.399856169e+02 +9.399856169e+02 -6.1891e-01 +3.8783e+00 +3.7648e+00 -1.9206e+00 -2.0712e+00 +2.9758e+00 -1.8485e+00 +2.5447e+00 +1.6087e+00 +2.3932e+00
1266 +6.284035891e-01 +6.284035891e-01 +9.384684036e+02 +9.384684036e+02 -3.0167e-01 +3.8219e+00 +4.0557e+00 -1.6369e+00 -1.8736e+00 +3.3116e+00 -1.8223e+00 +2.7108e+00 +1.8791e+00 +2.6598e+00
1277 +2.724318013e-01 +2.724318013e-01 +9.381124318e+02 +9.381124318e+02 -1.6399e-01 +3.8019e+00 +4.2007e+00 -1.4078e+00 -1.6072e+00 +3.3888e+00 -1.7573e+00 +2.8136e+00 +2.0378e+00 +2.7378e+00
1288 +1.715124136e-01 +1.715124136e-01 +9.380115124e+02 +9.380115124e+02 -1.9099e-01 +3.8110e+00 +4.1941e+00 -1.3295e+00 -1.4494e+00 +3.2941e+00 -1.7078e+00 +2.8292e+00 +2.0548e+00 +2.6789e+00
1299 +1.363386061e-01 +1.363386061e-01 +9.379763386e+02 +9.379763386e+02 -2.5735e-01 +3.8262e+00 +4.1474e+00 -1.3089e+00 -1.3544e+00 +3.1722e+00 -1.6729e+00 +2.8177e+00 +2.0294e+00 +2.5947e+00
5776 +7.160283949e-02 +7.160283949e-02 +9.379116028e+02 +9.379116028e+02 -2.9063e-01 +3.6390e+00 +3.8784e+00 -1.4151e+00 -1.3335e+00 +3.3612e+00 -1.6924e+00 +2.8071e+00 +1.8733e+00 +2.7506e+00
5787 +6.065392704e-02 +6.065392704e-02 +9.379006539e+02 +9.379006539e+02 -2.7446e-01 +3.6697e+00 +3.9850e+00 -1.4130e+00 -1.3871e+00 +3.3632e+00 -1.5548e+00 +2.8766e+00 +1.9657e+00 +2.8041e+00
8372 +3.235401520e-02 +3.235401520e-02 +9.378723540e+02 +9.378723540e+02 -3.8818e-01 +3.6433e+00 +3.9628e+00 -1.4453e+00 -1.3114e+00 +3.2525e+00 -1.5372e+00 +2.8566e+00 +1.9447e+00 +2.6705e+00
8383 +1.243577227e-02 +1.243577227e-02 +9.378524358e+02 +9.378524358e+02 -3.4952e-01 +3.5953e+00 +3.9815e+00 -1.4425e+00 -1.3146e+00 +3.2678e+00 -1.5850e+00 +2.7973e+00 +1.9802e+00 +2.6408e+00
8405 +9.215455048e-03 +9.215455048e-03 +9.378492155e+02 +9.378492155e+02 -3.3272e-01 +3.5711e+00 +3.9883e+00 -1.4358e+00 -1.3121e+00 +3.2741e+00 -1.6102e+00 +2.7710e+00 +1.9912e+00 +2.6342e+00
19790 +5.805820598e-03 +5.805820598e-03 +9.378458058e+02 +9.378458058e+02 -3.2690e-01 +3.6018e+00 +3.9719e+00 -1.3589e+00 -1.3462e+00 +3.2997e+00 -1.5711e+00 +2.7760e+00 +2.0335e+00 +2.6540e+00
19823 +3.950843785e-03 +3.950843785e-03 +9.378439508e+02 +9.378439508e+02 -3.2406e-01 +3.5967e+00 +3.9733e+00 -1.3435e+00 -1.3295e+00 +3.2954e+00 -1.5786e+00 +2.7728e+00 +2.0400e+00 +2.6509e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679629430e+06 +1.679629430e+06 +1.679550710e+06 +1.679550710e+06 +1.3824e+00 +4.8103e+00 -2.1785e+00 -3.8172e+00 +2.2491e+00 +4.7260e+00 +2.6923e+00 +1.5060e+00 -9.9946e-01 -2.1362e+00
12 +1.841407385e+05 +1.841407385e+05 +1.840620185e+05 +1.840620185e+05 +1.2448e+00 +4.5178e+00 -1.8587e+00 -3.7920e+00 +1.6008e+00 +5.2238e+00 +1.6923e+00 +1.8090e+00 -7.2783e-01 -2.8437e+00
23 +7.693877145e+03 +7.693877145e+03 +7.615157145e+03 +7.615157145e+03 +1.2728e+00 +4.5773e+00 -1.9237e+00 -3.7971e+00 +1.7326e+00 +5.1226e+00 +1.8956e+00 +1.7474e+00 -7.8305e-01 -2.6999e+00
34 +9.958960350e+02 +9.958960350e+02 +9.171760350e+02 +9.171760350e+02 +1.2832e+00 +4.5993e+00 -1.9478e+00 -3.7990e+00 +1.7814e+00 +5.0851e+00 +1.9709e+00 +1.7245e+00 -8.0351e-01 -2.6466e+00
45 +2.724297865e+02 +2.724297865e+02 +1.937097865e+02 +1.937097865e+02 +1.2817e+00 +4.5962e+00 -1.9445e+00 -3.7987e+00 +1.7746e+00 +5.0903e+00 +1.9605e+00 +1.7277e+00 -8.0066e-01 -2.6540e+00
