% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
12613 0 +5.402473218e-004 +5.402473218e-004 -1.693945975e+001 -1.693945975e+001 +3.6565e+000 +2.5501e+000 -1.5292e+000 +1.4691e+000 +1.3961e+000
13489 0 +4.595521255e-004 +4.595521255e-004 -1.693954045e+001 -1.693954045e+001 +3.6561e+000 +2.5498e+000 -1.5295e+000 +1.4696e+000 +1.3961e+000
13823 0 +2.194705468e-004 +2.194705468e-004 -1.693978053e+001 -1.693978053e+001 +3.6559e+000 +2.5495e+000 -1.5298e+000 +1.4698e+000 +1.3959e+000
14644 0 +1.394538618e-004 +1.394538618e-004 -1.693986055e+001 -1.693986055e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4697e+000 +1.3961e+000
14742 0 +1.260376444e-004 +1.260376444e-004 -1.693987396e+001 -1.693987396e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
15633 0 +1.199074138e-004 +1.199074138e-004 -1.693988009e+001 -1.693988009e+001 +3.6560e+000 +2.5496e+000 -1.5297e+000 +1.4696e+000 +1.3960e+000
15949 0 +1.110835641e-004 +1.110835641e-004 -1.693988892e+001 -1.693988892e+001 +3.6560e+000 +2.5497e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
15982 0 +9.174649282e-005 +9.174649282e-005 -1.693990825e+001 -1.693990825e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
16109 0 +8.465405877e-005 +8.465405877e-005 -1.693991535e+001 -1.693991535e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
16121 0 +4.284789797e-005 +4.284789797e-005 -1.693995715e+001 -1.693995715e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
16464 0 +3.965059513e-005 +3.965059513e-005 -1.693996035e+001 -1.693996035e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
16484 0 +3.320625746e-005 +3.320625746e-005 -1.693996679e+001 -1.693996679e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
16630 0 +2.853449299e-005 +2.853449299e-005 -1.693997147e+001 -1.693997147e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
17502 0 +2.715906431e-005 +2.715906431e-005 -1.693997284e+001 -1.693997284e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
17519 0 +2.418432777e-005 +2.418432777e-005 -1.693997582e+001 -1.693997582e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
17798 0 +2.034720261e-005 +2.034720261e-005 -1.693997965e+001 -1.693997965e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
18074 0 +1.858252351e-005 +1.858252351e-005 -1.693998142e+001 -1.693998142e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
18180 0 +1.583603200e-005 +1.583603200e-005 -1.693998416e+001 -1.693998416e+001 +3.6560e+000 +2.5496e+000 -1.5296e+000 +1.4696e+000 +1.3960e+000
