% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
4805 0 +2.104479646e+000 +2.104479646e+000 -1.483552035e+001 -1.483552035e+001
4869 0 +2.067767742e+000 +2.067767742e+000 -1.487223226e+001 -1.487223226e+001
4912 0 +1.987803950e+000 +1.987803950e+000 -1.495219605e+001 -1.495219605e+001
4914 0 +1.847394147e+000 +1.847394147e+000 -1.509260585e+001 -1.509260585e+001
5053 0 +1.737495168e+000 +1.737495168e+000 -1.520250483e+001 -1.520250483e+001
5151 0 +1.687830428e+000 +1.687830428e+000 -1.525216957e+001 -1.525216957e+001
5325 0 +1.518195544e+000 +1.518195544e+000 -1.542180446e+001 -1.542180446e+001
5681 0 +1.449386569e+000 +1.449386569e+000 -1.549061343e+001 -1.549061343e+001
5843 0 +1.382529563e+000 +1.382529563e+000 -1.555747044e+001 -1.555747044e+001
5890 0 +1.367866407e+000 +1.367866407e+000 -1.557213359e+001 -1.557213359e+001
6182 0 +1.348510522e+000 +1.348510522e+000 -1.559148948e+001 -1.559148948e+001
6308 0 +1.040220120e+000 +1.040220120e+000 -1.589977988e+001 -1.589977988e+001
6437 0 +1.022329249e+000 +1.022329249e+000 -1.591767075e+001 -1.591767075e+001
6699 0 +9.270436792e-001 +9.270436792e-001 -1.601295632e+001 -1.601295632e+001
6960 0 +8.488138258e-001 +8.488138258e-001 -1.609118617e+001 -1.609118617e+001
7024 0 +8.313679615e-001 +8.313679615e-001 -1.610863204e+001 -1.610863204e+001
7056 0 +7.412563424e-001 +7.412563424e-001 -1.619874366e+001 -1.619874366e+001
7165 0 +7.103410449e-001 +7.103410449e-001 -1.622965896e+001 -1.622965896e+001
7183 0 +6.430846276e-001 +6.430846276e-001 -1.629691537e+001 -1.629691537e+001
7446 0 +6.237863149e-001 +6.237863149e-001 -1.631621369e+001 -1.631621369e+001
7597 0 +6.127701417e-001 +6.127701417e-001 -1.632722986e+001 -1.632722986e+001
7607 0 +5.653251591e-001 +5.653251591e-001 -1.637467484e+001 -1.637467484e+001
7623 0 +5.590504066e-001 +5.590504066e-001 -1.638094959e+001 -1.638094959e+001
7960 0 +5.486235519e-001 +5.486235519e-001 -1.639137645e+001 -1.639137645e+001
7974 0 +5.030031988e-001 +5.030031988e-001 -1.643699680e+001 -1.643699680e+001
8034 0 +4.908361829e-001 +4.908361829e-001 -1.644916382e+001 -1.644916382e+001
8571 0 +4.794903387e-001 +4.794903387e-001 -1.646050966e+001 -1.646050966e+001
8661 0 +4.740347698e-001 +4.740347698e-001 -1.646596523e+001 -1.646596523e+001
8750 0 +4.162515552e-001 +4.162515552e-001 -1.652374844e+001 -1.652374844e+001
8906 0 +3.547995082e-001 +3.547995082e-001 -1.658520049e+001 -1.658520049e+001
9002 0 +3.457011404e-001 +3.457011404e-001 -1.659429886e+001 -1.659429886e+001
9056 0 +2.923206657e-001 +2.923206657e-001 -1.664767933e+001 -1.664767933e+001
9348 0 +2.799043177e-001 +2.799043177e-001 -1.666009568e+001 -1.666009568e+001
9414 0 +2.447872473e-001 +2.447872473e-001 -1.669521275e+001 -1.669521275e+001
10025 0 +2.172899407e-001 +2.172899407e-001 -1.672271006e+001 -1.672271006e+001
10091 0 +1.938527688e-001 +1.938527688e-001 -1.674614723e+001 -1.674614723e+001
10668 0 +1.749712336e-001 +1.749712336e-001 -1.676502877e+001 -1.676502877e+001
10993 0 +1.604869154e-001 +1.604869154e-001 -1.677951308e+001 -1.677951308e+001
11102 0 +1.577460052e-001 +1.577460052e-001 -1.678225399e+001 -1.678225399e+001
11148 0 +1.336020550e-001 +1.336020550e-001 -1.680639794e+001 -1.680639794e+001
11258 0 +1.180482614e-001 +1.180482614e-001 -1.682195174e+001 -1.682195174e+001
11263 0 +1.122051841e-001 +1.122051841e-001 -1.682779482e+001 -1.682779482e+001
11762 0 +1.085651105e-001 +1.085651105e-001 -1.683143489e+001 -1.683143489e+001
11913 0 +9.633601924e-002 +9.633601924e-002 -1.684366398e+001 -1.684366398e+001
12084 0 +9.382787787e-002 +9.382787787e-002 -1.684617212e+001 -1.684617212e+001
12107 0 +8.173835257e-002 +8.173835257e-002 -1.685826165e+001 -1.685826165e+001
12490 0 +7.088760229e-002 +7.088760229e-002 -1.686911240e+001 -1.686911240e+001
12958 0 +6.844944672e-002 +6.844944672e-002 -1.687155055e+001 -1.687155055e+001
13024 0 +6.311315719e-002 +6.311315719e-002 -1.687688684e+001 -1.687688684e+001
13602 0 +6.106837482e-002 +6.106837482e-002 -1.687893163e+001 -1.687893163e+001
13709 0 +5.229318165e-002 +5.229318165e-002 -1.688770682e+001 -1.688770682e+001
13924 0 +5.128491427e-002 +5.128491427e-002 -1.688871509e+001 -1.688871509e+001
14418 0 +4.356161074e-002 +4.356161074e-002 -1.689643839e+001 -1.689643839e+001
14691 0 +4.096552954e-002 +4.096552954e-002 -1.689903447e+001 -1.689903447e+001
14759 0 +4.046422295e-002 +4.046422295e-002 -1.689953578e+001 -1.689953578e+001
14811 0 +3.770196425e-002 +3.770196425e-002 -1.690229804e+001 -1.690229804e+001
14825 0 +3.691294870e-002 +3.691294870e-002 -1.690308705e+001 -1.690308705e+001
14836 0 +3.414547983e-002 +3.414547983e-002 -1.690585452e+001 -1.690585452e+001
14912 0 +3.130407963e-002 +3.130407963e-002 -1.690869592e+001 -1.690869592e+001
15083 0 +2.998058512e-002 +2.998058512e-002 -1.691001941e+001 -1.691001941e+001
15178 0 +2.780732479e-002 +2.780732479e-002 -1.691219268e+001 -1.691219268e+001
15370 0 +2.467217338e-002 +2.467217338e-002 -1.691532783e+001 -1.691532783e+001
16019 0 +2.421317902e-002 +2.421317902e-002 -1.691578682e+001 -1.691578682e+001
16099 0 +2.386358484e-002 +2.386358484e-002 -1.691613642e+001 -1.691613642e+001
16151 0 +2.243111237e-002 +2.243111237e-002 -1.691756889e+001 -1.691756889e+001
16167 0 +1.957334297e-002 +1.957334297e-002 -1.692042666e+001 -1.692042666e+001
16309 0 +1.878363632e-002 +1.878363632e-002 -1.692121636e+001 -1.692121636e+001
16401 0 +1.767317248e-002 +1.767317248e-002 -1.692232683e+001 -1.692232683e+001
16542 0 +1.675166733e-002 +1.675166733e-002 -1.692324833e+001 -1.692324833e+001
16549 0 +1.650211002e-002 +1.650211002e-002 -1.692349789e+001 -1.692349789e+001
16679 0 +1.619490809e-002 +1.619490809e-002 -1.692380509e+001 -1.692380509e+001
16686 0 +1.543391690e-002 +1.543391690e-002 -1.692456608e+001 -1.692456608e+001
16912 0 +1.512023042e-002 +1.512023042e-002 -1.692487977e+001 -1.692487977e+001
16951 0 +1.384590500e-002 +1.384590500e-002 -1.692615409e+001 -1.692615409e+001
17120 0 +1.328612530e-002 +1.328612530e-002 -1.692671387e+001 -1.692671387e+001
17232 0 +1.306698473e-002 +1.306698473e-002 -1.692693302e+001 -1.692693302e+001
17246 0 +1.183871974e-002 +1.183871974e-002 -1.692816128e+001 -1.692816128e+001
17334 0 +1.105366082e-002 +1.105366082e-002 -1.692894634e+001 -1.692894634e+001
17508 0 +1.063746160e-002 +1.063746160e-002 -1.692936254e+001 -1.692936254e+001
17912 0 +8.623742825e-003 +8.623742825e-003 -1.693137626e+001 -1.693137626e+001
18429 0 +7.800477007e-003 +7.800477007e-003 -1.693219952e+001 -1.693219952e+001
18636 0 +6.971042748e-003 +6.971042748e-003 -1.693302896e+001 -1.693302896e+001
18710 0 +6.249385446e-003 +6.249385446e-003 -1.693375061e+001 -1.693375061e+001
19148 0 +5.953012822e-003 +5.953012822e-003 -1.693404699e+001 -1.693404699e+001
19540 0 +5.184453701e-003 +5.184453701e-003 -1.693481555e+001 -1.693481555e+001
19720 0 +5.012863556e-003 +5.012863556e-003 -1.693498714e+001 -1.693498714e+001
19924 0 +4.726196981e-003 +4.726196981e-003 -1.693527380e+001 -1.693527380e+001
19961 0 +4.272890759e-003 +4.272890759e-003 -1.693572711e+001 -1.693572711e+001
20095 0 +3.674480626e-003 +3.674480626e-003 -1.693632552e+001 -1.693632552e+001
20716 0 +3.544997722e-003 +3.544997722e-003 -1.693645500e+001 -1.693645500e+001
20717 0 +3.217703128e-003 +3.217703128e-003 -1.693678230e+001 -1.693678230e+001
20808 0 +3.064029888e-003 +3.064029888e-003 -1.693693597e+001 -1.693693597e+001
20942 0 +2.618571599e-003 +2.618571599e-003 -1.693738143e+001 -1.693738143e+001
21438 0 +2.483845932e-003 +2.483845932e-003 -1.693751615e+001 -1.693751615e+001
21507 0 +2.247780924e-003 +2.247780924e-003 -1.693775222e+001 -1.693775222e+001
21570 0 +2.151510785e-003 +2.151510785e-003 -1.693784849e+001 -1.693784849e+001
21667 0 +2.067764774e-003 +2.067764774e-003 -1.693793224e+001 -1.693793224e+001
21843 0 +1.898072217e-003 +1.898072217e-003 -1.693810193e+001 -1.693810193e+001
21877 0 +1.768161723e-003 +1.768161723e-003 -1.693823184e+001 -1.693823184e+001
22001 0 +1.594054511e-003 +1.594054511e-003 -1.693840595e+001 -1.693840595e+001
22303 0 +1.485538173e-003 +1.485538173e-003 -1.693851446e+001 -1.693851446e+001
22315 0 +1.392070465e-003 +1.392070465e-003 -1.693860793e+001 -1.693860793e+001
22512 0 +1.379810352e-003 +1.379810352e-003 -1.693862019e+001 -1.693862019e+001
22593 0 +1.301895567e-003 +1.301895567e-003 -1.693869810e+001 -1.693869810e+001
22607 0 +1.169926742e-003 +1.169926742e-003 -1.693883007e+001 -1.693883007e+001
22875 0 +1.086311704e-003 +1.086311704e-003 -1.693891369e+001 -1.693891369e+001
23125 0 +9.637376362e-004 +9.637376362e-004 -1.693903626e+001 -1.693903626e+001
23286 0 +9.045456009e-004 +9.045456009e-004 -1.693909545e+001 -1.693909545e+001
23306 0 +8.229735427e-004 +8.229735427e-004 -1.693917703e+001 -1.693917703e+001
23310 0 +7.574122091e-004 +7.574122091e-004 -1.693924259e+001 -1.693924259e+001
23754 0 +6.450790456e-004 +6.450790456e-004 -1.693935492e+001 -1.693935492e+001
23874 0 +6.184324817e-004 +6.184324817e-004 -1.693938157e+001 -1.693938157e+001
24906 0 +5.214826027e-004 +5.214826027e-004 -1.693947852e+001 -1.693947852e+001
25382 0 +4.520269637e-004 +4.520269637e-004 -1.693954797e+001 -1.693954797e+001
25649 0 +4.330833025e-004 +4.330833025e-004 -1.693956692e+001 -1.693956692e+001
26122 0 +4.180561505e-004 +4.180561505e-004 -1.693958194e+001 -1.693958194e+001
26352 0 +4.005287823e-004 +4.005287823e-004 -1.693959947e+001 -1.693959947e+001
26368 0 +3.816325470e-004 +3.816325470e-004 -1.693961837e+001 -1.693961837e+001
26553 0 +3.735030411e-004 +3.735030411e-004 -1.693962650e+001 -1.693962650e+001
26563 0 +3.341275766e-004 +3.341275766e-004 -1.693966587e+001 -1.693966587e+001
26626 0 +3.120097295e-004 +3.120097295e-004 -1.693968799e+001 -1.693968799e+001
26811 0 +2.861228226e-004 +2.861228226e-004 -1.693971388e+001 -1.693971388e+001
26892 0 +2.420244444e-004 +2.420244444e-004 -1.693975798e+001 -1.693975798e+001
27061 0 +2.366608390e-004 +2.366608390e-004 -1.693976334e+001 -1.693976334e+001
27489 0 +2.334844085e-004 +2.334844085e-004 -1.693976652e+001 -1.693976652e+001
27739 0 +2.118736877e-004 +2.118736877e-004 -1.693978813e+001 -1.693978813e+001
27896 0 +2.084237913e-004 +2.084237913e-004 -1.693979158e+001 -1.693979158e+001
28001 0 +1.893154457e-004 +1.893154457e-004 -1.693981068e+001 -1.693981068e+001
28074 0 +1.658831307e-004 +1.658831307e-004 -1.693983412e+001 -1.693983412e+001
28646 0 +1.598585747e-004 +1.598585747e-004 -1.693984014e+001 -1.693984014e+001
28836 0 +1.547583577e-004 +1.547583577e-004 -1.693984524e+001 -1.693984524e+001
29057 0 +1.484268089e-004 +1.484268089e-004 -1.693985157e+001 -1.693985157e+001
29358 0 +1.463949884e-004 +1.463949884e-004 -1.693985361e+001 -1.693985361e+001
29397 0 +1.391927472e-004 +1.391927472e-004 -1.693986081e+001 -1.693986081e+001
29513 0 +1.355598094e-004 +1.355598094e-004 -1.693986444e+001 -1.693986444e+001
29529 0 +1.082069428e-004 +1.082069428e-004 -1.693989179e+001 -1.693989179e+001
30047 0 +1.029894913e-004 +1.029894913e-004 -1.693989701e+001 -1.693989701e+001
30544 0 +1.023071742e-004 +1.023071742e-004 -1.693989769e+001 -1.693989769e+001
31306 0 +9.705805079e-005 +9.705805079e-005 -1.693990294e+001 -1.693990294e+001
31344 0 +9.549685979e-005 +9.549685979e-005 -1.693990450e+001 -1.693990450e+001
31401 0 +8.102820598e-005 +8.102820598e-005 -1.693991897e+001 -1.693991897e+001
31409 0 +7.140585962e-005 +7.140585962e-005 -1.693992859e+001 -1.693992859e+001
31657 0 +6.539450024e-005 +6.539450024e-005 -1.693993461e+001 -1.693993461e+001
31762 0 +6.315649192e-005 +6.315649192e-005 -1.693993684e+001 -1.693993684e+001
31839 0 +6.236159041e-005 +6.236159041e-005 -1.693993764e+001 -1.693993764e+001
31969 0 +5.556545745e-005 +5.556545745e-005 -1.693994443e+001 -1.693994443e+001
32007 0 +4.963492600e-005 +4.963492600e-005 -1.693995037e+001 -1.693995037e+001
32042 0 +4.890529258e-005 +4.890529258e-005 -1.693995109e+001 -1.693995109e+001
32077 0 +4.781216302e-005 +4.781216302e-005 -1.693995219e+001 -1.693995219e+001
32108 0 +4.411349361e-005 +4.411349361e-005 -1.693995589e+001 -1.693995589e+001
32273 0 +3.867779819e-005 +3.867779819e-005 -1.693996132e+001 -1.693996132e+001
32400 0 +3.543229598e-005 +3.543229598e-005 -1.693996457e+001 -1.693996457e+001
32823 0 +3.298196656e-005 +3.298196656e-005 -1.693996702e+001 -1.693996702e+001
33133 0 +3.210370361e-005 +3.210370361e-005 -1.693996790e+001 -1.693996790e+001
33263 0 +3.142406701e-005 +3.142406701e-005 -1.693996858e+001 -1.693996858e+001
33270 0 +2.987613763e-005 +2.987613763e-005 -1.693997012e+001 -1.693997012e+001
33801 0 +2.868359514e-005 +2.868359514e-005 -1.693997132e+001 -1.693997132e+001
34127 0 +2.776739467e-005 +2.776739467e-005 -1.693997223e+001 -1.693997223e+001
34192 0 +2.725173238e-005 +2.725173238e-005 -1.693997275e+001 -1.693997275e+001
34310 0 +2.668900472e-005 +2.668900472e-005 -1.693997331e+001 -1.693997331e+001
34431 0 +2.415058166e-005 +2.415058166e-005 -1.693997585e+001 -1.693997585e+001
34496 0 +2.354769982e-005 +2.354769982e-005 -1.693997645e+001 -1.693997645e+001
34731 0 +2.144202758e-005 +2.144202758e-005 -1.693997856e+001 -1.693997856e+001
36016 0 +2.027513892e-005 +2.027513892e-005 -1.693997972e+001 -1.693997972e+001
36121 0 +1.644538996e-005 +1.644538996e-005 -1.693998355e+001 -1.693998355e+001
36616 0 +1.591587418e-005 +1.591587418e-005 -1.693998408e+001 -1.693998408e+001
37137 0 +1.346823837e-005 +1.346823837e-005 -1.693998653e+001 -1.693998653e+001
37169 0 +1.280666201e-005 +1.280666201e-005 -1.693998719e+001 -1.693998719e+001
37312 0 +1.186523989e-005 +1.186523989e-005 -1.693998813e+001 -1.693998813e+001
37344 0 +1.147361233e-005 +1.147361233e-005 -1.693998853e+001 -1.693998853e+001
37460 0 +1.042822877e-005 +1.042822877e-005 -1.693998957e+001 -1.693998957e+001
37509 0 +1.005120200e-005 +1.005120200e-005 -1.693998995e+001 -1.693998995e+001
37526 0 +8.320401999e-006 +8.320401999e-006 -1.693999168e+001 -1.693999168e+001
37566 0 +8.014341706e-006 +8.014341706e-006 -1.693999199e+001 -1.693999199e+001
37741 0 +7.853740065e-006 +7.853740065e-006 -1.693999215e+001 -1.693999215e+001
37787 0 +6.992148368e-006 +6.992148368e-006 -1.693999301e+001 -1.693999301e+001
38011 0 +6.765338888e-006 +6.765338888e-006 -1.693999323e+001 -1.693999323e+001
38318 0 +6.656161922e-006 +6.656161922e-006 -1.693999334e+001 -1.693999334e+001
38356 0 +5.930950650e-006 +5.930950650e-006 -1.693999407e+001 -1.693999407e+001
38433 0 +5.576211684e-006 +5.576211684e-006 -1.693999442e+001 -1.693999442e+001
38662 0 +5.068993019e-006 +5.068993019e-006 -1.693999493e+001 -1.693999493e+001
38691 0 +4.753611375e-006 +4.753611375e-006 -1.693999525e+001 -1.693999525e+001
38727 0 +4.615490347e-006 +4.615490347e-006 -1.693999538e+001 -1.693999538e+001
38894 0 +4.537548026e-006 +4.537548026e-006 -1.693999546e+001 -1.693999546e+001
38916 0 +4.237870108e-006 +4.237870108e-006 -1.693999576e+001 -1.693999576e+001
39046 0 +4.151980537e-006 +4.151980537e-006 -1.693999585e+001 -1.693999585e+001
39058 0 +3.764346886e-006 +3.764346886e-006 -1.693999624e+001 -1.693999624e+001
39195 0 +3.435879442e-006 +3.435879442e-006 -1.693999656e+001 -1.693999656e+001
39311 0 +3.235281106e-006 +3.235281106e-006 -1.693999676e+001 -1.693999676e+001
39425 0 +3.162176803e-006 +3.162176803e-006 -1.693999684e+001 -1.693999684e+001
39524 0 +2.926399862e-006 +2.926399862e-006 -1.693999707e+001 -1.693999707e+001
39706 0 +2.778841878e-006 +2.778841878e-006 -1.693999722e+001 -1.693999722e+001
39764 0 +2.700578467e-006 +2.700578467e-006 -1.693999730e+001 -1.693999730e+001
39820 0 +2.594687221e-006 +2.594687221e-006 -1.693999741e+001 -1.693999741e+001
39944 0 +2.546403532e-006 +2.546403532e-006 -1.693999745e+001 -1.693999745e+001
40113 0 +2.468746231e-006 +2.468746231e-006 -1.693999753e+001 -1.693999753e+001
40174 0 +2.370465470e-006 +2.370465470e-006 -1.693999763e+001 -1.693999763e+001
40459 0 +2.313612310e-006 +2.313612310e-006 -1.693999769e+001 -1.693999769e+001
40558 0 +2.281347822e-006 +2.281347822e-006 -1.693999772e+001 -1.693999772e+001
40603 0 +2.235245503e-006 +2.235245503e-006 -1.693999776e+001 -1.693999776e+001
40790 0 +2.081738110e-006 +2.081738110e-006 -1.693999792e+001 -1.693999792e+001
41010 0 +2.032787304e-006 +2.032787304e-006 -1.693999797e+001 -1.693999797e+001
41573 0 +1.972447858e-006 +1.972447858e-006 -1.693999803e+001 -1.693999803e+001
41902 0 +1.919061528e-006 +1.919061528e-006 -1.693999808e+001 -1.693999808e+001
42021 0 +1.851047156e-006 +1.851047156e-006 -1.693999815e+001 -1.693999815e+001
42302 0 +1.789545507e-006 +1.789545507e-006 -1.693999821e+001 -1.693999821e+001
42309 0 +1.767625651e-006 +1.767625651e-006 -1.693999823e+001 -1.693999823e+001
42725 0 +1.704390058e-006 +1.704390058e-006 -1.693999830e+001 -1.693999830e+001
42759 0 +1.648462625e-006 +1.648462625e-006 -1.693999835e+001 -1.693999835e+001
43201 0 +1.595780244e-006 +1.595780244e-006 -1.693999840e+001 -1.693999840e+001
43412 0 +1.576418498e-006 +1.576418498e-006 -1.693999842e+001 -1.693999842e+001
43437 0 +1.519789325e-006 +1.519789325e-006 -1.693999848e+001 -1.693999848e+001
43673 0 +1.478485498e-006 +1.478485498e-006 -1.693999852e+001 -1.693999852e+001
44302 0 +1.388387801e-006 +1.388387801e-006 -1.693999861e+001 -1.693999861e+001
44565 0 +1.374913683e-006 +1.374913683e-006 -1.693999863e+001 -1.693999863e+001
44721 0 +1.327860630e-006 +1.327860630e-006 -1.693999867e+001 -1.693999867e+001
44805 0 +1.313434826e-006 +1.313434826e-006 -1.693999869e+001 -1.693999869e+001
44892 0 +1.267107059e-006 +1.267107059e-006 -1.693999873e+001 -1.693999873e+001
45160 0 +1.254795752e-006 +1.254795752e-006 -1.693999875e+001 -1.693999875e+001
45401 0 +1.198387238e-006 +1.198387238e-006 -1.693999880e+001 -1.693999880e+001
45498 0 +1.114408978e-006 +1.114408978e-006 -1.693999889e+001 -1.693999889e+001
46102 0 +1.078960729e-006 +1.078960729e-006 -1.693999892e+001 -1.693999892e+001
46143 0 +1.060576103e-006 +1.060576103e-006 -1.693999894e+001 -1.693999894e+001
46199 0 +1.022122955e-006 +1.022122955e-006 -1.693999898e+001 -1.693999898e+001
46624 0 +9.681321913e-007 +9.681321913e-007 -1.693999903e+001 -1.693999903e+001
47042 0 +9.491821729e-007 +9.491821729e-007 -1.693999905e+001 -1.693999905e+001
47206 0 +9.189144841e-007 +9.189144841e-007 -1.693999908e+001 -1.693999908e+001
47455 0 +9.069491078e-007 +9.069491078e-007 -1.693999909e+001 -1.693999909e+001
47470 0 +8.889812442e-007 +8.889812442e-007 -1.693999911e+001 -1.693999911e+001
47927 0 +8.689853495e-007 +8.689853495e-007 -1.693999913e+001 -1.693999913e+001
47993 0 +8.398588562e-007 +8.398588562e-007 -1.693999916e+001 -1.693999916e+001
48228 0 +8.310504214e-007 +8.310504214e-007 -1.693999917e+001 -1.693999917e+001
48289 0 +8.090425929e-007 +8.090425929e-007 -1.693999919e+001 -1.693999919e+001
48623 0 +7.904480199e-007 +7.904480199e-007 -1.693999921e+001 -1.693999921e+001
48792 0 +7.747449970e-007 +7.747449970e-007 -1.693999923e+001 -1.693999923e+001
49311 0 +7.548619010e-007 +7.548619010e-007 -1.693999925e+001 -1.693999925e+001
49604 0 +7.353869442e-007 +7.353869442e-007 -1.693999926e+001 -1.693999926e+001
49982 0 +7.238378217e-007 +7.238378217e-007 -1.693999928e+001 -1.693999928e+001
51223 0 +7.071227870e-007 +7.071227870e-007 -1.693999929e+001 -1.693999929e+001
52078 0 +6.915687258e-007 +6.915687258e-007 -1.693999931e+001 -1.693999931e+001
53157 0 +6.757686251e-007 +6.757686251e-007 -1.693999932e+001 -1.693999932e+001
56113 0 +6.602397669e-007 +6.602397669e-007 -1.693999934e+001 -1.693999934e+001
63758 0 +6.455870079e-007 +6.455870079e-007 -1.693999935e+001 -1.693999935e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.722415062e+001 +2.722415062e+001 +4.603415062e+001 +4.603415062e+001
3 0 +1.805068204e+001 +1.805068204e+001 +3.686068204e+001 +3.686068204e+001
85 0 +1.626716710e+001 +1.626716710e+001 +3.507716710e+001 +3.507716710e+001
120 0 +1.520226746e+001 +1.520226746e+001 +3.401226746e+001 +3.401226746e+001
143 0 +1.218773789e+001 +1.218773789e+001 +3.099773789e+001 +3.099773789e+001
601 0 +1.160482114e+001 +1.160482114e+001 +3.041482114e+001 +3.041482114e+001
718 0 +1.028825542e+001 +1.028825542e+001 +2.909825542e+001 +2.909825542e+001
758 0 +9.536216720e+000 +9.536216720e+000 +2.834621672e+001 +2.834621672e+001
1319 0 +8.793774559e+000 +8.793774559e+000 +2.760377456e+001 +2.760377456e+001
1347 0 +8.262713066e+000 +8.262713066e+000 +2.707271307e+001 +2.707271307e+001
1550 0 +7.471770689e+000 +7.471770689e+000 +2.628177069e+001 +2.628177069e+001
1652 0 +6.633258822e+000 +6.633258822e+000 +2.544325882e+001 +2.544325882e+001
2241 0 +6.439544058e+000 +6.439544058e+000 +2.524954406e+001 +2.524954406e+001
2320 0 +6.148325865e+000 +6.148325865e+000 +2.495832586e+001 +2.495832586e+001
2362 0 +5.722140945e+000 +5.722140945e+000 +2.453214095e+001 +2.453214095e+001
2832 0 +5.370042103e+000 +5.370042103e+000 +2.418004210e+001 +2.418004210e+001
2895 0 +5.103024405e+000 +5.103024405e+000 +2.391302441e+001 +2.391302441e+001
2896 0 +4.732570980e+000 +4.732570980e+000 +2.354257098e+001 +2.354257098e+001
2921 0 +4.452093963e+000 +4.452093963e+000 +2.326209396e+001 +2.326209396e+001
3121 0 +4.048244511e+000 +4.048244511e+000 +2.285824451e+001 +2.285824451e+001
3135 0 +3.736412459e+000 +3.736412459e+000 +2.254641246e+001 +2.254641246e+001
3432 0 +3.710144903e+000 +3.710144903e+000 +2.252014490e+001 +2.252014490e+001
3544 0 +3.234021836e+000 +3.234021836e+000 +2.204402184e+001 +2.204402184e+001
3659 0 +2.759212554e+000 +2.759212554e+000 +2.156921255e+001 +2.156921255e+001
3836 0 +2.692609089e+000 +2.692609089e+000 +2.150260909e+001 +2.150260909e+001
3980 0 +2.560680291e+000 +2.560680291e+000 +2.137068029e+001 +2.137068029e+001
4108 0 +2.475787666e+000 +2.475787666e+000 +2.128578767e+001 +2.128578767e+001
4327 0 +2.311711989e+000 +2.311711989e+000 +2.112171199e+001 +2.112171199e+001
4505 0 +2.138692100e+000 +2.138692100e+000 +2.094869210e+001 +2.094869210e+001
4510 0 +2.128247166e+000 +2.128247166e+000 +2.093824717e+001 +2.093824717e+001
4587 0 +2.006552375e+000 +2.006552375e+000 +2.081655237e+001 +2.081655237e+001
4657 0 +1.935019686e+000 +1.935019686e+000 +2.074501969e+001 +2.074501969e+001
5002 0 +1.899459397e+000 +1.899459397e+000 +2.070945940e+001 +2.070945940e+001
5045 0 +1.761567048e+000 +1.761567048e+000 +2.057156705e+001 +2.057156705e+001
