% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+000) | measured fitness | best measured fitness | x1 | x2...
3 0 +7.870019973e+002 +7.870019973e+002 +6.039819973e+002 +6.039819973e+002
4 0 +7.723302974e+002 +7.723302974e+002 +5.893102974e+002 +5.893102974e+002
35 0 +7.416345413e+002 +7.416345413e+002 +5.586145413e+002 +5.586145413e+002
83 0 +7.242779835e+002 +7.242779835e+002 +5.412579835e+002 +5.412579835e+002
122 0 +6.784145842e+002 +6.784145842e+002 +4.953945842e+002 +4.953945842e+002
129 0 +6.670696637e+002 +6.670696637e+002 +4.840496637e+002 +4.840496637e+002
204 0 +6.429882218e+002 +6.429882218e+002 +4.599682218e+002 +4.599682218e+002
303 0 +6.248962870e+002 +6.248962870e+002 +4.418762870e+002 +4.418762870e+002
306 0 +6.160071701e+002 +6.160071701e+002 +4.329871701e+002 +4.329871701e+002
316 0 +5.951794792e+002 +5.951794792e+002 +4.121594792e+002 +4.121594792e+002
318 0 +5.498232234e+002 +5.498232234e+002 +3.668032234e+002 +3.668032234e+002
336 0 +5.331062736e+002 +5.331062736e+002 +3.500862736e+002 +3.500862736e+002
342 0 +5.166894222e+002 +5.166894222e+002 +3.336694222e+002 +3.336694222e+002
403 0 +4.349725919e+002 +4.349725919e+002 +2.519525919e+002 +2.519525919e+002
417 0 +3.795047607e+002 +3.795047607e+002 +1.964847607e+002 +1.964847607e+002
646 0 +3.644995859e+002 +3.644995859e+002 +1.814795859e+002 +1.814795859e+002
780 0 +2.109951748e+002 +2.109951748e+002 +2.797517476e+001 +2.797517476e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.171037200e+002 +8.171037200e+002 +7.144837200e+002 +7.144837200e+002
2 0 +7.916644375e+002 +7.916644375e+002 +6.890444375e+002 +6.890444375e+002
5 0 +7.688102888e+002 +7.688102888e+002 +6.661902888e+002 +6.661902888e+002
8 0 +7.574547507e+002 +7.574547507e+002 +6.548347507e+002 +6.548347507e+002
29 0 +7.403844825e+002 +7.403844825e+002 +6.377644825e+002 +6.377644825e+002
76 0 +7.229562872e+002 +7.229562872e+002 +6.203362872e+002 +6.203362872e+002
103 0 +6.880678086e+002 +6.880678086e+002 +5.854478086e+002 +5.854478086e+002
201 0 +6.221877532e+002 +6.221877532e+002 +5.195677532e+002 +5.195677532e+002
303 0 +5.848646305e+002 +5.848646305e+002 +4.822446305e+002 +4.822446305e+002
306 0 +5.535065406e+002 +5.535065406e+002 +4.508865406e+002 +4.508865406e+002
344 0 +5.228320440e+002 +5.228320440e+002 +4.202120440e+002 +4.202120440e+002
409 0 +4.771062526e+002 +4.771062526e+002 +3.744862526e+002 +3.744862526e+002
465 0 +4.273870328e+002 +4.273870328e+002 +3.247670328e+002 +3.247670328e+002
524 0 +4.100061142e+002 +4.100061142e+002 +3.073861142e+002 +3.073861142e+002
608 0 +3.325388505e+002 +3.325388505e+002 +2.299188505e+002 +2.299188505e+002
697 0 +3.235884072e+002 +3.235884072e+002 +2.209684072e+002 +2.209684072e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.953000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.475219814e+002 +7.475219814e+002 +8.470519814e+002 +8.470519814e+002
9 0 +7.446147046e+002 +7.446147046e+002 +8.441447046e+002 +8.441447046e+002
22 0 +7.283634051e+002 +7.283634051e+002 +8.278934051e+002 +8.278934051e+002
25 0 +7.046699786e+002 +7.046699786e+002 +8.041999786e+002 +8.041999786e+002
112 0 +6.510638779e+002 +6.510638779e+002 +7.505938779e+002 +7.505938779e+002
203 0 +6.418406126e+002 +6.418406126e+002 +7.413706126e+002 +7.413706126e+002
208 0 +4.776649706e+002 +4.776649706e+002 +5.771949706e+002 +5.771949706e+002
436 0 +3.886307236e+002 +3.886307236e+002 +4.881607236e+002 +4.881607236e+002
603 0 +3.024581554e+002 +3.024581554e+002 +4.019881554e+002 +4.019881554e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.495900000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.471714217e+002 +7.471714217e+002 +8.967614217e+002 +8.967614217e+002
10 0 +7.463991322e+002 +7.463991322e+002 +8.959891322e+002 +8.959891322e+002
26 0 +7.085341119e+002 +7.085341119e+002 +8.581241119e+002 +8.581241119e+002
101 0 +6.905654796e+002 +6.905654796e+002 +8.401554796e+002 +8.401554796e+002
204 0 +6.064085181e+002 +6.064085181e+002 +7.559985181e+002 +7.559985181e+002
283 0 +5.944735711e+002 +5.944735711e+002 +7.440635711e+002 +7.440635711e+002
306 0 +5.761313739e+002 +5.761313739e+002 +7.257213739e+002 +7.257213739e+002
314 0 +5.232335399e+002 +5.232335399e+002 +6.728235399e+002 +6.728235399e+002
325 0 +4.763603404e+002 +4.763603404e+002 +6.259503404e+002 +6.259503404e+002
413 0 +4.369859279e+002 +4.369859279e+002 +5.865759279e+002 +5.865759279e+002
440 0 +4.270568209e+002 +4.270568209e+002 +5.766468209e+002 +5.766468209e+002
484 0 +4.141965571e+002 +4.141965571e+002 +5.637865571e+002 +5.637865571e+002
543 0 +3.952874179e+002 +3.952874179e+002 +5.448774179e+002 +5.448774179e+002
612 0 +3.873690959e+002 +3.873690959e+002 +5.369590959e+002 +5.369590959e+002
793 0 +3.321670151e+002 +3.321670151e+002 +4.817570151e+002 +4.817570151e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.437106967e+002 +8.437106967e+002 -1.562893033e+002 -1.562893033e+002
2 0 +7.760709904e+002 +7.760709904e+002 -2.239290096e+002 -2.239290096e+002
14 0 +7.479840590e+002 +7.479840590e+002 -2.520159410e+002 -2.520159410e+002
27 0 +7.186260884e+002 +7.186260884e+002 -2.813739116e+002 -2.813739116e+002
107 0 +7.037412300e+002 +7.037412300e+002 -2.962587700e+002 -2.962587700e+002
129 0 +6.802403825e+002 +6.802403825e+002 -3.197596175e+002 -3.197596175e+002
202 0 +6.493774310e+002 +6.493774310e+002 -3.506225690e+002 -3.506225690e+002
211 0 +6.196758101e+002 +6.196758101e+002 -3.803241899e+002 -3.803241899e+002
273 0 +6.001662428e+002 +6.001662428e+002 -3.998337572e+002 -3.998337572e+002
303 0 +5.176176320e+002 +5.176176320e+002 -4.823823680e+002 -4.823823680e+002
346 0 +4.638951543e+002 +4.638951543e+002 -5.361048457e+002 -5.361048457e+002
402 0 +4.329403588e+002 +4.329403588e+002 -5.670596412e+002 -5.670596412e+002
407 0 +4.143207837e+002 +4.143207837e+002 -5.856792163e+002 -5.856792163e+002
526 0 +3.796022638e+002 +3.796022638e+002 -6.203977362e+002 -6.203977362e+002
595 0 +2.993897126e+002 +2.993897126e+002 -7.006102874e+002 -7.006102874e+002
827 0 +2.777401861e+002 +2.777401861e+002 -7.222598139e+002 -7.222598139e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.922000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.137989285e+002 +8.137989285e+002 +7.845789285e+002 +7.845789285e+002
3 0 +7.623842333e+002 +7.623842333e+002 +7.331642333e+002 +7.331642333e+002
8 0 +7.557604766e+002 +7.557604766e+002 +7.265404766e+002 +7.265404766e+002
81 0 +7.345123909e+002 +7.345123909e+002 +7.052923909e+002 +7.052923909e+002
107 0 +7.230285985e+002 +7.230285985e+002 +6.938085985e+002 +6.938085985e+002
126 0 +7.052532975e+002 +7.052532975e+002 +6.760332975e+002 +6.760332975e+002
202 0 +6.815859145e+002 +6.815859145e+002 +6.523659145e+002 +6.523659145e+002
204 0 +6.717411929e+002 +6.717411929e+002 +6.425211929e+002 +6.425211929e+002
237 0 +6.203331548e+002 +6.203331548e+002 +5.911131548e+002 +5.911131548e+002
301 0 +6.030124718e+002 +6.030124718e+002 +5.737924718e+002 +5.737924718e+002
305 0 +5.793228632e+002 +5.793228632e+002 +5.501028632e+002 +5.501028632e+002
327 0 +5.750242360e+002 +5.750242360e+002 +5.458042360e+002 +5.458042360e+002
406 0 +5.114944820e+002 +5.114944820e+002 +4.822744820e+002 +4.822744820e+002
443 0 +4.507174803e+002 +4.507174803e+002 +4.214974803e+002 +4.214974803e+002
549 0 +3.873287544e+002 +3.873287544e+002 +3.581087544e+002 +3.581087544e+002
665 0 +3.602322865e+002 +3.602322865e+002 +3.310122865e+002 +3.310122865e+002
1097 0 +1.781801271e+002 +1.781801271e+002 +1.489601271e+002 +1.489601271e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.096000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.137790997e+002 +8.137790997e+002 +7.728190997e+002 +7.728190997e+002
2 0 +7.754673223e+002 +7.754673223e+002 +7.345073223e+002 +7.345073223e+002
3 0 +7.558698663e+002 +7.558698663e+002 +7.149098663e+002 +7.149098663e+002
9 0 +7.301297309e+002 +7.301297309e+002 +6.891697309e+002 +6.891697309e+002
22 0 +7.215686984e+002 +7.215686984e+002 +6.806086984e+002 +6.806086984e+002
81 0 +7.045775674e+002 +7.045775674e+002 +6.636175674e+002 +6.636175674e+002
105 0 +6.445037853e+002 +6.445037853e+002 +6.035437853e+002 +6.035437853e+002
211 0 +6.220937564e+002 +6.220937564e+002 +5.811337564e+002 +5.811337564e+002
276 0 +5.670373938e+002 +5.670373938e+002 +5.260773938e+002 +5.260773938e+002
307 0 +5.620782089e+002 +5.620782089e+002 +5.211182089e+002 +5.211182089e+002
314 0 +5.362415647e+002 +5.362415647e+002 +4.952815647e+002 +4.952815647e+002
381 0 +4.993912830e+002 +4.993912830e+002 +4.584312830e+002 +4.584312830e+002
426 0 +4.878981680e+002 +4.878981680e+002 +4.469381680e+002 +4.469381680e+002
437 0 +4.291533270e+002 +4.291533270e+002 +3.881933270e+002 +3.881933270e+002
442 0 +4.057716967e+002 +4.057716967e+002 +3.648116967e+002 +3.648116967e+002
516 0 +3.945100046e+002 +3.945100046e+002 +3.535500046e+002 +3.535500046e+002
521 0 +3.759965334e+002 +3.759965334e+002 +3.350365334e+002 +3.350365334e+002
628 0 +2.645212812e+002 +2.645212812e+002 +2.235612812e+002 +2.235612812e+002
